t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03223 2.81105 0.3918 -0.105511 0.2345 5.77956 5.26816 8.69229 12.7213 14.4231 16.1407 15.7432 15.5663 14.3689 12.2765 11.3836 9.71418 6.51014 6.23527 4.6172 0.442408 0.0660827 0.401479 0.492296 0.082415 0.0636479 0.700658 0.074231 0.736272 0.885411 0.0690053 0.067027 0.926497 0.083868 0.952855 0.960871 0.0782412 0.0915966 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889004 0.0836493 0.864036 0.797414 0.0955102 0.0950428 0.72591 0.082509 0.692215 0.625934 0.0726092 0.0775154 0.0645326 0.0590692 0.0631882 0.0578386 0.0618437 0.0566079 0.0604993 0.0553773 0.0591549 0.0541467 0.0578104 0.0529161 0.30637 0.290003 0.299076 0.307718 0.291781 0.324233 0.424291 0.44407 0.413412 0.461684 0.402533 0.477773 0.477287 0.484983 0.464029 0.471618 0.450771 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262894 0.240262
0.45 2.84991 2.53336 0.41064 -0.0529885 0.181685 5.3896 4.55792 7.84487 12.1299 14.1579 16.2398 16.0718 16.0145 14.8407 12.8041 11.7881 10.0443 6.78327 6.38763 4.68521 0.43261 0.068062 0.390423 0.475024 0.0834613 0.0649305 0.676888 0.0783354 0.701742 0.871716 0.0710254 0.0671647 0.924042 0.0881236 0.957257 0.968447 0.0815971 0.0941387 0.961305 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905155 0.086576 0.878571 0.808252 0.0992492 0.099449 0.736544 0.0830897 0.694277 0.622155 0.0768194 0.0818768 0.0747878 0.0699197 0.0732297 0.068463 0.0716716 0.0670064 0.0701135 0.0655497 0.0685554 0.0640931 0.0669974 0.0626364 0.292771 0.273206 0.2858 0.291782 0.278829 0.309135 0.412303 0.430926 0.401731 0.45444 0.391159 0.476134 0.480158 0.49077 0.46682 0.478094 0.453483 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346202 0.354779 0.322734 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.72809 2.31067 0.469323 0.0475874 0.212328 5.13319 3.9926 7.07924 11.473 13.7543 16.1782 16.2428 16.3742 15.2412 13.264 12.1403 10.3379 7.06713 6.52828 4.74729 0.426058 0.0699237 0.384047 0.461873 0.0845337 0.0663005 0.656644 0.0821431 0.667284 0.85436 0.07316 0.0673278 0.918556 0.0925483 0.959603 0.973872 0.0847957 0.0965763 0.968081 0.0983284 0.968907 0.946577 0.109246 0.0985321 0.919496 0.0895379 0.89201 0.81936 0.103189 0.104085 0.748911 0.0837885 0.698149 0.620835 0.0811996 0.0865321 0.0943816 0.0897796 0.0924153 0.0879092 0.090449 0.0860388 0.0884828 0.0841684 0.0865165 0.082298 0.0845502 0.0804276 0.282239 0.26052 0.275519 0.279015 0.268799 0.296304 0.400229 0.415516 0.389966 0.444842 0.379704 0.472064 0.481236 0.495113 0.467868 0.483146 0.4545 0.471077 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.387011 0.376596 0.37411 0.350975 0.36121 0.326256 0.288124 0.275828 0.277453 0.253734 0.266782 0.232553
0.53 2.67821 2.16214 0.61555 0.23412 0.361334 4.99086 3.58278 6.41052 10.8114 13.2447 15.9799 16.2686 16.6597 15.5827 13.6534 12.4428 10.5942 7.35483 6.6553 4.80169 0.422923 0.0717013 0.381964 0.453339 0.0856202 0.0677497 0.640478 0.085575 0.635536 0.834 0.0754526 0.067612 0.910229 0.0971311 0.960129 0.977642 0.0878062 0.0988717 0.972938 0.102073 0.975459 0.955777 0.112721 0.103246 0.931815 0.0925695 0.904122 0.830253 0.107301 0.108901 0.762307 0.084609 0.703068 0.621081 0.0857692 0.0914936 0.126277 0.121788 0.123646 0.119251 0.121016 0.116713 0.118385 0.114176 0.115754 0.111639 0.113123 0.109102 0.274412 0.251445 0.267878 0.269225 0.261344 0.285845 0.388867 0.39898 0.378896 0.433567 0.368925 0.465796 0.480611 0.498166 0.46726 0.486937 0.45391 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.38249 0.380373 0.35582 0.367256 0.33011 0.291623 0.275926 0.280822 0.25267 0.270021 0.230416
0.57 2.71865 2.11318 0.918303 0.569678 0.682142 4.94846 3.3343 5.84834 10.1955 12.6626 15.6681 16.1623 16.8814 15.8754 13.9711 12.6984 10.813 7.63833 6.7667 4.84641 0.424355 0.0734257 0.384876 0.45051 0.0867226 0.0692714 0.628584 0.0885915 0.608584 0.811602 0.0779178 0.068101 0.899403 0.101861 0.958945 0.980144 0.0906022 0.100984 0.976285 0.105989 0.980415 0.963313 0.116256 0.107898 0.942126 0.0956964 0.914838 0.84061 0.111554 0.113851 0.776133 0.0855518 0.708474 0.62224 0.0905446 0.0967735 0.171287 0.167273 0.167718 0.163788 0.16415 0.160303 0.160581 0.156818 0.157013 0.153333 0.153444 0.149848 0.269223 0.245725 0.262813 0.262414 0.256402 0.278003 0.378797 0.382512 0.369085 0.421356 0.359372 0.45764 0.478393 0.500061 0.465105 0.489627 0.451816 0.478995 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388041 0.386079 0.36058 0.372766 0.334121 0.295776 0.276704 0.284821 0.252373 0.273867 0.229124
0.61 2.86965 2.18941 1.44387 1.1219 1.22745 5.00218 3.249 5.40249 9.66496 12.0429 15.2676 15.939 17.047 16.1282 14.2184 12.9113 10.9952 7.91038 6.8614 4.88013 0.432296 0.0751281 0.394477 0.45496 0.0878581 0.0708696 0.621168 0.0911935 0.587893 0.788439 0.0805466 0.0688623 0.886681 0.106723 0.956061 0.981655 0.0931693 0.102878 0.978442 0.110057 0.984151 0.969441 0.119836 0.112487 0.950582 0.0989351 0.924192 0.850228 0.115919 0.118898 0.78989 0.0866164 0.713962 0.623839 0.0955381 0.102382 0.225521 0.2235 0.220823 0.218844 0.216125 0.214188 0.211426 0.209531 0.206728 0.204875 0.20203 0.200219 0.266988 0.24348 0.260631 0.25887 0.254274 0.273226 0.370436 0.367224 0.360937 0.408968 0.351439 0.44802 0.474748 0.500888 0.46156 0.49135 0.448373 0.481562 0.464989 0.465804 0.450899 0.447223 0.436808 0.428921 0.404631 0.393159 0.391143 0.365135 0.377656 0.33814 0.300371 0.277957 0.289246 0.252631 0.278122 0.228461
0.65 3.13534 2.39838 2.19831 1.9107 2.00465 5.15634 3.31872 5.08398 9.25036 11.4228 14.8052 15.6168 17.164 16.349 14.399 13.0873 11.1438 8.16544 6.93971 4.90254 0.448607 0.0768434 0.41273 0.468123 0.0890571 0.0725636 0.618618 0.093414 0.574313 0.766014 0.083319 0.0699483 0.87299 0.111689 0.95142 0.982366 0.0955137 0.104533 0.97964 0.114257 0.98696 0.974398 0.123446 0.117013 0.957405 0.102295 0.932281 0.859001 0.120373 0.124008 0.803181 0.0878026 0.719255 0.625544 0.100757 0.108324 0.279952 0.28296 0.27412 0.277065 0.268288 0.27117 0.262455 0.265275 0.256623 0.25938 0.250791 0.253485 0.268333 0.245202 0.261944 0.259143 0.255555 0.272119 0.364118 0.354053 0.354782 0.397139 0.345445 0.437479 0.469928 0.500701 0.456875 0.492212 0.443821 0.483412 0.467135 0.468787 0.452979 0.450586 0.438823 0.432635 0.409175 0.397797 0.395536 0.369401 0.381897 0.342049 0.305211 0.279506 0.293907 0.25326 0.282603 0.228237
0.69 3.48658 2.71279 3.07928 2.86058 2.93773 5.41577 3.52049 4.90321 8.97542 10.8394 14.311 15.2179 17.2404 16.5455 14.5182 13.2346 11.2642 8.39995 7.00328 4.9143 0.473481 0.0786139 0.440411 0.490155 0.0903525 0.0743842 0.621388 0.0953062 0.568044 0.745901 0.0862177 0.0714005 0.859555 0.116709 0.944976 0.982397 0.0976704 0.105957 0.980032 0.118575 0.989074 0.9784 0.127069 0.121476 0.962836 0.105779 0.939241 0.866906 0.124895 0.129158 0.81572 0.0891111 0.724178 0.627133 0.106201 0.1146 0.324419 0.336163 0.317661 0.32916 0.310902 0.322157 0.304143 0.315153 0.297384 0.30815 0.290626 0.301146 0.273855 0.251488 0.267335 0.263798 0.260815 0.275215 0.360153 0.343698 0.350918 0.386539 0.341683 0.426662 0.464306 0.499527 0.451408 0.492288 0.438511 0.484669 0.468651 0.47113 0.454449 0.453326 0.440247 0.435743 0.413043 0.401943 0.399274 0.373329 0.385506 0.345764 0.310121 0.281206 0.298635 0.254109 0.287149 0.228295
0.73 3.86934 3.07981 3.91156 3.82576 3.89225 5.77882 3.82333 4.86665 8.85643 10.3259 13.8157 14.7691 17.2847 16.7241 14.5817 13.362 11.3634 8.61176 7.0546 4.91664 0.504324 0.0804901 0.475818 0.519144 0.0917616 0.0763571 0.629663 0.0969335 0.568655 0.729543 0.0892391 0.0732514 0.847759 0.121709 0.936781 0.981826 0.0997072 0.107188 0.979716 0.122997 0.990666 0.981629 0.130689 0.125875 0.967109 0.109385 0.945227 0.873982 0.129465 0.134329 0.827318 0.0905434 0.728648 0.628473 0.111869 0.121208 0.353639 0.3774 0.346272 0.369537 0.338904 0.361675 0.331537 0.353812 0.324169 0.34595 0.316802 0.338087 0.283606 0.262561 0.276854 0.273001 0.270101 0.282628 0.358802 0.336572 0.349601 0.377733 0.340401 0.416273 0.458366 0.497383 0.445634 0.491637 0.432902 0.485431 0.469631 0.472958 0.4554 0.455544 0.441169 0.438322 0.416279 0.405612 0.402403 0.376899 0.388527 0.349234 0.314958 0.282948 0.303293 0.25506 0.291628 0.228512
0.77 4.2343 3.45151 4.54629 4.67821 4.75232 6.23537 4.19994 4.97159 8.89997 9.90563 13.3469 14.3006 17.3044 16.8893 14.5944 13.4788 11.4489 8.79932 7.09644 4.91093 0.536493 0.0825275 0.515074 0.551694 0.0932695 0.0784798 0.643101 0.0983647 0.575273 0.718054 0.0923942 0.075522 0.838902 0.126593 0.927079 0.980705 0.101723 0.108301 0.978757 0.12751 0.99187 0.984237 0.134288 0.130204 0.970429 0.113109 0.950398 0.880313 0.13407 0.139509 0.837866 0.0921013 0.732644 0.629495 0.117751 0.128139 0.367996 0.406424 0.360329 0.397957 0.352663 0.389489 0.344996 0.381022 0.337329 0.372555 0.329663 0.364088 0.296762 0.277886 0.289697 0.286223 0.282631 0.29383 0.360207 0.332803 0.350971 0.371137 0.341735 0.407003 0.452672 0.494312 0.440098 0.49032 0.427524 0.485771 0.470151 0.474377 0.455904 0.45733 0.441657 0.44045 0.418949 0.408836 0.404984 0.380114 0.391019 0.352434 0.319609 0.284653 0.307771 0.256029 0.295934 0.228796
