t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.88497 2.70502 0.0297317 0.0172288 0.197883 5.64766 4.99256 8.35581 12.8165 13.7388 15.5579 15.3865 15.4071 14.3485 11.9905 11.6552 9.99824 6.52683 6.40311 4.6707 0.426206 0.0680396 0.40654 0.490169 0.0616174 0.065755 0.697891 0.070187 0.714144 0.871286 0.0658256 0.0654295 0.922665 0.0753261 0.943548 0.955326 0.0864753 0.0760796 0.94658 0.0789962 0.949039 0.924189 0.0770996 0.081967 0.88646 0.0736879 0.874184 0.809184 0.0731189 0.0816502 0.732831 0.0609287 0.698013 0.626745 0.0650745 0.0739166 0.0217397 0.0196858 0.0212868 0.0192757 0.0208339 0.0188656 0.020381 0.0184554 0.0199281 0.0180453 0.0194752 0.0176352 0.300678 0.288951 0.293519 0.306491 0.28636 0.32284 0.423813 0.430215 0.412946 0.451463 0.402079 0.471012 0.473601 0.480164 0.460446 0.467886 0.44729 0.455547 0.437603 0.43863 0.424342 0.420242 0.411082 0.402172 0.37345 0.369583 0.361002 0.347027 0.348553 0.325177 0.28882 0.278901 0.278123 0.25873 0.267426 0.239316
0.45 2.6735 2.41563 0.075881 -0.0267274 0.0402738 5.1449 4.34634 7.57384 12.2434 13.4345 15.6094 15.752 15.8418 14.8181 12.4965 12.044 10.3177 6.76634 6.56237 4.74375 0.416387 0.069417 0.394573 0.471093 0.0636223 0.0661682 0.6711 0.0740528 0.681927 0.857231 0.0681825 0.0658034 0.920727 0.0796229 0.947595 0.963087 0.0886012 0.0790949 0.956488 0.0821764 0.959551 0.936554 0.0809477 0.085519 0.90168 0.0760224 0.887633 0.819179 0.0771255 0.0854426 0.741509 0.062928 0.701078 0.623862 0.0686064 0.0775249 0.0206831 0.019128 0.0202522 0.0187295 0.0198213 0.018331 0.0193904 0.0179325 0.0189595 0.017534 0.0185286 0.0171355 0.285615 0.273487 0.278815 0.29112 0.272014 0.307576 0.41107 0.417799 0.40053 0.444396 0.38999 0.46903 0.477114 0.485887 0.463861 0.474334 0.450608 0.46267 0.444869 0.446013 0.431389 0.427254 0.417908 0.408822 0.379901 0.375339 0.367237 0.35121 0.354574 0.327883 0.289468 0.277749 0.278747 0.256099 0.268026 0.235323
0.49 2.50615 2.1597 0.111887 -0.0623302 -0.0812614 4.77483 3.81094 6.8677 11.5851 13.0106 15.5134 15.9614 16.1815 15.209 12.949 12.3773 10.5983 7.01683 6.71077 4.81485 0.409634 0.0706963 0.385581 0.454654 0.0655809 0.0667871 0.647223 0.0777283 0.649941 0.839863 0.0705187 0.0661087 0.915535 0.0840376 0.949385 0.968697 0.0906875 0.0820018 0.9639 0.0855271 0.967801 0.947071 0.0848637 0.0891471 0.91555 0.0784826 0.90002 0.829444 0.0812484 0.0894489 0.752109 0.0649106 0.705674 0.62329 0.0722952 0.0814108 0.0197535 0.0185822 0.019342 0.018195 0.0189304 0.0178079 0.0185189 0.0174208 0.0181074 0.0170337 0.0176958 0.0166465 0.27411 0.261248 0.267584 0.278232 0.261058 0.294084 0.397829 0.40335 0.387628 0.435138 0.377428 0.464709 0.478679 0.4901 0.465383 0.479341 0.452086 0.468419 0.450999 0.452346 0.437333 0.43347 0.423666 0.414918 0.386294 0.381036 0.373418 0.355627 0.360541 0.331093 0.291248 0.277552 0.280461 0.254557 0.269674 0.23254
0.53 2.37722 1.93726 0.137481 -0.0881861 -0.167868 4.51152 3.37491 6.23832 10.8991 12.4996 15.2972 16.0252 16.4414 15.5339 13.343 12.6591 10.8404 7.27418 6.84576 4.88128 0.40484 0.0718911 0.378732 0.44078 0.0675043 0.0675982 0.626859 0.0811374 0.619911 0.819754 0.0728753 0.0664361 0.90725 0.0885685 0.949123 0.972615 0.0926932 0.0847602 0.969259 0.0890407 0.974168 0.955835 0.0888315 0.0928308 0.927741 0.0810785 0.911135 0.839503 0.0854818 0.0936381 0.763929 0.0668898 0.711142 0.624231 0.0761609 0.0855845 0.018942 0.0180627 0.0185474 0.0176864 0.0181527 0.0173101 0.0177581 0.0169338 0.0173635 0.0165575 0.0169689 0.0161812 0.265424 0.251631 0.259105 0.267485 0.252785 0.282273 0.38492 0.387846 0.37505 0.424298 0.36518 0.458308 0.478398 0.492942 0.46511 0.483056 0.451821 0.472952 0.456018 0.457655 0.4422 0.438859 0.428381 0.42037 0.392411 0.386513 0.379331 0.360103 0.36625 0.334625 0.293966 0.278128 0.283078 0.253916 0.272191 0.230773
0.57 2.27872 1.74641 0.153657 -0.104904 -0.223771 4.3259 3.02414 5.68321 10.2333 11.9307 14.9847 15.9548 16.6333 15.8041 13.6752 12.8933 11.0443 7.53243 6.96455 4.93993 0.401303 0.0730201 0.3735 0.429355 0.0693971 0.0685766 0.609931 0.0842285 0.592863 0.797587 0.0752781 0.0668655 0.896117 0.0932144 0.946891 0.975208 0.0945819 0.0873263 0.972977 0.0927069 0.979033 0.963041 0.0928357 0.096556 0.938155 0.0838171 0.920923 0.849046 0.089815 0.0979798 0.776393 0.0688763 0.716981 0.626079 0.0802204 0.0900561 0.0182362 0.0175774 0.0178563 0.0172112 0.0174764 0.016845 0.0170964 0.0164788 0.0167165 0.0161126 0.0163366 0.0157464 0.258898 0.244108 0.252734 0.258582 0.24657 0.272066 0.372913 0.372173 0.363351 0.412456 0.353789 0.450116 0.476375 0.494524 0.463142 0.485621 0.44991 0.476442 0.460014 0.462024 0.446075 0.443443 0.432135 0.425148 0.398083 0.391646 0.384813 0.364492 0.371544 0.338309 0.297412 0.279283 0.286396 0.253972 0.275381 0.229811
0.61 2.20303 1.58486 0.161985 -0.113934 -0.254319 4.19298 2.74569 5.19959 9.62328 11.329 14.5963 15.7631 16.7659 16.0289 13.9447 13.0844 11.2112 7.78555 7.06525 4.9883 0.398581 0.0741034 0.369524 0.420177 0.0712599 0.069693 0.596002 0.0869791 0.569237 0.774158 0.0777369 0.0674564 0.882552 0.0979697 0.942659 0.976736 0.0963272 0.0896579 0.975384 0.0965151 0.982727 0.968915 0.0968611 0.100312 0.94685 0.086702 0.929424 0.857883 0.0942349 0.102446 0.789022 0.0708793 0.722815 0.628378 0.0844875 0.0948342 0.0176231 0.0171296 0.0172559 0.0167727 0.0168888 0.0164158 0.0165216 0.016059 0.0161545 0.0157021 0.0157873 0.0153452 0.253989 0.238249 0.247942 0.251269 0.241895 0.263378 0.362117 0.357036 0.352832 0.400124 0.343547 0.440462 0.47274 0.494922 0.459609 0.487157 0.446477 0.479051 0.463105 0.465564 0.449071 0.447283 0.435038 0.429263 0.403199 0.396358 0.389759 0.368681 0.376319 0.342002 0.301379 0.280834 0.290217 0.254531 0.279055 0.229452
0.65 2.14382 1.4502 0.164126 -0.116882 -0.264929 4.09395 2.52839 4.78442 9.09146 10.715 14.149 15.4643 16.8456 16.2159 14.1531 13.2378 11.3434 8.0284 7.14718 5.02483 0.396388 0.0751599 0.366544 0.412977 0.0730909 0.0709178 0.584523 0.0893944 0.549077 0.750323 0.0802478 0.0682454 0.867191 0.102819 0.936309 0.977369 0.0979189 0.0917217 0.976718 0.100455 0.985522 0.973675 0.100892 0.104092 0.953976 0.0897338 0.936737 0.865913 0.0987277 0.107011 0.801433 0.0729069 0.728372 0.630785 0.0889721 0.099925 0.0170903 0.0167199 0.0167342 0.0163716 0.0163782 0.0160233 0.0160221 0.0156749 0.0156661 0.0153266 0.0153101 0.0149783 0.250272 0.233708 0.244313 0.245324 0.238354 0.256101 0.352632 0.342931 0.34359 0.387735 0.334548 0.429719 0.467683 0.49417 0.454691 0.487754 0.4417 0.48092 0.465411 0.468396 0.451307 0.450461 0.437204 0.43276 0.407706 0.400609 0.394115 0.372595 0.380525 0.345591 0.305676 0.282618 0.294354 0.255423 0.283033 0.229515
0.69 2.09623 1.3399 0.161595 -0.115237 -0.260608 4.01579 2.36247 4.43375 8.6478 10.1045 13.6573 15.0746 16.8766 16.3705 14.3038 13.3595 11.4445 8.25701 7.21078 5.04882 0.394543 0.0762056 0.364359 0.407457 0.074887 0.0722235 0.574984 0.0915026 0.532196 0.726909 0.0827976 0.0692472 0.850847 0.107733 0.927671 0.977196 0.0993683 0.0935011 0.977129 0.104517 0.987627 0.977519 0.104912 0.107886 0.959725 0.0929097 0.942985 0.873102 0.10328 0.111657 0.813327 0.0749666 0.733468 0.633053 0.0936803 0.105332 0.016627 0.0163479 0.0162806 0.0160073 0.0159342 0.0156667 0.0155878 0.0153262 0.0152414 0.0149856 0.014895 0.014645 0.247421 0.230214 0.24153 0.240547 0.235639 0.250108 0.34442 0.330158 0.335589 0.375643 0.326757 0.418288 0.461462 0.49226 0.448643 0.487465 0.435825 0.482164 0.467042 0.470639 0.452889 0.453065 0.438736 0.435698 0.411596 0.404391 0.397876 0.376185 0.384156 0.348995 0.310132 0.284501 0.298645 0.256503 0.287159 0.229849
0.73 2.05673 1.25122 0.155721 -0.11032 -0.245803 3.95014 2.23919 4.14253 8.29227 9.51019 13.1347 14.6125 16.8621 16.496 14.4007 13.4559 11.5194 8.46864 7.25739 5.06032 0.39293 0.0772533 0.362806 0.403324 0.0766451 0.0735858 0.56697 0.0933469 0.518293 0.704626 0.0853675 0.0704597 0.834379 0.112663 0.916579 0.976243 0.100711 0.0950009 0.976693 0.108694 0.989202 0.980613 0.108902 0.111684 0.964299 0.0962248 0.948306 0.879465 0.10788 0.116368 0.824494 0.0770658 0.737991 0.635009 0.0986142 0.111055 0.0162248 0.0160129 0.0158868 0.0156793 0.0155488 0.0153457 0.0152108 0.0150121 0.0148728 0.0146785 0.0145347 0.0143449 0.245195 0.227551 0.239357 0.23676 0.233519 0.245256 0.337367 0.318864 0.328717 0.364124 0.320066 0.406572 0.454402 0.489157 0.44178 0.486317 0.429158 0.482862 0.468087 0.472399 0.453902 0.45518 0.439718 0.438143 0.414894 0.407718 0.401064 0.379433 0.387235 0.352161 0.314602 0.286376 0.30295 0.257654 0.291298 0.230326
0.77 2.02282 1.1813 0.147698 -0.103328 -0.224383 3.89193 2.15068 3.90493 8.0176 8.94221 12.5941 14.0983 16.8036 16.5938 14.4481 13.5335 11.5736 8.66159 7.28897 5.05991 0.391482 0.0783123 0.361753 0.400303 0.0783622 0.0749844 0.560159 0.0949782 0.507022 0.684003 0.0879369 0.0718681 0.818548 0.117541 0.902938 0.974481 0.102003 0.0962475 0.975427 0.112978 0.990362 0.983093 0.112843 0.115475 0.967883 0.0996722 0.952832 0.885055 0.112516 0.12113 0.834793 0.0792109 0.741891 0.636545 0.103772 0.117091 0.0158795 0.0157168 0.0155487 0.0153894 0.0152179 0.0150619 0.014887 0.0147345 0.0145562 0.0144071 0.0142254 0.0140796 0.243419 0.225547 0.237623 0.233803 0.231827 0.241393 0.331331 0.309078 0.322835 0.353387 0.314339 0.394947 0.446863 0.484817 0.43445 0.484312 0.422037 0.483068 0.468609 0.473767 0.454409 0.456887 0.440209 0.440164 0.417646 0.410621 0.403724 0.382336 0.389803 0.355059 0.318971 0.288162 0.307157 0.258787 0.295344 0.23085
