t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.9555 2.7358 0.0917663 -0.0413483 0.151913 5.78845 5.02368 8.50013 12.9358 14.0453 15.7687 15.438 15.647 14.5726 11.9779 11.5762 9.857 6.53359 6.21052 4.4958 0.430627 0.090343 0.40498 0.491444 0.0858806 0.0788966 0.703854 0.0940425 0.722814 0.877423 0.0830553 0.066698 0.925205 0.0915975 0.949433 0.957801 0.0748 0.0911899 0.947458 0.0689071 0.95095 0.925588 0.079596 0.0707592 0.884661 0.064306 0.868531 0.800127 0.0810293 0.0803075 0.728564 0.0617673 0.686595 0.613402 0.0834371 0.079937 0.0218831 0.0214477 0.0214272 0.0210009 0.0209713 0.020554 0.0205155 0.0201072 0.0200596 0.0196604 0.0196037 0.0192136 0.303634 0.289814 0.296404 0.307887 0.289175 0.324742 0.426455 0.437783 0.415521 0.456061 0.404586 0.472787 0.474583 0.48444 0.4614 0.471132 0.448217 0.457815 0.437238 0.438064 0.423988 0.419417 0.410738 0.401105 0.3721 0.366052 0.359697 0.342526 0.347294 0.319782 0.286508 0.27468 0.275897 0.253028 0.265286 0.232258
0.45 2.73797 2.43689 0.125112 -0.0727703 0.00141143 5.28153 4.34724 7.68309 12.3566 13.7404 15.846 15.8027 16.0767 15.0255 12.5018 11.9952 10.2099 6.78548 6.38159 4.5719 0.420373 0.0913343 0.392793 0.471908 0.0877406 0.0797645 0.677218 0.0972334 0.688535 0.86373 0.0852807 0.0677653 0.923564 0.094799 0.95321 0.965421 0.0786416 0.0934355 0.957396 0.0728651 0.961556 0.938193 0.082957 0.0748431 0.900767 0.0674796 0.883329 0.811748 0.0839366 0.0845758 0.738216 0.0640441 0.69028 0.611868 0.0860225 0.0839418 0.0209118 0.020584 0.0204761 0.0201552 0.0200404 0.0197263 0.0196048 0.0192975 0.0191691 0.0188687 0.0187334 0.0184398 0.288422 0.273683 0.281555 0.291952 0.274687 0.309012 0.413988 0.42419 0.403373 0.448717 0.392758 0.47138 0.478249 0.489722 0.464964 0.477172 0.45168 0.464561 0.444781 0.445971 0.431302 0.426999 0.417824 0.408369 0.378836 0.372306 0.366208 0.347332 0.35358 0.323224 0.287461 0.273486 0.276815 0.250828 0.266168 0.229134
0.49 2.56442 2.17303 0.149095 -0.0966059 -0.111986 4.90544 3.7891 6.94544 11.692 13.3063 15.7662 16.0129 16.4121 15.402 12.9658 12.3546 10.5203 7.04816 6.54377 4.64822 0.413134 0.0922147 0.383842 0.455221 0.0895373 0.0807866 0.653327 0.100207 0.654598 0.846477 0.0875214 0.0686857 0.918671 0.0982566 0.954921 0.970935 0.0823193 0.0956007 0.964815 0.0769292 0.969733 0.948751 0.0864441 0.0789773 0.915283 0.0707144 0.896878 0.823464 0.0870821 0.0890093 0.749748 0.066275 0.695603 0.612298 0.0888823 0.0882135 0.0200338 0.0197887 0.0196164 0.0193764 0.0191991 0.0189641 0.0187817 0.0185519 0.0183643 0.0181396 0.017947 0.0177273 0.27672 0.260999 0.270131 0.278658 0.263543 0.295151 0.400936 0.408579 0.390655 0.439106 0.380375 0.467474 0.479969 0.49362 0.466637 0.481889 0.453304 0.470044 0.451094 0.452643 0.437424 0.433596 0.423755 0.414883 0.385526 0.378515 0.372675 0.352355 0.359824 0.327129 0.289569 0.273354 0.278844 0.249686 0.268119 0.22706
0.53 2.42941 1.94443 0.164416 -0.112414 -0.190718 4.63411 3.33832 6.28991 11 12.7769 15.5567 16.0783 16.6691 15.7156 13.3664 12.6579 10.7875 7.3163 6.69355 4.72152 0.407839 0.093008 0.377184 0.441239 0.0912806 0.0819552 0.632809 0.102885 0.622869 0.826251 0.0898189 0.069559 0.910692 0.101952 0.954732 0.974788 0.0857952 0.0976455 0.970175 0.0810967 0.975956 0.957456 0.0900374 0.0831459 0.927914 0.0740262 0.908955 0.834793 0.0904442 0.0935797 0.762429 0.0684751 0.701855 0.614035 0.0920233 0.0927689 0.0192494 0.0190668 0.0188484 0.0186695 0.0184474 0.0182723 0.0180463 0.0178751 0.0176453 0.0174779 0.0172443 0.0170806 0.267799 0.251121 0.261423 0.267643 0.255047 0.283069 0.388129 0.391961 0.378177 0.427858 0.368225 0.461338 0.479844 0.496259 0.466515 0.485408 0.453186 0.47439 0.456233 0.458155 0.442408 0.439222 0.428583 0.420605 0.391914 0.384483 0.37885 0.357401 0.365786 0.331304 0.292621 0.274077 0.281784 0.249413 0.270946 0.225866
0.57 2.32508 1.74909 0.172475 -0.121223 -0.239783 4.43852 2.98001 5.71448 10.3285 12.1835 15.2428 16.01 16.8595 15.9774 13.7019 12.9088 11.0119 7.58318 6.82748 4.78826 0.403823 0.0937408 0.372209 0.429788 0.0929747 0.0832487 0.615614 0.105222 0.594464 0.803773 0.0921937 0.0704762 0.899853 0.105869 0.952697 0.977343 0.0890354 0.0995258 0.973901 0.0853633 0.980657 0.964559 0.0937175 0.0873375 0.938609 0.077427 0.919513 0.845424 0.094 0.0982588 0.775656 0.070658 0.708503 0.616564 0.0954501 0.0976211 0.0185534 0.0184175 0.0181669 0.0180338 0.0177803 0.0176501 0.0173938 0.0172664 0.0170073 0.0168827 0.0166208 0.016499 0.261017 0.243477 0.254802 0.258585 0.248587 0.272673 0.376145 0.375268 0.366501 0.415584 0.356856 0.453273 0.477978 0.497736 0.464701 0.487855 0.451423 0.477748 0.460309 0.46263 0.44636 0.443941 0.432412 0.425545 0.397813 0.390064 0.384552 0.362309 0.371292 0.335571 0.296395 0.275438 0.285418 0.24981 0.27444 0.225369
0.61 2.24388 1.58447 0.17485 -0.124499 -0.26487 4.29403 2.69984 5.21607 9.7135 11.5535 14.8464 15.8205 16.9918 16.1965 13.9726 13.1124 11.1949 7.8425 6.94319 4.8456 0.400668 0.0944386 0.368502 0.420623 0.0946204 0.0846396 0.601323 0.107208 0.569845 0.779894 0.0946461 0.071508 0.886548 0.109991 0.94876 0.978864 0.0920156 0.101199 0.976328 0.0897238 0.984194 0.970316 0.0974652 0.0915435 0.947474 0.0809249 0.928618 0.855175 0.0977263 0.103022 0.788935 0.0728364 0.715144 0.619482 0.0991644 0.102779 0.0179382 0.0178367 0.0175645 0.0174651 0.0171908 0.0170935 0.016817 0.0167219 0.0164433 0.0163503 0.0160696 0.0159787 0.255845 0.237595 0.249753 0.251198 0.243662 0.263861 0.3653 0.359244 0.355933 0.402824 0.346567 0.443627 0.474496 0.498113 0.461315 0.489335 0.448135 0.480269 0.463454 0.466212 0.44941 0.447849 0.435366 0.42975 0.403109 0.395169 0.389672 0.366957 0.376235 0.339783 0.300671 0.277233 0.289535 0.250688 0.278399 0.225395
0.65 2.17954 1.4479 0.172954 -0.123612 -0.271429 4.18244 2.485 4.79085 9.17716 10.9095 14.3863 15.524 17.072 16.38 14.1813 13.2748 11.3395 8.08913 7.03963 4.89165 0.398102 0.0951231 0.365768 0.413447 0.0962171 0.0860999 0.589412 0.108863 0.549026 0.755531 0.0971609 0.0727002 0.871388 0.114291 0.942772 0.979524 0.094727 0.10263 0.977698 0.0941731 0.986849 0.974963 0.101261 0.0957567 0.954695 0.0845243 0.936391 0.863962 0.101601 0.107847 0.801875 0.0750222 0.721488 0.622476 0.103165 0.108249 0.0173954 0.017319 0.017033 0.0169581 0.0166706 0.0165973 0.0163082 0.0162365 0.0159458 0.0158757 0.0155834 0.0155149 0.251872 0.233094 0.245875 0.245232 0.239878 0.256507 0.355702 0.344405 0.346582 0.390033 0.337461 0.432795 0.469578 0.497408 0.456534 0.489926 0.443491 0.482083 0.465801 0.469049 0.451686 0.451049 0.437571 0.433286 0.407751 0.399754 0.39416 0.371267 0.380568 0.343826 0.305248 0.279285 0.293942 0.251879 0.282637 0.225786
0.69 2.12727 1.33653 0.16793 -0.119674 -0.264311 4.0915 2.32414 4.4339 8.72941 10.2694 13.8789 15.1364 17.1042 16.5329 14.332 13.4025 11.45 8.31942 7.11697 4.92543 0.395948 0.0958114 0.363788 0.407944 0.0977635 0.0876034 0.579395 0.110229 0.531763 0.731571 0.0997138 0.0740748 0.855165 0.118729 0.934525 0.979416 0.0971831 0.103804 0.978166 0.0987065 0.988836 0.978701 0.105085 0.09997 0.960496 0.0882258 0.942987 0.871768 0.105606 0.112718 0.814186 0.0772265 0.727338 0.625312 0.107448 0.114031 0.0169171 0.0168585 0.0165647 0.0165073 0.0162122 0.0161561 0.0158598 0.0158049 0.0155073 0.0154536 0.0151549 0.0151024 0.248784 0.229671 0.24286 0.240466 0.236937 0.250468 0.347325 0.331059 0.33842 0.37758 0.329514 0.421205 0.463476 0.495598 0.450602 0.489672 0.437728 0.483299 0.467467 0.471273 0.453302 0.453649 0.439136 0.436234 0.41174 0.403813 0.398016 0.375195 0.384291 0.347622 0.309948 0.281448 0.298469 0.253243 0.286989 0.226405
0.73 2.08359 1.24737 0.160699 -0.113592 -0.247718 4.01355 2.20718 4.13915 8.37006 9.64719 13.3392 14.676 17.0909 16.658 14.4293 13.5024 11.5315 8.53105 7.17634 4.94672 0.394089 0.0965163 0.362394 0.403814 0.0992586 0.0891271 0.570879 0.111364 0.517688 0.708762 0.102276 0.0756343 0.838737 0.123247 0.923802 0.97857 0.099423 0.104724 0.977813 0.10332 0.990316 0.981702 0.108916 0.104175 0.965096 0.0920274 0.948563 0.87863 0.109721 0.117624 0.825665 0.0794595 0.732574 0.627825 0.112005 0.120122 0.0164963 0.0164502 0.0161526 0.0161075 0.015809 0.0157648 0.0154653 0.015422 0.0151216 0.0150793 0.0147779 0.0147366 0.246346 0.227092 0.24048 0.236706 0.234615 0.245587 0.340068 0.319342 0.331348 0.365751 0.322629 0.409286 0.456508 0.49263 0.443827 0.488588 0.431146 0.483995 0.468547 0.473004 0.454349 0.455746 0.44015 0.438671 0.415108 0.407365 0.401272 0.378723 0.387435 0.35112 0.314627 0.283604 0.302974 0.254664 0.291321 0.227142
0.77 2.04604 1.17732 0.152074 -0.106179 -0.225256 3.94409 2.12519 3.89981 8.09166 9.05401 12.7813 14.1628 17.0336 16.7562 14.4777 13.5817 11.5902 8.72277 7.21955 4.95589 0.392447 0.0972467 0.361454 0.40078 0.100701 0.090652 0.563573 0.112328 0.506388 0.687654 0.104821 0.0773669 0.822872 0.127769 0.910447 0.976961 0.10151 0.105419 0.976657 0.10801 0.991404 0.984103 0.112731 0.108359 0.968695 0.0959252 0.953275 0.884619 0.113932 0.122557 0.836191 0.0817303 0.737139 0.629906 0.116827 0.126516 0.0161287 0.016091 0.0157927 0.0157557 0.0154567 0.0154205 0.0151206 0.0150853 0.0147846 0.01475 0.0144486 0.0144148 0.244386 0.225171 0.238567 0.233778 0.232748 0.241704 0.3338 0.309264 0.325241 0.354755 0.316682 0.397434 0.449026 0.488435 0.436553 0.486666 0.42408 0.484223 0.469109 0.474341 0.454894 0.457427 0.440678 0.440673 0.417909 0.410447 0.403978 0.381857 0.390048 0.354296 0.319166 0.285668 0.307346 0.256054 0.295525 0.227904
