t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.8787 2.61987 0.181997 -0.128544 0.0186869 5.58603 4.78976 8.27398 12.4868 14.1249 15.9254 15.6717 15.5543 14.4826 12.2633 11.7196 10.016 6.60429 6.41586 4.69364 0.430699 0.0726288 0.397081 0.480621 0.0635633 0.0697545 0.69093 0.0954005 0.713154 0.87524 0.090049 0.0700622 0.922349 0.0979831 0.951296 0.961146 0.0821057 0.0949119 0.952834 0.097649 0.952294 0.927292 0.105518 0.0882175 0.893087 0.0844807 0.876277 0.810198 0.0928811 0.0907953 0.736355 0.072917 0.696647 0.622328 0.084317 0.0851276 0.0230173 0.0216465 0.0225378 0.0211955 0.0220582 0.0207445 0.0215787 0.0202936 0.0210992 0.0198426 0.0206197 0.0193916 0.29939 0.282814 0.292262 0.301214 0.285134 0.318387 0.419568 0.434561 0.40881 0.455387 0.398052 0.47453 0.475556 0.484828 0.462346 0.47221 0.449136 0.459543 0.441673 0.440905 0.428289 0.421848 0.414905 0.403148 0.376199 0.369757 0.363659 0.346958 0.35112 0.324882 0.290582 0.277809 0.27982 0.255685 0.269057 0.234471
0.45 2.68368 2.33174 0.1896 -0.134185 -0.0884651 5.16155 4.12991 7.4531 11.8902 13.7761 15.9623 15.9578 16.0062 14.9502 12.7731 12.0815 10.3159 6.86419 6.56754 4.75817 0.421099 0.0740519 0.386199 0.462584 0.0659249 0.0706967 0.666269 0.0986104 0.678062 0.85979 0.0914986 0.0709534 0.919181 0.101852 0.954858 0.968102 0.0857801 0.0977437 0.961417 0.100832 0.962364 0.939473 0.108882 0.0932001 0.908087 0.087222 0.889574 0.820128 0.0965746 0.0955792 0.745442 0.0749242 0.700251 0.621206 0.0876942 0.0894479 0.0218522 0.0208197 0.021397 0.0203859 0.0209417 0.0199522 0.0204865 0.0195185 0.0200312 0.0190847 0.0195759 0.018651 0.285758 0.267613 0.278954 0.28584 0.27215 0.302866 0.407188 0.420073 0.396747 0.446979 0.386306 0.471903 0.478187 0.490287 0.464904 0.478284 0.451622 0.466189 0.448425 0.44799 0.434836 0.428782 0.421247 0.409925 0.382681 0.375752 0.369925 0.351381 0.357169 0.327827 0.291135 0.276896 0.280353 0.253826 0.26957 0.231742
0.49 2.52803 2.07827 0.189695 -0.134208 -0.163702 4.84917 3.58727 6.71385 11.232 13.3003 15.8428 16.0874 16.3638 15.343 13.2179 12.3921 10.5784 7.13385 6.70384 4.81668 0.413979 0.075393 0.378533 0.447632 0.0682249 0.0717748 0.644638 0.101516 0.643815 0.840822 0.0930833 0.0717479 0.912866 0.105925 0.956296 0.973056 0.0892757 0.100419 0.967744 0.104235 0.970257 0.949766 0.112341 0.0981302 0.921535 0.0900568 0.90168 0.830203 0.100472 0.100527 0.756529 0.0769195 0.705085 0.621628 0.0912897 0.0940247 0.0208171 0.0200442 0.0203834 0.0196266 0.0199497 0.019209 0.019516 0.0187914 0.0190823 0.0183738 0.0186486 0.0179562 0.275151 0.255811 0.2686 0.273217 0.262049 0.289478 0.394622 0.403781 0.384504 0.436461 0.374385 0.466875 0.478966 0.494255 0.465661 0.482949 0.452356 0.471504 0.454023 0.454064 0.440265 0.434899 0.426507 0.416071 0.38904 0.381569 0.376072 0.355924 0.363104 0.331171 0.292916 0.276902 0.282067 0.252894 0.271218 0.229945
0.53 2.40608 1.86023 0.185283 -0.13049 -0.211807 4.62154 3.15403 6.06311 10.5685 12.7324 15.5938 16.0748 16.6415 15.674 13.5953 12.6567 10.8051 7.4079 6.82382 4.8677 0.408515 0.0766744 0.373097 0.43539 0.070461 0.0729735 0.626269 0.104053 0.612205 0.819015 0.094831 0.0725488 0.903584 0.110189 0.955791 0.97645 0.0925559 0.102897 0.972242 0.107839 0.97633 0.958303 0.115875 0.102996 0.933169 0.0930033 0.912485 0.840022 0.104552 0.105606 0.768819 0.0789075 0.710523 0.62299 0.0951271 0.0988847 0.0199056 0.0193296 0.0194909 0.0189269 0.0190762 0.0185242 0.0186615 0.0181215 0.0182468 0.0177188 0.0178321 0.0173161 0.266932 0.246774 0.260576 0.262953 0.254221 0.278057 0.382568 0.386712 0.372758 0.42446 0.362949 0.459699 0.47798 0.496885 0.464703 0.486364 0.451425 0.475656 0.458539 0.459151 0.444644 0.440178 0.430749 0.421521 0.395057 0.387078 0.381889 0.360445 0.36872 0.334759 0.295699 0.277619 0.284747 0.252696 0.273795 0.228899
0.57 2.31042 1.6759 0.178679 -0.124919 -0.238229 4.45162 2.8169 5.50058 9.94307 12.104 15.2401 15.9338 16.8497 15.9539 13.9046 12.8792 10.9969 7.67954 6.92642 4.90947 0.404208 0.0779153 0.369227 0.425525 0.0726316 0.0742724 0.610874 0.106201 0.584283 0.795243 0.0967415 0.0734414 0.891646 0.11463 0.953387 0.978626 0.0955901 0.105134 0.975288 0.111621 0.980951 0.965294 0.119465 0.10779 0.942966 0.0960751 0.921989 0.849323 0.108789 0.110783 0.781674 0.0808942 0.71612 0.624845 0.0992242 0.104049 0.0191068 0.0186788 0.0187087 0.0182897 0.0183107 0.0179005 0.0179126 0.0175114 0.0175146 0.0171223 0.0171165 0.0167331 0.260554 0.239924 0.25435 0.254674 0.248146 0.268425 0.371454 0.369795 0.36193 0.411593 0.352405 0.450691 0.475335 0.498294 0.462132 0.488677 0.448928 0.478818 0.462083 0.463332 0.448081 0.444652 0.434078 0.426263 0.400573 0.392189 0.38722 0.364824 0.373868 0.338446 0.299245 0.278843 0.288162 0.25304 0.277079 0.228428
0.61 2.23433 1.52264 0.171339 -0.118787 -0.24796 4.31837 2.56143 5.02249 9.38538 11.4425 14.8037 15.6789 16.9963 16.1909 14.1475 13.0636 11.1549 7.94233 7.01133 4.94079 0.400745 0.0791309 0.366465 0.417704 0.0747364 0.0756498 0.597952 0.107975 0.560445 0.770509 0.0987917 0.0744843 0.877571 0.11923 0.949001 0.979822 0.0983601 0.107092 0.977168 0.115564 0.984442 0.970972 0.123093 0.112512 0.951042 0.0992807 0.930261 0.857945 0.113156 0.116028 0.794585 0.0828871 0.721566 0.626862 0.103592 0.109534 0.0184084 0.0180906 0.0180248 0.0177137 0.0176413 0.0173368 0.0172578 0.0169599 0.0168743 0.016583 0.0164908 0.0162061 0.255582 0.234774 0.249497 0.248048 0.243412 0.260402 0.361477 0.353757 0.352209 0.398412 0.34294 0.440238 0.471182 0.49855 0.458094 0.490002 0.445005 0.481151 0.464783 0.466712 0.450698 0.448387 0.436614 0.430323 0.405493 0.396848 0.391976 0.368973 0.37846 0.342108 0.303322 0.280392 0.292087 0.253754 0.280853 0.228367
0.65 2.17244 1.39738 0.163937 -0.112701 -0.245198 4.20766 2.37343 4.62287 8.91136 10.771 14.3048 15.3259 17.087 16.3913 14.328 13.2146 11.2816 8.19101 7.07908 4.96116 0.397917 0.0803326 0.364495 0.411601 0.0767764 0.0770852 0.586991 0.10942 0.540636 0.745813 0.100945 0.0757089 0.862083 0.123958 0.94245 0.980185 0.100868 0.108746 0.978078 0.119648 0.987067 0.975558 0.126741 0.117159 0.957588 0.102623 0.937404 0.865802 0.117629 0.121316 0.807153 0.0848948 0.726655 0.628803 0.108236 0.115348 0.0177979 0.0175615 0.0174271 0.0171957 0.0170563 0.0168298 0.0166855 0.0164639 0.0163147 0.0160981 0.0159439 0.0157322 0.251682 0.230927 0.24569 0.242787 0.239697 0.2538 0.352663 0.339093 0.34362 0.385385 0.334577 0.428782 0.465736 0.497672 0.452799 0.490419 0.439862 0.482791 0.466756 0.46941 0.452612 0.451466 0.438468 0.433755 0.409782 0.401036 0.396122 0.372832 0.382463 0.345651 0.307717 0.282115 0.29632 0.254692 0.284923 0.228574
0.69 2.12085 1.29677 0.156624 -0.106774 -0.233409 4.11106 2.23965 4.29408 8.52529 10.1083 13.7618 14.8925 17.1258 16.5591 14.4508 13.3374 11.3803 8.42184 7.13096 4.97066 0.395572 0.0815286 0.363095 0.406911 0.0787536 0.0785602 0.577575 0.110599 0.524534 0.722033 0.103159 0.0771229 0.846019 0.128764 0.933492 0.979787 0.103142 0.110094 0.978134 0.12386 0.98903 0.979245 0.130388 0.121729 0.962821 0.106102 0.943542 0.872865 0.122187 0.126628 0.819086 0.0869271 0.731259 0.630504 0.113156 0.121494 0.0172642 0.0170875 0.0169045 0.0167315 0.0165448 0.0163755 0.0161852 0.0160195 0.0158255 0.0156635 0.0154658 0.0153075 0.248596 0.228069 0.242677 0.238642 0.236758 0.248434 0.344939 0.32608 0.336095 0.372883 0.32725 0.416783 0.459286 0.49563 0.446528 0.489968 0.43377 0.483842 0.468107 0.471539 0.453922 0.45398 0.439737 0.436624 0.413447 0.404757 0.399666 0.376367 0.385884 0.349005 0.312248 0.283892 0.300684 0.255735 0.289119 0.228934
0.73 2.07682 1.21737 0.149336 -0.100933 -0.215523 4.02418 2.14811 4.02753 8.22252 9.46957 13.1922 14.3984 17.1153 16.6961 14.5212 13.4375 11.4557 8.63247 7.16876 4.96984 0.393595 0.0827247 0.362114 0.403363 0.0806704 0.080059 0.569399 0.111581 0.511688 0.69983 0.105393 0.0787167 0.830194 0.133579 0.921891 0.978638 0.105237 0.111156 0.977386 0.128188 0.990488 0.982198 0.134014 0.126219 0.966948 0.109712 0.948799 0.879152 0.126811 0.131951 0.830186 0.088994 0.735313 0.631859 0.118345 0.127971 0.0167978 0.0166644 0.0164478 0.0163172 0.0160978 0.01597 0.0157479 0.0156228 0.0153979 0.0152757 0.015048 0.0149285 0.246129 0.225959 0.240269 0.235405 0.234409 0.244127 0.338193 0.314819 0.329521 0.361183 0.32085 0.404683 0.452172 0.492361 0.439611 0.488656 0.427051 0.48438 0.468914 0.473204 0.454705 0.456015 0.440495 0.439003 0.416528 0.408032 0.402643 0.379566 0.388759 0.352124 0.316764 0.285632 0.305032 0.256791 0.2933 0.229355
0.77 2.0385 1.15577 0.142056 -0.0951534 -0.194093 3.94503 2.08847 3.81454 7.99253 8.86717 12.6119 13.8649 17.0568 16.8025 14.5438 13.5209 11.5129 8.82167 7.19459 4.95952 0.391902 0.0839249 0.361445 0.400723 0.0825292 0.0815678 0.562256 0.112432 0.501607 0.679621 0.107611 0.08047 0.815252 0.138315 0.907504 0.976696 0.107228 0.111973 0.975828 0.132621 0.991556 0.984554 0.137595 0.13062 0.970157 0.113447 0.953301 0.884713 0.131484 0.137273 0.840333 0.0911056 0.738799 0.63281 0.123795 0.134772 0.0163922 0.0162899 0.0160507 0.0159506 0.0157092 0.0156112 0.0153677 0.0152718 0.0150262 0.0149324 0.0146847 0.0145931 0.244135 0.224412 0.238322 0.232899 0.232509 0.240713 0.332303 0.30528 0.323782 0.350467 0.315262 0.392863 0.444743 0.487792 0.432389 0.48647 0.420035 0.484449 0.469231 0.474493 0.455012 0.457649 0.440793 0.44096 0.419076 0.410895 0.405107 0.382431 0.391138 0.354985 0.321146 0.287271 0.309251 0.257795 0.297357 0.229767
