t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.77972 2.60682 0.19209 -0.145908 0.0367279 5.30681 4.86207 8.23175 12.4205 13.7013 15.5189 15.5927 15.4592 14.4844 12.2982 11.7105 10.0098 6.64401 6.46632 4.76287 0.429542 0.0830901 0.393899 0.47683 0.0920774 0.0707495 0.678047 0.0814291 0.710945 0.871618 0.0711688 0.0744877 0.921641 0.0886565 0.944071 0.957369 0.0856088 0.0931851 0.951505 0.0845828 0.952188 0.929231 0.100619 0.0822021 0.894602 0.0678649 0.878154 0.811288 0.0670415 0.0785468 0.737681 0.0749374 0.703695 0.633126 0.0852368 0.0774118 0.0209162 0.0197561 0.0204805 0.0193446 0.0200447 0.018933 0.019609 0.0185214 0.0191732 0.0181098 0.0187375 0.0176982 0.296882 0.279987 0.289814 0.298747 0.282745 0.316268 0.414131 0.429653 0.403512 0.451697 0.392893 0.472001 0.475341 0.48116 0.462137 0.470054 0.448933 0.458819 0.441542 0.440832 0.428162 0.422403 0.414782 0.40429 0.376821 0.371904 0.36426 0.348661 0.351699 0.326165 0.289911 0.282489 0.279174 0.261814 0.268436 0.241925
0.45 2.60267 2.31899 0.180114 -0.130954 -0.0543619 4.95776 4.1698 7.39344 11.7604 13.4242 15.6092 15.9044 15.8557 14.8901 12.7912 12.074 10.3236 6.89315 6.61486 4.82488 0.419776 0.0841724 0.38397 0.459804 0.0932226 0.072168 0.654875 0.0857162 0.676917 0.85583 0.0735661 0.07408 0.917648 0.0927623 0.948001 0.964667 0.0889083 0.095858 0.960159 0.0881151 0.96183 0.940564 0.103567 0.0862997 0.90921 0.0708809 0.890904 0.821161 0.0712021 0.082783 0.746878 0.0763158 0.70583 0.629641 0.0880668 0.0819231 0.0200242 0.019145 0.0196071 0.0187462 0.0191899 0.0183473 0.0187727 0.0179485 0.0183556 0.0175496 0.0179384 0.0171508 0.283847 0.265213 0.277089 0.283634 0.27033 0.300848 0.401285 0.416574 0.390996 0.444058 0.380706 0.469534 0.477825 0.486619 0.464552 0.475945 0.451279 0.465107 0.448128 0.447878 0.434548 0.429225 0.420969 0.41089 0.38328 0.377391 0.370504 0.352686 0.357728 0.328817 0.290887 0.280786 0.280114 0.258841 0.26934 0.237785
0.49 2.46279 2.06579 0.165729 -0.115696 -0.120995 4.70807 3.59864 6.64297 11.0576 13.0185 15.5421 16.0528 16.1708 15.2335 13.2229 12.3821 10.5934 7.15157 6.749 4.88214 0.412369 0.0852161 0.377223 0.44582 0.0943281 0.0736469 0.635154 0.0896109 0.643001 0.836291 0.0760527 0.0737969 0.910358 0.0970804 0.949758 0.97001 0.0919939 0.0983552 0.966591 0.0917865 0.969413 0.950142 0.106642 0.0904336 0.92226 0.0739729 0.9026 0.831232 0.0755217 0.0872155 0.757859 0.0777151 0.709609 0.62842 0.0911489 0.0866826 0.0192245 0.0185616 0.018824 0.0181749 0.0184235 0.0177882 0.018023 0.0174015 0.0176225 0.0170148 0.017222 0.0166281 0.273577 0.25389 0.267064 0.271381 0.26055 0.287725 0.388767 0.401316 0.378798 0.434049 0.36883 0.464518 0.478338 0.490649 0.465051 0.480552 0.451764 0.470253 0.453634 0.453867 0.439887 0.435179 0.426141 0.4168 0.389566 0.382807 0.37658 0.356935 0.363595 0.331968 0.292939 0.280112 0.28209 0.256978 0.27124 0.234827
0.53 2.35364 1.84862 0.152753 -0.102755 -0.167228 4.52747 3.14485 5.98917 10.3697 12.5123 15.3388 16.0499 16.4194 15.5291 13.591 12.6411 10.8214 7.41473 6.86738 4.93289 0.406633 0.0862374 0.372591 0.434376 0.0953929 0.0751799 0.618694 0.0930434 0.611272 0.813827 0.0786705 0.0737216 0.900015 0.101595 0.949487 0.973755 0.0948351 0.100634 0.971184 0.0955924 0.975301 0.958138 0.10982 0.0945877 0.933543 0.0771575 0.913069 0.841019 0.0799864 0.0918129 0.769916 0.0791493 0.714296 0.628654 0.0944943 0.0917042 0.018515 0.0180167 0.0181293 0.0176414 0.0177435 0.017266 0.0173578 0.0168907 0.0169721 0.0165153 0.0165863 0.01614 0.265519 0.245345 0.259197 0.261535 0.252875 0.276651 0.377121 0.384928 0.367451 0.422324 0.357781 0.457231 0.476992 0.493368 0.463742 0.483986 0.450492 0.474356 0.458106 0.458863 0.444224 0.440286 0.430342 0.422002 0.395478 0.387999 0.382296 0.361236 0.369113 0.335426 0.295875 0.280268 0.284916 0.25603 0.273958 0.232858
0.57 2.26767 1.66602 0.143134 -0.0935885 -0.196886 4.38913 2.79664 5.43149 9.7383 11.9331 15.0201 15.9094 16.6103 15.7865 13.8941 12.8562 11.0097 7.67651 6.96843 4.97482 0.402151 0.0872458 0.369354 0.425088 0.0964206 0.0767578 0.604952 0.0959944 0.583063 0.789481 0.0814265 0.0739096 0.887033 0.106289 0.947217 0.976204 0.0974096 0.102655 0.974292 0.0995269 0.979837 0.96476 0.113077 0.0987497 0.943053 0.0804467 0.922282 0.850229 0.0845795 0.0965457 0.782474 0.0806283 0.719356 0.629742 0.0981114 0.0970009 0.0178892 0.0175152 0.0175165 0.0171503 0.0171438 0.0167854 0.0167712 0.0164205 0.0163985 0.0160556 0.0160258 0.0156907 0.259202 0.238966 0.253031 0.25367 0.246859 0.267379 0.366619 0.368409 0.357218 0.409554 0.347818 0.448037 0.473919 0.494865 0.460755 0.486351 0.44759 0.477538 0.461633 0.462963 0.447644 0.444603 0.433655 0.426514 0.400879 0.392856 0.387516 0.365443 0.374153 0.339017 0.299483 0.281042 0.288391 0.255785 0.277299 0.231671
0.61 2.19846 1.51528 0.137174 -0.0883063 -0.213014 4.27423 2.53879 4.96441 9.18914 11.3071 14.6072 15.6468 16.749 16.0121 14.1331 13.0327 11.1612 7.93096 7.0514 5.00614 0.398637 0.0882465 0.367031 0.417625 0.0974179 0.0783703 0.593314 0.0984901 0.558981 0.7644 0.0842997 0.0743867 0.872056 0.111137 0.942862 0.977585 0.0997102 0.104384 0.976195 0.103583 0.983312 0.970213 0.116392 0.10291 0.950909 0.0838482 0.930297 0.858701 0.089283 0.101388 0.795066 0.0821599 0.724406 0.631239 0.102006 0.102583 0.0173392 0.0170581 0.0169779 0.0167027 0.0166167 0.0163473 0.0162555 0.015992 0.0158942 0.0156366 0.015533 0.0152812 0.254251 0.234231 0.248198 0.247412 0.242144 0.259677 0.357319 0.352579 0.348157 0.396371 0.338995 0.437381 0.469312 0.495191 0.456275 0.487736 0.443239 0.479921 0.464327 0.466284 0.450257 0.44821 0.436186 0.430382 0.405686 0.397308 0.392164 0.36945 0.378641 0.342599 0.303558 0.282237 0.292315 0.256046 0.281072 0.231064
0.65 2.1412 1.39302 0.134042 -0.0860064 -0.217976 4.17186 2.35497 4.57942 8.73351 10.6586 14.1217 15.2801 16.8385 16.2093 14.3109 13.1762 11.2798 8.17308 7.11658 5.0259 0.395876 0.0892419 0.365311 0.411693 0.0983927 0.0800069 0.583262 0.10059 0.539084 0.739669 0.0872513 0.0751522 0.855923 0.116102 0.936245 0.978044 0.101752 0.105807 0.977084 0.107753 0.985963 0.974682 0.119743 0.10706 0.957292 0.0873656 0.937217 0.86636 0.0940789 0.106316 0.807323 0.0837507 0.729185 0.63282 0.10618 0.108458 0.0168566 0.0166446 0.0165054 0.0162978 0.0161542 0.015951 0.0158031 0.0156043 0.0154519 0.0152575 0.0151007 0.0149108 0.25037 0.230722 0.244409 0.242447 0.238448 0.253333 0.349151 0.338023 0.340199 0.383314 0.331246 0.425765 0.463434 0.494353 0.450561 0.4882 0.437688 0.481614 0.466297 0.468946 0.452167 0.451194 0.438037 0.433664 0.409874 0.401324 0.396212 0.373185 0.382549 0.346064 0.307909 0.283683 0.296505 0.256637 0.285101 0.230863
0.69 2.09264 1.29553 0.132397 -0.0853298 -0.213794 4.0771 2.22921 4.26628 8.37116 10.0095 13.5849 14.8298 16.8805 16.3795 14.4316 13.2926 11.3703 8.39912 7.16518 5.03391 0.39369 0.0902338 0.364003 0.40704 0.099353 0.0816573 0.574435 0.10237 0.523074 0.716165 0.0902352 0.0761861 0.839545 0.121125 0.92714 0.977655 0.103576 0.106932 0.977074 0.112031 0.987973 0.978327 0.123108 0.111191 0.962405 0.0909992 0.943164 0.873198 0.0989505 0.111314 0.818971 0.0854065 0.733526 0.634255 0.110632 0.11463 0.0164351 0.0162739 0.0160927 0.0159348 0.0157503 0.0155958 0.0154079 0.0152567 0.0150655 0.0149177 0.0147231 0.0145787 0.247324 0.228117 0.241435 0.238521 0.235547 0.248152 0.341988 0.325087 0.333219 0.370813 0.32445 0.413694 0.456623 0.492315 0.443939 0.487773 0.431255 0.482708 0.467637 0.471058 0.453466 0.453644 0.439295 0.436425 0.413454 0.404902 0.399672 0.376609 0.38589 0.349336 0.312372 0.285239 0.300803 0.257415 0.289233 0.230918
0.73 2.05063 1.21899 0.130957 -0.0849859 -0.202441 3.98866 2.14699 4.01432 8.09361 9.37828 13.0176 14.3187 16.8757 16.5221 14.4998 13.3879 11.438 8.60653 7.1991 5.03063 0.391931 0.0912239 0.362995 0.403448 0.100305 0.0833109 0.566611 0.103912 0.510471 0.694487 0.0932065 0.0774571 0.823738 0.126132 0.915337 0.976431 0.10525 0.10779 0.976212 0.11641 0.989484 0.981285 0.126464 0.115293 0.966443 0.0947464 0.948266 0.879252 0.103882 0.116367 0.829821 0.0871331 0.737338 0.635393 0.115355 0.121097 0.0160729 0.0159489 0.0157381 0.0156166 0.0154032 0.0152843 0.0150684 0.0149521 0.0147335 0.0146198 0.0143987 0.0142875 0.244926 0.226174 0.239094 0.235426 0.233263 0.243963 0.335692 0.313913 0.327085 0.359174 0.318477 0.401629 0.449255 0.489016 0.436776 0.486456 0.424296 0.483266 0.46842 0.472721 0.454226 0.45564 0.440031 0.438732 0.416463 0.408059 0.402581 0.379705 0.388698 0.352369 0.316807 0.286802 0.305074 0.258267 0.29334 0.23111
0.77 2.01385 1.15977 0.128876 -0.0840994 -0.185986 3.90697 2.096 3.81342 7.8874 8.78055 12.4388 13.7707 16.824 16.6352 14.5197 13.4684 11.4891 8.79377 7.22065 5.01693 0.390479 0.0922147 0.362224 0.400726 0.101252 0.0849577 0.55967 0.105288 0.500723 0.674956 0.0961271 0.0789293 0.809088 0.13103 0.900733 0.97433 0.106859 0.108433 0.97449 0.120885 0.9906 0.983671 0.129789 0.119351 0.969582 0.0986031 0.952646 0.884588 0.10886 0.121463 0.839755 0.0889356 0.740591 0.636143 0.120342 0.127856 0.0157817 0.0156844 0.0154529 0.0153577 0.0151242 0.0150309 0.0147954 0.0147041 0.0144666 0.0143774 0.0141378 0.0140506 0.243026 0.224721 0.23724 0.232998 0.231453 0.24061 0.330146 0.304492 0.321681 0.348587 0.313215 0.389949 0.441697 0.484388 0.429428 0.484236 0.417158 0.483325 0.468698 0.474017 0.454495 0.457256 0.440292 0.440644 0.418953 0.410824 0.404988 0.382477 0.391023 0.355141 0.321106 0.288292 0.309213 0.259107 0.29732 0.231346
