t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.93042 2.69832 0.27095 -0.205419 0.0460824 5.60618 5.06657 8.52376 12.5969 14.3149 16.0846 15.7171 15.5483 14.3552 12.2796 11.3789 9.71201 6.51116 6.23615 4.6186 0.436877 0.0659102 0.396406 0.483732 0.0822981 0.0636992 0.693408 0.0742604 0.728538 0.882211 0.068892 0.0667205 0.924922 0.0838874 0.951989 0.960552 0.0781957 0.0915413 0.951924 0.0914514 0.949065 0.922194 0.102526 0.088938 0.889014 0.083652 0.864011 0.797422 0.0955083 0.0950409 0.725941 0.0825114 0.692271 0.625994 0.0726082 0.0775151 0.0262659 0.024074 0.0257187 0.0235725 0.0251715 0.0230709 0.0246243 0.0225694 0.0240771 0.0220679 0.0235299 0.0215663 0.303552 0.287246 0.296324 0.304239 0.289097 0.32007 0.421261 0.441117 0.41046 0.459746 0.399658 0.4768 0.476843 0.484709 0.463598 0.471437 0.450352 0.458154 0.440551 0.436282 0.427201 0.417644 0.413851 0.399346 0.373062 0.364378 0.360627 0.341698 0.348192 0.319745 0.283935 0.27855 0.273419 0.259061 0.262903 0.240277
0.45 2.72945 2.39953 0.249907 -0.184246 -0.0516496 5.20024 4.32993 7.66048 11.9802 14.0251 16.166 16.034 15.9912 14.8236 12.8076 11.7809 10.0401 6.78511 6.3878 4.68641 0.426328 0.0678597 0.384924 0.465668 0.0833097 0.0649876 0.668922 0.0783417 0.692642 0.86746 0.0708968 0.0668029 0.921898 0.0881551 0.956176 0.968064 0.0815231 0.0940503 0.961015 0.094785 0.96016 0.935339 0.105831 0.0937496 0.90515 0.0865779 0.8785 0.808222 0.0992482 0.0994475 0.736582 0.0830924 0.694321 0.622217 0.0768184 0.0818763 0.0246457 0.0229916 0.0241323 0.0225126 0.0236188 0.0220336 0.0231054 0.0215546 0.0225919 0.0210756 0.0220784 0.0205966 0.289662 0.270279 0.282765 0.288025 0.275869 0.304591 0.408807 0.427302 0.398325 0.451976 0.387842 0.474776 0.479517 0.490408 0.466197 0.477856 0.452877 0.465242 0.447596 0.44454 0.434033 0.425464 0.420469 0.406739 0.380125 0.370493 0.367454 0.346205 0.354784 0.322741 0.285505 0.276647 0.274931 0.255808 0.264356 0.235783
0.49 2.56885 2.13611 0.224284 -0.159973 -0.119655 4.90726 3.71988 6.88136 11.3009 13.5955 16.0843 16.1907 16.3458 15.2216 13.2677 12.1309 10.3316 7.07026 6.52753 4.74816 0.418165 0.0696904 0.37728 0.450732 0.0843375 0.0663589 0.647652 0.0821111 0.656588 0.848893 0.0730206 0.0669158 0.915711 0.0925965 0.958262 0.973424 0.0846829 0.0964423 0.967724 0.098337 0.968729 0.946418 0.109224 0.098515 0.919471 0.0895384 0.891891 0.819284 0.10319 0.104084 0.748962 0.0837912 0.69817 0.620893 0.081199 0.0865315 0.023259 0.0220159 0.0227744 0.0215572 0.0222899 0.0210985 0.0218053 0.0206399 0.0213207 0.0201812 0.0208362 0.0197225 0.278672 0.257284 0.272037 0.274835 0.265402 0.291231 0.396252 0.411159 0.386092 0.441781 0.375932 0.470237 0.480346 0.49465 0.467003 0.482842 0.45366 0.470924 0.453457 0.451513 0.439716 0.432293 0.425975 0.41342 0.387011 0.376579 0.374111 0.350965 0.36121 0.326252 0.288138 0.275844 0.277466 0.253752 0.266794 0.232573
0.53 2.4425 1.90935 0.19946 -0.136838 -0.16392 4.69514 3.23323 6.19672 10.6181 13.0572 15.8633 16.1999 16.6266 15.5618 13.6576 12.4317 10.586 7.35989 6.65361 4.8022 0.411679 0.0714292 0.372196 0.438499 0.0853644 0.0678027 0.629705 0.0854931 0.62266 0.827178 0.0753025 0.0671468 0.906522 0.0972014 0.958452 0.977121 0.0876422 0.0986763 0.972509 0.102084 0.975264 0.955604 0.112689 0.103223 0.931767 0.0925682 0.903962 0.830131 0.107303 0.108901 0.762379 0.0846111 0.703058 0.621129 0.0857698 0.0914934 0.0221149 0.0211823 0.0216542 0.020741 0.0211935 0.0202997 0.0207327 0.0198584 0.020272 0.0194171 0.0198113 0.0189758 0.269981 0.247518 0.263553 0.264226 0.257125 0.279831 0.384285 0.393761 0.374431 0.429804 0.364578 0.463419 0.479413 0.497582 0.466096 0.486558 0.452779 0.475374 0.458198 0.457278 0.444313 0.438138 0.430428 0.419329 0.393483 0.382457 0.380367 0.355795 0.367251 0.330093 0.291641 0.275937 0.280839 0.252685 0.270038 0.230435
0.57 2.3426 1.7178 0.178677 -0.117619 -0.189952 4.53398 2.85824 5.6077 9.97744 12.4407 15.5258 16.0747 16.8435 15.8542 13.9768 12.6861 10.8032 7.64625 6.7643 4.84676 0.406463 0.073096 0.368803 0.428596 0.0863813 0.0693058 0.61467 0.0884553 0.592373 0.803226 0.0777494 0.0675637 0.894635 0.10196 0.956812 0.979535 0.0903724 0.100708 0.975775 0.106004 0.980211 0.963136 0.116212 0.107867 0.942059 0.0956929 0.914645 0.840445 0.111557 0.113853 0.776238 0.0855525 0.70843 0.622276 0.0905477 0.0967747 0.021239 0.0205384 0.0207965 0.0201105 0.020354 0.0196826 0.0199115 0.0192547 0.0194691 0.0188269 0.0190266 0.018399 0.263094 0.240285 0.25683 0.255765 0.250566 0.270211 0.373305 0.376162 0.363733 0.416716 0.354161 0.454629 0.476816 0.499322 0.463571 0.489155 0.450326 0.478776 0.461929 0.461963 0.447931 0.443059 0.433933 0.424461 0.39938 0.387992 0.386067 0.36054 0.372754 0.334089 0.2958 0.276707 0.284845 0.252383 0.273889 0.229142
0.61 2.26227 1.55893 0.163201 -0.103307 -0.201921 4.40204 2.5796 5.11062 9.40947 11.7747 15.094 15.8296 17.0035 16.1068 14.2273 12.8981 10.9841 7.9223 6.85865 4.88065 0.40226 0.0747045 0.366508 0.420676 0.0873862 0.0708547 0.601949 0.091008 0.566452 0.77812 0.0803403 0.0682077 0.880566 0.10686 0.953278 0.980933 0.0928562 0.102498 0.977834 0.110076 0.98394 0.969266 0.119775 0.112446 0.950502 0.0989292 0.923975 0.850026 0.115924 0.118902 0.790046 0.0866147 0.713888 0.623867 0.0955451 0.102385 0.0206926 0.0201634 0.0202615 0.0197434 0.0198304 0.0193233 0.0193993 0.0189032 0.0189682 0.0184832 0.0185371 0.0180631 0.25762 0.234984 0.251486 0.249061 0.245352 0.262178 0.363466 0.359247 0.354146 0.403152 0.344827 0.444261 0.472696 0.499944 0.459566 0.490758 0.446435 0.481302 0.464783 0.465719 0.450698 0.447147 0.436614 0.428853 0.404611 0.393095 0.391124 0.365079 0.377637 0.338092 0.300406 0.27795 0.28928 0.252636 0.278153 0.228477
0.65 2.19634 1.42967 0.15284 -0.0933597 -0.202613 4.28636 2.38088 4.69845 8.9303 11.0855 14.5896 15.4809 17.1111 16.3249 14.4133 13.0725 11.1309 8.18251 6.93664 4.90339 0.398882 0.0762638 0.36492 0.414417 0.0883812 0.0724372 0.590995 0.0931951 0.545009 0.75296 0.0830364 0.0690938 0.865051 0.111873 0.947671 0.981485 0.0950948 0.104019 0.978903 0.114283 0.986742 0.974227 0.123363 0.11696 0.95732 0.102286 0.932044 0.858769 0.120379 0.124014 0.803411 0.0877974 0.719154 0.62557 0.10077 0.108332 0.0206083 0.0202037 0.0201789 0.0197828 0.0197496 0.0193619 0.0193202 0.018941 0.0188909 0.0185201 0.0184616 0.0180992 0.253259 0.231126 0.247229 0.243777 0.241199 0.255543 0.354757 0.343657 0.34566 0.38966 0.336564 0.432779 0.46727 0.499471 0.45429 0.491453 0.44131 0.483101 0.466885 0.468696 0.452737 0.450505 0.438589 0.432564 0.40915 0.397721 0.395511 0.369332 0.381873 0.341986 0.305261 0.279489 0.293955 0.253259 0.282649 0.228251
0.69 2.14131 1.32669 0.146666 -0.0861894 -0.193634 4.181 2.24602 4.36193 8.54348 10.3959 14.0336 15.0473 17.1691 16.5119 14.5403 13.2147 11.2472 8.42303 6.99908 4.91512 0.396174 0.0777803 0.363797 0.409545 0.089371 0.0740418 0.581407 0.0950805 0.527762 0.728707 0.0857903 0.0702161 0.848955 0.116958 0.939732 0.981279 0.0971138 0.105264 0.979115 0.118611 0.988842 0.978224 0.126958 0.121406 0.962755 0.105767 0.938978 0.866634 0.124902 0.129168 0.816043 0.0891013 0.724048 0.627159 0.106223 0.114616 0.021259 0.0209424 0.0208161 0.0205061 0.0203732 0.0200698 0.0199303 0.0196335 0.0194874 0.0191972 0.0190445 0.0187609 0.249782 0.228326 0.243834 0.239631 0.237887 0.25012 0.34708 0.329779 0.33818 0.376684 0.329281 0.420675 0.460827 0.497874 0.448026 0.491289 0.435225 0.48429 0.468346 0.471033 0.454154 0.453241 0.439961 0.435669 0.413013 0.401855 0.399246 0.373246 0.385479 0.345687 0.310193 0.281179 0.298704 0.254102 0.287216 0.228307
0.73 2.0952 1.24675 0.143869 -0.0795232 -0.175437 4.08482 2.16057 4.09072 8.24327 9.72513 13.4461 14.5495 17.1793 16.6692 14.614 13.3308 11.3374 8.6416 7.04739 4.91638 0.394009 0.079259 0.363003 0.405839 0.0903601 0.0756583 0.572944 0.0967352 0.514227 0.706071 0.0885556 0.0715545 0.833115 0.122051 0.929173 0.980339 0.098965 0.106252 0.978531 0.123046 0.990406 0.981432 0.130538 0.125781 0.967036 0.109369 0.944914 0.873636 0.129474 0.134344 0.82775 0.0905273 0.728464 0.628486 0.111904 0.121234 0.0232016 0.0229432 0.0227182 0.0224652 0.0222348 0.0219872 0.0217515 0.0215092 0.0212681 0.0210312 0.0207847 0.0205533 0.247006 0.2263 0.241125 0.236398 0.235244 0.245741 0.340314 0.317785 0.331588 0.364549 0.322862 0.408423 0.453712 0.495085 0.441109 0.490274 0.428506 0.484952 0.469252 0.472853 0.455032 0.455453 0.440812 0.438244 0.416248 0.40551 0.402374 0.3768 0.388499 0.349139 0.315058 0.282908 0.30339 0.255047 0.291721 0.228522
0.77 2.05747 1.18732 0.144888 -0.0701703 -0.146649 3.99979 2.11298 3.87458 8.01795 9.08908 12.8461 14.01 17.1423 16.7961 14.6396 13.4271 11.4072 8.83714 7.08338 4.90803 0.392294 0.0807052 0.362488 0.403149 0.0913521 0.0772765 0.565497 0.0982267 0.503854 0.685483 0.091292 0.0730817 0.818194 0.12707 0.915768 0.978635 0.100722 0.107019 0.977158 0.12758 0.99156 0.983995 0.134083 0.130078 0.970364 0.113088 0.94999 0.879827 0.134083 0.139532 0.838418 0.0920769 0.732352 0.629464 0.117803 0.128178 0.0275628 0.0273357 0.0269886 0.0267662 0.0264143 0.0261967 0.0258401 0.0256272 0.0252659 0.0250577 0.0246917 0.0244882 0.244792 0.224842 0.238964 0.233902 0.233135 0.24226 0.334351 0.307683 0.325778 0.353469 0.317205 0.396429 0.446286 0.491013 0.433889 0.488392 0.421492 0.485141 0.469663 0.47426 0.455431 0.457229 0.441199 0.440364 0.418918 0.408713 0.404954 0.379991 0.390991 0.352311 0.319744 0.284593 0.307901 0.256003 0.296059 0.228801
