t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.88273 2.63606 -0.0788958 0.123447 0.223517 5.76127 4.68543 8.07679 12.786 13.7988 15.7167 15.5219 15.7543 14.7062 12.1714 11.734 9.97386 6.51117 6.40594 4.71436 0.420187 0.0725714 0.410403 0.491455 0.0713681 0.0766511 0.702987 0.0979899 0.699814 0.866095 0.0979458 0.0817443 0.922823 0.0838137 0.949804 0.960839 0.0798974 0.0758661 0.950902 0.0920833 0.954754 0.929113 0.0839965 0.098035 0.889805 0.0744421 0.876186 0.80711 0.083302 0.0718522 0.729734 0.0733505 0.698155 0.624627 0.0749391 0.0705291 0.0204455 0.0195466 0.0200196 0.0191394 0.0195936 0.0187322 0.0191677 0.018325 0.0187417 0.0179178 0.0183158 0.0175105 0.297611 0.287213 0.290525 0.305042 0.283439 0.321668 0.425842 0.426782 0.414923 0.449253 0.404004 0.469966 0.475097 0.485447 0.4619 0.472934 0.448703 0.460365 0.439848 0.442044 0.42652 0.422403 0.413191 0.403152 0.373096 0.370621 0.36066 0.346952 0.348223 0.324064 0.286603 0.280094 0.275988 0.257417 0.265373 0.235687
0.45 2.66709 2.36315 0.0087336 0.0386282 0.0364347 5.19779 4.14869 7.37525 12.2658 13.3867 15.668 15.8231 16.1771 15.1696 12.6628 12.1383 10.3178 6.77662 6.56599 4.77827 0.411394 0.0749254 0.398381 0.471814 0.0730987 0.0769368 0.675138 0.100882 0.668395 0.851847 0.0998232 0.082068 0.920925 0.0881562 0.952386 0.967239 0.0831604 0.0791189 0.959806 0.0949462 0.96442 0.941414 0.0882308 0.101393 0.905476 0.0772277 0.889857 0.817822 0.0868823 0.0767845 0.739754 0.0744787 0.701071 0.623083 0.078016 0.0749097 0.019625 0.0189421 0.0192162 0.0185474 0.0188073 0.0181528 0.0183985 0.0177582 0.0179896 0.0173636 0.0175807 0.0169689 0.282471 0.273163 0.275746 0.290664 0.26902 0.306993 0.413266 0.412814 0.402669 0.441102 0.392073 0.467345 0.478123 0.490307 0.464842 0.478514 0.451561 0.466616 0.446944 0.449105 0.433401 0.429477 0.419857 0.410225 0.380222 0.376341 0.367548 0.351201 0.354874 0.326929 0.287713 0.278535 0.277057 0.255162 0.266401 0.232794
0.49 2.49539 2.12128 0.0805061 -0.0324 -0.107347 4.77229 3.70626 6.73747 11.6517 12.873 15.4842 15.9814 16.4958 15.546 13.0915 12.4848 10.6212 7.04907 6.71426 4.83935 0.405857 0.0770227 0.388721 0.454629 0.0748461 0.0774978 0.649739 0.103667 0.638599 0.834845 0.101601 0.0822313 0.916008 0.0926003 0.952884 0.971767 0.0863445 0.0822966 0.966397 0.0980413 0.971883 0.951632 0.0924923 0.104794 0.919356 0.0800965 0.902466 0.828836 0.090648 0.081876 0.751589 0.0756715 0.705646 0.623228 0.0813261 0.0795228 0.0188848 0.018368 0.0184914 0.0179854 0.0180979 0.0176027 0.0177045 0.01722 0.0173111 0.0168374 0.0169176 0.0164547 0.271162 0.26175 0.264706 0.278304 0.25825 0.293746 0.399862 0.397694 0.389609 0.43132 0.379356 0.462639 0.479406 0.493711 0.466089 0.482729 0.452772 0.471591 0.452816 0.455092 0.439094 0.435651 0.425373 0.416563 0.387081 0.382049 0.374178 0.35573 0.361275 0.330347 0.289969 0.278063 0.279229 0.253923 0.268489 0.230848
0.53 2.36325 1.90977 0.1331 -0.0850851 -0.207522 4.46643 3.34032 6.15981 10.9967 12.2978 15.2006 16.0093 16.727 15.8489 13.4573 12.7765 10.8833 7.32252 6.84955 4.89673 0.402265 0.0788855 0.380938 0.440045 0.0766268 0.0783135 0.627759 0.106269 0.611403 0.815502 0.103316 0.0823428 0.908164 0.0971493 0.951447 0.974847 0.0894103 0.0853549 0.971124 0.101344 0.977548 0.959965 0.0967693 0.108228 0.931289 0.0830712 0.91376 0.839616 0.0945763 0.0870912 0.76447 0.0769335 0.71116 0.624485 0.0848817 0.0843913 0.0182246 0.0178344 0.017845 0.0174629 0.0174653 0.0170913 0.0170856 0.0167198 0.0167059 0.0163482 0.0163262 0.0159767 0.262861 0.252492 0.256602 0.267739 0.250344 0.281949 0.386531 0.38227 0.37662 0.42045 0.366709 0.456105 0.479009 0.495802 0.465704 0.485737 0.452398 0.47546 0.45755 0.460054 0.443685 0.440921 0.42982 0.422113 0.393476 0.387562 0.38036 0.360347 0.367244 0.334118 0.293151 0.278462 0.282293 0.25351 0.271436 0.229684
0.57 2.26344 1.72658 0.166704 -0.119149 -0.268859 4.25469 3.03532 5.63894 10.3472 11.6928 14.8446 15.9182 16.8844 16.0905 13.7606 13.017 11.1038 7.59036 6.97 4.94853 0.399778 0.0805509 0.374751 0.428073 0.0784413 0.0793452 0.609429 0.108625 0.587184 0.794295 0.105008 0.082507 0.897557 0.101806 0.948116 0.9768 0.0923214 0.0882445 0.974374 0.104832 0.981808 0.96668 0.101051 0.111689 0.941312 0.0861662 0.923666 0.84981 0.0986446 0.0923976 0.777779 0.0782694 0.717092 0.626419 0.0886915 0.0895326 0.0176398 0.0173451 0.0172723 0.0169837 0.0169048 0.0166224 0.0165373 0.016261 0.0161698 0.0158996 0.0158023 0.0155383 0.256821 0.245002 0.250706 0.258794 0.244591 0.271629 0.373956 0.367212 0.364367 0.408949 0.354779 0.447994 0.477001 0.49669 0.463751 0.487678 0.450501 0.478393 0.461273 0.464089 0.447295 0.445338 0.433317 0.426881 0.399277 0.392741 0.385968 0.364889 0.372658 0.338054 0.297026 0.279511 0.286025 0.253731 0.275024 0.229137
0.61 2.18843 1.56972 0.183768 -0.136871 -0.298471 4.11189 2.78062 5.17401 9.7395 11.0813 14.4357 15.719 16.9791 16.2819 14.0033 13.2109 11.2837 7.84688 7.07412 4.99287 0.397873 0.0820615 0.369958 0.418559 0.0802805 0.0805471 0.594494 0.110693 0.56595 0.771805 0.106709 0.0828097 0.884516 0.106569 0.942836 0.977846 0.0950497 0.0909165 0.976446 0.108485 0.984994 0.972055 0.105325 0.115174 0.949575 0.0893894 0.932219 0.859205 0.102832 0.0977668 0.79102 0.0796843 0.723063 0.628698 0.0927601 0.0949591 0.0171236 0.0169004 0.0167669 0.0165483 0.0164101 0.0161962 0.0160534 0.0158441 0.0156966 0.015492 0.0153399 0.0151399 0.252421 0.238981 0.246411 0.251322 0.240401 0.262783 0.362562 0.352981 0.353266 0.397178 0.34397 0.438572 0.473473 0.49644 0.46032 0.488665 0.447168 0.480546 0.464122 0.46732 0.450058 0.448986 0.435993 0.430913 0.404414 0.397494 0.390934 0.369227 0.377453 0.341995 0.301369 0.281009 0.290208 0.254407 0.279046 0.229051
0.65 2.13156 1.43739 0.187845 -0.141719 -0.304027 4.01633 2.56963 4.76548 9.19842 10.4787 13.9873 15.4235 17.0194 16.4326 14.1886 13.3641 11.4256 8.0879 7.16113 5.02821 0.396244 0.0834596 0.366374 0.411229 0.0821295 0.0818734 0.582467 0.112457 0.547542 0.748717 0.108441 0.0833114 0.869573 0.111427 0.935489 0.97812 0.0975807 0.0933296 0.977546 0.112286 0.98737 0.976341 0.109578 0.118681 0.956285 0.0927427 0.939523 0.867691 0.10712 0.103176 0.80382 0.0811839 0.728802 0.631066 0.097088 0.100677 0.0166689 0.0164988 0.0163217 0.0161551 0.0159744 0.0158113 0.0156271 0.0154676 0.0152798 0.0151239 0.0149326 0.0147802 0.249174 0.234191 0.243241 0.245181 0.237308 0.255364 0.352548 0.339856 0.343508 0.385424 0.334468 0.428134 0.468568 0.495078 0.455552 0.488777 0.442536 0.482049 0.466225 0.469875 0.452097 0.451962 0.437969 0.434279 0.408871 0.401773 0.395242 0.373274 0.381613 0.345816 0.305976 0.282781 0.294643 0.255384 0.283311 0.229289
0.69 2.08735 1.32778 0.182718 -0.137426 -0.292701 3.95078 2.39809 4.41355 8.73754 9.89443 13.5085 15.0443 17.0115 16.55 14.3201 13.4832 11.5334 8.31074 7.23107 5.05355 0.39473 0.0847818 0.363813 0.405749 0.0839721 0.0832828 0.572799 0.113926 0.531753 0.725772 0.110214 0.0840461 0.853454 0.116354 0.925929 0.977685 0.0999203 0.0954574 0.9778 0.116222 0.989134 0.979753 0.113797 0.122203 0.961663 0.0962238 0.945713 0.875235 0.111491 0.108607 0.815909 0.0827737 0.734125 0.633325 0.101672 0.106689 0.0162694 0.0161384 0.0159304 0.0158022 0.0155915 0.0154659 0.0152525 0.0151297 0.0149136 0.0147935 0.0145746 0.0144573 0.246718 0.230437 0.240843 0.240229 0.234969 0.249275 0.343935 0.327985 0.335117 0.373927 0.326298 0.417008 0.4625 0.492597 0.449653 0.488061 0.436806 0.483001 0.467693 0.471875 0.453521 0.454368 0.439348 0.437062 0.41267 0.405567 0.398914 0.376977 0.385159 0.349427 0.31067 0.284685 0.299163 0.256532 0.287657 0.229734
0.73 2.05157 1.23888 0.17187 -0.127456 -0.270664 3.90243 2.26263 4.11712 8.36062 9.33424 13.0067 14.5965 16.9597 16.6392 14.4019 13.5751 11.6123 8.51404 7.28472 5.06837 0.393264 0.0860579 0.362088 0.401772 0.0857928 0.0847403 0.564975 0.115131 0.518373 0.703676 0.112031 0.0850239 0.836976 0.121303 0.914037 0.976544 0.102097 0.0972943 0.977266 0.120282 0.990434 0.982466 0.117963 0.125734 0.965918 0.0998275 0.950937 0.881861 0.115932 0.114047 0.827114 0.0844588 0.738911 0.63533 0.106505 0.112991 0.0159209 0.0158185 0.0155893 0.015489 0.0152576 0.0151594 0.0149259 0.0148299 0.0145942 0.0145003 0.0142625 0.0141708 0.244794 0.227553 0.238966 0.236314 0.233137 0.244384 0.336638 0.31742 0.328006 0.362894 0.319374 0.405545 0.455555 0.488967 0.442901 0.486539 0.430246 0.483473 0.468612 0.473427 0.454412 0.456298 0.440211 0.439344 0.415858 0.40889 0.401996 0.380314 0.388134 0.352769 0.315309 0.286607 0.303631 0.257746 0.291952 0.230289
0.77 2.02118 1.16846 0.158225 -0.11473 -0.242914 3.8624 2.15987 3.87348 8.06389 8.80252 12.4894 14.0973 16.8667 16.703 14.4378 13.6471 11.6681 8.69731 7.32345 5.0726 0.391831 0.0873098 0.361016 0.398971 0.0875789 0.0862184 0.558555 0.116116 0.507203 0.683019 0.113882 0.0862362 0.820911 0.12621 0.899775 0.974654 0.104163 0.0988577 0.975947 0.124458 0.991374 0.98462 0.122057 0.12926 0.969236 0.103547 0.955339 0.887631 0.12043 0.119489 0.837337 0.0862431 0.743099 0.636978 0.111579 0.119577 0.015626 0.0155442 0.0153004 0.0152203 0.0149749 0.0148965 0.0146493 0.0145727 0.0143238 0.0142488 0.0139983 0.013925 0.243227 0.225391 0.237436 0.233287 0.231645 0.240536 0.330506 0.308158 0.322031 0.3525 0.313557 0.394093 0.448062 0.484156 0.435615 0.484216 0.423169 0.483504 0.46904 0.474619 0.454827 0.457836 0.440614 0.441204 0.418494 0.411772 0.404544 0.383283 0.390595 0.355812 0.319782 0.288463 0.307939 0.258944 0.296095 0.230874
