t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.90897 2.63004 0.298523 -0.247043 0.0474275 5.56446 4.99801 8.29727 12.2952 13.798 15.4368 15.1811 15.1484 14.2567 11.9094 11.5816 9.85721 6.6477 6.17329 4.47275 0.43676 0.0690449 0.393599 0.479683 0.0663231 0.0587384 0.68426 0.083859 0.721229 0.86771 0.064993 0.0748334 0.913064 0.0928394 0.941478 0.952738 0.0850355 0.094958 0.943224 0.0754159 0.946245 0.922623 0.0835676 0.0823326 0.88369 0.0757952 0.871613 0.803488 0.0875611 0.0925597 0.734379 0.0659206 0.687797 0.617389 0.0741183 0.0805059 0.021044 0.0232245 0.0206056 0.0227406 0.0201671 0.0222568 0.0197287 0.021773 0.0192903 0.0212891 0.0188519 0.0208053 0.302806 0.286349 0.295597 0.302219 0.288387 0.316982 0.413591 0.436506 0.402986 0.452998 0.392381 0.468032 0.468208 0.478496 0.455202 0.467074 0.442196 0.455545 0.435587 0.438127 0.422388 0.419393 0.409188 0.401 0.372669 0.367956 0.360247 0.344403 0.347824 0.32163 0.288548 0.276211 0.277861 0.256148 0.267175 0.236842
0.45 2.7139 2.33496 0.263006 -0.210006 -0.0467274 5.18395 4.24699 7.44227 11.7029 13.5553 15.5743 15.5247 15.6089 14.7056 12.433 11.9449 10.1708 6.87334 6.3499 4.55509 0.426184 0.0701707 0.382481 0.4624 0.0683167 0.0601866 0.661573 0.0873645 0.68523 0.852499 0.0675797 0.0744758 0.910424 0.0964642 0.94626 0.961024 0.088416 0.0971066 0.953355 0.0795922 0.956912 0.934837 0.0872962 0.0861946 0.899222 0.0787011 0.885024 0.813969 0.0910033 0.0964009 0.743186 0.0678206 0.690825 0.614207 0.0778773 0.0845127 0.020333 0.0219726 0.0199094 0.0215148 0.0194858 0.021057 0.0190622 0.0205993 0.0186386 0.0201415 0.018215 0.0196838 0.289147 0.26915 0.282262 0.286074 0.275378 0.301859 0.402217 0.422835 0.391904 0.445436 0.381591 0.466277 0.471759 0.484507 0.458655 0.473464 0.445551 0.462283 0.443016 0.445234 0.429592 0.426345 0.416167 0.407793 0.379002 0.37388 0.366368 0.34891 0.353735 0.324803 0.289514 0.274593 0.278791 0.25311 0.268068 0.232498
0.49 2.55769 2.07696 0.226081 -0.173078 -0.11261 4.90912 3.63072 6.67826 11.0543 13.1673 15.5409 15.7061 15.9852 15.0931 12.8994 12.2588 10.4459 7.11238 6.51385 4.6348 0.417883 0.0712804 0.375313 0.448127 0.0702437 0.0616979 0.641857 0.0905107 0.649121 0.833431 0.0702535 0.0742216 0.904292 0.100333 0.948693 0.967127 0.0915634 0.0991363 0.960967 0.0838519 0.965483 0.945315 0.0911236 0.0901363 0.913389 0.0816683 0.897293 0.824518 0.0946313 0.100471 0.753705 0.0697212 0.695674 0.613604 0.0817959 0.0888065 0.0196508 0.0208744 0.0192414 0.0204395 0.018832 0.0200046 0.0184226 0.0195697 0.0180132 0.0191349 0.0176039 0.0187 0.278285 0.256097 0.271659 0.273047 0.265033 0.288873 0.390693 0.40677 0.380676 0.435322 0.370658 0.461821 0.473193 0.489031 0.460049 0.478537 0.446905 0.467866 0.449288 0.45143 0.435673 0.432537 0.422058 0.41397 0.385364 0.379673 0.372518 0.353556 0.359673 0.328367 0.291498 0.274112 0.280702 0.251305 0.269906 0.229471
0.53 2.43395 1.85669 0.193524 -0.141046 -0.156439 4.70697 3.14537 6.01375 10.4067 12.6626 15.3574 15.7354 16.289 15.4307 13.3027 12.5285 10.6839 7.36166 6.661 4.70771 0.411225 0.0723928 0.370719 0.436429 0.0720925 0.0632648 0.625162 0.0932396 0.615302 0.811403 0.0730516 0.0741525 0.895016 0.104424 0.948954 0.971428 0.0944501 0.101004 0.966472 0.0881997 0.972234 0.954162 0.0950245 0.0941326 0.925835 0.0847129 0.908298 0.834743 0.0984323 0.104736 0.765346 0.07164 0.701523 0.614663 0.085889 0.093391 0.019011 0.019918 0.0186149 0.019503 0.0182188 0.0190881 0.0178228 0.0186731 0.0174267 0.0182581 0.0170307 0.0178432 0.269644 0.246397 0.263224 0.262656 0.256804 0.277835 0.379668 0.389432 0.369933 0.423364 0.360198 0.454985 0.472648 0.492179 0.459518 0.482382 0.446389 0.472364 0.454427 0.456711 0.440656 0.437943 0.426886 0.419483 0.391501 0.385195 0.378451 0.358188 0.365401 0.332159 0.29433 0.274549 0.283429 0.250518 0.272528 0.227553
0.57 2.33502 1.67212 0.168229 -0.116498 -0.183587 4.54841 2.77759 5.44799 9.80343 12.0715 15.0469 15.6252 16.528 15.7264 13.6388 12.7582 10.8857 7.61531 6.78821 4.77015 0.405856 0.0735177 0.367762 0.426936 0.0738606 0.0648775 0.611061 0.0955424 0.585336 0.787489 0.0759778 0.0743256 0.883066 0.108714 0.947097 0.974269 0.0970577 0.102668 0.970262 0.0926361 0.977482 0.961547 0.0989763 0.0981642 0.936454 0.0878498 0.918033 0.844395 0.102388 0.10916 0.777606 0.0735877 0.707763 0.616686 0.0901722 0.098273 0.0184198 0.0190878 0.0180361 0.0186901 0.0176523 0.0182925 0.0172686 0.0178948 0.0168848 0.0174971 0.0165011 0.0170995 0.262755 0.239303 0.256499 0.254431 0.250243 0.268543 0.36951 0.371921 0.360036 0.410305 0.350561 0.446166 0.470289 0.494039 0.457225 0.485096 0.444162 0.47588 0.458518 0.461126 0.444623 0.442581 0.430729 0.424323 0.397219 0.390347 0.383978 0.362684 0.370737 0.336031 0.297824 0.275667 0.286793 0.250515 0.275763 0.226512
0.61 2.25435 1.52016 0.150694 -0.0998613 -0.198007 4.41343 2.5099 4.97536 9.27289 11.4249 14.634 15.3913 16.7072 15.9853 13.9073 12.9515 11.0532 7.86675 6.8941 4.81976 0.401543 0.0746582 0.365816 0.419309 0.0755527 0.0665266 0.598985 0.0974541 0.559933 0.762838 0.0790077 0.074768 0.869096 0.113173 0.943056 0.975913 0.0993833 0.104096 0.97266 0.097159 0.981522 0.967654 0.102958 0.102216 0.945306 0.0910906 0.926558 0.853328 0.106476 0.113712 0.790053 0.0755707 0.713953 0.619151 0.0946601 0.103461 0.0178793 0.0183678 0.0175069 0.0179851 0.0171344 0.0176025 0.0167619 0.0172198 0.0163894 0.0168372 0.0160169 0.0164545 0.257254 0.234173 0.251129 0.247955 0.245003 0.260792 0.360356 0.355153 0.351116 0.396831 0.341876 0.435836 0.466333 0.494667 0.453379 0.486767 0.440426 0.478534 0.461673 0.464755 0.447683 0.446503 0.433693 0.428513 0.402391 0.39507 0.388978 0.36695 0.375565 0.339862 0.301796 0.277244 0.290619 0.251072 0.279441 0.226122
0.65 2.18708 1.39719 0.139776 -0.0899825 -0.202445 4.29091 2.32352 4.58712 8.8289 10.7517 14.1436 15.052 16.8298 16.2102 14.1102 13.113 11.1891 8.10991 6.97895 4.85552 0.398099 0.0758133 0.364477 0.413237 0.0771777 0.0682028 0.588434 0.0990394 0.539147 0.738522 0.082099 0.0754808 0.853927 0.117759 0.936661 0.976538 0.101446 0.105274 0.973895 0.101764 0.98461 0.972668 0.106948 0.106275 0.952547 0.0944431 0.933971 0.86147 0.110675 0.118363 0.802319 0.0775937 0.719797 0.621676 0.0993647 0.108961 0.0173888 0.017743 0.0170265 0.0173734 0.0166642 0.0170037 0.016302 0.0166341 0.0159397 0.0162644 0.0155774 0.0158948 0.252858 0.230486 0.246838 0.242872 0.240817 0.254386 0.35219 0.339779 0.343159 0.383526 0.334129 0.424512 0.461061 0.494071 0.448253 0.487458 0.435446 0.480439 0.464011 0.467697 0.44995 0.44978 0.435889 0.432097 0.406955 0.39934 0.39339 0.370927 0.379824 0.343556 0.306075 0.279088 0.294739 0.251991 0.283403 0.226183
0.69 2.12991 1.2993 0.133539 -0.0849205 -0.19893 4.17633 2.20015 4.27265 8.47299 10.0773 13.6 14.6285 16.8978 16.4024 14.2515 13.2472 11.2972 8.33977 7.04435 4.87751 0.39536 0.0769804 0.363498 0.408451 0.0787464 0.0698978 0.57906 0.100376 0.522623 0.715405 0.0852023 0.0764454 0.83843 0.122413 0.927684 0.97624 0.103289 0.106205 0.974115 0.106448 0.986952 0.976756 0.110927 0.11033 0.958379 0.0979109 0.940386 0.868804 0.114964 0.123089 0.814108 0.0796603 0.72511 0.624003 0.104294 0.114779 0.0169461 0.0172002 0.0165931 0.0168419 0.01624 0.0164835 0.015887 0.0161252 0.0155339 0.0157668 0.0151809 0.0154085 0.249349 0.227838 0.243412 0.23889 0.237475 0.249138 0.344924 0.326181 0.336079 0.370839 0.327235 0.412707 0.454811 0.492222 0.442178 0.487204 0.429544 0.481691 0.465636 0.470055 0.451526 0.452489 0.437416 0.435131 0.410896 0.403156 0.397199 0.37458 0.383503 0.347047 0.310503 0.281042 0.299003 0.253109 0.287503 0.226524
0.73 2.08067 1.22255 0.12998 -0.0826638 -0.189232 4.06911 2.12319 4.02076 8.19779 9.42327 13.026 14.1438 16.9122 16.5612 14.3361 13.3595 11.3823 8.55261 7.0927 4.88657 0.393173 0.0781571 0.362743 0.404719 0.0802692 0.0716033 0.570661 0.101542 0.509793 0.69407 0.0882703 0.0776315 0.823385 0.127059 0.915908 0.975049 0.104981 0.106916 0.973393 0.111206 0.988712 0.980066 0.114872 0.114366 0.963008 0.101494 0.945922 0.875357 0.119325 0.127871 0.825199 0.0817744 0.729801 0.625965 0.109452 0.120917 0.0165494 0.0167289 0.0162047 0.0163804 0.0158599 0.0160319 0.0155151 0.0156834 0.0151703 0.0153349 0.0148255 0.0149863 0.246548 0.225926 0.240678 0.235772 0.234808 0.244876 0.33845 0.314511 0.329772 0.359082 0.321093 0.400883 0.447957 0.489058 0.435514 0.486011 0.42307 0.482362 0.466636 0.471923 0.452495 0.454708 0.438355 0.437675 0.414237 0.406536 0.400429 0.377895 0.386622 0.350295 0.314944 0.282988 0.30328 0.254299 0.291615 0.22701
0.77 2.03792 1.16316 0.12753 -0.0816196 -0.175128 3.97036 2.07864 3.82076 7.99052 8.80663 12.4421 13.6216 16.8737 16.6851 14.369 13.4554 11.4498 8.7459 7.12681 4.88399 0.391407 0.0793415 0.362144 0.401849 0.0817551 0.073311 0.563139 0.102605 0.500019 0.67483 0.0912633 0.0790048 0.80935 0.131608 0.901228 0.972939 0.106608 0.107453 0.971745 0.116035 0.990014 0.982725 0.11876 0.11837 0.966624 0.105191 0.950698 0.881185 0.123742 0.132694 0.83544 0.0839402 0.733843 0.62747 0.114837 0.127371 0.0161995 0.0163234 0.015862 0.0159833 0.0155245 0.0156433 0.015187 0.0153032 0.0148495 0.0149631 0.014512 0.0146231 0.24431 0.224535 0.238493 0.233336 0.232676 0.241448 0.332673 0.304747 0.324143 0.348438 0.315613 0.389419 0.440857 0.484511 0.428611 0.483869 0.416365 0.482496 0.46707 0.473389 0.452916 0.45651 0.438763 0.43979 0.417023 0.409509 0.403123 0.380876 0.389222 0.353277 0.319285 0.284842 0.30746 0.255465 0.295634 0.227537
