t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.80738 2.63534 0.162975 -0.112913 0.15907 5.38399 4.92643 8.20338 12.4121 13.7668 15.5676 15.5992 15.3197 14.2909 12.2383 11.4813 9.86072 6.37721 6.5406 4.80134 0.429868 0.0708192 0.39661 0.482395 0.0710134 0.0747955 0.681792 0.0956217 0.713477 0.869112 0.0905847 0.0798398 0.920198 0.0870435 0.943549 0.956358 0.0784799 0.0734362 0.950217 0.0900658 0.948059 0.923414 0.0933355 0.0879165 0.889457 0.0667647 0.871683 0.804671 0.0679713 0.0717453 0.725511 0.0681197 0.704552 0.635805 0.0700793 0.0751667 0.0203265 0.0223507 0.019903 0.021885 0.0194795 0.0214194 0.0190561 0.0209537 0.0186326 0.0204881 0.0182091 0.0200225 0.298652 0.282895 0.291542 0.300683 0.284431 0.317276 0.415468 0.431079 0.404815 0.451657 0.394162 0.470571 0.474879 0.47995 0.461688 0.468542 0.448497 0.457024 0.440077 0.437432 0.426741 0.418863 0.413405 0.400626 0.373174 0.370375 0.360735 0.346529 0.348296 0.323477 0.286034 0.281015 0.27544 0.261886 0.264846 0.243428
0.45 2.62054 2.35194 0.153715 -0.101573 0.0444925 5.00583 4.23977 7.39955 11.7876 13.4781 15.6326 15.907 15.738 14.7306 12.7441 11.8677 10.181 6.65779 6.66519 4.85678 0.419682 0.0728724 0.386414 0.465063 0.0730373 0.0753609 0.658156 0.0990294 0.67967 0.853824 0.0921699 0.0796542 0.916534 0.0908042 0.947739 0.96393 0.0818605 0.077079 0.959218 0.092849 0.958662 0.935807 0.0967074 0.0917842 0.905013 0.0696072 0.884534 0.814716 0.072011 0.0759875 0.735281 0.0697699 0.706947 0.631994 0.0731893 0.0788518 0.019689 0.0212213 0.0192788 0.0207792 0.0188687 0.0203371 0.0184585 0.019895 0.0180483 0.0194529 0.0176381 0.0190108 0.285018 0.267659 0.278232 0.285721 0.271446 0.30259 0.402837 0.418028 0.392508 0.444075 0.382179 0.468187 0.477299 0.485765 0.464041 0.474853 0.450783 0.463793 0.446992 0.445073 0.433447 0.426213 0.419901 0.40769 0.38021 0.37542 0.367536 0.350347 0.354863 0.32614 0.286743 0.279966 0.276123 0.25912 0.265503 0.23908
0.49 2.47211 2.10194 0.143275 -0.0908929 -0.0438029 4.73087 3.67383 6.67828 11.1116 13.0615 15.5441 16.0545 16.0731 15.1054 13.1873 12.2006 10.4598 6.94959 6.77602 4.90659 0.412039 0.0747886 0.379414 0.450485 0.0749978 0.0760958 0.637752 0.102092 0.646022 0.835016 0.0938544 0.0794941 0.909669 0.0948063 0.949653 0.969413 0.0850689 0.0805401 0.965881 0.0958546 0.966991 0.946312 0.100158 0.0956647 0.918849 0.072521 0.89662 0.825059 0.0762182 0.0804361 0.747157 0.0713983 0.710541 0.63044 0.0765104 0.0828221 0.0190734 0.0202274 0.0186761 0.019806 0.0182787 0.0193846 0.0178814 0.0189632 0.017484 0.0185417 0.0170866 0.0181203 0.274293 0.255979 0.267763 0.273488 0.261232 0.289847 0.390338 0.40284 0.380329 0.43419 0.370321 0.463348 0.477842 0.490062 0.464569 0.479769 0.451295 0.469286 0.452758 0.451587 0.439038 0.432658 0.425318 0.414056 0.386999 0.380592 0.374099 0.354499 0.361199 0.329331 0.288728 0.279714 0.278035 0.257368 0.267341 0.235945
0.53 2.356 1.88641 0.134435 -0.0825418 -0.108673 4.5303 3.22315 6.04624 10.4405 12.5466 15.3252 16.0544 16.3383 15.4272 13.5653 12.4842 10.6987 7.24531 6.87379 4.94998 0.40619 0.0765882 0.374524 0.438337 0.0768947 0.0769836 0.620557 0.104742 0.614557 0.813452 0.0956859 0.0794605 0.899822 0.0990302 0.94948 0.973226 0.0880734 0.0837795 0.970634 0.0990659 0.973447 0.955089 0.103668 0.0995454 0.930782 0.0755287 0.90763 0.8352 0.0805727 0.0850582 0.760288 0.0730152 0.714798 0.630321 0.0800689 0.0870959 0.0184935 0.0193591 0.0181082 0.0189557 0.0177229 0.0185524 0.0173377 0.0181491 0.0169524 0.0177458 0.0165671 0.0173425 0.265904 0.247146 0.259573 0.26356 0.253242 0.278886 0.378563 0.38655 0.368856 0.422653 0.359149 0.456334 0.4766 0.492977 0.463361 0.483422 0.450122 0.473631 0.457431 0.457031 0.443569 0.438203 0.429708 0.419687 0.393347 0.385698 0.380236 0.358796 0.367124 0.332862 0.291758 0.280099 0.280952 0.256447 0.270146 0.233817
0.57 2.26481 1.70384 0.128461 -0.0773648 -0.153551 4.37769 2.87497 5.50236 9.81632 11.9621 14.9979 15.9201 16.5424 15.7051 13.8768 12.7222 10.899 7.53705 6.95809 4.98538 0.401667 0.0782885 0.371029 0.428342 0.0787315 0.0780042 0.606139 0.106961 0.586552 0.790064 0.0976724 0.0796268 0.887368 0.103457 0.94728 0.975711 0.0908484 0.0867565 0.973859 0.102466 0.978409 0.962346 0.107223 0.103418 0.940825 0.0786462 0.917442 0.844822 0.0850535 0.0898229 0.773981 0.0746314 0.719328 0.631048 0.0838838 0.0916887 0.017956 0.0186033 0.0175819 0.0182157 0.0172078 0.0178281 0.0168337 0.0174405 0.0164597 0.017053 0.0160856 0.0166654 0.259357 0.240523 0.253182 0.25554 0.247007 0.269546 0.367839 0.370139 0.358407 0.410119 0.348975 0.447494 0.473691 0.494617 0.460533 0.485943 0.447375 0.476979 0.461112 0.461503 0.447139 0.442901 0.433166 0.424587 0.399119 0.390586 0.385815 0.363072 0.372511 0.336557 0.29558 0.280954 0.284633 0.256164 0.273685 0.232479
0.61 2.19201 1.55172 0.12533 -0.0751909 -0.18162 4.25387 2.61392 5.04176 9.26639 11.3348 14.5837 15.6667 16.6911 15.9453 14.123 12.9194 11.0629 7.81781 7.02857 5.0114 0.398152 0.0799036 0.368459 0.42023 0.0805134 0.0791361 0.593944 0.108774 0.562575 0.765873 0.0997915 0.0800344 0.872896 0.108061 0.942989 0.977114 0.0933813 0.0894364 0.975852 0.106039 0.982201 0.968304 0.110806 0.107278 0.949112 0.0818832 0.926055 0.853738 0.0896402 0.0947023 0.787688 0.0762586 0.72385 0.632192 0.0879669 0.0966116 0.0174633 0.017946 0.0170995 0.0175722 0.0167357 0.0171983 0.0163719 0.0168244 0.016008 0.0164505 0.0156442 0.0160767 0.254253 0.235574 0.248199 0.249086 0.242145 0.261665 0.358276 0.354409 0.349089 0.397191 0.339903 0.437243 0.469283 0.495049 0.456248 0.487438 0.443212 0.479475 0.463923 0.465127 0.449865 0.446829 0.435807 0.428795 0.404241 0.39515 0.390766 0.367199 0.377291 0.340268 0.299948 0.282131 0.288839 0.25634 0.277729 0.23173
0.65 2.13262 1.427 0.124165 -0.0750907 -0.195671 4.14713 2.42416 4.65727 8.80397 10.6886 14.1031 15.3114 16.788 16.1521 14.3069 13.0809 11.1938 8.08219 7.08537 5.02726 0.395408 0.0814455 0.366517 0.41374 0.0822471 0.0803586 0.583474 0.110237 0.542661 0.741859 0.102003 0.0806964 0.857183 0.112806 0.936452 0.977591 0.0956792 0.0917984 0.97682 0.10977 0.985086 0.973167 0.114399 0.111121 0.955841 0.0852445 0.933535 0.861853 0.0943137 0.0996729 0.800984 0.0779091 0.728163 0.63345 0.0923235 0.101871 0.0170152 0.0173743 0.0166607 0.0170123 0.0163062 0.0166503 0.0159518 0.0162884 0.0155973 0.0159264 0.0152428 0.0155644 0.250273 0.231877 0.244314 0.243909 0.238355 0.255085 0.349844 0.339923 0.340874 0.384379 0.331904 0.426037 0.463619 0.494293 0.450741 0.487982 0.437863 0.481246 0.465983 0.46803 0.451863 0.45008 0.437742 0.432367 0.408691 0.399326 0.395068 0.371089 0.381445 0.34388 0.304636 0.283497 0.293353 0.256823 0.28207 0.231393
0.69 2.08306 1.32633 0.123752 -0.0758364 -0.19826 4.05146 2.29056 4.34032 8.43089 10.0444 13.5757 14.8736 16.8355 16.328 14.4329 13.2124 11.296 8.32649 7.12923 5.03275 0.393243 0.0829247 0.365018 0.408625 0.0839384 0.0816518 0.574363 0.111423 0.526518 0.718844 0.104262 0.0816042 0.841091 0.117637 0.927461 0.977224 0.0977737 0.0938415 0.976883 0.113646 0.987269 0.977115 0.117986 0.114943 0.96123 0.0887303 0.939988 0.86914 0.0990565 0.104715 0.813565 0.0795954 0.732135 0.634607 0.096953 0.107469 0.01661 0.0168761 0.016264 0.0165246 0.0159179 0.016173 0.0155719 0.0158214 0.0152258 0.0154698 0.0148798 0.0151182 0.247166 0.229105 0.241281 0.239771 0.235396 0.24965 0.342444 0.327014 0.333663 0.372084 0.324882 0.41434 0.457009 0.492327 0.444314 0.487617 0.43162 0.482394 0.467395 0.470333 0.453232 0.452747 0.439068 0.43537 0.412487 0.403088 0.398738 0.374684 0.384988 0.347313 0.309451 0.284947 0.29799 0.257484 0.286529 0.231322
0.73 2.0409 1.24627 0.123004 -0.0763403 -0.191892 3.96445 2.19956 4.08182 8.14058 9.41954 13.0204 14.3748 16.8349 16.4735 14.5058 13.3203 11.3745 8.54849 7.16135 5.02814 0.391503 0.0843511 0.363854 0.404661 0.0855925 0.0829974 0.566369 0.112407 0.513681 0.697418 0.106523 0.0827351 0.825413 0.122484 0.915821 0.976029 0.0997205 0.0955866 0.976098 0.117655 0.988908 0.980304 0.121547 0.118736 0.965488 0.0923381 0.945533 0.875624 0.103854 0.109815 0.82523 0.0813296 0.735684 0.63552 0.10185 0.113403 0.0162455 0.0164418 0.0159071 0.0160993 0.0155686 0.0157568 0.0152302 0.0154142 0.0148917 0.0150717 0.0145533 0.0147291 0.244733 0.227018 0.238906 0.236478 0.233079 0.245213 0.335952 0.31582 0.327338 0.360593 0.318724 0.402583 0.449805 0.489102 0.437311 0.486356 0.424816 0.482992 0.468238 0.472143 0.454049 0.454918 0.43986 0.437874 0.415674 0.406435 0.401819 0.377959 0.387963 0.350512 0.314234 0.286399 0.302595 0.258224 0.290957 0.231401
0.77 2.00448 1.18348 0.121264 -0.075942 -0.179104 3.88551 2.13967 3.87305 7.92117 8.8283 12.4543 13.8376 16.7867 16.5878 14.5299 13.4108 11.435 8.74716 7.18334 5.01411 0.390065 0.0857344 0.36296 0.401645 0.0872124 0.0843784 0.559343 0.113257 0.503627 0.677935 0.10875 0.0840595 0.810742 0.12726 0.901438 0.973973 0.101594 0.0970734 0.974464 0.121789 0.990118 0.982866 0.125062 0.12249 0.968802 0.0960631 0.950295 0.881361 0.108691 0.114958 0.835862 0.0831231 0.738776 0.636102 0.107005 0.119666 0.0159205 0.0160642 0.0155888 0.0157295 0.0152571 0.0153949 0.0149255 0.0150602 0.0145938 0.0147255 0.0142621 0.0143908 0.242813 0.225441 0.237031 0.233874 0.23125 0.241634 0.330256 0.30633 0.321787 0.350086 0.313319 0.391127 0.442361 0.484558 0.430073 0.484195 0.417785 0.483084 0.468569 0.473554 0.45437 0.456672 0.440171 0.439947 0.41831 0.409386 0.404367 0.380907 0.390423 0.353452 0.31886 0.287791 0.30705 0.258967 0.29524 0.23154
