t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.96471 2.71436 0.104364 -0.0381494 0.224982 5.79181 5.07094 8.36817 12.6987 13.9738 15.8052 15.5463 15.4213 14.3679 12.0727 11.517 9.78564 6.38865 6.39734 4.75902 0.431267 0.0753404 0.406008 0.492222 0.0659645 0.0810796 0.702235 0.0840888 0.720931 0.873561 0.0924486 0.0791364 0.921476 0.0713059 0.946741 0.958333 0.071609 0.0777544 0.949017 0.0633029 0.948894 0.92208 0.0666415 0.0644531 0.88436 0.0673418 0.870858 0.802999 0.0681199 0.0767083 0.725669 0.0689097 0.70147 0.633575 0.0768021 0.0874515 0.0257937 0.024975 0.0252563 0.0244547 0.024719 0.0239344 0.0241816 0.023414 0.0236442 0.0228937 0.0231069 0.0223734 0.304162 0.292143 0.29692 0.307986 0.289678 0.322717 0.424076 0.434247 0.413202 0.454486 0.402329 0.473074 0.474014 0.481284 0.460847 0.469722 0.44768 0.458056 0.43794 0.438547 0.424669 0.418613 0.411398 0.399095 0.370397 0.369254 0.358051 0.346048 0.345704 0.323594 0.28633 0.282894 0.275725 0.262311 0.265121 0.242505
0.45 2.74487 2.42439 0.130773 -0.0653037 0.0696257 5.28141 4.39282 7.58493 12.1746 13.6704 15.8493 15.8663 15.8789 14.8488 12.5992 11.9142 10.1255 6.65242 6.5514 4.8207 0.420849 0.0769457 0.39359 0.473306 0.0684178 0.0809727 0.675903 0.0881725 0.687641 0.85928 0.0939145 0.0788876 0.919756 0.0755422 0.950952 0.965723 0.0749331 0.0798477 0.958494 0.0667453 0.959618 0.93526 0.0701786 0.0681794 0.900899 0.0698 0.884184 0.812938 0.0716917 0.0807908 0.734851 0.0710129 0.703055 0.629766 0.0799386 0.090883 0.0242981 0.0236759 0.0237919 0.0231827 0.0232857 0.0226894 0.0227795 0.0221962 0.0222733 0.0217029 0.0217671 0.0212097 0.288884 0.275397 0.282006 0.292233 0.275128 0.307927 0.412154 0.421632 0.401586 0.447159 0.391018 0.470773 0.477195 0.48722 0.46394 0.476072 0.450684 0.464787 0.44545 0.44596 0.431951 0.426063 0.418453 0.406565 0.377719 0.374608 0.365129 0.349866 0.352538 0.325969 0.286906 0.280699 0.27628 0.259012 0.265654 0.238193
0.49 2.569 2.16847 0.149108 -0.0856498 -0.0495315 4.90322 3.83295 6.87797 11.5579 13.238 15.7397 16.0388 16.2399 15.2522 13.0606 12.2599 10.4277 6.92964 6.69164 4.87731 0.413418 0.078427 0.384572 0.456926 0.0707982 0.0811323 0.652206 0.0919569 0.654414 0.84181 0.0954286 0.0786239 0.91491 0.0799143 0.952916 0.97103 0.078133 0.0819337 0.965528 0.070346 0.968038 0.946352 0.0737977 0.0719703 0.915608 0.0723619 0.896683 0.82344 0.0754413 0.0850795 0.746211 0.0730323 0.706561 0.628301 0.0832965 0.0946331 0.0229709 0.0224989 0.0224924 0.0220301 0.0220138 0.0215614 0.0215352 0.0210927 0.0210567 0.020624 0.0205781 0.0201552 0.2771 0.262285 0.270503 0.279086 0.263905 0.294764 0.399503 0.406819 0.389259 0.437602 0.379015 0.466216 0.478598 0.491604 0.465303 0.481001 0.452009 0.470223 0.451673 0.452343 0.437986 0.432634 0.424299 0.413299 0.384834 0.380048 0.372006 0.354055 0.359178 0.328981 0.28873 0.279654 0.278036 0.256894 0.267342 0.235088
0.53 2.43171 1.94637 0.160293 -0.0990805 -0.134656 4.63034 3.38041 6.24856 10.9052 12.7105 15.5053 16.0746 16.5186 15.5897 13.4549 12.5565 10.6916 7.21332 6.81739 4.92811 0.407932 0.0798021 0.377924 0.44305 0.0731101 0.0815367 0.631829 0.0953718 0.623183 0.821702 0.0970355 0.0784368 0.907073 0.0844171 0.952856 0.974708 0.0811773 0.083969 0.970589 0.0740975 0.974525 0.955521 0.0774862 0.0758126 0.928287 0.0750489 0.908059 0.833922 0.0793495 0.0895358 0.758935 0.0749901 0.711183 0.628362 0.0868921 0.0987148 0.0218031 0.0214447 0.0213489 0.020998 0.0208946 0.0205512 0.0204404 0.0201044 0.0199862 0.0196577 0.0195319 0.0192109 0.268085 0.252123 0.261702 0.268186 0.255319 0.283173 0.38699 0.390835 0.377067 0.426446 0.367145 0.459655 0.478285 0.494592 0.464999 0.484657 0.451713 0.474506 0.456699 0.457708 0.442859 0.438303 0.42902 0.419243 0.391514 0.385388 0.378464 0.358424 0.365413 0.332434 0.291593 0.279548 0.280794 0.255757 0.269994 0.232999
0.57 2.32523 1.75595 0.165693 -0.106681 -0.190451 4.43328 3.02032 5.69425 10.2652 12.1191 15.1718 15.9846 16.7268 15.8716 13.7815 12.8068 10.9166 7.49542 6.92747 4.97156 0.403749 0.0810925 0.372983 0.431578 0.0753555 0.0821522 0.614747 0.0983769 0.595123 0.799618 0.0987562 0.0784064 0.896467 0.0890463 0.950858 0.977115 0.0840372 0.0859067 0.974089 0.07799 0.979467 0.963009 0.0812329 0.0796971 0.93895 0.0778752 0.918189 0.843995 0.0833962 0.0941239 0.772346 0.0769053 0.716346 0.629352 0.0907387 0.103139 0.0207803 0.0205073 0.0203474 0.0200801 0.0199145 0.0196529 0.0194816 0.0192256 0.0190486 0.0187984 0.0186157 0.0183712 0.261203 0.244299 0.254984 0.259207 0.248765 0.273103 0.375223 0.374635 0.365601 0.414298 0.35598 0.451368 0.476331 0.49631 0.463099 0.487186 0.449868 0.477796 0.460659 0.462129 0.446699 0.443104 0.43274 0.424392 0.397604 0.39048 0.384351 0.362803 0.371097 0.336137 0.295262 0.280157 0.284326 0.255383 0.273391 0.231717
0.61 2.24211 1.59479 0.166693 -0.1098 -0.222321 4.28728 2.73834 5.21219 9.67439 11.4917 14.7617 15.7807 16.8732 16.107 14.0421 13.0142 11.1036 7.76864 7.0212 5.00634 0.40046 0.0823196 0.369306 0.422313 0.0775347 0.0829416 0.600551 0.100965 0.570741 0.776327 0.100589 0.0785905 0.883485 0.0937947 0.946887 0.978508 0.0866913 0.0877016 0.976346 0.082014 0.983207 0.969076 0.0850257 0.083617 0.947744 0.0808485 0.927067 0.85341 0.0875619 0.0988133 0.785886 0.0787958 0.72164 0.630835 0.0948445 0.107912 0.0198866 0.0196772 0.0194723 0.0192673 0.019058 0.0188573 0.0186437 0.0184474 0.0182294 0.0180374 0.0178151 0.0176275 0.255935 0.238306 0.249841 0.251867 0.243747 0.26449 0.364539 0.358988 0.355192 0.401697 0.345844 0.441674 0.472844 0.496843 0.45971 0.488708 0.446575 0.480249 0.463697 0.465712 0.449646 0.447109 0.435594 0.428786 0.403016 0.39522 0.389582 0.367053 0.376149 0.339921 0.299501 0.281271 0.288409 0.255569 0.277316 0.231043
0.65 2.17622 1.46039 0.164446 -0.10959 -0.235462 4.1742 2.52163 4.79904 9.15633 10.8513 14.2935 15.4763 16.9644 16.303 14.2401 13.1833 11.2545 8.02728 7.09858 5.03157 0.397801 0.0835025 0.366581 0.414991 0.0796479 0.0838689 0.58872 0.10316 0.550084 0.752656 0.102517 0.0790213 0.868728 0.0986462 0.940811 0.97905 0.0891324 0.0893168 0.977587 0.08616 0.986025 0.973965 0.088852 0.0875665 0.954882 0.083971 0.934757 0.862023 0.0918285 0.103579 0.799116 0.0806788 0.72678 0.632494 0.0992131 0.113038 0.019106 0.0189438 0.018708 0.0185491 0.0183099 0.0181545 0.0179119 0.0177598 0.0175138 0.0173651 0.0171158 0.0169705 0.251876 0.233735 0.245879 0.245921 0.239882 0.257241 0.355064 0.344433 0.345959 0.389091 0.336855 0.430934 0.467992 0.496227 0.454992 0.489309 0.441992 0.481999 0.46595 0.468577 0.451831 0.450409 0.437711 0.432488 0.407723 0.399546 0.394133 0.371077 0.380542 0.343652 0.304092 0.282706 0.292829 0.256135 0.281567 0.230803
0.69 2.1228 1.35014 0.159818 -0.10692 -0.234533 4.08194 2.35877 4.4505 8.72184 10.216 13.7834 15.0863 17.0049 16.4649 14.3802 13.3195 11.3729 8.26737 7.16027 5.04685 0.395593 0.0846571 0.364584 0.40932 0.0816951 0.0849013 0.578768 0.105007 0.532928 0.729403 0.104512 0.0797076 0.852959 0.103571 0.932438 0.978829 0.091373 0.0907308 0.97795 0.0904198 0.988139 0.97789 0.0926973 0.0915387 0.960601 0.0872407 0.941364 0.869775 0.0961802 0.108401 0.811712 0.0825707 0.731576 0.634104 0.103843 0.118513 0.0184246 0.018297 0.0180407 0.0179158 0.0176569 0.0175346 0.017273 0.0171534 0.0168892 0.0167722 0.0165053 0.016391 0.248717 0.230265 0.242796 0.241151 0.236874 0.251238 0.346781 0.331298 0.337889 0.376839 0.328997 0.419536 0.462012 0.494456 0.449178 0.489042 0.436344 0.483152 0.467537 0.470844 0.453369 0.453101 0.439201 0.435576 0.411742 0.403432 0.398017 0.374808 0.384293 0.34723 0.308842 0.284314 0.297403 0.256934 0.285964 0.230851
0.73 2.07839 1.26126 0.15348 -0.102466 -0.223596 4.00298 2.23962 4.16114 8.37155 9.59961 13.2456 14.628 16.9979 16.5962 14.4675 13.4288 11.4633 8.48657 7.20749 5.05224 0.393712 0.0857961 0.363149 0.405011 0.0836764 0.0860105 0.570308 0.106563 0.518914 0.707249 0.106543 0.0806404 0.836996 0.108521 0.921572 0.977868 0.0934482 0.0919413 0.977508 0.0947864 0.989716 0.981031 0.0965454 0.0955254 0.965128 0.0906522 0.947011 0.876667 0.100603 0.113267 0.823452 0.0844868 0.735914 0.635508 0.108728 0.12433 0.0178312 0.0177289 0.0174597 0.0173595 0.0170882 0.0169902 0.0167167 0.0166208 0.0163452 0.0162515 0.0159738 0.0158821 0.246227 0.227647 0.240364 0.237365 0.234502 0.246345 0.339596 0.319734 0.330889 0.365214 0.322181 0.407868 0.455207 0.491488 0.442562 0.487927 0.429917 0.483788 0.468549 0.472621 0.45435 0.45528 0.440152 0.438129 0.415118 0.406879 0.401281 0.378211 0.387444 0.350585 0.313589 0.285977 0.301974 0.257848 0.29036 0.231067
0.77 2.04051 1.19088 0.146036 -0.0968393 -0.206169 3.93296 2.15524 3.92481 8.0987 9.0133 12.693 14.1206 16.9451 16.6981 14.5067 13.5177 11.5313 8.6838 7.24184 5.04808 0.392077 0.0869291 0.362148 0.401801 0.0855922 0.0871729 0.563048 0.107893 0.507636 0.686706 0.108582 0.0817985 0.821564 0.113434 0.908081 0.97614 0.0954146 0.0929657 0.976273 0.099254 0.990876 0.983538 0.100378 0.0995153 0.968662 0.0941981 0.951828 0.882741 0.105086 0.118165 0.834204 0.0864411 0.739733 0.636603 0.113859 0.130481 0.0173211 0.017237 0.0169602 0.0168779 0.0165994 0.0165188 0.0162385 0.0161597 0.0158777 0.0158006 0.0155168 0.0154415 0.244231 0.225689 0.238416 0.234398 0.232601 0.242419 0.333385 0.309764 0.324837 0.354412 0.316289 0.396293 0.447913 0.487268 0.435471 0.485961 0.423029 0.483956 0.469052 0.474 0.454839 0.457031 0.440625 0.440226 0.417914 0.409906 0.403983 0.381276 0.390053 0.353678 0.318205 0.28761 0.30642 0.258786 0.294635 0.23136
