t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.80982 2.6459 -0.0367113 0.0801771 0.241147 5.55296 4.79444 8.11038 12.6394 13.4331 15.1308 15.1792 15.2199 14.3978 11.8661 11.7074 10.0066 6.55883 6.34872 4.55695 0.420702 0.0783976 0.407322 0.488552 0.0901947 0.073011 0.691237 0.0892665 0.700939 0.858762 0.0772933 0.0730635 0.916798 0.0813587 0.938194 0.951744 0.0738989 0.0675991 0.943496 0.0797827 0.947425 0.925096 0.0692629 0.0874195 0.883654 0.0832745 0.877068 0.807452 0.0908731 0.0903779 0.731387 0.0702434 0.695128 0.622943 0.0839442 0.0679685 0.0201093 0.0197065 0.0196904 0.0192959 0.0192714 0.0188854 0.0188525 0.0184748 0.0184335 0.0180643 0.0180146 0.0176537 0.296455 0.28606 0.289396 0.303597 0.282338 0.319947 0.420092 0.425187 0.40932 0.445217 0.398549 0.463619 0.470194 0.4766 0.457133 0.466176 0.444072 0.455592 0.435972 0.438685 0.422761 0.420359 0.409549 0.402348 0.372168 0.372035 0.359763 0.346966 0.347357 0.32277 0.286656 0.278286 0.276039 0.258539 0.265422 0.239519
0.45 2.60668 2.36947 0.0269284 0.0189667 0.0689401 5.05076 4.21457 7.38198 12.0773 13.0909 15.1653 15.5384 15.656 14.8399 12.3678 12.0864 10.3334 6.78166 6.52366 4.64835 0.411667 0.0804961 0.395859 0.469695 0.0909022 0.0738682 0.6648 0.092245 0.669771 0.844951 0.0798921 0.0733227 0.914773 0.084833 0.941981 0.959349 0.0771051 0.0708453 0.953525 0.0831761 0.95785 0.937068 0.0734456 0.090774 0.899051 0.0857465 0.889892 0.818268 0.0943654 0.0948933 0.740561 0.0719615 0.698399 0.619615 0.0867065 0.0725628 0.0193561 0.0190579 0.0189529 0.0186609 0.0185496 0.0182639 0.0181464 0.0178668 0.0177431 0.0174698 0.0173399 0.0170727 0.281791 0.271827 0.275082 0.289187 0.268372 0.305385 0.407371 0.412035 0.396925 0.437917 0.38648 0.461882 0.473809 0.482556 0.460648 0.472406 0.447487 0.462071 0.443302 0.445772 0.429868 0.427248 0.416435 0.409037 0.378654 0.377315 0.366032 0.351263 0.35341 0.326139 0.2879 0.276969 0.277237 0.255523 0.266574 0.234938
0.49 2.44638 2.12468 0.079072 -0.0325989 -0.0652336 4.67767 3.73485 6.72306 11.4361 12.6432 15.061 15.7439 15.9958 15.2061 12.8172 12.4106 10.6191 7.01621 6.68723 4.73814 0.405712 0.0823518 0.386925 0.453308 0.0916805 0.0749062 0.641173 0.0950863 0.639613 0.827995 0.0824053 0.0735004 0.909415 0.0885205 0.943328 0.964926 0.080194 0.073992 0.961074 0.0867094 0.966129 0.947232 0.0777014 0.0942264 0.913061 0.0883252 0.901781 0.829081 0.0980304 0.0995446 0.751309 0.0736816 0.703382 0.619072 0.0897217 0.0774065 0.0186686 0.0184509 0.0182796 0.0180665 0.0178907 0.0176822 0.0175018 0.0172978 0.0171129 0.0169134 0.0167239 0.016529 0.270715 0.260437 0.26427 0.276959 0.257824 0.292372 0.3942 0.397416 0.384092 0.428693 0.373984 0.457787 0.475416 0.486853 0.46221 0.477231 0.449004 0.467385 0.449495 0.451909 0.435874 0.433353 0.422253 0.415101 0.385093 0.38262 0.372257 0.35576 0.35942 0.329873 0.290106 0.276708 0.279361 0.253742 0.268616 0.231755
0.53 2.32356 1.91136 0.117849 -0.0714991 -0.161373 4.41144 3.3415 6.1325 10.7701 12.1239 14.8458 15.8057 16.2534 15.5089 13.2094 12.6845 10.8645 7.25916 6.83585 4.82234 0.401676 0.0839904 0.379888 0.439419 0.0925386 0.0761163 0.620977 0.0977136 0.611737 0.808493 0.0848741 0.0736941 0.900944 0.0924103 0.942468 0.968853 0.0831338 0.0769979 0.966555 0.0903809 0.972579 0.955709 0.0820113 0.0977539 0.925374 0.0910224 0.912491 0.839493 0.101853 0.104307 0.763065 0.0754268 0.709331 0.620346 0.0929921 0.0825014 0.0180495 0.0178929 0.0176734 0.0175201 0.0172974 0.0171473 0.0169214 0.0167745 0.0165453 0.0164018 0.0161693 0.016029 0.262474 0.251353 0.256225 0.266634 0.249975 0.280877 0.381374 0.382205 0.371595 0.418123 0.361816 0.451634 0.47513 0.48965 0.461931 0.480777 0.448733 0.471633 0.454577 0.457102 0.440802 0.43865 0.427027 0.420485 0.391259 0.387773 0.378217 0.360288 0.365175 0.333806 0.293102 0.277304 0.282247 0.252989 0.271391 0.229755
0.57 2.23069 1.72766 0.14356 -0.0976146 -0.223453 4.22572 3.02031 5.60738 10.1242 11.5613 14.5434 15.7353 16.4401 15.759 13.5409 12.9119 11.07 7.50501 6.96619 4.89709 0.398815 0.0854474 0.374363 0.427977 0.093473 0.077474 0.604204 0.100074 0.586796 0.7871 0.0873299 0.0739895 0.889659 0.096491 0.939501 0.97145 0.0858965 0.0798199 0.970362 0.0941856 0.977543 0.962695 0.086357 0.101339 0.935902 0.0938471 0.921948 0.849249 0.105814 0.109156 0.775352 0.0772122 0.715678 0.622705 0.0965215 0.0878523 0.0174966 0.0173856 0.0171321 0.0170234 0.0167676 0.0166612 0.0164031 0.016299 0.0160386 0.0159368 0.0156741 0.0155746 0.256389 0.244124 0.250284 0.257978 0.24418 0.270873 0.369452 0.367145 0.359979 0.406731 0.350506 0.443738 0.473072 0.491079 0.459931 0.483172 0.44679 0.474937 0.458631 0.46141 0.444733 0.443161 0.430835 0.425179 0.39698 0.392641 0.383748 0.364703 0.370515 0.33779 0.296712 0.27854 0.285723 0.253034 0.274733 0.228697
0.61 2.16037 1.57149 0.157821 -0.112417 -0.257204 4.09673 2.75974 5.14553 9.53175 10.9783 14.173 15.5454 16.5648 15.965 13.8106 13.0974 11.2372 7.74795 7.07618 4.95954 0.396654 0.0867615 0.370087 0.418811 0.0944722 0.0789477 0.590481 0.102142 0.564993 0.764549 0.0897923 0.0744516 0.876023 0.100747 0.934417 0.972951 0.0884632 0.0824173 0.972814 0.0981172 0.981335 0.968406 0.0907209 0.104969 0.944705 0.0968047 0.930179 0.8582 0.109895 0.114066 0.787759 0.0790472 0.722001 0.625596 0.100314 0.0934654 0.0170055 0.0169279 0.0166513 0.0165752 0.016297 0.0162225 0.0159427 0.0158699 0.0155884 0.0155172 0.0152341 0.0151646 0.251896 0.238394 0.245898 0.250796 0.2399 0.262317 0.358749 0.352788 0.34955 0.39496 0.340351 0.434436 0.469397 0.49123 0.456358 0.484524 0.44332 0.477421 0.46177 0.464926 0.447777 0.446948 0.433784 0.429212 0.402146 0.397135 0.388741 0.3689 0.375336 0.341699 0.300758 0.280211 0.289619 0.253657 0.27848 0.228347
0.65 2.10635 1.44071 0.162842 -0.118063 -0.268779 4.00551 2.55085 4.74519 9.01387 10.3922 13.7497 15.2504 16.6343 16.134 14.0198 13.2464 11.369 7.98281 7.16517 5.00798 0.394898 0.08797 0.366854 0.411665 0.0955211 0.0805039 0.579303 0.103918 0.546265 0.741625 0.092269 0.075121 0.860696 0.105154 0.927136 0.973509 0.0908301 0.0847589 0.974141 0.102169 0.984214 0.973051 0.0950847 0.108632 0.951931 0.099897 0.937269 0.866276 0.114075 0.119017 0.799944 0.0809379 0.728 0.628611 0.104372 0.0993463 0.016571 0.0165174 0.0162257 0.0161732 0.0158805 0.0158291 0.0155353 0.015485 0.01519 0.0151409 0.0148448 0.0147968 0.248552 0.233881 0.242634 0.244913 0.236716 0.255136 0.349377 0.339501 0.340418 0.383175 0.33146 0.424092 0.464313 0.49015 0.451415 0.484914 0.438517 0.479199 0.464109 0.467758 0.450045 0.450087 0.435981 0.432634 0.4067 0.401208 0.393144 0.372806 0.379587 0.34544 0.305076 0.282137 0.293777 0.25466 0.282478 0.228492
0.69 2.0637 1.3331 0.160956 -0.116861 -0.264029 3.93799 2.3865 4.40402 8.58019 9.81538 13.286 14.8665 16.6533 16.2712 14.1711 13.3648 11.4693 8.20547 7.23382 5.04177 0.393372 0.0891056 0.364488 0.406241 0.0966038 0.0821114 0.570166 0.105425 0.530413 0.719093 0.0947583 0.0760162 0.844486 0.109671 0.917547 0.973205 0.0930131 0.0868293 0.97449 0.106334 0.986387 0.976813 0.0994295 0.112317 0.95777 0.103123 0.943336 0.873467 0.118336 0.123993 0.811633 0.0828887 0.733476 0.631461 0.108695 0.105499 0.0161889 0.0161522 0.0158516 0.0158157 0.0155143 0.0154792 0.0151771 0.0151427 0.0148398 0.0148062 0.0145025 0.0144697 0.246022 0.230361 0.240164 0.240164 0.234307 0.249222 0.34131 0.327494 0.332559 0.371675 0.323807 0.413089 0.458092 0.487855 0.445367 0.484398 0.432643 0.480364 0.465755 0.470012 0.451641 0.452663 0.437527 0.435509 0.410636 0.404843 0.396948 0.376378 0.38326 0.348946 0.309517 0.284168 0.298053 0.255877 0.28659 0.228953
0.73 2.02874 1.24625 0.154361 -0.111009 -0.248153 3.88439 2.26049 4.11872 8.23104 9.25743 12.7934 14.4123 16.6256 16.3797 14.2684 13.4589 11.5435 8.41289 7.28375 5.0611 0.39198 0.0901951 0.362831 0.402233 0.0977052 0.0837428 0.562633 0.106702 0.517186 0.697625 0.0972514 0.0771368 0.828227 0.114243 0.905566 0.972057 0.0950502 0.0886329 0.973933 0.110608 0.988011 0.97985 0.103735 0.116011 0.96242 0.106477 0.948507 0.879805 0.122662 0.128981 0.822626 0.0849028 0.738312 0.633947 0.113282 0.111926 0.0158604 0.0158352 0.01553 0.0155053 0.0151995 0.0151754 0.0148691 0.0148455 0.0145387 0.0145156 0.0142083 0.0141857 0.24406 0.227654 0.238249 0.236395 0.232438 0.244444 0.334443 0.316856 0.325867 0.360701 0.317292 0.401811 0.451067 0.484333 0.438537 0.483003 0.426008 0.480981 0.466793 0.471789 0.452648 0.45476 0.438502 0.437903 0.413976 0.40805 0.400177 0.379601 0.386378 0.352176 0.313953 0.286184 0.302325 0.257176 0.290697 0.229583
0.77 1.99887 1.17761 0.145025 -0.102462 -0.225565 3.83826 2.16718 3.88495 7.95992 8.72601 12.283 13.908 16.5534 16.4609 14.3151 13.5352 11.5971 8.603 7.31724 5.06676 0.390674 0.091259 0.361735 0.399354 0.0988123 0.0853759 0.556347 0.107797 0.506312 0.677737 0.0997355 0.0784687 0.812645 0.118797 0.891198 0.970031 0.0969983 0.0901944 0.972486 0.114985 0.989203 0.982291 0.10798 0.119699 0.966062 0.109956 0.952912 0.885356 0.127038 0.133973 0.832785 0.0869829 0.742458 0.635948 0.118126 0.118626 0.0156016 0.0155838 0.0152765 0.0152591 0.0149515 0.0149345 0.0146265 0.0146098 0.0143014 0.0142852 0.0139764 0.0139605 0.242491 0.225609 0.236718 0.233456 0.230944 0.240659 0.328628 0.307596 0.320202 0.35044 0.311775 0.390614 0.443593 0.479575 0.431271 0.480748 0.418949 0.481092 0.467284 0.473174 0.453124 0.456454 0.438964 0.439883 0.416765 0.410854 0.402873 0.382476 0.388981 0.355111 0.318278 0.2881 0.30649 0.258455 0.294702 0.230268
