t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
4.45 0.521523 12.9161 -6.05395 18.7939 18.4415 2.08732 18.2035 16.4817 25.4472 10.0077 7.07522 25.2896 4.99829 8.68804 12.2804 16.0705 15.864 4.96753 12.2367 9.80787 0.193257 0.525377 0.996078 0.990097 0.147118 0.145832 0.862583 0.36705 0.984543 0.986594 0.442023 0.431038 0.999529 0.323365 0.819568 0.894095 0.545416 0.440079 0.998361 0.421655 0.956841 0.987536 0.460437 0.440923 0.974768 0.453 0.99874 0.987794 0.476299 0.466216 0.835939 0.45548 0.945282 0.856041 0.481294 0.528725 0.23361 0.64923 0.228743 0.635704 0.223876 0.622178 0.219009 0.608653 0.214143 0.595127 0.209276 0.581601 0.146236 0.606986 0.142754 0.591111 0.139272 0.575305 0.519951 0.54257 0.506619 0.530548 0.493287 0.518425 0.524518 0.38428 0.509948 0.413086 0.495379 0.439636 0.479482 0.472314 0.464952 0.460832 0.450422 0.449173 0.426646 0.436891 0.412424 0.420126 0.398203 0.403513 0.331796 0.368746 0.319507 0.335566 0.307218 0.303888
4.49 0.13451 13.2593 -5.57179 18.7552 18.5504 0.730782 19.0382 17.4485 24.685 10.8425 7.76836 25.9388 4.97403 8.17896 12.9889 15.2943 15.3221 5.09812 12.1242 9.85055 0.18646 0.53549 0.996789 0.990872 0.133558 0.13439 0.824978 0.383921 0.989359 0.99062 0.426199 0.424013 0.999515 0.332308 0.854298 0.905312 0.545505 0.446581 0.99874 0.422131 0.927473 0.980447 0.466872 0.444295 0.975418 0.456294 0.998308 0.986393 0.478589 0.46689 0.834898 0.462633 0.946209 0.86189 0.478296 0.522044 0.283426 0.625663 0.277522 0.612629 0.271617 0.599594 0.265712 0.586559 0.259808 0.573525 0.253903 0.56049 0.135485 0.608128 0.132259 0.592104 0.129034 0.576155 0.505019 0.549103 0.49207 0.536408 0.479121 0.52364 0.524535 0.404194 0.509964 0.424021 0.495394 0.442074 0.479787 0.465065 0.465248 0.456436 0.450709 0.447465 0.426569 0.436794 0.41235 0.41995 0.398131 0.403263 0.33072 0.369958 0.318471 0.337839 0.306222 0.307137
4.53 -0.181347 13.5376 -4.77516 18.4688 18.4719 -0.70652 19.9308 18.4703 23.8068 11.59 8.4255 26.4719 5.13305 7.81736 13.7143 14.4448 14.7006 5.25518 11.99 9.86896 0.18723 0.543498 0.997276 0.991424 0.1218 0.124296 0.781743 0.400896 0.992819 0.993491 0.409106 0.414956 0.999487 0.342126 0.883496 0.916795 0.544167 0.452337 0.999022 0.421807 0.892453 0.971049 0.474748 0.448033 0.976529 0.459312 0.997642 0.984409 0.480985 0.467744 0.834527 0.469052 0.946299 0.866467 0.475661 0.515657 0.337774 0.590717 0.330737 0.578411 0.3237 0.566104 0.316663 0.553798 0.309627 0.541491 0.30259 0.529184 0.128025 0.608997 0.124976 0.59288 0.121928 0.576842 0.487141 0.554154 0.47465 0.540935 0.462159 0.527664 0.524539 0.422867 0.509969 0.434925 0.495398 0.445623 0.48004 0.454765 0.465493 0.450172 0.450946 0.445004 0.426662 0.436643 0.41244 0.419663 0.398218 0.40285 0.329934 0.370804 0.317714 0.339681 0.305494 0.309896
4.57 -0.437763 13.7278 -3.65479 17.837 18.1224 -2.26362 20.8954 19.5836 22.7867 12.2813 9.05137 26.894 5.41858 7.55888 14.4477 13.5129 13.9969 5.428 11.8408 9.86893 0.19718 0.54927 0.997557 0.991682 0.111784 0.115567 0.732631 0.418033 0.995261 0.995535 0.390629 0.403708 0.999442 0.352498 0.907774 0.928001 0.541796 0.457439 0.999229 0.42067 0.858188 0.959653 0.484069 0.452229 0.97803 0.462005 0.996595 0.981636 0.483524 0.46883 0.834608 0.474722 0.945593 0.869897 0.473423 0.509639 0.394468 0.541746 0.38625 0.53046 0.378032 0.519174 0.369814 0.507887 0.361596 0.496601 0.353378 0.485314 0.124534 0.609645 0.121569 0.593466 0.118604 0.577368 0.466201 0.558014 0.454247 0.544392 0.442293 0.530734 0.524533 0.439797 0.509963 0.445348 0.495393 0.449883 0.480244 0.442208 0.465691 0.442387 0.451138 0.441718 0.426929 0.436408 0.412698 0.419228 0.398467 0.40223 0.32941 0.3713 0.317209 0.341111 0.305009 0.312186
4.61 -0.647931 13.8091 -2.22703 16.7799 17.4284 -3.95343 21.935 20.8153 21.5862 12.9502 9.65712 27.2107 5.7767 7.36072 15.1868 12.4999 13.2128 5.6104 11.6759 9.85165 0.21839 0.552622 0.997625 0.991533 0.103465 0.10823 0.677137 0.435396 0.996947 0.996988 0.370678 0.390119 0.999373 0.363153 0.927861 0.938591 0.538691 0.461987 0.999381 0.418937 0.830481 0.946957 0.494478 0.456944 0.979828 0.464328 0.994915 0.977767 0.486245 0.470202 0.834908 0.479651 0.944094 0.872289 0.471594 0.504036 0.450645 0.478708 0.441257 0.468735 0.431868 0.458762 0.42248 0.448788 0.413091 0.438815 0.403703 0.428842 0.125863 0.610101 0.122866 0.593866 0.119869 0.577715 0.442038 0.560927 0.430703 0.547003 0.419369 0.533055 0.524517 0.45478 0.509947 0.455019 0.495377 0.454523 0.480406 0.428958 0.465848 0.433861 0.45129 0.437646 0.42736 0.436036 0.413115 0.418586 0.398869 0.401337 0.329097 0.37146 0.316909 0.342148 0.30472 0.314032
4.65 -0.812753 13.7746 -0.537042 15.2859 16.3669 -5.71675 23.0296 22.167 20.1505 13.635 10.264 27.4218 6.16328 7.18839 15.9332 11.4192 12.3542 5.80344 11.4848 9.81118 0.253212 0.553299 0.997432 0.990798 0.0968311 0.10234 0.615391 0.453048 0.99808 0.998009 0.349211 0.374073 0.999267 0.373876 0.944447 0.948373 0.535071 0.466076 0.999493 0.416958 0.811976 0.933803 0.505401 0.462188 0.981822 0.46623 0.992163 0.972364 0.489196 0.471921 0.835254 0.483861 0.941748 0.873689 0.470177 0.498871 0.502976 0.406044 0.492497 0.397585 0.482019 0.389125 0.47154 0.380666 0.461061 0.372207 0.450583 0.363748 0.133052 0.610382 0.129884 0.594067 0.126716 0.57784 0.414508 0.563099 0.40388 0.548956 0.393251 0.534797 0.524487 0.467814 0.509918 0.463805 0.495349 0.459282 0.480533 0.416667 0.465972 0.425475 0.45141 0.432944 0.427934 0.43544 0.413669 0.417642 0.399405 0.40007 0.328938 0.371288 0.316755 0.342809 0.304572 0.315463
4.69 -0.909103 13.6383 1.33983 13.4436 14.9943 -7.38986 24.1261 23.6002 18.4176 14.3792 10.9075 27.5161 6.55398 7.02378 16.6868 10.295 11.4313 6.0156 11.2498 9.73476 0.303401 0.550975 0.996852 0.989195 0.0919052 0.0979791 0.549769 0.470977 0.998817 0.998711 0.326324 0.355583 0.999099 0.384505 0.958123 0.957279 0.531083 0.469785 0.999574 0.415092 0.802415 0.920919 0.516253 0.46793 0.983905 0.467651 0.987592 0.964809 0.492442 0.474066 0.835592 0.48738 0.938404 0.874033 0.46917 0.494159 0.548529 0.331746 0.537102 0.324835 0.525674 0.317923 0.514246 0.311012 0.502818 0.304101 0.491391 0.297189 0.147219 0.610476 0.143713 0.594024 0.140208 0.577666 0.383809 0.564697 0.373968 0.550399 0.364127 0.536092 0.524439 0.479008 0.509872 0.471662 0.495304 0.463974 0.480632 0.406527 0.466067 0.417921 0.451503 0.427833 0.42862 0.434464 0.414333 0.416248 0.400045 0.398289 0.328879 0.370771 0.316698 0.343095 0.304517 0.316491
4.73 -0.894479 13.4273 3.30479 11.4136 13.4322 -8.73661 25.1451 25.0405 16.3469 15.2264 11.634 27.4756 6.94858 6.86961 17.4419 9.16095 10.4602 6.25998 10.9511 9.60582 0.368546 0.545324 0.995594 0.986273 0.0887365 0.0952498 0.48567 0.488959 0.99928 0.999179 0.30241 0.334965 0.998823 0.394921 0.969332 0.965323 0.526823 0.47317 0.999632 0.413615 0.80021 0.908826 0.526569 0.474103 0.985977 0.468501 0.979966 0.95428 0.496083 0.476735 0.836015 0.490216 0.933791 0.873128 0.468587 0.489915 0.58576 0.263524 0.573557 0.258034 0.561354 0.252544 0.54915 0.247054 0.536947 0.241564 0.524744 0.236074 0.16919 0.610329 0.165162 0.593645 0.161133 0.577066 0.350929 0.565858 0.341931 0.551455 0.332933 0.537046 0.524364 0.488525 0.509798 0.478604 0.495232 0.468474 0.480708 0.399113 0.466141 0.411601 0.451574 0.422552 0.429383 0.432851 0.415071 0.414176 0.400758 0.395794 0.328891 0.369869 0.31671 0.342982 0.304529 0.317109
4.77 -0.727208 13.1674 5.25349 9.35892 11.8183 -9.53699 26.0056 26.4002 13.9482 16.2104 12.489 27.2852 7.36493 6.7459 18.1857 8.05787 9.46403 6.54952 10.571 9.4073 0.444819 0.53614 0.993018 0.981329 0.0873701 0.0942381 0.429949 0.506463 0.99956 0.99948 0.278232 0.312952 0.99835 0.405039 0.978373 0.972535 0.522354 0.476267 0.999672 0.412707 0.803714 0.897923 0.536041 0.480623 0.987946 0.468638 0.967391 0.939781 0.500283 0.480065 0.836738 0.492351 0.927499 0.870643 0.468474 0.486184 0.614708 0.205827 0.601901 0.201539 0.589095 0.197251 0.576288 0.192963 0.563482 0.188675 0.550675 0.184387 0.198958 0.609799 0.194221 0.592754 0.189483 0.575831 0.317797 0.566691 0.309648 0.552218 0.3015 0.537742 0.524241 0.496533 0.509678 0.484673 0.495116 0.472703 0.480766 0.394521 0.466197 0.406676 0.451628 0.417323 0.430187 0.43018 0.415847 0.411087 0.401508 0.392322 0.32898 0.368508 0.316796 0.342413 0.304611 0.317275
4.81 -0.384673 12.8734 7.09791 7.39422 10.2609 -9.66347 26.6463 27.6026 11.2898 17.3464 13.5042 26.9399 7.82787 6.68131 18.8983 7.02992 8.47134 6.89276 10.0958 9.12336 0.525644 0.52347 0.987712 0.973335 0.0878183 0.0949804 0.388181 0.52271 0.999726 0.999668 0.254795 0.290603 0.99751 0.414786 0.985438 0.978912 0.517726 0.479092 0.999696 0.412473 0.811723 0.888619 0.54448 0.487396 0.989741 0.467846 0.947368 0.920289 0.505298 0.484228 0.838049 0.493725 0.918956 0.866116 0.468917 0.48304 0.63643 0.159715 0.623171 0.156387 0.609912 0.15306 0.596653 0.149733 0.583394 0.146405 0.570135 0.143078 0.2353 0.608563 0.229698 0.59103 0.224095 0.573645 0.28689 0.567281 0.279534 0.552763 0.272178 0.538244 0.524032 0.503183 0.509476 0.489919 0.494919 0.476614 0.480809 0.392589 0.466239 0.403175 0.451669 0.412355 0.430993 0.425827 0.416627 0.406515 0.402261 0.387556 0.329186 0.366569 0.316994 0.341289 0.304802 0.31691
4.85 0.13111 12.5482 8.78047 5.57713 8.81841 -9.10302 27.0301 28.5917 8.48183 18.6282 14.6911 26.4462 8.35991 6.70501 19.5553 6.12134 7.51408 7.29204 9.51438 8.73973 0.604215 0.507631 0.976657 0.960969 0.090065 0.0974542 0.363269 0.536857 0.999823 0.999782 0.233086 0.26905 0.995971 0.424106 0.990702 0.984401 0.51298 0.48164 0.999708 0.412967 0.823476 0.881411 0.551781 0.494317 0.991315 0.465836 0.917515 0.895105 0.511489 0.48943 0.840236 0.494228 0.907399 0.858936 0.470055 0.480608 0.652346 0.124192 0.638756 0.121605 0.625165 0.119017 0.611575 0.11643 0.597984 0.113843 0.584394 0.111255 0.275954 0.605903 0.269384 0.587889 0.262813 0.570051 0.260586 0.567696 0.253904 0.55315 0.247223 0.538604 0.523665 0.508606 0.509118 0.494385 0.494572 0.480168 0.480839 0.393061 0.466268 0.401081 0.451697 0.407856 0.431772 0.419005 0.417379 0.39991 0.402987 0.38117 0.329574 0.36388 0.317367 0.339464 0.305161 0.31589
4.89 0.797254 12.1861 10.2754 3.92389 7.50436 -7.93662 27.1362 29.3307 5.65096 20.0307 16.0399 25.8186 8.97576 6.84083 20.1303 5.3733 6.62515 7.74397 8.81833 8.2444 0.675737 0.489052 0.953841 0.94282 0.0941263 0.101607 0.355857 0.548172 0.999879 0.99985 0.213866 0.249262 0.993091 0.432957 0.994389 0.988936 0.508138 0.48388 0.999708 0.414222 0.838427 0.876858 0.557888 0.501268 0.992648 0.462297 0.877268 0.864346 0.519271 0.495883 0.843536 0.493695 0.891839 0.848324 0.472082 0.479054 0.663823 0.0974549 0.649994 0.0954246 0.636164 0.0933943 0.622334 0.091364 0.608505 0.0893336 0.594675 0.0873033 0.318259 0.600323 0.310681 0.582304 0.303103 0.564468 0.240707 0.567986 0.234535 0.553422 0.228363 0.538859 0.522996 0.512925 0.508469 0.498111 0.493941 0.48333 0.48086 0.395668 0.466288 0.40038 0.451717 0.404047 0.432496 0.408996 0.418079 0.390801 0.403663 0.37292 0.330221 0.360206 0.317991 0.336736 0.30576 0.314046
4.93 1.57669 11.7768 11.5802 2.4319 6.30545 -6.30313 26.9479 29.7928 2.91921 21.5161 17.5234 25.0749 9.68067 7.10377 20.5986 4.81976 5.83551 8.24173 8.0041 7.62978 0.737936 0.468013 0.909408 0.917862 0.100167 0.107395 0.365268 0.556124 0.999912 0.999892 0.197599 0.231935 0.987681 0.44134 0.996799 0.992493 0.50317 0.485723 0.999697 0.416255 0.856012 0.875475 0.56278 0.508122 0.993741 0.457027 0.829705 0.829357 0.528959 0.503745 0.848106 0.491907 0.871063 0.833317 0.475252 0.478598 0.672007 0.0776177 0.658007 0.0760007 0.644007 0.0743837 0.630007 0.0727666 0.616007 0.0711496 0.602007 0.0695325 0.359811 0.589035 0.351244 0.572596 0.342677 0.556274 0.228393 0.568187 0.222537 0.553613 0.216681 0.539039 0.521757 0.516269 0.507263 0.501145 0.49277 0.486067 0.480872 0.400147 0.4663 0.40106 0.451728 0.401158 0.433148 0.395591 0.41871 0.379068 0.404272 0.362775 0.331205 0.355236 0.318938 0.332839 0.306671 0.311153
4.97 2.42489 11.308 12.7041 1.09894 5.20196 -4.36363 26.4388 29.951 0.390986 23.0427 19.1044 24.228 10.4718 7.49889 20.9412 4.4819 5.17069 8.77775 7.07846 6.89624 0.790384 0.444483 0.833688 0.886061 0.108637 0.11481 0.389955 0.560385 0.99993 0.999916 0.184486 0.217482 0.977698 0.449335 0.998266 0.995124 0.497948 0.486985 0.999674 0.419071 0.875488 0.877582 0.566466 0.514742 0.994611 0.45008 0.78132 0.792664 0.54057 0.513065 0.854008 0.488595 0.843752 0.81281 0.479873 0.479508 0.677792 0.0630285 0.663672 0.0617154 0.649551 0.0604023 0.63543 0.0590892 0.62131 0.0577762 0.607189 0.0564631 0.398825 0.568029 0.389329 0.556552 0.379834 0.544976 0.224148 0.568327 0.2184 0.553746 0.212653 0.539165 0.519456 0.518783 0.505027 0.50355 0.490597 0.488364 0.480876 0.406212 0.466304 0.403094 0.451732 0.399401 0.43372 0.379474 0.419262 0.365189 0.404805 0.351016 0.332588 0.348592 0.32027 0.327444 0.307952 0.30693
5.01 3.29729 10.7687 13.6587 -0.0683303 4.18083 -2.27107 25.5722 29.7756 -1.84933 24.5704 20.7409 23.2777 11.3418 8.02259 21.1471 4.36362 4.64743 9.34506 6.06323 6.0553 0.833622 0.418318 0.729387 0.848776 0.12028 0.123876 0.427463 0.56082 0.999939 0.99993 0.174537 0.206077 0.960146 0.457137 0.999101 0.996958 0.492186 0.487322 0.999638 0.422657 0.895903 0.883179 0.568994 0.520992 0.995284 0.441836 0.739159 0.757333 0.553722 0.523732 0.861211 0.483459 0.808814 0.785717 0.486291 0.482095 0.681847 0.0523618 0.667642 0.0512709 0.653437 0.0501801 0.639232 0.0490892 0.625026 0.0479983 0.610821 0.0469074 0.434187 0.534134 0.423849 0.532553 0.413512 0.530429 0.227883 0.568423 0.22204 0.553838 0.216197 0.539254 0.515289 0.520619 0.500975 0.505402 0.486661 0.490228 0.480873 0.413529 0.466301 0.4064 0.451729 0.398935 0.434207 0.362165 0.419733 0.350207 0.40526 0.338241 0.334413 0.339862 0.322027 0.320186 0.309641 0.301054
5.05 4.15841 10.1538 14.4556 -1.06336 3.23801 -0.146831 24.3289 29.2486 -3.72788 26.0576 22.3879 22.2035 12.2816 8.666 21.2127 4.45134 4.27218 9.93632 4.99532 5.12975 0.868604 0.38987 0.616688 0.808516 0.135851 0.134615 0.474442 0.557491 0.99994 0.999936 0.167627 0.1977 0.931817 0.465084 0.999549 0.998166 0.485399 0.486192 0.999585 0.426977 0.916168 0.891899 0.570447 0.526745 0.995788 0.432922 0.707931 0.7261 0.567724 0.53549 0.869586 0.476204 0.765943 0.751276 0.494854 0.486698 0.684658 0.0446099 0.670394 0.0436805 0.656131 0.0427511 0.641867 0.0418218 0.627603 0.0408924 0.613339 0.039963 0.465341 0.488374 0.454262 0.501269 0.443182 0.512968 0.238942 0.568489 0.232816 0.553902 0.226689 0.539316 0.50814 0.521927 0.494025 0.506791 0.47991 0.491691 0.480863 0.421705 0.466291 0.410823 0.45172 0.399823 0.434612 0.345511 0.420125 0.335431 0.405638 0.325251 0.336692 0.328693 0.324222 0.310724 0.311752 0.2932
5.09 4.98895 9.46929 15.1114 -1.8983 2.37142 1.92952 22.7466 28.3889 -5.17063 27.4548 23.9942 20.9666 13.2827 9.41845 21.1398 4.71856 4.04235 10.5414 3.92185 4.15104 0.89646 0.360309 0.516379 0.768001 0.155727 0.147019 0.527122 0.550661 0.999934 0.999936 0.163546 0.192185 0.891607 0.473597 0.999779 0.998922 0.476962 0.482909 0.999511 0.431969 0.935193 0.903065 0.570938 0.531901 0.996149 0.424041 0.689275 0.700808 0.581784 0.547976 0.878897 0.466613 0.716191 0.70947 0.505838 0.493648 0.686573 0.0390388 0.67227 0.0382255 0.657966 0.0374122 0.643662 0.0365989 0.629359 0.0357856 0.615055 0.0349723 0.492151 0.436097 0.480433 0.465705 0.468715 0.493363 0.256176 0.568532 0.249607 0.553945 0.243039 0.539358 0.496909 0.52284 0.483106 0.507808 0.469303 0.492805 0.480844 0.430301 0.466273 0.416125 0.451702 0.40202 0.434941 0.331124 0.420443 0.322068 0.405945 0.312875 0.339409 0.314927 0.326838 0.298852 0.314268 0.283116
5.13 5.78445 8.73192 15.6516 -2.60931 1.57304 3.91279 20.9241 27.2578 -6.1102 28.7055 25.5039 19.5257 14.3358 10.2694 20.9342 5.13267 3.94936 11.1457 2.89301 3.15533 0.918387 0.331163 0.436007 0.729132 0.179829 0.161037 0.582005 0.540788 0.999917 0.99993 0.162039 0.189267 0.843371 0.482983 0.999892 0.999375 0.466359 0.476894 0.999404 0.437542 0.952048 0.91581 0.570609 0.536394 0.996387 0.415824 0.682643 0.682324 0.595184 0.560792 0.888807 0.454623 0.662122 0.661369 0.519364 0.503208 0.687837 0.0351387 0.673507 0.0344067 0.659177 0.0336746 0.644847 0.0329425 0.630517 0.0322105 0.616187 0.0314784 0.514774 0.383409 0.502518 0.429331 0.490261 0.472568 0.278118 0.568558 0.270987 0.553972 0.263856 0.539385 0.481236 0.523468 0.467868 0.508538 0.4545 0.49363 0.480815 0.438863 0.466245 0.422005 0.451675 0.405369 0.4352 0.32008 0.420693 0.311008 0.406186 0.301826 0.342511 0.29874 0.329826 0.284613 0.31714 0.270722
5.17 6.54774 7.96226 16.1074 -3.24326 0.828302 5.77725 18.9832 25.9385 -6.50851 29.7573 26.8646 17.8644 15.4318 11.2099 20.6048 5.66196 3.98253 11.7304 1.95549 2.17931 0.935553 0.303697 0.373501 0.69259 0.20777 0.176579 0.636276 0.528469 0.999883 0.999916 0.162838 0.188633 0.795699 0.493173 0.999947 0.999638 0.453539 0.468043 0.999246 0.443577 0.966104 0.929207 0.569612 0.5402 0.996518 0.408757 0.686405 0.670774 0.607374 0.573557 0.898905 0.4404 0.607283 0.609144 0.535319 0.515501 0.688615 0.032581 0.674269 0.0319022 0.659922 0.0312235 0.645576 0.0305447 0.63123 0.0298659 0.616884 0.0291871 0.533565 0.334448 0.520862 0.394599 0.508158 0.451428 0.303208 0.56857 0.295433 0.553986 0.287659 0.539402 0.462178 0.523895 0.44934 0.509053 0.436502 0.494228 0.480772 0.446971 0.466204 0.428132 0.451635 0.409624 0.435396 0.312884 0.420883 0.302764 0.406369 0.292622 0.345911 0.28069 0.3331 0.268367 0.320288 0.256193
5.21 7.28208 7.1785 16.509 -3.84113 0.120742 7.50667 17.029 24.5099 -6.37554 30.575 28.0397 16.0129 16.5635 12.2334 20.1638 6.28111 4.13276 12.2741 1.1483 1.25697 0.949 0.278665 0.324135 0.658113 0.239007 0.193549 0.687853 0.514366 0.999816 0.999894 0.165685 0.189963 0.757467 0.503621 0.999973 0.999788 0.4391 0.456909 0.999005 0.449934 0.977124 0.942396 0.568109 0.543333 0.996551 0.403162 0.698603 0.665851 0.617991 0.585937 0.908765 0.424359 0.555253 0.555634 0.553345 0.530461 0.689012 0.031185 0.674658 0.0305353 0.660303 0.0298856 0.645949 0.0292359 0.631595 0.0285862 0.61724 0.0279365 0.548986 0.291046 0.535915 0.362692 0.522844 0.430506 0.329965 0.568567 0.321505 0.553988 0.313044 0.539409 0.442089 0.524184 0.429809 0.509412 0.417528 0.494653 0.480708 0.454287 0.466142 0.434189 0.451575 0.414486 0.435535 0.309584 0.421018 0.29752 0.4065 0.285576 0.349495 0.261636 0.336551 0.250761 0.323606 0.239978
5.25 7.98814 6.3937 16.8804 -4.4298 -0.563573 9.09154 15.1315 23.0319 -5.77101 31.1485 29.0164 14.0509 17.7257 13.3333 19.6264 6.97241 4.39382 12.7556 0.50111 0.418003 0.959584 0.25636 0.283716 0.625015 0.272916 0.211859 0.735292 0.499144 0.999684 0.999856 0.170335 0.192947 0.733672 0.513495 0.999985 0.999872 0.424092 0.44453 0.998634 0.456454 0.985248 0.954663 0.566258 0.545841 0.996488 0.399222 0.717343 0.667051 0.626836 0.597654 0.917997 0.407121 0.508869 0.503696 0.57288 0.547808 0.689085 0.0308934 0.674729 0.0302497 0.660373 0.0296061 0.646017 0.0289625 0.631661 0.0283189 0.617305 0.0276753 0.561532 0.253459 0.548163 0.333864 0.534793 0.410052 0.357097 0.568544 0.34794 0.553976 0.338784 0.539407 0.423684 0.524379 0.411915 0.509661 0.400146 0.494952 0.480612 0.460592 0.466048 0.439905 0.451484 0.419639 0.435623 0.30992 0.421102 0.295225 0.406582 0.280831 0.353131 0.242566 0.340052 0.232612 0.326973 0.222733
5.29 8.66419 5.61606 17.2368 -5.02207 -1.23412 10.5294 13.326 21.5431 -4.79052 31.4918 29.8047 12.0869 18.9107 14.498 19.0104 7.72291 4.76061 13.156 0.0338524 -0.3128 0.967964 0.236767 0.249285 0.59259 0.308843 0.231441 0.777717 0.483415 0.999419 0.999798 0.176553 0.197297 0.72487 0.521976 0.999992 0.999919 0.409646 0.432065 0.998061 0.46298 0.990889 0.965491 0.564204 0.547793 0.996331 0.397011 0.740916 0.673802 0.633835 0.608487 0.926304 0.389416 0.469953 0.455674 0.593249 0.567084 0.688842 0.0317545 0.674491 0.0310929 0.66014 0.0304314 0.645789 0.0297698 0.631438 0.0291083 0.617088 0.0284467 0.571684 0.221143 0.558072 0.307858 0.544461 0.390086 0.383543 0.568485 0.373709 0.553941 0.363874 0.539396 0.409108 0.524512 0.397744 0.509833 0.38638 0.49516 0.480465 0.465797 0.465906 0.445084 0.451346 0.424784 0.435662 0.313455 0.42114 0.295677 0.406618 0.278404 0.35669 0.224422 0.343479 0.214764 0.330268 0.205208
5.33 9.30763 4.85031 17.5864 -5.62054 -1.89604 11.8252 11.6232 20.0653 -3.54523 31.6363 30.4297 10.2311 20.1047 15.7075 18.335 8.52079 5.22656 13.4605 -0.243292 -0.916043 0.974632 0.219696 0.218972 0.560324 0.346129 0.252244 0.814762 0.467706 0.998872 0.999706 0.184121 0.202749 0.728778 0.528477 0.999995 0.999947 0.39668 0.420497 0.997188 0.469372 0.99459 0.974572 0.562067 0.549264 0.996077 0.396524 0.767781 0.685478 0.639013 0.618268 0.933493 0.371979 0.439431 0.413188 0.613759 0.587708 0.688247 0.0339107 0.673908 0.0332042 0.65957 0.0324977 0.645231 0.0317913 0.630893 0.0310848 0.616555 0.0303783 0.57987 0.193273 0.566063 0.284219 0.552257 0.370504 0.408505 0.568361 0.398031 0.553869 0.387556 0.539373 0.399505 0.524602 0.388408 0.509951 0.377311 0.495304 0.480242 0.469928 0.465689 0.449607 0.451136 0.429667 0.435655 0.319662 0.421133 0.298581 0.406611 0.278219 0.360054 0.207988 0.346718 0.197971 0.333383 0.188132
5.37 9.91636 4.0991 17.9318 -6.22152 -2.55106 12.9903 10.0186 18.6091 -2.14348 31.621 30.9217 8.57371 21.2867 16.934 17.619 9.35328 5.78184 13.6598 -0.329669 -1.37825 0.979953 0.204889 0.191701 0.527953 0.384131 0.274222 0.846483 0.452436 0.99773 0.999563 0.192834 0.209066 0.741934 0.532713 0.999997 0.999963 0.385783 0.410495 0.995898 0.475518 0.996894 0.981817 0.559931 0.550327 0.995721 0.3977 0.796505 0.701381 0.642458 0.626873 0.939476 0.35547 0.417609 0.37717 0.633771 0.609051 0.687214 0.0375932 0.672897 0.03681 0.65858 0.0360268 0.644263 0.0352436 0.629946 0.0344604 0.615629 0.0336772 0.586457 0.169027 0.572494 0.262475 0.55853 0.351168 0.431444 0.5681 0.420381 0.553722 0.409319 0.539333 0.395057 0.524664 0.384083 0.510032 0.373109 0.495404 0.479906 0.473093 0.465363 0.453427 0.45082 0.434094 0.435602 0.327976 0.421082 0.303591 0.406562 0.280135 0.363129 0.193844 0.34968 0.182838 0.336231 0.172126
