t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03475 2.81363 0.396373 -0.101067 0.240863 5.78289 5.27167 8.69323 12.7219 14.4235 16.1408 15.7433 15.5663 14.3689 12.2764 11.3835 9.71412 6.51014 6.23521 4.61714 0.442513 0.0660838 0.401582 0.49244 0.0824158 0.0636477 0.700735 0.0742306 0.736346 0.885424 0.0690058 0.0670287 0.926503 0.0838679 0.952857 0.960871 0.0782414 0.0915968 0.952149 0.0914455 0.949184 0.92229 0.102537 0.0889472 0.889003 0.0836492 0.864035 0.797413 0.0955103 0.0950429 0.72591 0.0825089 0.692213 0.625931 0.0726093 0.0775156 0.0658903 0.0603443 0.0645176 0.0590871 0.0631449 0.0578299 0.0617721 0.0565728 0.0603994 0.0553156 0.0590267 0.0540584 0.3064 0.290033 0.299105 0.307753 0.29181 0.324273 0.424311 0.444088 0.413432 0.461695 0.402552 0.477776 0.477288 0.484983 0.46403 0.471618 0.450772 0.458247 0.440608 0.436303 0.427256 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259043 0.262895 0.240261
0.45 2.85437 2.53792 0.419233 -0.0447106 0.192882 5.39496 4.56373 7.84638 12.1309 14.1586 16.24 16.0719 16.0145 14.8407 12.804 11.788 10.0442 6.78324 6.38755 4.68512 0.432798 0.0680639 0.390606 0.475271 0.0834627 0.0649303 0.677017 0.0783348 0.701871 0.871738 0.0710264 0.0671677 0.924052 0.0881235 0.957261 0.968448 0.0815974 0.094139 0.961305 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905154 0.0865759 0.87857 0.808251 0.0992493 0.0994491 0.736544 0.0830895 0.694275 0.622152 0.0768196 0.0818771 0.0770311 0.0720536 0.0754262 0.0705524 0.0738214 0.0690513 0.0722166 0.0675502 0.0706118 0.0660491 0.069007 0.064548 0.292824 0.273258 0.285852 0.291842 0.27888 0.309203 0.412337 0.430959 0.401765 0.454459 0.391192 0.47614 0.48016 0.490771 0.466822 0.478095 0.453485 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.380121 0.370495 0.36745 0.346202 0.354779 0.322733 0.285494 0.276627 0.27492 0.255789 0.264346 0.235765
0.49 2.7361 2.31887 0.485894 0.0634659 0.232229 5.14173 4.00211 7.08172 11.4746 13.7556 16.1787 16.2429 16.3742 15.2412 13.2638 12.1402 10.3378 7.06706 6.52816 4.74717 0.42641 0.0699269 0.384385 0.462305 0.0845364 0.0663004 0.65686 0.0821421 0.667507 0.8544 0.0731615 0.067333 0.918575 0.092548 0.95961 0.973874 0.0847963 0.0965769 0.968082 0.0983283 0.968907 0.946576 0.109246 0.0985321 0.919495 0.0895378 0.892008 0.819358 0.10319 0.104085 0.74891 0.0837882 0.698146 0.620831 0.0811998 0.0865323 0.0978852 0.0931501 0.0958459 0.0912095 0.0938067 0.0892689 0.0917674 0.0873283 0.0897281 0.0853876 0.0876888 0.083447 0.282334 0.260612 0.275612 0.279119 0.26889 0.296421 0.400287 0.415575 0.390023 0.444876 0.37976 0.472074 0.48124 0.495114 0.467872 0.483147 0.454504 0.471077 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.38701 0.376596 0.37411 0.350975 0.36121 0.326255 0.288124 0.275827 0.277453 0.253733 0.266782 0.232552
0.53 2.69244 2.1767 0.646873 0.264141 0.396066 5.00416 3.5979 6.4147 10.8142 13.2469 15.9806 16.2688 16.6597 15.5826 13.653 12.4427 10.5941 7.35468 6.65512 4.80151 0.423587 0.0717067 0.3826 0.454095 0.0856253 0.0677502 0.640833 0.0855735 0.635908 0.834073 0.075455 0.0676206 0.910263 0.0971304 0.96014 0.977644 0.0878073 0.0988728 0.972939 0.102073 0.975458 0.955776 0.112721 0.103246 0.931813 0.0925694 0.90412 0.830251 0.107301 0.108901 0.762305 0.0846088 0.703063 0.621076 0.0857694 0.0914939 0.131281 0.126665 0.128546 0.124026 0.125811 0.121387 0.123076 0.118749 0.120341 0.11611 0.117606 0.113471 0.274588 0.251615 0.26805 0.269412 0.261513 0.286049 0.388964 0.39908 0.378991 0.433625 0.369017 0.465813 0.480618 0.498169 0.467268 0.486939 0.453917 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.38249 0.380372 0.35582 0.367256 0.33011 0.291623 0.275925 0.280822 0.252669 0.270021 0.230415
0.57 2.74243 2.1375 0.972763 0.622198 0.738946 4.96848 3.35715 5.8555 10.2002 12.6663 15.6695 16.1627 16.8813 15.8754 13.9705 12.6982 10.8128 7.63808 6.76644 4.84616 0.425565 0.0734347 0.386042 0.451794 0.0867323 0.0692743 0.629155 0.0885894 0.609184 0.811735 0.0779217 0.0681153 0.899466 0.10186 0.958965 0.980147 0.0906043 0.100986 0.976287 0.105989 0.980415 0.963313 0.116256 0.107898 0.942123 0.0956963 0.914836 0.840606 0.111554 0.113851 0.776129 0.0855515 0.708467 0.622233 0.0905448 0.0967738 0.177585 0.173546 0.173885 0.169931 0.170185 0.166315 0.166486 0.162699 0.162786 0.159084 0.159086 0.155468 0.26955 0.24604 0.263132 0.262748 0.256714 0.278355 0.378957 0.382679 0.36924 0.421454 0.359523 0.457672 0.478408 0.500065 0.465119 0.489629 0.45183 0.478996 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399392 0.388041 0.386079 0.36058 0.372766 0.33412 0.295775 0.276703 0.284821 0.252371 0.273866 0.229123
0.61 2.90525 2.22584 1.52603 1.20231 1.31043 5.03102 3.28107 5.41451 9.67288 12.0494 15.2702 15.9398 17.0472 16.1283 14.2175 12.9111 10.995 7.91 6.86108 4.8798 0.434322 0.0751429 0.396455 0.456997 0.0878758 0.070878 0.622054 0.0911905 0.588807 0.788678 0.0805533 0.0688853 0.886795 0.106721 0.956096 0.981661 0.0931732 0.102882 0.978445 0.110056 0.984151 0.96944 0.119836 0.112487 0.950578 0.098935 0.92419 0.850223 0.115919 0.118898 0.789882 0.0866161 0.713953 0.623829 0.0955383 0.102382 0.23227 0.230497 0.227431 0.225695 0.222592 0.220893 0.217753 0.216091 0.212915 0.211289 0.208076 0.206487 0.267567 0.244041 0.261196 0.259443 0.254826 0.27381 0.370691 0.36749 0.361186 0.409128 0.351681 0.448078 0.474774 0.500896 0.461586 0.491355 0.448398 0.481564 0.46499 0.465804 0.450899 0.447223 0.436809 0.428921 0.40463 0.393159 0.391142 0.365134 0.377655 0.338138 0.30037 0.277955 0.289245 0.252629 0.27812 0.228459
0.65 3.18149 2.44577 2.3015 2.01462 2.10914 5.19569 3.35985 5.10312 9.26345 11.4338 14.8101 15.6184 17.1648 16.3496 14.3978 13.0875 11.1438 8.16496 6.93941 4.90219 0.451595 0.0768672 0.41572 0.471038 0.0890867 0.0725822 0.619926 0.0934098 0.575608 0.766425 0.0833305 0.0699842 0.873193 0.111684 0.951486 0.982376 0.0955208 0.10454 0.979646 0.114257 0.986961 0.974399 0.123446 0.117013 0.957399 0.102295 0.932279 0.858997 0.120373 0.124008 0.803171 0.0878023 0.719244 0.625531 0.100757 0.108324 0.285904 0.289559 0.279948 0.283527 0.273992 0.277494 0.268035 0.271462 0.262079 0.265429 0.256123 0.259397 0.269273 0.246125 0.262861 0.260059 0.25645 0.273026 0.364512 0.354455 0.355165 0.397387 0.345819 0.437581 0.469976 0.500717 0.456921 0.49222 0.443866 0.483414 0.467136 0.468787 0.45298 0.450586 0.438825 0.432635 0.409174 0.397796 0.395535 0.3694 0.381896 0.342047 0.305209 0.279503 0.293905 0.253257 0.282601 0.228234
0.69 3.53787 2.76594 3.18471 2.97231 3.04932 5.46614 3.5689 4.93168 8.99607 10.8569 14.3197 15.2211 17.2426 16.5471 14.5167 13.2354 11.2647 8.3994 7.00313 4.91401 0.477273 0.0786509 0.444349 0.493842 0.0903973 0.0744181 0.623189 0.0953005 0.569743 0.746566 0.0862377 0.0714544 0.859906 0.116701 0.945099 0.982415 0.0976829 0.10597 0.980043 0.118574 0.989076 0.978402 0.12707 0.121477 0.962829 0.105778 0.939242 0.866905 0.124894 0.129158 0.815707 0.0891108 0.724168 0.627119 0.106202 0.114601 0.328667 0.341416 0.321819 0.334303 0.314972 0.32719 0.308125 0.320078 0.301278 0.312965 0.294431 0.305852 0.275218 0.252859 0.268665 0.265126 0.262112 0.276501 0.36073 0.344267 0.35148 0.386905 0.342231 0.426835 0.464391 0.499555 0.451491 0.492304 0.438591 0.484673 0.468653 0.47113 0.454451 0.453326 0.44025 0.435743 0.413041 0.401943 0.399273 0.373328 0.385505 0.345763 0.310118 0.281203 0.298632 0.254106 0.287146 0.228292
0.73 3.91941 3.13265 3.999 3.92741 3.995 5.83932 3.87704 4.90593 8.88685 10.3512 13.8295 14.7749 17.289 16.7273 14.5799 13.3638 11.3645 8.61113 7.05472 4.91647 0.508447 0.0805454 0.480323 0.523263 0.0918216 0.0764088 0.631959 0.0969266 0.570731 0.730547 0.0892723 0.073328 0.848327 0.121696 0.937001 0.981859 0.0997284 0.107211 0.979736 0.122996 0.990671 0.981633 0.13069 0.125876 0.967102 0.109385 0.945233 0.873987 0.129465 0.134329 0.827302 0.090543 0.728642 0.62846 0.111869 0.121209 0.356036 0.381055 0.348619 0.373116 0.341202 0.365177 0.333784 0.357239 0.326367 0.3493 0.318949 0.341361 0.285354 0.264376 0.27856 0.274731 0.271766 0.284274 0.359597 0.337327 0.350376 0.378243 0.341156 0.41655 0.45851 0.497434 0.445774 0.491666 0.433038 0.485438 0.469636 0.472959 0.455404 0.455544 0.441173 0.438322 0.416277 0.405612 0.402401 0.376899 0.388525 0.349234 0.314954 0.282945 0.303289 0.255057 0.291624 0.228508
0.77 4.27894 3.5002 4.60417 4.75908 4.83673 6.30387 4.25752 5.0217 8.94154 9.93934 13.3667 14.3101 17.3115 16.8944 14.5923 13.4818 11.4511 8.79848 7.09695 4.91093 0.540374 0.0826057 0.519618 0.555826 0.0933409 0.0785476 0.645817 0.0983582 0.577668 0.719459 0.0924459 0.0756246 0.839753 0.126571 0.927448 0.980761 0.101757 0.10834 0.978792 0.127509 0.991878 0.984245 0.134291 0.130205 0.970423 0.11311 0.950412 0.880329 0.134069 0.139508 0.837848 0.0921012 0.732645 0.629486 0.117751 0.128138 0.36887 0.408722 0.361185 0.400207 0.3535 0.391692 0.345815 0.383177 0.338131 0.374662 0.330446 0.366147 0.298752 0.28004 0.291639 0.288255 0.284526 0.295744 0.361233 0.333747 0.351971 0.37181 0.342708 0.40742 0.452902 0.494403 0.440322 0.49037 0.427741 0.485784 0.470159 0.474378 0.455911 0.457331 0.441664 0.440451 0.418946 0.408838 0.404981 0.380116 0.391016 0.352435 0.319604 0.284651 0.307767 0.256026 0.295929 0.228792
