t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.02961 2.8084 0.387122 -0.110052 0.227948 5.77608 5.26452 8.69131 12.7207 14.4226 16.1405 15.7432 15.5663 14.3689 12.2766 11.3836 9.71419 6.5102 6.23528 4.61721 0.442299 0.0660816 0.401373 0.492147 0.082414 0.063648 0.700577 0.0742314 0.736195 0.885398 0.0690046 0.0670251 0.926491 0.083868 0.952852 0.96087 0.0782411 0.0915965 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889004 0.0836493 0.864036 0.797414 0.0955103 0.0950428 0.725912 0.0825089 0.692215 0.625933 0.0726093 0.0775156 0.063124 0.0577464 0.0618089 0.0565434 0.0604938 0.0553403 0.0591788 0.0541373 0.0578637 0.0529342 0.0565486 0.0517312 0.306338 0.289971 0.299044 0.307682 0.291751 0.324192 0.42427 0.44405 0.413391 0.461673 0.402512 0.477769 0.477286 0.484982 0.464028 0.471618 0.45077 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.360621 0.341686 0.348185 0.319731 0.283926 0.278532 0.273411 0.259044 0.262895 0.240262
0.45 2.84533 2.52869 0.401919 -0.0613917 0.170208 5.384 4.55192 7.8433 12.1289 14.1571 16.2395 16.0718 16.0145 14.8407 12.8042 11.7881 10.0443 6.78335 6.38766 4.68523 0.432416 0.06806 0.390237 0.474769 0.0834596 0.0649307 0.676753 0.0783361 0.701608 0.871693 0.0710243 0.0671615 0.924031 0.0881238 0.957253 0.968446 0.0815968 0.0941384 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905156 0.086576 0.878572 0.808253 0.0992493 0.0994491 0.736546 0.0830896 0.694277 0.622154 0.0768196 0.081877 0.0724551 0.0677011 0.0709456 0.0662907 0.0694361 0.0648802 0.0679266 0.0634698 0.0664172 0.0620593 0.0649077 0.0606489 0.292716 0.273153 0.285747 0.291721 0.278777 0.309065 0.412266 0.430891 0.401695 0.45442 0.391124 0.476129 0.480156 0.490769 0.466818 0.478094 0.45348 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346202 0.35478 0.322734 0.285494 0.276628 0.274921 0.255789 0.264347 0.235765
0.49 2.71989 2.3023 0.452548 0.0314998 0.191953 5.12429 3.98278 7.07669 11.4712 13.753 16.1778 16.2427 16.3742 15.2412 13.2642 12.1404 10.3379 7.06726 6.52835 4.74735 0.425701 0.0699204 0.383704 0.461429 0.0845308 0.0663007 0.65642 0.0821442 0.667054 0.854318 0.0731583 0.0673224 0.918537 0.0925487 0.959597 0.973871 0.0847952 0.0965757 0.96808 0.0983284 0.968907 0.946577 0.109246 0.098532 0.919498 0.0895379 0.89201 0.819361 0.10319 0.104085 0.748914 0.0837883 0.69815 0.620836 0.0811998 0.0865323 0.0907131 0.0862516 0.0888232 0.0844547 0.0869334 0.0826578 0.0850435 0.0808608 0.0831536 0.0790639 0.0812638 0.077267 0.282141 0.260426 0.275424 0.278907 0.268706 0.296184 0.400167 0.415455 0.389907 0.444808 0.379646 0.472054 0.481231 0.495111 0.467864 0.483145 0.454496 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.374111 0.350975 0.36121 0.326256 0.288125 0.275828 0.277454 0.253734 0.266783 0.232553
0.53 2.66361 2.14722 0.58366 0.203535 0.325621 4.97699 3.5671 6.40623 10.8084 13.2425 15.9791 16.2684 16.6598 15.5827 13.6538 12.4429 10.5944 7.35503 6.65543 4.80181 0.422249 0.0716957 0.381317 0.452563 0.0856148 0.0677491 0.64011 0.0855766 0.63515 0.833925 0.0754499 0.0676029 0.910194 0.0971317 0.960117 0.97764 0.087805 0.0988705 0.972937 0.102073 0.975458 0.955777 0.112721 0.103246 0.931817 0.0925695 0.904123 0.830255 0.107301 0.108901 0.762311 0.0846089 0.70307 0.621083 0.0857694 0.0914939 0.120975 0.116625 0.118454 0.114195 0.115934 0.111765 0.113414 0.109336 0.110893 0.106906 0.108373 0.104476 0.274231 0.251272 0.267702 0.269033 0.261173 0.285636 0.388765 0.398876 0.378797 0.433507 0.368829 0.465777 0.480602 0.498163 0.467252 0.486935 0.453902 0.475558 0.458335 0.457344 0.444446 0.438198 0.430558 0.419382 0.39349 0.382491 0.380373 0.355821 0.367257 0.330111 0.291624 0.275926 0.280823 0.25267 0.270022 0.230416
0.57 2.694 2.08799 0.862072 0.515448 0.623092 4.92748 3.31042 5.84101 10.1906 12.6587 15.6667 16.162 16.8814 15.8755 13.9717 12.6985 10.8132 7.63865 6.76691 4.84662 0.423116 0.0734164 0.383683 0.449185 0.0867126 0.0692687 0.627991 0.0885938 0.607961 0.811465 0.0779135 0.068086 0.899338 0.101862 0.958925 0.98014 0.0905999 0.100982 0.976283 0.105989 0.980415 0.963314 0.116255 0.107898 0.94213 0.0956963 0.91484 0.840613 0.111554 0.113851 0.776139 0.0855517 0.708478 0.622244 0.0905449 0.0967739 0.164499 0.160531 0.161072 0.157187 0.157645 0.153842 0.154218 0.150498 0.150791 0.147153 0.147364 0.143809 0.268889 0.245404 0.262487 0.262072 0.256084 0.277641 0.378631 0.382339 0.368923 0.421255 0.359214 0.457607 0.478378 0.500056 0.46509 0.489624 0.451802 0.478994 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388042 0.38608 0.360581 0.372767 0.334122 0.295777 0.276705 0.284823 0.252373 0.273868 0.229125
0.61 2.83217 2.15107 1.3573 1.03729 1.13977 4.9718 3.21515 5.39013 9.65676 12.0362 15.2649 15.9382 17.0469 16.1281 14.2194 12.9113 10.9953 7.91083 6.86169 4.88042 0.430196 0.0751127 0.392428 0.452836 0.08784 0.0708614 0.620242 0.0911967 0.586938 0.788193 0.0805396 0.0688382 0.886563 0.106726 0.956024 0.98165 0.0931652 0.102874 0.978439 0.110057 0.98415 0.969441 0.119836 0.112487 0.950587 0.0989351 0.924193 0.850232 0.11592 0.118898 0.789899 0.0866163 0.713969 0.623846 0.0955384 0.102382 0.218094 0.215843 0.21355 0.211346 0.209007 0.20685 0.204463 0.202353 0.199919 0.197856 0.195376 0.19336 0.266393 0.242904 0.26005 0.258279 0.253708 0.272621 0.370169 0.366947 0.360678 0.408803 0.351186 0.447961 0.47472 0.500879 0.461533 0.491345 0.448347 0.481561 0.464988 0.465804 0.450898 0.447223 0.436807 0.428921 0.404632 0.39316 0.391145 0.365136 0.377657 0.338141 0.300373 0.277958 0.289248 0.252632 0.278123 0.228462
0.65 3.08584 2.34757 2.08692 1.79889 1.89206 5.11458 3.2748 5.06416 9.2368 11.4114 14.8002 15.6151 17.1632 16.3484 14.4003 13.0872 11.1438 8.16601 6.93999 4.90286 0.445455 0.0768186 0.409583 0.465039 0.0890263 0.0725448 0.617243 0.0934186 0.572946 0.76559 0.083307 0.0699106 0.872778 0.111693 0.951351 0.982356 0.0955063 0.104526 0.979634 0.114257 0.986959 0.974398 0.123445 0.117013 0.957411 0.102295 0.932281 0.859005 0.120374 0.124008 0.803194 0.0878025 0.719263 0.625554 0.100757 0.108324 0.273237 0.275583 0.267545 0.269842 0.261852 0.264101 0.25616 0.258359 0.250467 0.252618 0.244775 0.246877 0.267356 0.244243 0.26099 0.258188 0.254624 0.27117 0.363706 0.353633 0.35438 0.39688 0.345054 0.437374 0.469878 0.500685 0.456826 0.492203 0.443774 0.48341 0.467133 0.468787 0.452978 0.450586 0.438822 0.432636 0.409177 0.397798 0.395538 0.369402 0.381899 0.34205 0.305214 0.279508 0.293909 0.253262 0.282605 0.228239
0.69 3.43055 2.65481 2.96252 2.73762 2.81502 5.3619 3.4683 4.87345 8.95389 10.8212 14.3021 15.2146 17.2382 16.5439 14.5198 13.2338 11.2638 8.4006 7.00341 4.91457 0.469403 0.078575 0.436193 0.48619 0.0903054 0.0743493 0.619476 0.0953124 0.566235 0.745209 0.0861969 0.0713438 0.859189 0.116716 0.944847 0.982378 0.0976573 0.105943 0.980021 0.118575 0.989071 0.978398 0.127068 0.121476 0.962844 0.105778 0.939239 0.866907 0.124895 0.129158 0.815736 0.0891111 0.724187 0.627144 0.106202 0.114601 0.319503 0.330176 0.312847 0.323297 0.306191 0.316419 0.299534 0.30954 0.292878 0.302661 0.286222 0.295783 0.272417 0.250045 0.265931 0.262396 0.259445 0.273854 0.359545 0.343098 0.350326 0.386155 0.341107 0.426483 0.464217 0.499497 0.451322 0.492271 0.438428 0.484665 0.468648 0.47113 0.454447 0.453326 0.440245 0.435742 0.413045 0.401943 0.399277 0.37333 0.385508 0.345765 0.310125 0.281209 0.298639 0.254112 0.287153 0.228298
0.73 3.81388 3.02144 3.81225 3.71173 3.77735 5.7136 3.7651 4.82517 8.82445 10.2992 13.8014 14.7632 17.2802 16.7209 14.5837 13.3602 11.3621 8.6125 7.05444 4.91679 0.499807 0.0804319 0.47091 0.514651 0.0916977 0.0763027 0.627201 0.0969411 0.566427 0.72849 0.0892041 0.0731703 0.847164 0.121723 0.93655 0.981792 0.0996851 0.107163 0.979696 0.122997 0.990662 0.981624 0.130687 0.125874 0.967117 0.109384 0.94522 0.873976 0.129466 0.13433 0.827336 0.0905433 0.728654 0.628484 0.11187 0.121209 0.350776 0.373171 0.343468 0.365397 0.33616 0.357622 0.328852 0.349848 0.321544 0.342074 0.314237 0.334299 0.281733 0.260621 0.275025 0.27115 0.268317 0.280863 0.357958 0.33577 0.348779 0.377194 0.339601 0.415984 0.458216 0.497329 0.445488 0.491607 0.43276 0.485423 0.469627 0.472957 0.455396 0.455543 0.441165 0.438321 0.416282 0.405611 0.402406 0.376899 0.38853 0.349234 0.314963 0.282951 0.303297 0.255063 0.291632 0.228515
0.77 4.18441 3.39735 4.47857 4.58609 4.65673 6.16099 4.13729 4.91814 8.85587 9.86985 13.326 14.2907 17.2969 16.884 14.5968 13.4757 11.4467 8.80026 7.09587 4.91088 0.532169 0.0824444 0.510051 0.547132 0.0931925 0.0784072 0.640164 0.0983722 0.572685 0.716566 0.0923395 0.0754125 0.838003 0.126616 0.926691 0.980648 0.101687 0.10826 0.978721 0.127512 0.991862 0.984229 0.134285 0.130202 0.970437 0.113109 0.950383 0.880296 0.134072 0.13951 0.837886 0.0921011 0.732641 0.629503 0.117752 0.12814 0.366864 0.403733 0.359221 0.395321 0.351578 0.38691 0.343935 0.378499 0.336292 0.370088 0.328649 0.361677 0.294599 0.275555 0.287585 0.284022 0.280571 0.291755 0.359109 0.331794 0.349901 0.37042 0.340693 0.406566 0.452431 0.494217 0.439864 0.490267 0.427296 0.485758 0.470143 0.474375 0.455896 0.457328 0.44165 0.440449 0.418952 0.408834 0.404987 0.380112 0.391022 0.352432 0.319614 0.284655 0.307777 0.256031 0.295939 0.228799
