t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92469 2.64956 0.396526 -0.345301 -0.0633416 5.50741 5.09854 8.48894 12.3439 14.1836 15.9395 15.765 15.3352 14.2535 12.1457 11.6563 10.0168 6.55454 6.41362 4.66293 0.44139 0.0874008 0.389661 0.476383 0.0952865 0.0848038 0.684129 0.0906495 0.731404 0.881423 0.0781162 0.069094 0.920789 0.0709954 0.949832 0.959103 0.0771888 0.0663887 0.951893 0.0703547 0.949838 0.923907 0.07327 0.0753362 0.88845 0.0770033 0.876565 0.81052 0.0744897 0.0767084 0.734311 0.0730639 0.697459 0.623088 0.0786849 0.0930201 0.0225967 0.0213125 0.022126 0.0208685 0.0216552 0.0204245 0.0211844 0.0199805 0.0207137 0.0195365 0.0202429 0.0190925 0.304135 0.286208 0.296893 0.302009 0.289652 0.316707 0.414786 0.441686 0.404151 0.459847 0.393515 0.476456 0.474753 0.484225 0.461565 0.471023 0.448378 0.457807 0.439688 0.4403 0.426364 0.420875 0.413041 0.40183 0.373951 0.371289 0.361486 0.347573 0.349021 0.324639 0.289511 0.278983 0.278788 0.257419 0.268066 0.236718
0.45 2.73579 2.34476 0.334083 -0.280193 -0.122356 5.17437 4.2916 7.57158 11.7134 13.9491 16.0767 16.0462 15.7953 14.7169 12.6979 11.9973 10.2956 6.79904 6.57553 4.74737 0.430484 0.0886061 0.378544 0.459475 0.0971575 0.08559 0.661873 0.0939887 0.694109 0.865637 0.0802899 0.0694236 0.917365 0.0754135 0.954222 0.966903 0.079548 0.0695025 0.960851 0.0739149 0.960054 0.936158 0.0767351 0.079041 0.904368 0.0789826 0.889022 0.820084 0.0783019 0.0813074 0.743097 0.0749867 0.700864 0.621454 0.0822191 0.0968263 0.0214824 0.0205138 0.0210348 0.0200864 0.0205873 0.0196591 0.0201397 0.0192317 0.0196922 0.0188043 0.0192446 0.018377 0.290949 0.268213 0.284022 0.285203 0.277095 0.301053 0.403022 0.428066 0.392688 0.452096 0.382355 0.474283 0.477356 0.489725 0.464096 0.477298 0.450836 0.464804 0.447014 0.447206 0.433468 0.427688 0.419923 0.408542 0.3806 0.376718 0.367914 0.351773 0.355227 0.327683 0.29013 0.277757 0.279384 0.255032 0.268639 0.233263
0.49 2.58473 2.07797 0.271515 -0.217027 -0.157715 4.94187 3.62553 6.75078 11.0332 13.5619 16.039 16.1669 16.173 15.1177 13.1798 12.2905 10.5374 7.06045 6.71761 4.82192 0.42156 0.0897455 0.371823 0.445887 0.0989125 0.0864842 0.642991 0.0969663 0.656043 0.845703 0.0826187 0.0697643 0.910624 0.0799796 0.956541 0.972527 0.0818323 0.0724952 0.967419 0.0776096 0.968221 0.946676 0.0803 0.0828049 0.918641 0.0811337 0.900476 0.82968 0.08228 0.0860874 0.753886 0.0768806 0.70564 0.621817 0.0859366 0.100909 0.0204914 0.019765 0.0200645 0.0193533 0.0196376 0.0189415 0.0192107 0.0185297 0.0187838 0.0181179 0.0183569 0.0177062 0.280286 0.254703 0.273612 0.271838 0.266939 0.28784 0.391383 0.411692 0.381347 0.441617 0.371312 0.469412 0.478049 0.493877 0.464769 0.482235 0.45149 0.470474 0.453037 0.453202 0.439308 0.433758 0.42558 0.414672 0.3872 0.382057 0.374294 0.356086 0.361387 0.331029 0.291911 0.277545 0.2811 0.253734 0.270288 0.230965
0.53 2.46452 1.85078 0.21767 -0.163455 -0.177852 4.77206 3.10211 6.04054 10.3637 13.0484 15.8449 16.1396 16.4806 15.4684 13.5873 12.5428 10.7457 7.33322 6.83846 4.88382 0.414162 0.0908593 0.367908 0.434969 0.100526 0.0874623 0.627252 0.0995015 0.619995 0.82247 0.0851565 0.0702204 0.900815 0.0846894 0.956935 0.976426 0.0840023 0.0753281 0.972072 0.0814384 0.974623 0.955543 0.0839446 0.0866097 0.930968 0.0834624 0.910797 0.83899 0.0864099 0.091021 0.765968 0.0787578 0.711048 0.623343 0.0898612 0.105286 0.0196181 0.0190754 0.0192094 0.018678 0.0188007 0.0182806 0.018392 0.0178832 0.0179832 0.0174858 0.0175745 0.0170884 0.271625 0.244833 0.265158 0.261365 0.258691 0.276806 0.380464 0.393727 0.370709 0.42911 0.360953 0.4621 0.476916 0.49679 0.463669 0.485956 0.450421 0.474953 0.45786 0.45829 0.443986 0.439057 0.430111 0.420158 0.393487 0.38717 0.38037 0.36038 0.367254 0.334548 0.294663 0.278114 0.283749 0.253301 0.272836 0.229604
0.57 2.36719 1.66158 0.176884 -0.123343 -0.188558 4.63361 2.71027 5.44239 9.74949 12.4379 15.5155 15.9776 16.7261 15.7776 13.9192 12.7586 10.9226 7.60947 6.93743 4.93107 0.408067 0.0919668 0.365698 0.426205 0.101993 0.0885061 0.614003 0.10158 0.587914 0.797102 0.0879051 0.0708656 0.88836 0.089536 0.955434 0.97897 0.0860266 0.077961 0.975212 0.0853967 0.979576 0.962923 0.0876514 0.090443 0.941316 0.0859733 0.919973 0.847816 0.0906723 0.0960778 0.778745 0.0806264 0.71657 0.625419 0.0940146 0.109973 0.0188523 0.0184477 0.0184595 0.0180633 0.0180668 0.017679 0.017674 0.0172947 0.0172813 0.0169104 0.0168885 0.016526 0.264568 0.237782 0.258269 0.253239 0.25197 0.267667 0.370553 0.375378 0.361051 0.415351 0.35155 0.452713 0.47408 0.498547 0.460911 0.488585 0.447742 0.478401 0.461625 0.462526 0.447637 0.4436 0.433648 0.424982 0.399269 0.391964 0.38596 0.364547 0.372651 0.33812 0.298171 0.279234 0.287127 0.253501 0.276084 0.228952
0.61 2.28622 1.50726 0.149744 -0.0971137 -0.193006 4.50662 2.43214 4.95038 9.21831 11.7616 15.0749 15.6964 16.9142 16.0513 14.1776 12.942 11.0698 7.88123 7.01519 4.96299 0.403126 0.0930727 0.364447 0.419172 0.103325 0.0896032 0.602532 0.103244 0.560777 0.770923 0.0908244 0.0717382 0.873911 0.0945058 0.951944 0.980429 0.0878877 0.0803597 0.977142 0.0894777 0.983372 0.969006 0.0914043 0.0942964 0.949815 0.0886687 0.928057 0.856033 0.0950456 0.101228 0.791707 0.0824933 0.721862 0.62761 0.0984142 0.114988 0.0181824 0.0178805 0.0178036 0.017508 0.0174248 0.0171355 0.017046 0.016763 0.0166672 0.0163905 0.0162884 0.016018 0.258816 0.232832 0.252653 0.246969 0.246491 0.260147 0.361696 0.357693 0.352422 0.401095 0.343147 0.44173 0.469722 0.499195 0.456675 0.490223 0.443627 0.480971 0.46448 0.465995 0.450405 0.447438 0.436329 0.429158 0.404434 0.39638 0.390953 0.368508 0.377471 0.341647 0.302223 0.280697 0.29103 0.254125 0.279837 0.228797
0.65 2.21711 1.38384 0.134272 -0.0827409 -0.192528 4.38192 2.24661 4.5537 8.78206 11.0504 14.5492 15.3142 17.0476 16.2925 14.3671 13.0967 11.1898 8.14158 7.07359 4.98004 0.399196 0.0941736 0.363677 0.413529 0.104542 0.0907452 0.592281 0.104573 0.538762 0.74519 0.0938491 0.0728447 0.858319 0.0995717 0.946255 0.980977 0.0895889 0.0825031 0.978068 0.093674 0.986262 0.973983 0.0951868 0.0981631 0.956678 0.0915473 0.935131 0.863576 0.0995091 0.106446 0.804438 0.0843657 0.72671 0.629623 0.103072 0.120341 0.0175969 0.017371 0.0172303 0.0170091 0.0168637 0.0166472 0.0164971 0.0162853 0.0161305 0.0159234 0.0157639 0.0155615 0.254143 0.229393 0.248092 0.242135 0.242041 0.253989 0.353805 0.341442 0.344733 0.387003 0.335661 0.429704 0.464106 0.498731 0.451214 0.49094 0.438322 0.482803 0.46656 0.468797 0.452422 0.450639 0.438284 0.432728 0.408936 0.400392 0.395305 0.372211 0.381674 0.345052 0.306621 0.282336 0.295264 0.254997 0.283908 0.228956
0.69 2.15703 1.28689 0.127224 -0.0769641 -0.187566 4.2579 2.13201 4.23875 8.43981 10.3328 13.965 14.8518 17.1279 16.5024 14.4939 13.2268 11.2858 8.38521 7.11524 4.98352 0.396116 0.0952635 0.363114 0.409012 0.10567 0.091925 0.582916 0.105665 0.521511 0.720894 0.0969052 0.0741682 0.8425 0.104689 0.938073 0.980704 0.0911583 0.0843892 0.978111 0.0979785 0.988448 0.978025 0.0989819 0.102036 0.962144 0.0946045 0.941293 0.870422 0.104044 0.111709 0.816614 0.0862518 0.731003 0.631276 0.107993 0.126038 0.0170859 0.0169156 0.0167299 0.0165632 0.016374 0.0162108 0.016018 0.0158584 0.0156621 0.0155059 0.0153061 0.0151535 0.250369 0.227006 0.244408 0.238397 0.238447 0.248969 0.346739 0.327094 0.337849 0.373593 0.328958 0.417203 0.457566 0.497108 0.444856 0.49077 0.432145 0.484004 0.46798 0.471034 0.453799 0.453282 0.439618 0.435746 0.412782 0.403997 0.399022 0.375625 0.385263 0.34828 0.311182 0.284018 0.299657 0.255977 0.288132 0.229284
0.73 2.10435 1.21186 0.125191 -0.0763644 -0.178443 4.13711 2.06826 3.99119 8.18156 9.6337 13.3483 14.3324 17.1559 16.6801 14.5643 13.337 11.3619 8.60846 7.14313 4.97513 0.393718 0.0963371 0.362626 0.405415 0.106731 0.0931358 0.574289 0.106611 0.508381 0.698666 0.0999238 0.0756781 0.82726 0.109792 0.927082 0.979633 0.0926484 0.0860362 0.977323 0.102385 0.990087 0.981288 0.102771 0.105906 0.966442 0.0978328 0.946646 0.876585 0.108634 0.117001 0.828003 0.0881607 0.734701 0.632472 0.113177 0.132081 0.016643 0.0165131 0.0162963 0.016169 0.0159496 0.015825 0.0156029 0.015481 0.0152561 0.015137 0.0149094 0.014793 0.247342 0.225333 0.241453 0.235491 0.235564 0.244893 0.340368 0.314847 0.33164 0.361226 0.322913 0.404739 0.450477 0.494236 0.437964 0.489709 0.425451 0.484657 0.468828 0.472802 0.454621 0.455443 0.440414 0.438273 0.416008 0.407207 0.402141 0.378738 0.388274 0.351296 0.315756 0.285649 0.304061 0.256963 0.292366 0.229669
0.77 2.05814 1.15446 0.125373 -0.0781034 -0.165806 4.02353 2.03828 3.79759 7.99209 8.97335 12.7226 13.7799 17.1315 16.8233 14.5845 13.4323 11.4228 8.80912 7.16027 4.95673 0.391842 0.0973915 0.362166 0.402579 0.107744 0.0943694 0.566384 0.107488 0.498625 0.678791 0.102849 0.0773393 0.813161 0.114802 0.913043 0.977731 0.0941308 0.0874794 0.975704 0.106887 0.991301 0.983902 0.106534 0.109761 0.969776 0.101223 0.951294 0.882107 0.113265 0.122309 0.838455 0.0901027 0.737818 0.633175 0.118618 0.138465 0.0162702 0.0161692 0.0159313 0.0158323 0.0155923 0.0154955 0.0152533 0.0151586 0.0149144 0.0148217 0.0145754 0.0144849 0.244925 0.224136 0.239093 0.233219 0.233262 0.2416 0.334592 0.304687 0.326013 0.350105 0.317434 0.392721 0.443204 0.490007 0.430893 0.487732 0.418582 0.484809 0.469162 0.474185 0.454945 0.457195 0.440728 0.440369 0.418674 0.410047 0.404718 0.381551 0.390762 0.354079 0.320216 0.287167 0.308356 0.257881 0.296496 0.23003
