t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92305 2.68876 0.265106 -0.209404 0.0349029 5.59198 5.04739 8.50245 12.5793 14.3016 16.0776 15.7128 15.5455 14.3529 12.28 11.3779 9.71137 6.51133 6.23609 4.61868 0.436492 0.0658824 0.395984 0.482927 0.0822983 0.0637181 0.692606 0.0742649 0.727667 0.881773 0.068873 0.0666775 0.924685 0.083891 0.95187 0.960508 0.0781879 0.091532 0.951887 0.0914522 0.949043 0.922174 0.102524 0.0889366 0.889014 0.0836521 0.864 0.797416 0.0955083 0.0950408 0.725944 0.0825116 0.692275 0.626 0.0726081 0.0775151 0.0238348 0.0219291 0.0233382 0.0214722 0.0228417 0.0210154 0.0223451 0.0205585 0.0218485 0.0201016 0.021352 0.0196448 0.303329 0.28696 0.296107 0.30386 0.288885 0.319602 0.420869 0.440756 0.410077 0.459499 0.399286 0.476661 0.476772 0.484669 0.463529 0.47141 0.450285 0.45814 0.440541 0.436277 0.427192 0.41764 0.413842 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72283 2.39047 0.244041 -0.186558 -0.0606147 5.18856 4.3114 7.63829 11.9605 14.0094 16.1571 16.028 15.9878 14.821 12.8079 11.7795 10.0391 6.78537 6.38755 4.68639 0.42595 0.0678301 0.384578 0.464952 0.0833076 0.0650075 0.668167 0.0783414 0.6917 0.866898 0.0708774 0.0667566 0.921592 0.0881605 0.956034 0.968013 0.081511 0.0940361 0.960969 0.0947859 0.960135 0.935315 0.105829 0.0937477 0.905147 0.0865778 0.878481 0.808209 0.0992484 0.0994476 0.736586 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0225285 0.0210875 0.0220591 0.0206482 0.0215898 0.0202088 0.0211204 0.0197695 0.0206511 0.0193302 0.0201818 0.0188909 0.289436 0.270013 0.282544 0.287661 0.275653 0.304134 0.408398 0.426885 0.397926 0.451677 0.387455 0.474588 0.479419 0.490358 0.466102 0.477822 0.452785 0.465224 0.447583 0.444533 0.434019 0.425458 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56288 2.12764 0.218471 -0.161054 -0.126955 4.89751 3.7025 6.85928 11.2804 13.5775 16.0732 16.1828 16.3419 15.2188 13.2678 12.1292 10.3302 7.07064 6.52703 4.74798 0.417795 0.0696603 0.377007 0.450105 0.0843322 0.0663786 0.646958 0.0821033 0.655616 0.848203 0.0730024 0.066869 0.915328 0.092604 0.958092 0.973366 0.0846655 0.0964218 0.96767 0.0983381 0.968702 0.946392 0.10922 0.0985125 0.919464 0.089538 0.891866 0.819263 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811991 0.0865315 0.0213797 0.0202951 0.0209343 0.0198722 0.0204889 0.0194494 0.0200435 0.0190266 0.0195981 0.0186038 0.0191527 0.018181 0.278445 0.257046 0.271815 0.274498 0.265185 0.2908 0.395844 0.410697 0.385694 0.441432 0.375544 0.469994 0.480218 0.494588 0.466879 0.482801 0.453539 0.470903 0.45344 0.451504 0.439699 0.432285 0.425959 0.413412 0.38701 0.376574 0.37411 0.350961 0.36121 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43703 1.90154 0.193789 -0.137157 -0.170138 4.68662 3.21738 6.17557 10.5978 13.0371 15.8497 16.1899 16.6222 15.559 13.6574 12.4297 10.5843 7.36042 6.65284 4.80182 0.41132 0.0713996 0.371988 0.437952 0.0853549 0.0678212 0.629072 0.0854758 0.621696 0.826369 0.0752866 0.067102 0.906058 0.0972115 0.958246 0.977055 0.0876184 0.098648 0.972446 0.102085 0.975236 0.955577 0.112684 0.103219 0.931755 0.0925675 0.90393 0.830102 0.107304 0.108901 0.762385 0.0846111 0.703043 0.621124 0.0857702 0.0914936 0.0203782 0.019564 0.0199537 0.0191564 0.0195291 0.0187488 0.0191046 0.0183412 0.01868 0.0179336 0.0182555 0.017526 0.269756 0.247314 0.263333 0.263923 0.25691 0.279433 0.383889 0.393268 0.374046 0.429409 0.364203 0.463117 0.47925 0.497507 0.465938 0.486509 0.452625 0.475349 0.458176 0.457267 0.444292 0.438128 0.430408 0.41932 0.393481 0.382449 0.380365 0.355789 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33744 1.71063 0.173184 -0.117643 -0.195709 4.52597 2.84407 5.58813 9.95813 12.4188 15.5097 16.0624 16.8386 15.8516 13.9761 12.684 10.8013 7.64693 6.76322 4.84614 0.406116 0.0730676 0.368647 0.428114 0.086367 0.0693224 0.614086 0.0884276 0.59145 0.802323 0.0777361 0.0675229 0.894092 0.101973 0.956561 0.979459 0.0903414 0.100671 0.975702 0.106006 0.980183 0.96311 0.116205 0.107863 0.942041 0.0956918 0.914609 0.840408 0.111558 0.113854 0.776245 0.085552 0.708405 0.622264 0.0905485 0.0967751 0.0195114 0.0189005 0.0191049 0.0185068 0.0186984 0.018113 0.0182919 0.0177193 0.0178854 0.0173255 0.0174789 0.0169317 0.262872 0.240115 0.256613 0.255496 0.250354 0.269849 0.372928 0.375655 0.363366 0.416285 0.353804 0.454269 0.476615 0.499231 0.463376 0.489096 0.450137 0.478747 0.461904 0.461952 0.447907 0.443048 0.43391 0.424451 0.399376 0.387982 0.386063 0.36053 0.372751 0.33408 0.295802 0.276703 0.284846 0.252381 0.273891 0.229141
0.61 2.25717 1.55228 0.15781 -0.103516 -0.207952 4.39382 2.56699 5.09299 9.39186 11.7513 15.0754 15.815 16.998 16.1043 14.2261 12.8959 10.9819 7.92313 6.85726 4.87977 0.401925 0.0746776 0.366387 0.420238 0.0873669 0.070869 0.601397 0.09097 0.565591 0.777158 0.0803294 0.0681719 0.879956 0.106875 0.952969 0.980846 0.0928175 0.10245 0.977751 0.110079 0.983911 0.969241 0.119767 0.112441 0.950478 0.0989278 0.923936 0.849982 0.115925 0.118903 0.790052 0.0866137 0.713851 0.623845 0.0955467 0.102386 0.0187687 0.0183098 0.0183777 0.0179284 0.0179867 0.0175469 0.0175956 0.0171654 0.0172046 0.016784 0.0168136 0.0164025 0.257403 0.234845 0.251274 0.248825 0.245145 0.26185 0.363109 0.358742 0.353799 0.402694 0.344488 0.443849 0.472459 0.499832 0.459335 0.490686 0.446211 0.481269 0.464753 0.465707 0.450669 0.447135 0.436586 0.428842 0.404605 0.393083 0.391118 0.365067 0.377632 0.33808 0.300408 0.277943 0.289282 0.252631 0.278155 0.228474
0.65 2.19096 1.42324 0.147296 -0.0943296 -0.209938 4.27713 2.36932 4.68292 8.9147 11.0611 14.5687 15.4641 17.1049 16.3226 14.4115 13.0703 11.1285 8.18347 6.93496 4.90224 0.398555 0.0762383 0.364815 0.413994 0.0883569 0.072449 0.590453 0.093148 0.544213 0.751977 0.0830268 0.0690634 0.864392 0.111891 0.947289 0.981382 0.0950487 0.103959 0.978806 0.114287 0.986714 0.974203 0.123352 0.116952 0.957291 0.102285 0.932004 0.858719 0.12038 0.124016 0.803417 0.0877957 0.719105 0.625537 0.100772 0.108333 0.0181465 0.0178004 0.0177685 0.0174295 0.0173904 0.0170587 0.0170124 0.0166878 0.0166343 0.016317 0.0162563 0.0159462 0.253047 0.231011 0.247023 0.243567 0.240998 0.255242 0.354416 0.343165 0.345328 0.389189 0.336241 0.432327 0.466998 0.499333 0.454026 0.491367 0.441053 0.483063 0.46685 0.468683 0.452703 0.450493 0.438556 0.432553 0.409142 0.397707 0.395504 0.369317 0.381866 0.341972 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.13512 1.31991 0.140406 -0.0887832 -0.203906 4.16966 2.23446 4.34842 8.52989 10.3708 14.0108 15.0285 17.162 16.5096 14.5379 13.2125 11.2446 8.42411 6.99714 4.91369 0.395844 0.0777557 0.363681 0.409097 0.089342 0.0740514 0.580845 0.0950263 0.527019 0.727737 0.0857807 0.0701903 0.84827 0.116976 0.939259 0.981157 0.0970615 0.105194 0.979002 0.118615 0.988813 0.978202 0.126943 0.121396 0.96272 0.105765 0.938937 0.866579 0.124902 0.129169 0.816048 0.0890987 0.723986 0.627113 0.106227 0.114618 0.0176538 0.0173906 0.017286 0.0170283 0.0169182 0.016666 0.0165504 0.0163037 0.0161826 0.0159414 0.0158149 0.0155791 0.249574 0.228228 0.243631 0.239438 0.237689 0.249835 0.346748 0.329308 0.337857 0.376209 0.328966 0.420197 0.460526 0.497704 0.447733 0.491183 0.434941 0.484245 0.468305 0.47102 0.454114 0.453229 0.439923 0.435658 0.413003 0.401839 0.399236 0.37323 0.385469 0.34567 0.310195 0.281164 0.298706 0.254091 0.287218 0.228298
0.73 2.08721 1.23851 0.135693 -0.0853412 -0.191673 4.06952 2.1471 4.07896 8.23134 9.69983 13.422 14.5291 17.1712 16.6667 14.6109 13.3287 11.3348 8.64277 7.04524 4.9147 0.393652 0.0792344 0.362837 0.4053 0.0903268 0.0756663 0.572318 0.0966762 0.513499 0.705137 0.0885443 0.0715316 0.832425 0.122067 0.928592 0.980192 0.0989082 0.106171 0.978398 0.123052 0.990377 0.98141 0.130519 0.125769 0.966997 0.109367 0.944873 0.873577 0.129474 0.134346 0.827753 0.0905237 0.72839 0.628428 0.111909 0.121238 0.0173216 0.017119 0.0169608 0.0167624 0.0165999 0.0164057 0.016239 0.0160491 0.0158782 0.0156924 0.0155173 0.0153358 0.246797 0.226205 0.240921 0.236204 0.235045 0.245453 0.339979 0.317334 0.331262 0.364078 0.322544 0.407934 0.45339 0.494876 0.440796 0.490145 0.428202 0.484899 0.469204 0.47284 0.454986 0.455441 0.440768 0.438234 0.416236 0.405493 0.402362 0.376783 0.388487 0.34912 0.31506 0.282889 0.303391 0.255031 0.291722 0.22851
0.77 2.04569 1.17541 0.131987 -0.0826792 -0.174878 3.9771 2.0941 3.86414 8.00701 9.06392 12.821 13.9884 17.133 16.7932 14.6358 13.4252 11.4047 8.8384 7.08109 4.90614 0.391859 0.0806788 0.362201 0.402399 0.0913151 0.0772841 0.56473 0.0981655 0.503067 0.684595 0.0912771 0.073059 0.817509 0.127083 0.915064 0.978457 0.100663 0.10693 0.976999 0.127586 0.99153 0.983974 0.134059 0.130062 0.970321 0.113086 0.949951 0.879766 0.134082 0.139534 0.838419 0.0920721 0.732268 0.629394 0.117809 0.128184 0.0172221 0.0170628 0.0168633 0.0167073 0.0165045 0.0163519 0.0161457 0.0159964 0.0157869 0.0156409 0.0154281 0.0152854 0.24457 0.224729 0.238747 0.233682 0.232924 0.241937 0.333992 0.307238 0.325428 0.353001 0.316865 0.395941 0.44595 0.490756 0.433563 0.488235 0.421175 0.485078 0.469607 0.474246 0.455377 0.457217 0.441146 0.440354 0.418904 0.408696 0.404941 0.379972 0.390977 0.352289 0.319745 0.284569 0.307903 0.255983 0.29606 0.228784
