t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.89184 2.63475 0.32835 -0.278007 -0.00700337 5.4884 4.98003 8.37629 12.3747 14.1348 15.8058 15.597 15.3142 14.3581 12.1972 11.6397 9.92322 6.61537 6.35116 4.65037 0.437738 0.0670061 0.391289 0.477895 0.0629331 0.0627592 0.683352 0.0815685 0.7255 0.875955 0.0794162 0.078652 0.920076 0.0858071 0.948169 0.958451 0.085963 0.0930742 0.950507 0.0854123 0.949497 0.925339 0.0914944 0.0965916 0.890465 0.0926679 0.874946 0.807196 0.101526 0.0960371 0.735098 0.0934278 0.696338 0.625457 0.0994648 0.103394 0.0216019 0.0216599 0.0211518 0.0212086 0.0207018 0.0207574 0.0202518 0.0203061 0.0198017 0.0198549 0.0193517 0.0194036 0.302089 0.284609 0.294897 0.300976 0.287704 0.316214 0.41513 0.440754 0.404486 0.457733 0.393842 0.473223 0.473684 0.482023 0.460526 0.47025 0.447368 0.458384 0.440132 0.439896 0.426794 0.420694 0.413457 0.40186 0.374994 0.369997 0.362495 0.346381 0.349995 0.323543 0.289275 0.279217 0.278561 0.258588 0.267847 0.238751
0.45 2.7041 2.33766 0.283237 -0.230325 -0.084253 5.14341 4.22165 7.49888 11.7329 13.8623 15.9191 15.9077 15.7711 14.8028 12.7199 11.9916 10.226 6.86368 6.50927 4.72143 0.427165 0.068273 0.380544 0.460749 0.0651738 0.0640629 0.660911 0.0859184 0.688388 0.860534 0.0809573 0.0780368 0.916581 0.0902995 0.952646 0.966034 0.0891308 0.0954141 0.959575 0.0895539 0.959772 0.937437 0.0955071 0.100527 0.905801 0.0951875 0.887872 0.817241 0.105242 0.101381 0.744243 0.0947438 0.699116 0.622598 0.103157 0.108103 0.0206988 0.0207455 0.0202676 0.0203133 0.0198364 0.0198811 0.0194051 0.0194489 0.0189739 0.0190167 0.0185427 0.0185845 0.288886 0.267574 0.282008 0.284869 0.275129 0.30101 0.403076 0.42631 0.392741 0.449651 0.382406 0.471188 0.476515 0.487992 0.463279 0.476577 0.450042 0.46504 0.447084 0.446888 0.433536 0.427649 0.419988 0.408766 0.381527 0.37567 0.36881 0.350673 0.356092 0.326537 0.290112 0.277698 0.279367 0.255797 0.268622 0.234789
0.49 2.55366 2.07703 0.237554 -0.184064 -0.135819 4.89624 3.59762 6.71241 11.0472 13.4454 15.864 16.0529 16.1444 15.1851 13.1787 12.2942 10.4895 7.12448 6.65149 4.78638 0.41873 0.0695361 0.373777 0.446787 0.0673373 0.0654292 0.641697 0.089805 0.651251 0.841114 0.0827201 0.0775568 0.909754 0.0949733 0.954891 0.971539 0.0920976 0.0976483 0.966285 0.0938091 0.967966 0.947729 0.0995826 0.104515 0.919571 0.0978399 0.899715 0.827391 0.109158 0.10687 0.755253 0.0960776 0.703469 0.621956 0.107071 0.113087 0.0198735 0.0199112 0.0194594 0.0194964 0.0190454 0.0190816 0.0186314 0.0186668 0.0182173 0.0182519 0.0178033 0.0178371 0.278303 0.254711 0.271677 0.271935 0.265051 0.288024 0.391191 0.409531 0.38116 0.439066 0.37113 0.466493 0.477342 0.492446 0.464083 0.481533 0.450823 0.470461 0.452884 0.452946 0.43916 0.4338 0.425436 0.414992 0.387971 0.381231 0.375038 0.355116 0.362106 0.329926 0.292073 0.277227 0.281255 0.254131 0.270438 0.232023
0.53 2.43416 1.85438 0.198044 -0.144811 -0.16858 4.71346 3.10676 6.02895 10.3755 12.913 15.6605 16.0456 16.446 15.5177 13.5694 12.5532 10.7159 7.39297 6.77586 4.84269 0.411884 0.0708122 0.369579 0.435466 0.0694095 0.0668486 0.625544 0.0931665 0.61653 0.818538 0.0847325 0.0772995 0.899871 0.0998147 0.955104 0.975373 0.0948332 0.0997294 0.971067 0.0981761 0.974377 0.956356 0.1037 0.108534 0.931502 0.100638 0.910344 0.837249 0.113254 0.112471 0.767426 0.0974446 0.708644 0.6227 0.111226 0.118362 0.0191292 0.0191596 0.0187307 0.0187605 0.0183322 0.0183613 0.0179336 0.0179622 0.0175351 0.017563 0.0171366 0.0171638 0.269809 0.245219 0.263385 0.261683 0.256961 0.277058 0.380034 0.39154 0.370289 0.426664 0.360545 0.459411 0.476284 0.495531 0.463054 0.485247 0.449824 0.474765 0.457584 0.458078 0.443718 0.439133 0.429852 0.420504 0.394089 0.386541 0.380952 0.35956 0.367816 0.33355 0.29496 0.277586 0.284036 0.253381 0.273111 0.230247
0.57 2.33807 1.66815 0.167959 -0.115374 -0.18787 4.56665 2.73699 5.44941 9.75984 12.2953 15.3304 15.9001 16.6841 15.8094 13.8901 12.7733 10.9069 7.66234 6.88091 4.888 0.406323 0.0721073 0.366982 0.42634 0.071387 0.0683118 0.611896 0.0959972 0.585834 0.793908 0.0869808 0.0773222 0.887368 0.104809 0.953345 0.977878 0.0973149 0.101611 0.974308 0.10265 0.97933 0.963513 0.107841 0.112569 0.941559 0.10359 0.919753 0.846566 0.117503 0.118148 0.780183 0.0988547 0.7141 0.624208 0.115637 0.123941 0.0184637 0.0184879 0.018079 0.0181028 0.0176944 0.0177176 0.0173097 0.0173324 0.0169251 0.0169473 0.0165404 0.0165621 0.262976 0.238342 0.256715 0.253626 0.250453 0.267888 0.369885 0.373445 0.360401 0.413174 0.350916 0.450308 0.473486 0.497359 0.460333 0.487847 0.447181 0.478089 0.461286 0.462343 0.447308 0.44368 0.433329 0.425308 0.399711 0.391503 0.386388 0.363881 0.373064 0.337264 0.29856 0.278551 0.287502 0.253323 0.276444 0.229243
0.61 2.25904 1.5154 0.147686 -0.095982 -0.197188 4.43708 2.47095 4.96831 9.22615 11.6226 14.8973 15.6328 16.8637 16.0661 14.1418 12.9584 11.0644 7.92572 6.96638 4.92091 0.401846 0.0734207 0.365338 0.419025 0.0732745 0.069811 0.600127 0.0983411 0.559905 0.768455 0.0894193 0.0776492 0.872896 0.109932 0.949536 0.979305 0.0995353 0.103256 0.976307 0.107222 0.983123 0.969404 0.111987 0.11661 0.949855 0.106702 0.928 0.855195 0.121877 0.12387 0.793042 0.100315 0.719461 0.62603 0.120316 0.129837 0.0178717 0.0178905 0.0174994 0.0175178 0.0171271 0.0171451 0.0167547 0.0167723 0.0163824 0.0163996 0.0160101 0.0160269 0.257474 0.233422 0.251343 0.247328 0.245213 0.260284 0.360807 0.356177 0.351555 0.399287 0.342304 0.439647 0.469148 0.497998 0.456116 0.489436 0.443084 0.480573 0.464112 0.46583 0.450048 0.447504 0.435984 0.42944 0.404737 0.396057 0.391246 0.367988 0.377754 0.340945 0.302663 0.279917 0.291453 0.253752 0.280243 0.228802
0.65 2.19248 1.39239 0.135688 -0.0850425 -0.198643 4.31524 2.28915 4.5761 8.78559 10.9234 14.3855 15.2625 16.9879 16.2911 14.3281 13.1129 11.1915 8.17715 7.03321 4.94105 0.39828 0.0747474 0.364231 0.413193 0.0750821 0.0713393 0.58973 0.100276 0.538795 0.743347 0.0919846 0.0782756 0.857289 0.115151 0.943484 0.979817 0.101509 0.104645 0.977275 0.111886 0.986008 0.974221 0.116123 0.120647 0.956582 0.109973 0.935178 0.863064 0.126351 0.129608 0.805613 0.101832 0.72448 0.627846 0.125269 0.136055 0.0173472 0.017361 0.0169858 0.0169993 0.0166244 0.0166376 0.016263 0.016276 0.0159016 0.0159143 0.0155402 0.0155526 0.253049 0.229926 0.247024 0.242415 0.240999 0.254028 0.352731 0.340399 0.343686 0.385597 0.334642 0.427957 0.463541 0.497467 0.450665 0.490088 0.437788 0.482341 0.466183 0.468643 0.452056 0.450682 0.437929 0.432955 0.409124 0.400178 0.395487 0.371822 0.381849 0.344501 0.307073 0.28151 0.2957 0.254488 0.284327 0.228742
0.69 2.13536 1.29501 0.129515 -0.0800847 -0.193616 4.19823 2.17218 4.26092 8.43724 10.2235 13.8196 14.8105 17.0588 16.4856 14.454 13.2413 11.2918 8.41209 7.08326 4.94886 0.39546 0.0760814 0.363416 0.408574 0.0768221 0.0728904 0.580377 0.101894 0.522124 0.719521 0.0946091 0.0791758 0.841441 0.120408 0.934918 0.979498 0.103277 0.105778 0.977336 0.116634 0.988188 0.978136 0.120229 0.124671 0.961959 0.113401 0.941397 0.870154 0.130903 0.135343 0.817597 0.103411 0.729009 0.629441 0.130494 0.1426 0.0168853 0.0168945 0.0165336 0.0165425 0.0161818 0.0161906 0.01583 0.0158386 0.0154782 0.0154866 0.0151264 0.0151347 0.249501 0.227443 0.24356 0.238583 0.23762 0.248917 0.345536 0.326496 0.336676 0.372567 0.327816 0.415774 0.457003 0.49573 0.444308 0.489838 0.431614 0.483495 0.4676 0.470887 0.453431 0.453297 0.439261 0.435915 0.412878 0.403865 0.399115 0.375347 0.385353 0.347867 0.311619 0.283191 0.300077 0.255386 0.288536 0.228913
0.73 2.08577 1.21905 0.126667 -0.0785888 -0.183309 4.08692 2.1023 4.01026 8.17173 9.54491 13.2232 14.3 17.0775 16.6489 14.525 13.349 11.3703 8.6274 7.11891 4.94536 0.393229 0.0774175 0.362765 0.40495 0.0785064 0.0744577 0.571904 0.103287 0.509285 0.697597 0.0972311 0.080313 0.826143 0.125631 0.92356 0.978369 0.104905 0.106681 0.976547 0.121459 0.989822 0.981299 0.124287 0.128671 0.9662 0.116978 0.946772 0.876491 0.135512 0.141059 0.828783 0.10506 0.732981 0.630685 0.135988 0.149467 0.0164866 0.0164914 0.0161432 0.0161478 0.0157997 0.0158043 0.0154562 0.0154607 0.0151127 0.0151171 0.0147693 0.0147735 0.246662 0.225665 0.240789 0.235591 0.234917 0.24477 0.3391 0.314615 0.330405 0.36052 0.32171 0.403585 0.449907 0.492715 0.43741 0.488687 0.424913 0.484107 0.468447 0.472658 0.454252 0.455431 0.440056 0.438386 0.416035 0.407134 0.402167 0.378549 0.388299 0.351 0.316155 0.284858 0.304445 0.256336 0.292736 0.229196
0.77 2.0425 1.16055 0.125178 -0.0785381 -0.169052 3.98361 2.06458 3.81232 7.97474 8.90537 12.6175 13.7548 17.0443 16.7791 14.5464 13.4412 11.4321 8.82119 7.1428 4.93185 0.391444 0.0787523 0.362223 0.402139 0.0801454 0.0760343 0.564248 0.104536 0.499595 0.677887 0.0998014 0.0816466 0.811952 0.13073 0.909222 0.976392 0.106481 0.107397 0.974907 0.126356 0.991029 0.983837 0.128275 0.132634 0.969496 0.120695 0.951416 0.882128 0.140162 0.146744 0.83904 0.106785 0.736379 0.631509 0.141738 0.156649 0.0161668 0.0161673 0.01583 0.0158305 0.0154932 0.0154937 0.0151564 0.0151569 0.0148196 0.0148201 0.0144828 0.0144832 0.244394 0.224377 0.238575 0.233251 0.232756 0.241432 0.333326 0.304724 0.324779 0.349643 0.316232 0.391787 0.442615 0.488334 0.43032 0.486616 0.418025 0.484221 0.468779 0.474042 0.454573 0.457159 0.440368 0.440434 0.418648 0.410014 0.404693 0.381432 0.390738 0.353879 0.320563 0.286437 0.308691 0.257255 0.296818 0.229502
