t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.83468 2.56273 0.268338 -0.226707 0.0270551 5.42265 4.83065 8.10357 12.094 13.7017 15.4293 15.2037 15.1372 14.1186 11.9599 11.3846 9.79524 6.57254 6.20036 4.47706 0.433098 0.0900894 0.392231 0.475173 0.0831647 0.0772323 0.67676 0.0906177 0.711265 0.862369 0.0682352 0.0611606 0.910665 0.09802 0.940989 0.952442 0.0918634 0.092121 0.943601 0.0812549 0.943724 0.91976 0.094669 0.0761992 0.883522 0.0797476 0.865917 0.801058 0.0801212 0.0961454 0.730647 0.0744588 0.689675 0.620087 0.0873376 0.0874468 0.0195462 0.0195547 0.0191389 0.0191473 0.0187317 0.0187399 0.0183245 0.0183325 0.0179173 0.0179251 0.0175101 0.0175177 0.299096 0.283305 0.291975 0.298495 0.284854 0.312615 0.410308 0.432309 0.399787 0.450047 0.389266 0.466268 0.468501 0.478679 0.455487 0.466583 0.442473 0.454419 0.435832 0.4343 0.422625 0.417154 0.409418 0.400256 0.372474 0.365849 0.360058 0.342807 0.347642 0.320512 0.287023 0.276708 0.276393 0.257621 0.265762 0.239214
0.45 2.65072 2.27918 0.238301 -0.193502 -0.059871 5.06665 4.12229 7.2779 11.491 13.4222 15.52 15.5173 15.5863 14.5835 12.4886 11.7652 10.0968 6.81304 6.35743 4.55949 0.423086 0.0905092 0.381733 0.458628 0.0854002 0.0781397 0.654617 0.0936041 0.675801 0.846523 0.0709248 0.0624043 0.907125 0.101626 0.945339 0.960672 0.0944309 0.0950208 0.953502 0.0851659 0.955159 0.932323 0.0977102 0.0807307 0.899139 0.082386 0.879624 0.811333 0.0842172 0.100117 0.739822 0.0763667 0.692172 0.616117 0.0907417 0.0917475 0.0188893 0.0188966 0.0184958 0.0185029 0.0181022 0.0181093 0.0177087 0.0177156 0.0173152 0.0173219 0.0169217 0.0169282 0.286016 0.266952 0.279206 0.283117 0.272396 0.298183 0.398663 0.418191 0.38844 0.442031 0.378218 0.464051 0.47141 0.484486 0.458315 0.473045 0.44522 0.461489 0.443213 0.442392 0.429783 0.424504 0.416352 0.406896 0.378857 0.371669 0.366228 0.347275 0.3536 0.323708 0.288039 0.275126 0.277371 0.254316 0.266702 0.234324
0.49 2.5037 2.03134 0.206664 -0.160551 -0.1202 4.80913 3.54217 6.54067 10.844 13.006 15.447 15.6687 15.9524 14.9864 12.9557 12.0968 10.3629 7.06779 6.50275 4.63699 0.415266 0.0909467 0.374922 0.445001 0.0875037 0.0791564 0.635525 0.0962999 0.640768 0.826987 0.0737042 0.0635853 0.900173 0.10547 0.947329 0.966648 0.0968473 0.0976843 0.960886 0.0891917 0.964203 0.943187 0.100901 0.0852975 0.913354 0.0851292 0.892313 0.821694 0.0884688 0.104316 0.750765 0.0782341 0.696367 0.614946 0.0943594 0.0963461 0.0182805 0.0182867 0.0178997 0.0179057 0.0175189 0.0175247 0.017138 0.0171438 0.0167572 0.0167628 0.0163763 0.0163818 0.275641 0.254546 0.269078 0.270709 0.262516 0.285788 0.38708 0.402011 0.377155 0.431654 0.367229 0.459195 0.472269 0.488798 0.45915 0.478118 0.446032 0.467272 0.449415 0.449328 0.435797 0.431033 0.422178 0.413031 0.385261 0.377452 0.372419 0.351909 0.359577 0.32726 0.290111 0.274585 0.279366 0.252254 0.268622 0.230859
0.53 2.3874 1.81989 0.178683 -0.132072 -0.159717 4.61902 3.08597 5.90009 10.2078 12.4827 15.2321 15.6693 16.2466 15.3375 13.356 12.3832 10.595 7.33231 6.63329 4.70585 0.409028 0.091422 0.37052 0.433866 0.0894686 0.0802677 0.619423 0.0986438 0.608297 0.804692 0.0766064 0.0647937 0.890171 0.109531 0.947123 0.970801 0.0990791 0.10008 0.96618 0.0933332 0.971252 0.952398 0.104211 0.0898751 0.925809 0.0879903 0.90379 0.83178 0.0928632 0.108707 0.76285 0.0800862 0.701523 0.615548 0.0982054 0.101244 0.0177256 0.0177304 0.0173563 0.017361 0.016987 0.0169916 0.0166178 0.0166222 0.0162485 0.0162529 0.0158792 0.0158835 0.267413 0.245321 0.261046 0.260809 0.254679 0.275256 0.376135 0.384847 0.36649 0.419614 0.356846 0.452032 0.471209 0.491724 0.45812 0.48191 0.44503 0.471876 0.454473 0.455153 0.440701 0.436718 0.426929 0.418574 0.391429 0.383036 0.378381 0.356556 0.365333 0.331023 0.29306 0.274889 0.282206 0.251222 0.271352 0.228593
0.57 2.29454 1.64293 0.156959 -0.110284 -0.183423 4.46942 2.7406 5.35536 9.62271 11.8828 14.8986 15.5329 16.4761 15.6439 13.6865 12.6281 10.7937 7.59978 6.74655 4.76304 0.404018 0.0919447 0.367658 0.424858 0.0912981 0.0814574 0.605849 0.100625 0.579718 0.780732 0.0796316 0.0660985 0.877636 0.113784 0.944758 0.97349 0.101104 0.102178 0.969779 0.0975874 0.976688 0.960099 0.107615 0.0944454 0.936406 0.0909808 0.914003 0.841357 0.0973823 0.113255 0.775546 0.0819404 0.707089 0.617165 0.102293 0.106449 0.0172249 0.0172281 0.0168661 0.0168692 0.0165072 0.0165103 0.0161484 0.0161514 0.0157895 0.0157925 0.0154307 0.0154335 0.260875 0.238566 0.254664 0.252972 0.248453 0.266398 0.366137 0.367721 0.356749 0.40662 0.347361 0.442976 0.468397 0.49335 0.455386 0.484532 0.442375 0.475436 0.458478 0.45996 0.444585 0.441584 0.430691 0.423486 0.397165 0.3883 0.383926 0.361089 0.370687 0.334862 0.29669 0.275828 0.285702 0.250987 0.274713 0.22727
0.61 2.21893 1.49747 0.141909 -0.0954725 -0.195035 4.34193 2.48931 4.90084 9.11381 11.2355 14.4703 15.276 16.6459 15.9106 13.9475 12.835 10.9604 7.86309 6.84138 4.80676 0.400004 0.0925162 0.365756 0.417643 0.0930027 0.0827102 0.594243 0.102275 0.555585 0.756245 0.0827538 0.0675421 0.863275 0.118198 0.940153 0.974977 0.102917 0.103959 0.971994 0.101949 0.980852 0.966467 0.111086 0.0989948 0.945215 0.0941086 0.922983 0.850276 0.102005 0.117926 0.788394 0.0838091 0.712665 0.619244 0.106634 0.111966 0.0167762 0.0167776 0.0164267 0.016428 0.0160772 0.0160785 0.0157277 0.015729 0.0153781 0.0153794 0.0150286 0.0150299 0.255671 0.23367 0.249584 0.246801 0.243497 0.25902 0.357184 0.351463 0.348025 0.393325 0.338867 0.432509 0.464061 0.493725 0.451171 0.486082 0.43828 0.478092 0.461546 0.463872 0.44756 0.44569 0.433574 0.427766 0.402344 0.393167 0.388933 0.365411 0.375521 0.338665 0.300809 0.277201 0.289668 0.251324 0.278527 0.226647
0.65 2.15597 1.37995 0.132493 -0.0865467 -0.197198 4.22642 2.31429 4.52785 8.69217 10.5681 13.9711 14.9176 16.7589 16.1407 14.1417 13.0085 11.0975 8.11588 6.91803 4.8365 0.396802 0.0931337 0.364439 0.411919 0.0945974 0.0840123 0.584126 0.103652 0.535878 0.732268 0.0859305 0.0691418 0.847938 0.122728 0.93313 0.975434 0.104538 0.10542 0.973046 0.106411 0.98402 0.971687 0.114601 0.103512 0.952403 0.0973778 0.930813 0.858456 0.106711 0.12269 0.80101 0.0857021 0.717975 0.621397 0.111234 0.117804 0.0163756 0.0163749 0.0160345 0.0160338 0.0156933 0.0156927 0.0153522 0.0153515 0.015011 0.0150104 0.0146698 0.0146692 0.251527 0.230143 0.245538 0.24196 0.239549 0.252932 0.349236 0.336649 0.340282 0.380273 0.331327 0.421146 0.458495 0.492855 0.445759 0.486626 0.433023 0.479971 0.463797 0.467015 0.449742 0.449112 0.435688 0.431445 0.406905 0.397596 0.393341 0.369457 0.379778 0.342344 0.305233 0.278835 0.293928 0.252038 0.282623 0.226507
0.69 2.10251 1.28655 0.126999 -0.0817676 -0.19194 4.11871 2.19824 4.226 8.35732 9.90439 13.4243 14.4797 16.8172 16.3354 14.2737 13.1535 11.2085 8.35315 6.97784 4.85271 0.394252 0.0937927 0.36348 0.407424 0.0960982 0.0853513 0.575168 0.104829 0.52022 0.709609 0.0891133 0.0708951 0.832492 0.127307 0.92347 0.974946 0.106011 0.106581 0.973071 0.110968 0.986415 0.975933 0.118135 0.107987 0.958177 0.100789 0.9376 0.865872 0.111481 0.127523 0.813089 0.0876281 0.722849 0.623364 0.116097 0.123964 0.0160195 0.0160165 0.0156858 0.0156828 0.015352 0.0153491 0.0150183 0.0150155 0.0146845 0.0146818 0.0143508 0.0143481 0.248225 0.227603 0.242315 0.238169 0.236405 0.247956 0.342196 0.323602 0.333422 0.367881 0.324647 0.409394 0.452049 0.490705 0.439492 0.486201 0.426935 0.481175 0.465334 0.469514 0.451233 0.451936 0.437132 0.434567 0.410835 0.401575 0.397141 0.373188 0.383446 0.345836 0.309799 0.280588 0.298325 0.252967 0.286851 0.226671
0.73 2.05647 1.21343 0.123706 -0.0793887 -0.181063 4.01821 2.12563 3.98444 8.10066 9.26416 12.8517 13.9855 16.8219 16.4946 14.3486 13.2756 11.2979 8.57127 7.02289 4.85646 0.392211 0.0944886 0.362748 0.403934 0.0975205 0.0867154 0.567173 0.105875 0.508057 0.6888 0.0922562 0.0727871 0.817674 0.131857 0.91099 0.973534 0.107403 0.107479 0.972133 0.115614 0.988208 0.979361 0.121662 0.112407 0.962745 0.104338 0.943465 0.87254 0.116298 0.132404 0.82441 0.0895956 0.727193 0.624985 0.121219 0.130448 0.0157051 0.0156996 0.0153779 0.0153725 0.0150507 0.0150454 0.0147235 0.0147184 0.0143963 0.0143913 0.0140691 0.0140642 0.245595 0.225768 0.239747 0.235207 0.2339 0.243924 0.33595 0.312437 0.327336 0.356436 0.318722 0.397698 0.445097 0.487218 0.432733 0.484816 0.420369 0.481778 0.46624 0.471482 0.452112 0.454244 0.437983 0.43719 0.414161 0.405113 0.400355 0.376587 0.38655 0.349098 0.314364 0.282351 0.302721 0.253985 0.291078 0.226997
0.77 2.01647 1.15694 0.121318 -0.0780749 -0.166369 3.92585 2.0834 3.79296 7.90881 8.66339 12.2726 13.4591 16.7735 16.6168 14.3713 13.3807 11.371 8.76794 7.05563 4.84919 0.390556 0.0952181 0.362176 0.401261 0.0988775 0.088094 0.560041 0.106851 0.498782 0.67011 0.0953212 0.0747961 0.80398 0.136286 0.895637 0.971163 0.108798 0.108171 0.970239 0.120343 0.989529 0.982107 0.125155 0.116759 0.9663 0.10802 0.948529 0.878509 0.121146 0.13732 0.834824 0.0916127 0.730978 0.626173 0.126592 0.137249 0.0154337 0.0154256 0.0151122 0.0151042 0.0147907 0.0147828 0.0144691 0.0144615 0.0141476 0.0141401 0.013826 0.0138187 0.243494 0.224431 0.237696 0.232897 0.231899 0.240689 0.3304 0.303112 0.321928 0.346101 0.313457 0.386419 0.437988 0.482334 0.425821 0.482466 0.413655 0.481826 0.466575 0.473017 0.452436 0.456114 0.438298 0.439372 0.416927 0.408235 0.403029 0.379655 0.389132 0.352108 0.318812 0.284045 0.307004 0.254999 0.295197 0.227378
