t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92276 2.68838 0.264877 -0.209568 0.0344402 5.59141 5.04661 8.50159 12.5785 14.3011 16.0774 15.7126 15.5454 14.3528 12.28 11.3778 9.71134 6.51133 6.23608 4.61869 0.436477 0.0658813 0.395966 0.482894 0.0822985 0.063719 0.692573 0.0742651 0.727632 0.881756 0.0688722 0.0666758 0.924675 0.0838911 0.951866 0.960506 0.0781875 0.0915316 0.951886 0.0914522 0.949042 0.922173 0.102524 0.0889365 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825117 0.692275 0.626 0.0726081 0.0775151 0.0237326 0.0218386 0.0232381 0.0213836 0.0227437 0.0209286 0.0222493 0.0204737 0.0217548 0.0200187 0.0212604 0.0195637 0.303321 0.286948 0.296099 0.303845 0.288877 0.319584 0.420853 0.440742 0.410062 0.459489 0.399271 0.476655 0.476769 0.484667 0.463526 0.471409 0.450282 0.458139 0.440541 0.436276 0.427191 0.41764 0.413842 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72257 2.3901 0.243808 -0.186653 -0.0609855 5.1881 4.31064 7.63739 11.9597 14.0088 16.1567 16.0278 15.9877 14.8209 12.8079 11.7795 10.0391 6.78539 6.38754 4.68639 0.425935 0.0678289 0.384564 0.464922 0.0833077 0.0650085 0.668136 0.0783414 0.691662 0.866875 0.0708766 0.0667548 0.921579 0.0881607 0.956028 0.968011 0.0815105 0.0940355 0.960967 0.0947859 0.960134 0.935314 0.105829 0.0937476 0.905147 0.0865778 0.87848 0.808209 0.0992484 0.0994476 0.736587 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0224398 0.0210075 0.0219723 0.0205699 0.0215048 0.0201322 0.0210373 0.0196946 0.0205698 0.0192569 0.0201023 0.0188192 0.289427 0.270002 0.282536 0.287646 0.275645 0.304116 0.408382 0.426869 0.39791 0.451665 0.387439 0.474581 0.479415 0.490356 0.466098 0.477821 0.452781 0.465223 0.447582 0.444532 0.434019 0.425457 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264358 0.235785
0.49 2.56265 2.1273 0.218238 -0.161096 -0.127254 4.89713 3.70179 6.85838 11.2795 13.5768 16.0727 16.1825 16.3418 15.2187 13.2678 12.1292 10.3302 7.07066 6.52701 4.74797 0.417781 0.069659 0.376996 0.45008 0.0843321 0.0663795 0.64693 0.082103 0.655576 0.848175 0.0730017 0.066867 0.915312 0.0926044 0.958085 0.973363 0.0846648 0.096421 0.967668 0.0983382 0.968701 0.946391 0.10922 0.0985124 0.919463 0.089538 0.891865 0.819262 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811992 0.0865315 0.0213022 0.020224 0.0208584 0.0198026 0.0204146 0.0193813 0.0199708 0.01896 0.019527 0.0185386 0.0190832 0.0181173 0.278436 0.257037 0.271806 0.274484 0.265177 0.290782 0.395827 0.410678 0.385678 0.441417 0.375529 0.469985 0.480213 0.494586 0.466873 0.4828 0.453534 0.470902 0.453439 0.451503 0.439699 0.432284 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.361209 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43682 1.90122 0.193563 -0.137165 -0.170386 4.6863 3.21673 6.17471 10.5969 13.0363 15.8492 16.1895 16.622 15.5589 13.6574 12.4296 10.5843 7.36044 6.6528 4.8018 0.411305 0.0713984 0.37198 0.43793 0.0853546 0.0678221 0.629047 0.0854751 0.621657 0.826336 0.075286 0.0671002 0.906039 0.0972119 0.958238 0.977052 0.0876174 0.0986469 0.972444 0.102085 0.975235 0.955576 0.112684 0.103219 0.931754 0.0925675 0.903929 0.8301 0.107304 0.108902 0.762385 0.0846111 0.703042 0.621124 0.0857702 0.0914936 0.020309 0.0194995 0.0198859 0.0190933 0.0194628 0.0186871 0.0190397 0.0182808 0.0186166 0.0178746 0.0181935 0.0174683 0.269747 0.247306 0.263325 0.26391 0.256902 0.279417 0.383873 0.393248 0.37403 0.429393 0.364187 0.463105 0.479244 0.497504 0.465931 0.486507 0.452619 0.475349 0.458175 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33724 1.71034 0.172968 -0.117633 -0.195926 4.52567 2.8435 5.58733 9.95734 12.4179 15.5091 16.0619 16.8384 15.8515 13.9761 12.6839 10.8012 7.64696 6.76318 4.84612 0.406102 0.0730664 0.368641 0.428095 0.0863666 0.0693232 0.614063 0.0884264 0.591413 0.802287 0.0777356 0.0675212 0.89407 0.101974 0.956551 0.979456 0.0903401 0.100669 0.9757 0.106006 0.980182 0.963109 0.116205 0.107863 0.94204 0.0956917 0.914608 0.840406 0.111558 0.113854 0.776245 0.085552 0.708404 0.622263 0.0905486 0.0967752 0.0194464 0.0188391 0.0190412 0.0184466 0.0186361 0.0180541 0.018231 0.0176616 0.0178258 0.0172692 0.0174207 0.0168767 0.262863 0.240108 0.256605 0.255486 0.250346 0.269834 0.372913 0.375634 0.363351 0.416267 0.353789 0.454254 0.476607 0.499227 0.463368 0.489093 0.450129 0.478746 0.461903 0.461951 0.447906 0.443048 0.433909 0.424451 0.399376 0.387981 0.386063 0.36053 0.372751 0.33408 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25698 1.55202 0.157605 -0.103506 -0.208164 4.39352 2.56649 5.09227 9.39115 11.7504 15.0747 15.8144 16.9978 16.1042 14.226 12.8959 10.9818 7.92317 6.8572 4.87973 0.401911 0.0746765 0.366383 0.42022 0.0873662 0.0708697 0.601376 0.0909685 0.565556 0.777119 0.080329 0.0681705 0.879931 0.106876 0.952957 0.980842 0.0928159 0.102448 0.977747 0.110079 0.98391 0.96924 0.119766 0.11244 0.950477 0.0989277 0.923934 0.849981 0.115925 0.118903 0.790053 0.0866136 0.713849 0.623844 0.0955468 0.102386 0.0187008 0.0182446 0.0183112 0.0178645 0.0179216 0.0174844 0.017532 0.0171043 0.0171424 0.0167242 0.0167528 0.0163441 0.257394 0.234839 0.251266 0.248815 0.245137 0.261837 0.363095 0.358721 0.353785 0.402676 0.344475 0.443833 0.472449 0.499828 0.459326 0.490683 0.446202 0.481268 0.464752 0.465706 0.450668 0.447135 0.436585 0.428842 0.404605 0.393082 0.391118 0.365067 0.377631 0.33808 0.300408 0.277943 0.289282 0.25263 0.278155 0.228473
0.65 2.19076 1.423 0.147093 -0.0943392 -0.21018 4.2768 2.36887 4.68228 8.91408 11.0601 14.5679 15.4634 17.1046 16.3225 14.4114 13.0702 11.1284 8.18351 6.93489 4.90219 0.398542 0.0762373 0.364811 0.413978 0.0883561 0.0724495 0.590432 0.093146 0.544181 0.751937 0.0830264 0.0690622 0.864366 0.111891 0.947274 0.981378 0.0950469 0.103957 0.978802 0.114287 0.986712 0.974202 0.123351 0.116952 0.957289 0.102284 0.932002 0.858717 0.12038 0.124016 0.803417 0.0877956 0.719102 0.625535 0.100772 0.108334 0.0180627 0.0177187 0.0176864 0.0173496 0.0173101 0.0169804 0.0169338 0.0166113 0.0165575 0.0162422 0.0161812 0.015873 0.253039 0.231007 0.247014 0.243559 0.24099 0.25523 0.354403 0.343145 0.345315 0.38917 0.336228 0.432309 0.466987 0.499327 0.454015 0.491363 0.441043 0.483062 0.466849 0.468682 0.452702 0.450493 0.438555 0.432553 0.409141 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.1349 1.31966 0.140188 -0.0888426 -0.20424 4.16926 2.23403 4.34787 8.52935 10.3698 14.0099 15.0277 17.1618 16.5095 14.5378 13.2124 11.2445 8.42416 6.99706 4.91363 0.395832 0.0777547 0.363677 0.40908 0.0893409 0.0740519 0.580824 0.095024 0.526989 0.727697 0.0857804 0.0701893 0.848243 0.116977 0.93924 0.981152 0.0970593 0.105191 0.978997 0.118616 0.988812 0.978201 0.126942 0.121396 0.962719 0.105765 0.938935 0.866576 0.124902 0.129169 0.816048 0.0890986 0.723984 0.627111 0.106227 0.114618 0.01753 0.0172688 0.0171648 0.016909 0.0167996 0.0165493 0.0164344 0.0161895 0.0160692 0.0158297 0.015704 0.01547 0.249566 0.228225 0.243624 0.23943 0.237681 0.249824 0.346735 0.329289 0.337844 0.37619 0.328954 0.420178 0.460514 0.497697 0.447722 0.491179 0.43493 0.484243 0.468304 0.471019 0.454113 0.453229 0.439922 0.435658 0.413003 0.401839 0.399236 0.373229 0.385469 0.345669 0.310195 0.281164 0.298707 0.25409 0.287218 0.228298
0.73 2.08694 1.23822 0.135425 -0.0855009 -0.192207 4.06898 2.14662 4.0785 8.23088 9.69882 13.421 14.5283 17.1709 16.6666 14.6108 13.3286 11.3347 8.64282 7.04515 4.91463 0.39364 0.0792334 0.362832 0.405281 0.0903256 0.0756667 0.572295 0.0966738 0.513471 0.705099 0.088544 0.0715308 0.832397 0.122068 0.928568 0.980186 0.0989059 0.106168 0.978392 0.123052 0.990376 0.98141 0.130518 0.125768 0.966995 0.109367 0.944872 0.873574 0.129474 0.134346 0.827753 0.0905235 0.728387 0.628426 0.111909 0.121238 0.017114 0.0169133 0.0167574 0.016561 0.0164009 0.0162086 0.0160444 0.0158563 0.0156878 0.0155039 0.0153313 0.0151515 0.246789 0.226202 0.240913 0.236197 0.235037 0.245442 0.339966 0.317316 0.331249 0.364059 0.322532 0.407914 0.453377 0.494867 0.440784 0.49014 0.42819 0.484897 0.469202 0.472839 0.454984 0.45544 0.440766 0.438233 0.416236 0.405493 0.402361 0.376782 0.388487 0.349119 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.04529 1.17501 0.131608 -0.0830314 -0.175811 3.97628 2.09343 3.86373 8.0066 9.06292 12.82 13.9875 17.1326 16.793 14.6357 13.4252 11.4046 8.83845 7.08099 4.90606 0.391844 0.0806778 0.362193 0.402373 0.0913137 0.0772845 0.564702 0.098163 0.503038 0.68456 0.0912766 0.0730582 0.817482 0.127083 0.915036 0.97845 0.100661 0.106926 0.976992 0.127587 0.991529 0.983973 0.134058 0.130062 0.970319 0.113085 0.949949 0.879764 0.134082 0.139534 0.838419 0.0920719 0.732265 0.629391 0.11781 0.128184 0.0168493 0.0166925 0.0164983 0.0163448 0.0161473 0.015997 0.0157963 0.0156492 0.0154452 0.0153015 0.0150942 0.0149537 0.244562 0.224726 0.238739 0.233675 0.232916 0.241926 0.333979 0.307221 0.325415 0.352982 0.316852 0.395921 0.445937 0.490746 0.43355 0.488228 0.421163 0.485076 0.469605 0.474246 0.455374 0.457217 0.441144 0.440354 0.418903 0.408696 0.40494 0.379971 0.390977 0.352289 0.319745 0.284568 0.307903 0.255982 0.29606 0.228783
