t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03911 2.81806 0.404335 -0.0933532 0.251806 5.78857 5.27762 8.69477 12.7228 14.4242 16.141 15.7433 15.5663 14.3689 12.2763 11.3835 9.71409 6.51007 6.23518 4.61713 0.442694 0.0660855 0.401758 0.492685 0.0824173 0.0636475 0.700865 0.0742299 0.736469 0.885443 0.0690068 0.0670317 0.926511 0.0838678 0.952861 0.960872 0.0782416 0.091597 0.952149 0.0914455 0.949183 0.92229 0.102537 0.0889472 0.889002 0.0836493 0.864035 0.797412 0.0955102 0.0950428 0.725909 0.082509 0.692214 0.625932 0.0726092 0.0775154 0.0682044 0.0625181 0.0667835 0.0612156 0.0653626 0.0599131 0.0639417 0.0586107 0.0625207 0.0573082 0.0610998 0.0560058 0.306452 0.290083 0.299156 0.307812 0.291859 0.32434 0.424345 0.44412 0.413465 0.461713 0.402584 0.47778 0.47729 0.484984 0.464032 0.471619 0.450774 0.458247 0.440608 0.436302 0.427256 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278532 0.27341 0.259044 0.262894 0.240262
0.45 2.86211 2.5458 0.434306 -0.0302234 0.212248 5.40412 4.57363 7.84889 12.1325 14.1599 16.2405 16.072 16.0145 14.8407 12.8038 11.788 10.0442 6.78313 6.38748 4.68507 0.433126 0.0680669 0.390922 0.475696 0.0834654 0.0649301 0.677237 0.0783336 0.702089 0.871775 0.071028 0.0671728 0.924069 0.0881232 0.957267 0.968449 0.0815978 0.0941394 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905152 0.086576 0.87857 0.80825 0.0992492 0.099449 0.736541 0.0830897 0.694274 0.622152 0.0768194 0.0818768 0.0808393 0.0756765 0.0791551 0.0740999 0.0774709 0.0725233 0.0757868 0.0709467 0.0741026 0.0693702 0.0724185 0.0677936 0.292915 0.273346 0.285941 0.291945 0.278966 0.309318 0.412396 0.431015 0.401822 0.45449 0.391247 0.476148 0.480164 0.490772 0.466826 0.478096 0.453488 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370495 0.367449 0.346202 0.354779 0.322733 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.75003 2.33308 0.514983 0.0912934 0.26667 5.15628 4.01832 7.08593 11.4775 13.7577 16.1794 16.2431 16.3741 15.2412 13.2634 12.1401 10.3376 7.06688 6.52802 4.74706 0.427025 0.0699322 0.384974 0.463051 0.0845413 0.0663004 0.657228 0.0821404 0.667884 0.854467 0.0731642 0.0673418 0.918606 0.0925475 0.959621 0.973876 0.0847973 0.0965778 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919492 0.0895379 0.892008 0.819356 0.103189 0.104085 0.748906 0.0837884 0.698144 0.62083 0.0811996 0.0865321 0.103774 0.0988181 0.101612 0.0967594 0.0994502 0.0947007 0.0972883 0.092642 0.0951263 0.0905833 0.0929644 0.0885246 0.2825 0.260772 0.275774 0.2793 0.269047 0.296622 0.400387 0.415674 0.39012 0.444932 0.379854 0.47209 0.481247 0.495117 0.467879 0.483148 0.454511 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.374109 0.350975 0.361209 0.326255 0.288124 0.275827 0.277452 0.253733 0.266781 0.232553
0.53 2.71701 2.20178 0.701357 0.316308 0.455763 5.0267 3.62356 6.42189 10.819 13.2506 15.9818 16.2691 16.6596 15.5826 13.6524 12.4425 10.5939 7.35437 6.65488 4.8013 0.424746 0.0717158 0.38371 0.455398 0.0856345 0.0677516 0.641437 0.0855709 0.636542 0.834197 0.0754593 0.0676354 0.910321 0.0971295 0.960158 0.977648 0.0878092 0.0988746 0.972941 0.102073 0.975458 0.955776 0.112721 0.103246 0.931809 0.0925695 0.904119 0.830247 0.107301 0.1089 0.762298 0.0846089 0.703059 0.621072 0.0857692 0.0914935 0.139555 0.134743 0.136648 0.131936 0.133741 0.129129 0.130833 0.126322 0.127926 0.123515 0.125018 0.120708 0.274897 0.251911 0.268352 0.269736 0.261806 0.286399 0.38913 0.39925 0.379153 0.433723 0.369175 0.465842 0.480631 0.498174 0.467281 0.486941 0.45393 0.47556 0.458336 0.457344 0.444447 0.438197 0.430559 0.419382 0.393488 0.38249 0.380371 0.355819 0.367255 0.330109 0.291622 0.275925 0.280821 0.252668 0.27002 0.230414
0.57 2.78289 2.17882 1.0657 0.711823 0.83513 5.00217 3.39557 5.86784 10.2083 12.6728 15.6718 16.1633 16.8813 15.8753 13.9694 12.698 10.8125 7.63759 6.76608 4.84582 0.427658 0.07345 0.388058 0.453991 0.0867494 0.0692799 0.630124 0.0885856 0.610201 0.811962 0.0779286 0.0681396 0.899571 0.101858 0.958997 0.980153 0.0906078 0.10099 0.97629 0.105989 0.980415 0.963312 0.116256 0.107898 0.942117 0.0956964 0.914834 0.840601 0.111554 0.113851 0.776119 0.0855517 0.70846 0.622225 0.0905445 0.0967734 0.187775 0.183735 0.183863 0.179908 0.179951 0.17608 0.176039 0.172252 0.172127 0.168424 0.168215 0.164596 0.270119 0.246587 0.263687 0.263324 0.257256 0.278958 0.379229 0.382961 0.369505 0.421619 0.359781 0.457726 0.478432 0.500073 0.465142 0.489634 0.451852 0.478998 0.462101 0.46204 0.448098 0.443128 0.434095 0.424523 0.39939 0.38804 0.386077 0.360579 0.372764 0.334119 0.295774 0.276702 0.284819 0.25237 0.273864 0.229122
0.61 2.96456 2.28652 1.66259 1.33619 1.44798 5.07916 3.33431 5.43513 9.68647 12.0607 15.2747 15.9411 17.0475 16.1286 14.2159 12.911 10.9947 7.90932 6.86064 4.87935 0.437763 0.075168 0.399821 0.460432 0.0879064 0.0708933 0.62355 0.0911852 0.590342 0.789085 0.0805648 0.0689245 0.886988 0.106717 0.956156 0.981671 0.0931798 0.102888 0.978451 0.110056 0.984151 0.96944 0.119837 0.112487 0.95057 0.0989351 0.924187 0.850217 0.115919 0.118897 0.789868 0.0866162 0.713942 0.623817 0.0955379 0.102381 0.242895 0.241595 0.237835 0.236562 0.232774 0.231528 0.227714 0.226495 0.222654 0.221462 0.217593 0.216429 0.268562 0.245005 0.262168 0.260424 0.255774 0.274806 0.371124 0.367939 0.361608 0.409397 0.352092 0.448176 0.474819 0.50091 0.461629 0.491363 0.44844 0.481566 0.464991 0.465804 0.450901 0.447223 0.43681 0.42892 0.404628 0.393158 0.39114 0.365133 0.377653 0.338137 0.300367 0.277953 0.289242 0.252627 0.278118 0.228457
0.65 3.25653 2.52289 2.46779 2.18283 2.27802 5.26075 3.42719 5.13564 9.28582 11.4527 14.8186 15.6212 17.1663 16.3508 14.3957 13.0879 11.1439 8.16413 6.93903 4.90171 0.456557 0.0769074 0.420703 0.475865 0.0891374 0.072615 0.622111 0.0934025 0.577761 0.767123 0.0833503 0.070045 0.873541 0.111677 0.9516 0.982393 0.0955329 0.104553 0.979655 0.114256 0.986962 0.974399 0.123447 0.117014 0.957389 0.102295 0.932278 0.858991 0.120373 0.124008 0.803151 0.0878023 0.71923 0.625515 0.100756 0.108323 0.294985 0.299748 0.288839 0.293503 0.282694 0.287259 0.276548 0.281014 0.270403 0.274769 0.264257 0.268524 0.270862 0.24769 0.264413 0.261604 0.257964 0.274553 0.365175 0.355128 0.355812 0.397804 0.346448 0.437755 0.470057 0.500743 0.457 0.492235 0.443943 0.483418 0.467138 0.468787 0.452982 0.450586 0.438827 0.432635 0.409171 0.397796 0.395532 0.369399 0.381893 0.342045 0.305204 0.2795 0.2939 0.253254 0.282597 0.228231
0.69 3.61945 2.85062 3.34926 3.14821 3.22526 5.54853 3.64729 4.97953 9.03105 10.8864 14.3345 15.2267 17.2464 16.55 14.5142 13.2368 11.2655 8.39847 7.00301 4.91363 0.48342 0.0787131 0.450765 0.499828 0.0904725 0.074476 0.626163 0.095291 0.572536 0.747689 0.0862718 0.0715447 0.860501 0.116688 0.94531 0.982447 0.0977041 0.105992 0.980061 0.118573 0.98908 0.978405 0.127072 0.121478 0.962818 0.105779 0.939245 0.866904 0.124893 0.129157 0.815683 0.0891108 0.724155 0.627101 0.106201 0.1146 0.334941 0.349339 0.327963 0.342061 0.320985 0.334783 0.314007 0.327505 0.307029 0.320227 0.300051 0.312949 0.27748 0.25514 0.270873 0.267331 0.264267 0.27863 0.361693 0.345212 0.352419 0.387517 0.343145 0.427129 0.464535 0.499603 0.451631 0.492331 0.438727 0.48468 0.468657 0.471131 0.454455 0.453327 0.440253 0.435743 0.413037 0.401942 0.399269 0.373327 0.385501 0.345761 0.310112 0.281199 0.298626 0.254102 0.287141 0.228287
0.73 3.99778 3.21562 4.13121 4.08376 4.15375 5.93735 3.96345 4.97117 8.93775 10.3935 13.8526 14.7848 17.2964 16.7326 14.5769 13.3668 11.3666 8.61003 7.05506 4.9163 0.514979 0.0806373 0.487512 0.529827 0.0919206 0.0764951 0.635707 0.0969155 0.574111 0.732227 0.0893286 0.073455 0.849281 0.121673 0.937372 0.981914 0.0997641 0.107251 0.979769 0.122994 0.990679 0.981641 0.130693 0.125877 0.96709 0.109385 0.945246 0.873998 0.129463 0.134328 0.827276 0.0905432 0.728635 0.628444 0.111868 0.121207 0.359431 0.38647 0.351943 0.378418 0.344455 0.370367 0.336967 0.362316 0.329478 0.354264 0.32199 0.346213 0.2882 0.267344 0.281338 0.277556 0.274477 0.286958 0.360911 0.33857 0.351657 0.379089 0.342403 0.417018 0.458754 0.497522 0.44601 0.491715 0.433267 0.485451 0.469643 0.472961 0.455411 0.455546 0.441179 0.438323 0.416273 0.405613 0.402397 0.376899 0.388521 0.349234 0.314946 0.282941 0.303282 0.255052 0.291617 0.228503
0.77 4.34807 3.57606 4.68833 4.88117 4.96521 6.4138 4.34974 5.10389 9.01031 9.99492 13.3996 14.3262 17.3235 16.9028 14.5887 13.4868 11.4548 8.79703 7.09792 4.91105 0.546397 0.082735 0.526742 0.562315 0.0934568 0.0786584 0.650199 0.0983487 0.581539 0.721788 0.0925321 0.0757931 0.841168 0.126535 0.928061 0.980854 0.101814 0.108405 0.978852 0.127506 0.991891 0.984259 0.134296 0.130208 0.970411 0.113111 0.950437 0.880359 0.134067 0.139506 0.837819 0.0921015 0.732651 0.629476 0.117749 0.128137 0.36996 0.412077 0.362253 0.403493 0.354545 0.394908 0.346838 0.386323 0.33913 0.377738 0.331423 0.369153 0.301938 0.283505 0.294749 0.291523 0.28756 0.298821 0.362913 0.335288 0.353608 0.372919 0.344302 0.408117 0.453288 0.494555 0.440696 0.490455 0.428105 0.485805 0.470172 0.474381 0.455924 0.457334 0.441676 0.440454 0.418942 0.408842 0.404977 0.380119 0.391012 0.352438 0.319595 0.284648 0.307758 0.256022 0.295921 0.228787
