t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03013 2.80893 0.388055 -0.109146 0.22926 5.77678 5.26525 8.69151 12.7208 14.4227 16.1405 15.7432 15.5663 14.3689 12.2766 11.3836 9.71419 6.51018 6.23528 4.61721 0.442321 0.0660818 0.401394 0.492177 0.0824142 0.063648 0.700594 0.0742313 0.736211 0.885401 0.0690047 0.0670255 0.926492 0.083868 0.952853 0.96087 0.0782411 0.0915965 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889004 0.0836493 0.864036 0.797414 0.0955102 0.0950428 0.725911 0.082509 0.692215 0.625934 0.0726093 0.0775155 0.0634068 0.058012 0.0620858 0.0568034 0.0607649 0.0555948 0.0594439 0.0543862 0.0581229 0.0531777 0.0568019 0.0519691 0.306345 0.289978 0.299051 0.307689 0.291757 0.3242 0.424274 0.444054 0.413395 0.461675 0.402516 0.47777 0.477286 0.484982 0.464028 0.471618 0.45077 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262895 0.240262
0.45 2.84624 2.52962 0.403654 -0.0597194 0.172501 5.38513 4.55312 7.84362 12.1291 14.1572 16.2396 16.0718 16.0145 14.8407 12.8042 11.7881 10.0443 6.78333 6.38766 4.68523 0.432455 0.0680604 0.390274 0.47482 0.08346 0.0649307 0.67678 0.078336 0.701635 0.871697 0.0710246 0.0671621 0.924034 0.0881237 0.957253 0.968446 0.0815968 0.0941384 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905156 0.086576 0.878572 0.808253 0.0992492 0.0994491 0.736545 0.0830896 0.694278 0.622155 0.0768195 0.081877 0.0729239 0.068147 0.0714046 0.0667272 0.0698854 0.0653075 0.0683662 0.0638878 0.0668469 0.0624681 0.0653277 0.0610483 0.292727 0.273164 0.285757 0.291733 0.278788 0.309079 0.412274 0.430898 0.401703 0.454424 0.391131 0.47613 0.480156 0.490769 0.466818 0.478094 0.453481 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346203 0.354779 0.322734 0.285494 0.276628 0.27492 0.255789 0.264347 0.235765
0.49 2.72152 2.30397 0.455881 0.0346983 0.196022 5.12608 3.98474 7.0772 11.4716 13.7533 16.1779 16.2427 16.3742 15.2412 13.2642 12.1404 10.3379 7.06723 6.52834 4.74735 0.425772 0.069921 0.383772 0.461518 0.0845314 0.0663006 0.656465 0.082144 0.6671 0.854326 0.0731586 0.0673235 0.918541 0.0925486 0.959598 0.973871 0.0847953 0.0965758 0.968081 0.0983284 0.968907 0.946577 0.109246 0.098532 0.919497 0.0895379 0.89201 0.819361 0.10319 0.104085 0.748913 0.0837884 0.69815 0.620836 0.0811998 0.0865322 0.0914525 0.0869626 0.0895472 0.0851509 0.087642 0.0833392 0.0857367 0.0815274 0.0838315 0.0797157 0.0819262 0.077904 0.282161 0.260444 0.275443 0.278928 0.268725 0.296208 0.40018 0.415468 0.389919 0.444815 0.379658 0.472056 0.481232 0.495111 0.467864 0.483145 0.454497 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.374111 0.350975 0.36121 0.326256 0.288125 0.275828 0.277454 0.253734 0.266782 0.232553
0.53 2.66653 2.1502 0.590011 0.209629 0.332765 4.97978 3.57024 6.40709 10.809 13.2429 15.9792 16.2684 16.6598 15.5827 13.6537 12.4429 10.5943 7.35498 6.65541 4.80179 0.422383 0.0716968 0.381446 0.452718 0.0856159 0.0677492 0.640184 0.0855762 0.635227 0.83394 0.0754505 0.0676047 0.910201 0.0971315 0.96012 0.97764 0.0878053 0.0988707 0.972937 0.102073 0.975459 0.955777 0.112721 0.103246 0.931817 0.0925695 0.904123 0.830255 0.107301 0.108901 0.76231 0.0846089 0.70307 0.621083 0.0857693 0.0914938 0.122049 0.11767 0.119506 0.115219 0.116963 0.112767 0.114421 0.110316 0.111878 0.107864 0.109335 0.105413 0.274267 0.251307 0.267737 0.269072 0.261207 0.285678 0.388786 0.398897 0.378817 0.433519 0.368848 0.465781 0.480604 0.498164 0.467254 0.486936 0.453904 0.475558 0.458335 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.382491 0.380373 0.355821 0.367257 0.330111 0.291624 0.275927 0.280823 0.25267 0.270022 0.230416
0.57 2.69894 2.09304 0.873337 0.526314 0.634958 4.93171 3.31523 5.84247 10.1916 12.6594 15.667 16.162 16.8814 15.8755 13.9716 12.6985 10.8132 7.63858 6.76688 4.84658 0.423364 0.0734182 0.383921 0.449451 0.0867146 0.0692692 0.62811 0.0885933 0.608086 0.811492 0.0779144 0.0680891 0.899351 0.101862 0.958929 0.980141 0.0906004 0.100982 0.976283 0.105989 0.980415 0.963314 0.116255 0.107898 0.942129 0.0956964 0.914839 0.840613 0.111554 0.113851 0.776138 0.0855517 0.708477 0.622244 0.0905448 0.0967737 0.165884 0.161905 0.162428 0.158532 0.158972 0.155159 0.155516 0.151786 0.15206 0.148413 0.148604 0.14504 0.268955 0.245468 0.262552 0.26214 0.256148 0.277714 0.378664 0.382374 0.368955 0.421275 0.359246 0.457614 0.478381 0.500057 0.465093 0.489624 0.451805 0.478995 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388042 0.38608 0.360581 0.372767 0.334122 0.295777 0.276705 0.284822 0.252373 0.273868 0.229125
0.61 2.83974 2.15881 1.37479 1.05438 1.15751 4.97794 3.222 5.3926 9.65841 12.0375 15.2654 15.9384 17.0469 16.1281 14.2192 12.9113 10.9953 7.91074 6.86163 4.88036 0.430618 0.0751158 0.392839 0.453264 0.0878436 0.070863 0.620428 0.0911961 0.58713 0.788243 0.0805411 0.0688431 0.886586 0.106725 0.956031 0.981651 0.093166 0.102874 0.978439 0.110057 0.98415 0.969441 0.119836 0.112487 0.950586 0.0989351 0.924193 0.850231 0.11592 0.118898 0.789897 0.0866163 0.713968 0.623845 0.0955383 0.102382 0.219622 0.217415 0.215047 0.212886 0.210471 0.208356 0.205896 0.203827 0.20132 0.199297 0.196745 0.194768 0.266512 0.24302 0.260166 0.258397 0.253821 0.272742 0.370223 0.367003 0.36073 0.408836 0.351237 0.447973 0.474726 0.500881 0.461539 0.491346 0.448352 0.481561 0.464989 0.465804 0.450898 0.447223 0.436807 0.428921 0.404632 0.39316 0.391144 0.365136 0.377657 0.33814 0.300373 0.277958 0.289248 0.252632 0.278123 0.228462
0.65 3.09592 2.35791 2.10966 1.82168 1.91503 5.12305 3.28373 5.06813 9.23952 11.4137 14.8012 15.6154 17.1634 16.3486 14.4 13.0872 11.1438 8.16589 6.93994 4.9028 0.446092 0.0768236 0.410219 0.465663 0.0890324 0.0725485 0.617521 0.0934176 0.573223 0.765675 0.0833094 0.0699182 0.87282 0.111692 0.951365 0.982358 0.0955078 0.104527 0.979635 0.114257 0.986959 0.974398 0.123445 0.117013 0.95741 0.102295 0.932281 0.859005 0.120374 0.124008 0.803191 0.0878026 0.719262 0.625552 0.100757 0.108324 0.274633 0.277112 0.268912 0.271338 0.26319 0.265565 0.257469 0.259792 0.251747 0.254019 0.246026 0.248246 0.267552 0.244436 0.261182 0.25838 0.254812 0.271361 0.363789 0.353717 0.354461 0.396932 0.345133 0.437395 0.469888 0.500689 0.456836 0.492204 0.443783 0.48341 0.467134 0.468787 0.452978 0.450586 0.438822 0.432636 0.409177 0.397798 0.395538 0.369402 0.381898 0.34205 0.305213 0.279507 0.293909 0.253262 0.282605 0.228239
0.69 3.44205 2.6667 2.98661 2.76293 2.84027 5.37286 3.47895 4.87945 8.95822 10.8249 14.3039 15.2152 17.2386 16.5442 14.5195 13.2339 11.2638 8.40046 7.00339 4.91452 0.470234 0.0785829 0.437052 0.486998 0.0903149 0.0743563 0.619864 0.0953112 0.566602 0.745348 0.0862011 0.0713552 0.859263 0.116715 0.944873 0.982382 0.0976599 0.105946 0.980023 0.118575 0.989072 0.978398 0.127068 0.121476 0.962842 0.105778 0.939239 0.866907 0.124895 0.129158 0.815733 0.0891111 0.724186 0.627142 0.106202 0.114601 0.320536 0.331427 0.313859 0.324522 0.307181 0.317617 0.300503 0.310712 0.293825 0.303808 0.287147 0.296903 0.272708 0.250336 0.266215 0.26268 0.259722 0.27413 0.359668 0.343219 0.350446 0.386232 0.341223 0.426519 0.464235 0.499503 0.45134 0.492275 0.438444 0.484666 0.468649 0.47113 0.454447 0.453326 0.440246 0.435743 0.413044 0.401943 0.399276 0.37333 0.385508 0.345765 0.310124 0.281208 0.298638 0.254111 0.287152 0.228297
0.73 3.82533 3.03348 3.83296 3.73539 3.80116 5.72691 3.77701 4.83356 8.83091 10.3046 13.8043 14.7644 17.2811 16.7216 14.5833 13.3606 11.3624 8.61234 7.05448 4.91676 0.500735 0.0804437 0.471916 0.515572 0.0917107 0.0763137 0.627702 0.0969396 0.566881 0.728703 0.0892112 0.0731867 0.847284 0.12172 0.936597 0.981799 0.0996895 0.107168 0.9797 0.122997 0.990663 0.981625 0.130687 0.125874 0.967115 0.109384 0.945222 0.873978 0.129466 0.13433 0.827332 0.0905433 0.728653 0.628482 0.11187 0.121209 0.351385 0.37406 0.344065 0.366267 0.336744 0.358474 0.329424 0.350681 0.322103 0.342888 0.314782 0.335095 0.282114 0.261016 0.275397 0.271527 0.26868 0.281222 0.358129 0.335933 0.348946 0.377303 0.339763 0.416042 0.458246 0.497339 0.445517 0.491613 0.432788 0.485425 0.469628 0.472958 0.455397 0.455543 0.441166 0.438321 0.416281 0.405611 0.402405 0.376899 0.388529 0.349234 0.314962 0.28295 0.303296 0.255063 0.291631 0.228515
0.77 4.19475 3.40855 4.49286 4.60533 4.67665 6.17622 4.15013 4.929 8.86481 9.8771 13.3302 14.2927 17.2984 16.8851 14.5963 13.4763 11.4471 8.80007 7.096 4.91089 0.533064 0.0824612 0.511087 0.548073 0.0932082 0.078422 0.640764 0.0983706 0.573214 0.716867 0.0923506 0.0754348 0.838185 0.126611 0.92677 0.980659 0.101694 0.108268 0.978728 0.127511 0.991863 0.984231 0.134285 0.130203 0.970435 0.113109 0.950386 0.8803 0.134071 0.13951 0.837881 0.0921012 0.732642 0.629502 0.117752 0.128139 0.367112 0.404301 0.359464 0.395878 0.351816 0.387455 0.344168 0.379032 0.33652 0.370609 0.328872 0.362186 0.295042 0.276032 0.288017 0.284472 0.280993 0.29218 0.359332 0.331999 0.350119 0.370566 0.340905 0.406654 0.45248 0.494236 0.439911 0.490277 0.427342 0.48576 0.470145 0.474376 0.455898 0.457329 0.441651 0.440449 0.418951 0.408834 0.404986 0.380113 0.391021 0.352432 0.319613 0.284654 0.307776 0.256031 0.295938 0.228798
