t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.9478 2.71945 0.285846 -0.194857 0.0729664 5.63922 5.10815 8.56767 12.6318 14.3434 16.0997 15.7253 15.5539 14.3596 12.2789 11.3807 9.71304 6.51091 6.23614 4.61837 0.43783 0.0659615 0.397349 0.485486 0.0823125 0.0636719 0.695116 0.0742525 0.730389 0.883102 0.0689267 0.0668053 0.925386 0.0838812 0.952234 0.960644 0.0782101 0.0915587 0.951995 0.0914498 0.949105 0.922229 0.102529 0.0889408 0.889014 0.0836514 0.864027 0.797428 0.0955087 0.0950414 0.725934 0.0825107 0.692261 0.62598 0.0726085 0.0775152 0.0319808 0.0291683 0.0313146 0.0285606 0.0306483 0.0279529 0.029982 0.0273452 0.0293158 0.0267376 0.0286495 0.0261299 0.304107 0.287863 0.296867 0.305046 0.289626 0.321057 0.422061 0.441875 0.411239 0.460259 0.400417 0.47708 0.47698 0.48479 0.46373 0.471491 0.450481 0.458182 0.44057 0.43629 0.42722 0.417651 0.413869 0.399351 0.373061 0.364378 0.360626 0.341697 0.34819 0.319743 0.283933 0.278546 0.273417 0.259057 0.262901 0.240273
0.45 2.74609 2.42044 0.265366 -0.175848 -0.0269821 5.22996 4.37123 7.70633 12.0198 14.0588 16.1854 16.0455 15.9981 14.8288 12.807 11.7834 10.0418 6.78466 6.38812 4.68634 0.427265 0.0679157 0.385739 0.467294 0.0833298 0.0649584 0.670594 0.0783427 0.694662 0.868607 0.0709334 0.0668964 0.922504 0.0881455 0.956473 0.968172 0.0815457 0.0940772 0.961104 0.0947831 0.960209 0.935384 0.105836 0.0937534 0.905156 0.0865776 0.87853 0.808241 0.0992483 0.0994478 0.736574 0.0830918 0.694317 0.622205 0.0768186 0.0818764 0.0304924 0.0283427 0.0298572 0.0277522 0.0292219 0.0271618 0.0285866 0.0265713 0.0279514 0.0259808 0.0273161 0.0253903 0.290225 0.270864 0.283315 0.288814 0.276405 0.305573 0.409661 0.428184 0.399157 0.452601 0.388653 0.475156 0.479706 0.490512 0.466381 0.477925 0.453056 0.465278 0.447622 0.444553 0.434058 0.425476 0.420494 0.406749 0.380125 0.370496 0.367454 0.346207 0.354783 0.322741 0.285502 0.276643 0.274928 0.255804 0.264354 0.235779
0.49 2.58553 2.15724 0.241227 -0.151926 -0.0942722 4.93565 3.76105 6.92731 11.3434 13.6341 16.1084 16.2061 16.354 15.2273 13.2675 12.1341 10.334 7.06956 6.52828 4.74834 0.419107 0.0697492 0.377993 0.452267 0.0843651 0.0663295 0.649274 0.0821258 0.65872 0.850309 0.0730565 0.0670132 0.91648 0.0925824 0.95862 0.973547 0.084716 0.0964817 0.967831 0.0983346 0.968783 0.946469 0.109231 0.0985201 0.919486 0.0895387 0.891936 0.819319 0.103189 0.104084 0.748953 0.0837906 0.698177 0.620887 0.0811991 0.0865316 0.0299907 0.0283344 0.0293659 0.0277441 0.0287411 0.0271538 0.0281163 0.0265635 0.0274915 0.0259732 0.0268667 0.0253829 0.279238 0.257825 0.27259 0.27559 0.265941 0.292189 0.397133 0.412148 0.38695 0.442517 0.376767 0.470733 0.480599 0.494779 0.467249 0.482928 0.453899 0.470968 0.453491 0.45153 0.439749 0.432309 0.426007 0.413434 0.387013 0.376588 0.374112 0.350972 0.361212 0.326257 0.288135 0.275842 0.277463 0.253749 0.266792 0.232569
0.53 2.46066 1.93179 0.219535 -0.126379 -0.13328 4.72539 3.27553 6.24131 10.6615 13.1005 15.8925 16.2197 16.6359 15.5676 13.6579 12.4354 10.5891 7.35889 6.65487 4.80273 0.412661 0.0714895 0.372865 0.440029 0.0854009 0.0677744 0.631315 0.0855253 0.624867 0.828849 0.0753362 0.067244 0.90747 0.0971821 0.958885 0.977261 0.0876881 0.0987316 0.972634 0.102081 0.975322 0.955657 0.112699 0.103229 0.931792 0.0925691 0.904019 0.830181 0.107302 0.108901 0.762368 0.0846109 0.70308 0.621132 0.0857694 0.0914934 0.0310316 0.0297288 0.0303851 0.0291095 0.0297386 0.0284901 0.0290921 0.0278708 0.0284456 0.0272514 0.0277991 0.0266321 0.270556 0.248016 0.264115 0.264948 0.257673 0.280765 0.385178 0.394836 0.375301 0.430646 0.365425 0.464038 0.479739 0.49774 0.466413 0.486661 0.453087 0.475426 0.458239 0.457299 0.444353 0.438157 0.430467 0.419347 0.393487 0.382471 0.380371 0.355807 0.367255 0.330102 0.291637 0.275938 0.280836 0.252684 0.270035 0.230433
0.57 2.36491 1.74398 0.205485 -0.0998469 -0.146158 4.57108 2.9049 5.65005 10.0204 12.4882 15.5602 16.0992 16.8541 15.86 13.9777 12.6902 10.8069 7.64488 6.76611 4.8477 0.407557 0.0731578 0.369532 0.430284 0.0864279 0.0692789 0.616364 0.0885065 0.59467 0.805115 0.0777807 0.0676585 0.895767 0.101935 0.957342 0.979695 0.0904334 0.100783 0.97592 0.106 0.98027 0.96319 0.116225 0.107876 0.942093 0.0956944 0.914712 0.840511 0.111556 0.113852 0.776226 0.0855529 0.708471 0.622293 0.0905464 0.0967742 0.0347125 0.0336452 0.0339893 0.0329442 0.0332662 0.0322433 0.032543 0.0315424 0.0318198 0.0308414 0.0310966 0.0301405 0.263692 0.240759 0.257414 0.256477 0.251135 0.271148 0.374214 0.37731 0.364619 0.417658 0.355024 0.455373 0.477222 0.499515 0.463966 0.48928 0.45071 0.478836 0.461979 0.461987 0.44798 0.443081 0.433981 0.424481 0.399387 0.388011 0.386074 0.360556 0.372761 0.334103 0.295796 0.276712 0.284841 0.252385 0.273886 0.229142
0.61 2.29414 1.59425 0.20552 -0.0678475 -0.129564 4.45431 2.63763 5.15055 9.45163 11.8262 15.1336 15.8589 17.0154 16.1124 14.2288 12.9025 10.9884 7.92048 6.86099 4.88201 0.403626 0.0747698 0.367501 0.422823 0.0874437 0.0708286 0.60391 0.0910773 0.568946 0.780177 0.0803712 0.0683011 0.881879 0.106828 0.953934 0.981118 0.0929339 0.102595 0.978001 0.110071 0.984 0.969318 0.119793 0.112458 0.950546 0.0989314 0.924049 0.850107 0.115923 0.1189 0.790032 0.086616 0.713949 0.623899 0.0955427 0.102384 0.0431323 0.0421956 0.0422337 0.0413165 0.0413351 0.0404374 0.0404365 0.0395583 0.0395379 0.0386793 0.0386393 0.0378002 0.258276 0.235481 0.252127 0.24982 0.245978 0.263186 0.364425 0.360472 0.355081 0.40419 0.345736 0.445121 0.473189 0.500181 0.460045 0.490908 0.446901 0.481371 0.464842 0.465744 0.450756 0.44717 0.43667 0.428874 0.404622 0.393118 0.391135 0.365101 0.377647 0.338112 0.300401 0.277961 0.289275 0.252642 0.278149 0.22848
0.65 2.24964 1.4864 0.233537 -0.0152843 -0.0690906 4.36847 2.4643 4.7369 8.9724 11.1409 14.634 15.515 17.1244 16.3304 14.4153 13.077 11.1355 8.18007 6.93939 4.90509 0.40091 0.0763373 0.366625 0.417632 0.088451 0.0724096 0.593556 0.0932788 0.547973 0.755144 0.0830707 0.0691917 0.86654 0.111836 0.94849 0.9817 0.0951901 0.104141 0.979099 0.114277 0.986802 0.974276 0.123386 0.116975 0.957372 0.102289 0.932123 0.858862 0.120378 0.124013 0.803393 0.0878001 0.719236 0.62562 0.100766 0.108329 0.0599008 0.0590019 0.0586529 0.0577727 0.0574049 0.0565435 0.056157 0.0553143 0.0549091 0.0540851 0.0536611 0.0528559 0.25406 0.231749 0.248011 0.244707 0.241962 0.256763 0.35584 0.345003 0.346716 0.39081 0.337592 0.43374 0.467851 0.499763 0.454855 0.491637 0.441859 0.483182 0.466955 0.468722 0.452804 0.450529 0.438654 0.432586 0.409164 0.397747 0.395526 0.369358 0.381887 0.342012 0.305256 0.279506 0.29395 0.253271 0.282644 0.228258
0.69 2.2428 1.43258 0.324772 0.0958714 0.0711917 4.31863 2.3812 4.40186 8.58814 10.4556 14.0822 15.0857 17.1837 16.5172 14.542 13.2189 11.2518 8.41961 7.00196 4.91693 0.399859 0.077872 0.367279 0.415109 0.089456 0.0740096 0.585181 0.0951719 0.53176 0.731018 0.0858349 0.0703323 0.85063 0.116916 0.940763 0.981535 0.0972271 0.105414 0.979345 0.118602 0.988902 0.978271 0.126988 0.121425 0.962814 0.105771 0.939058 0.866735 0.124901 0.129165 0.816018 0.0891055 0.724148 0.627224 0.106217 0.114611 0.0898464 0.0889476 0.0879746 0.0870946 0.0861028 0.0852415 0.084231 0.0833884 0.0823592 0.0815353 0.0804874 0.0796823 0.25094 0.229316 0.244966 0.241 0.238991 0.251849 0.348436 0.331364 0.339501 0.377996 0.330567 0.421726 0.461499 0.498238 0.448679 0.491514 0.43586 0.484384 0.468428 0.47106 0.454233 0.453265 0.440038 0.43569 0.413031 0.401884 0.399264 0.373277 0.385496 0.345718 0.310187 0.281203 0.298698 0.25412 0.28721 0.22832
0.73 2.3003 1.45892 0.552914 0.341891 0.359258 4.31987 2.39243 4.13958 8.2962 9.79119 13.4981 14.5913 17.1947 16.6742 14.6138 13.3342 11.3414 8.63641 7.04988 4.91788 0.401742 0.0793881 0.370733 0.416392 0.0904692 0.0756202 0.579034 0.0968237 0.520315 0.70861 0.0886217 0.0717163 0.835042 0.122005 0.93048 0.980647 0.0990967 0.106432 0.978806 0.123035 0.990467 0.981477 0.130577 0.125806 0.967097 0.109374 0.944992 0.873739 0.129474 0.134341 0.82771 0.0905334 0.728573 0.62856 0.111895 0.121227 0.136337 0.135683 0.133497 0.132856 0.130657 0.130029 0.127816 0.127203 0.124976 0.124376 0.122136 0.121549 0.24905 0.228216 0.24312 0.238797 0.23719 0.248596 0.342219 0.319856 0.333444 0.366145 0.32467 0.409567 0.454484 0.495542 0.44186 0.490553 0.429235 0.485063 0.469348 0.472881 0.455126 0.455477 0.440903 0.438265 0.41627 0.405541 0.402394 0.376833 0.388518 0.349174 0.31505 0.282938 0.303381 0.25507 0.291713 0.22854
0.77 2.45944 1.60142 1.01792 0.825748 0.88097 4.3932 2.5067 3.94962 8.09101 9.16765 12.9014 14.0541 17.158 16.8009 14.635 13.4292 11.41 8.82893 7.08484 4.90865 0.408965 0.0809067 0.379467 0.423536 0.0915094 0.0772441 0.575771 0.0982967 0.513799 0.688561 0.0913991 0.0733393 0.820556 0.127021 0.917447 0.97901 0.100875 0.107234 0.977489 0.127565 0.991621 0.984037 0.134132 0.13011 0.970421 0.113093 0.950062 0.879922 0.134083 0.139528 0.838347 0.0920851 0.732457 0.629533 0.11779 0.128169 0.196724 0.197539 0.192626 0.193423 0.188527 0.189308 0.184429 0.185193 0.18033 0.181077 0.176232 0.176962 0.2489 0.228906 0.242974 0.23855 0.237048 0.247457 0.337297 0.310698 0.328648 0.355595 0.32 0.39771 0.447188 0.491591 0.434766 0.488741 0.422344 0.485274 0.469778 0.474288 0.455542 0.457253 0.441306 0.440385 0.418941 0.408745 0.404976 0.380026 0.391012 0.352347 0.31973 0.284627 0.307888 0.25603 0.296046 0.228821
