t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.93046 2.55755 0.330752 -0.287214 -0.0439076 5.59878 4.8358 8.14969 12.1798 14.0835 15.9184 15.4564 15.4196 14.3149 12.2461 11.5307 9.95699 6.63741 6.45287 4.68842 0.43711 0.0789687 0.391846 0.475603 0.072187 0.0812257 0.684886 0.0813875 0.717955 0.870412 0.0796547 0.0759177 0.914882 0.0711134 0.94964 0.959835 0.0757787 0.0667243 0.949443 0.0705194 0.950014 0.925759 0.0790315 0.0789672 0.892084 0.0760876 0.875515 0.809757 0.081085 0.0909169 0.736299 0.0668508 0.70081 0.62392 0.0833794 0.0801369 0.0202386 0.0197204 0.019817 0.0193095 0.0193954 0.0188987 0.0189737 0.0184879 0.0185521 0.018077 0.0181304 0.0176662 0.301895 0.285938 0.294707 0.300129 0.287519 0.313296 0.413621 0.43771 0.403015 0.455839 0.39241 0.472422 0.471039 0.484263 0.457955 0.471667 0.44487 0.459022 0.43917 0.43912 0.425862 0.421321 0.412553 0.403802 0.376036 0.372582 0.363502 0.348366 0.350967 0.324964 0.288938 0.280496 0.278236 0.257566 0.267535 0.235601
0.45 2.73713 2.27032 0.294356 -0.247231 -0.124406 5.22327 4.1083 7.30975 11.5996 13.7773 15.9767 15.7386 15.8817 14.7983 12.7539 11.9058 10.2461 6.88758 6.58341 4.74986 0.426969 0.0800091 0.380589 0.458666 0.0747914 0.0815112 0.662425 0.0854522 0.680843 0.854133 0.0817239 0.0754929 0.911636 0.0754111 0.953451 0.967036 0.0783006 0.0697942 0.958518 0.0744 0.960471 0.937724 0.0821746 0.0826705 0.906972 0.0785985 0.887671 0.819233 0.0849594 0.0950376 0.745602 0.0690754 0.703247 0.622291 0.0863748 0.0843377 0.0194658 0.0190686 0.0190603 0.0186713 0.0186547 0.0182741 0.0182492 0.0178768 0.0178437 0.0174795 0.0174381 0.0170823 0.288684 0.268489 0.28181 0.284112 0.274937 0.298662 0.40239 0.422829 0.392072 0.447101 0.381755 0.469524 0.473874 0.489648 0.460711 0.4777 0.447548 0.465657 0.446281 0.446489 0.432757 0.42814 0.419234 0.410092 0.382412 0.377372 0.369665 0.352138 0.356918 0.327777 0.290073 0.279118 0.279329 0.255364 0.268586 0.232641
0.49 2.58115 2.01958 0.254335 -0.205685 -0.175341 4.95024 3.51279 6.55754 10.9668 13.328 15.8676 15.8615 16.2555 15.2134 13.1958 12.2319 10.5001 7.15072 6.70027 4.80462 0.418912 0.0810237 0.373408 0.444807 0.0772785 0.0819843 0.642864 0.089094 0.644231 0.834236 0.0839426 0.0751853 0.905116 0.0798777 0.95513 0.972182 0.0807296 0.0727452 0.965212 0.078386 0.96871 0.948044 0.0854443 0.0864373 0.920358 0.0812261 0.899187 0.828888 0.0889861 0.0993493 0.756657 0.0712456 0.707008 0.622275 0.0896255 0.088803 0.0187625 0.018458 0.0183716 0.0180735 0.0179807 0.0176889 0.0175898 0.0173044 0.0171989 0.0169199 0.0168081 0.0165353 0.278181 0.255259 0.271557 0.271205 0.264934 0.286076 0.390995 0.405833 0.380969 0.436061 0.370944 0.464151 0.474755 0.493613 0.461567 0.482377 0.44838 0.471001 0.452183 0.452808 0.43848 0.434207 0.424778 0.415911 0.388691 0.382285 0.375735 0.356168 0.362778 0.330974 0.29224 0.278669 0.281416 0.254104 0.270592 0.230634
0.53 2.45662 1.80596 0.21741 -0.16821 -0.204406 4.74756 3.04539 5.90264 10.3372 12.7682 15.6161 15.8387 16.5532 15.5714 13.5692 12.5133 10.7214 7.42116 6.80326 4.85115 0.412349 0.0820386 0.368901 0.433582 0.0796317 0.0826155 0.626259 0.0922624 0.61037 0.811552 0.0863369 0.0750734 0.895613 0.0845034 0.954816 0.975702 0.0830328 0.0755398 0.969968 0.0824787 0.975088 0.956744 0.0888191 0.0902467 0.931972 0.0839847 0.909761 0.838352 0.0931463 0.103819 0.76881 0.0733741 0.711472 0.623239 0.0931459 0.0935534 0.0181306 0.0178965 0.0177529 0.0175236 0.0173751 0.0171508 0.0169974 0.0167779 0.0166197 0.0164051 0.016242 0.0160323 0.269805 0.245455 0.263382 0.260943 0.256958 0.275391 0.380076 0.387847 0.37033 0.423411 0.360585 0.45658 0.473796 0.496279 0.460635 0.485833 0.447474 0.475197 0.456946 0.45811 0.443099 0.43949 0.429253 0.421166 0.39465 0.387149 0.381495 0.360299 0.36834 0.334412 0.295262 0.278951 0.284326 0.253598 0.273391 0.229401
0.57 2.3563 1.6275 0.187243 -0.138051 -0.218019 4.58702 2.69295 5.34538 9.75288 12.1306 15.2468 15.6849 16.7834 15.8807 13.8734 12.7534 10.9108 7.69147 6.89168 4.88781 0.406964 0.0830681 0.366106 0.424589 0.081846 0.0833768 0.612199 0.0949545 0.580657 0.787129 0.0888972 0.0752114 0.883567 0.0892762 0.952522 0.977938 0.0851851 0.0781402 0.973174 0.0866754 0.979968 0.963963 0.0922794 0.0940844 0.941777 0.0868845 0.919264 0.847383 0.097419 0.108416 0.781504 0.0754724 0.716207 0.624715 0.0969473 0.0986071 0.0175673 0.017386 0.0172013 0.0170238 0.0168353 0.0166616 0.0164693 0.0162994 0.0161033 0.0159372 0.0157373 0.0155749 0.263095 0.238322 0.256831 0.252869 0.250567 0.26643 0.369998 0.369943 0.360511 0.40986 0.351024 0.447176 0.471141 0.497736 0.458054 0.488191 0.444966 0.478402 0.460685 0.462477 0.446725 0.444005 0.432765 0.425813 0.400127 0.391825 0.38679 0.364396 0.373452 0.337958 0.298944 0.279768 0.287872 0.253657 0.2768 0.228758
0.61 2.27397 1.48114 0.164916 -0.116124 -0.220794 4.4493 2.43834 4.88082 9.24092 11.4466 14.7848 15.4161 16.9521 16.1477 14.1101 12.9559 11.0697 7.95442 6.96534 4.91368 0.402562 0.0841176 0.364368 0.417455 0.0839254 0.0842439 0.600131 0.0972102 0.555664 0.762101 0.0915856 0.0756247 0.869617 0.094177 0.948136 0.979131 0.087175 0.0805147 0.975128 0.0909715 0.983672 0.969885 0.0958063 0.0979404 0.949879 0.0899314 0.927674 0.855825 0.101783 0.113108 0.79427 0.077552 0.720907 0.626364 0.101037 0.103979 0.0170674 0.0169254 0.0167118 0.0165728 0.0163562 0.0162202 0.0160006 0.0158676 0.0156451 0.015515 0.0152895 0.0151624 0.257696 0.233207 0.251561 0.246563 0.245425 0.258997 0.3609 0.352989 0.351646 0.396058 0.342392 0.436385 0.466987 0.498032 0.454015 0.489552 0.441043 0.480766 0.463528 0.466017 0.449482 0.447804 0.435436 0.429848 0.405026 0.396214 0.391525 0.368351 0.378024 0.341498 0.303088 0.280944 0.291863 0.254108 0.280637 0.228537
0.65 2.20498 1.36327 0.149709 -0.101619 -0.215816 4.32371 2.26311 4.50062 8.81415 10.7446 14.2544 15.0505 17.0631 16.3765 14.283 13.125 11.2002 8.20401 7.02478 4.92859 0.398987 0.0851864 0.363258 0.411839 0.0858809 0.0851968 0.589568 0.0990979 0.535352 0.737529 0.094348 0.0763124 0.854559 0.0991741 0.94144 0.97943 0.0890102 0.0826443 0.976034 0.0953616 0.986467 0.9747 0.0993808 0.101806 0.95646 0.0931265 0.935036 0.863592 0.10622 0.11787 0.806723 0.0796247 0.72537 0.627946 0.105417 0.109679 0.016625 0.0165121 0.0162786 0.016168 0.0159322 0.015824 0.0155859 0.01548 0.0152395 0.015136 0.0148932 0.014792 0.253344 0.229577 0.247312 0.241663 0.24128 0.252893 0.35277 0.337582 0.343724 0.382553 0.334679 0.424702 0.461599 0.497163 0.448777 0.48998 0.435955 0.482418 0.465601 0.46885 0.451491 0.45096 0.437382 0.4333 0.409305 0.400253 0.395662 0.372088 0.382018 0.344945 0.307512 0.282331 0.296122 0.254806 0.284733 0.228594
0.69 2.14614 1.26998 0.139955 -0.0928125 -0.205194 4.20595 2.14926 4.1943 8.47342 10.0491 13.6788 14.6085 17.1191 16.5695 14.3973 13.2656 11.3054 8.43582 7.0712 4.93301 0.396101 0.0862711 0.362509 0.407452 0.0877263 0.0862184 0.580169 0.1007 0.519305 0.714258 0.0971263 0.0772541 0.839242 0.104219 0.93216 0.978907 0.0907219 0.0845276 0.976014 0.0998404 0.988564 0.978588 0.102983 0.105674 0.961729 0.0964675 0.941433 0.870648 0.110713 0.122683 0.818573 0.0817028 0.729468 0.629302 0.110085 0.115712 0.0162345 0.0161428 0.0158963 0.0158065 0.0155581 0.0154702 0.0152199 0.0151339 0.0148816 0.0147976 0.0145434 0.0144612 0.249832 0.227014 0.243884 0.237868 0.237936 0.247928 0.345523 0.324056 0.336663 0.369763 0.327803 0.412627 0.455303 0.49508 0.442656 0.489504 0.430009 0.483461 0.467007 0.471093 0.452856 0.453552 0.438704 0.436216 0.41297 0.403914 0.399204 0.375559 0.385439 0.34823 0.312048 0.283814 0.300491 0.255634 0.288934 0.228812
0.73 2.09533 1.1973 0.13379 -0.0877885 -0.190578 4.09554 2.08051 3.95061 8.21094 9.38032 13.0799 14.112 17.1216 16.7269 14.4583 13.3832 11.3895 8.64695 7.10624 4.92782 0.393771 0.0873679 0.361968 0.404053 0.0894763 0.0872942 0.571736 0.102097 0.506927 0.692854 0.0998671 0.0784185 0.824409 0.109246 0.920032 0.977568 0.092363 0.0861824 0.975122 0.104403 0.990124 0.981707 0.106592 0.109532 0.965888 0.0999489 0.946966 0.876999 0.115248 0.12753 0.829614 0.083799 0.733135 0.630337 0.115032 0.122076 0.0158924 0.0158159 0.0155613 0.0154864 0.0152302 0.0151569 0.0148991 0.0148274 0.014568 0.0144979 0.0142369 0.0141684 0.246999 0.225205 0.241118 0.234933 0.235237 0.243924 0.339055 0.312525 0.330362 0.357973 0.321668 0.400608 0.448455 0.491703 0.435998 0.488121 0.42354 0.483964 0.467831 0.47285 0.453654 0.455662 0.439478 0.438653 0.416055 0.407191 0.402186 0.378738 0.388318 0.35131 0.316559 0.285303 0.304834 0.256499 0.29311 0.229098
0.77 2.05116 1.14148 0.129668 -0.0849469 -0.173485 3.99364 2.04308 3.75878 8.01372 8.75425 12.4768 13.5836 17.0711 16.8477 14.4709 13.4835 11.4574 8.83579 7.13179 4.9141 0.391877 0.0884731 0.361554 0.401443 0.0911446 0.0884111 0.564171 0.103362 0.497568 0.67361 0.102528 0.07977 0.810591 0.114175 0.904914 0.97537 0.0940034 0.087642 0.973357 0.109047 0.991266 0.984192 0.110183 0.113367 0.969121 0.103563 0.951743 0.882685 0.119813 0.132402 0.839717 0.0859259 0.736348 0.631002 0.120246 0.128767 0.0156001 0.0155345 0.0152751 0.0152108 0.0149501 0.0148872 0.0146251 0.0145635 0.0143001 0.0142399 0.0139751 0.0139163 0.244712 0.223923 0.238885 0.232665 0.233059 0.240721 0.333275 0.302935 0.32473 0.347346 0.316184 0.389011 0.441397 0.486942 0.429136 0.48581 0.416875 0.48397 0.468128 0.474214 0.453943 0.457365 0.439757 0.44067 0.418611 0.410097 0.404657 0.381618 0.390703 0.35416 0.32093 0.286735 0.309044 0.257338 0.297158 0.229385
