t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.8794 2.70227 0.00417171 0.0633393 0.285542 5.66462 4.93949 8.25729 12.8014 13.7181 15.4843 15.3214 15.349 14.3262 11.9026 11.5907 9.93978 6.50047 6.36234 4.64931 0.424929 0.0792551 0.408215 0.49306 0.0743429 0.0697855 0.698114 0.0764229 0.710974 0.866274 0.0710844 0.0689006 0.921217 0.075379 0.942851 0.954403 0.0731204 0.0676588 0.9453 0.0789212 0.947022 0.922596 0.0823509 0.0749542 0.883959 0.0856746 0.87136 0.806965 0.0915067 0.0856852 0.731845 0.0799919 0.695999 0.623434 0.0965707 0.0996059 0.0258466 0.0255838 0.0253082 0.0250508 0.0247697 0.0245179 0.0242312 0.0239849 0.0236927 0.0234519 0.0231543 0.0229189 0.29986 0.288746 0.29272 0.306209 0.285581 0.322484 0.42395 0.430194 0.41308 0.449884 0.402209 0.467958 0.472797 0.479344 0.459664 0.467212 0.446531 0.455013 0.436627 0.436623 0.423396 0.418715 0.410165 0.4011 0.372661 0.368013 0.360239 0.345812 0.347817 0.324296 0.288949 0.278608 0.278247 0.257267 0.267545 0.236774
0.45 2.66722 2.42046 0.0564202 0.0097804 0.110499 5.15284 4.32626 7.51635 12.2375 13.3863 15.511 15.6876 15.7905 14.802 12.4187 11.9881 10.2654 6.7355 6.52418 4.72132 0.415221 0.0803629 0.396403 0.473853 0.0760864 0.0705106 0.671376 0.0802182 0.679062 0.85272 0.0735101 0.0690651 0.919344 0.079105 0.946808 0.962147 0.0760863 0.0710166 0.955383 0.0823058 0.958037 0.935257 0.0854974 0.0794355 0.899425 0.087917 0.885182 0.817032 0.0947407 0.0908724 0.740137 0.0822347 0.699016 0.62125 0.0994932 0.10381 0.0243728 0.02417 0.023865 0.0236664 0.0233572 0.0231629 0.0228495 0.0226593 0.0223417 0.0221558 0.0218339 0.0216523 0.284821 0.273728 0.27804 0.291408 0.271258 0.307908 0.411212 0.417195 0.400668 0.442625 0.390125 0.466154 0.476333 0.485216 0.463101 0.473746 0.44987 0.462163 0.444037 0.444418 0.430581 0.426006 0.417126 0.407903 0.379029 0.373918 0.366394 0.350066 0.35376 0.327 0.289381 0.277275 0.278663 0.254817 0.267946 0.233297
0.49 2.49845 2.17046 0.0990251 -0.0353716 -0.0267869 4.7709 3.81863 6.84446 11.59 12.9416 15.3968 15.8989 16.1354 15.1974 12.8801 12.3302 10.5528 6.98376 6.6755 4.79181 0.408646 0.081373 0.387346 0.457102 0.0777865 0.0714061 0.647371 0.0838013 0.647828 0.836006 0.0758981 0.0691806 0.914244 0.0830297 0.948438 0.967731 0.0789607 0.0742525 0.962929 0.0858434 0.966648 0.946021 0.0887882 0.0839254 0.913574 0.0903223 0.897918 0.827419 0.0981939 0.0961781 0.75048 0.0844034 0.70365 0.621128 0.102682 0.108278 0.0230578 0.0229007 0.0225774 0.0224236 0.022097 0.0219465 0.0216167 0.0214694 0.0211363 0.0209923 0.0206559 0.0205152 0.273366 0.261783 0.266857 0.278868 0.260348 0.294815 0.397961 0.402485 0.387757 0.433358 0.377553 0.462063 0.477928 0.489502 0.464652 0.478796 0.451376 0.467924 0.450285 0.451089 0.43664 0.432459 0.422995 0.41414 0.385408 0.379767 0.372561 0.354562 0.359714 0.330222 0.290978 0.27696 0.280201 0.253429 0.269424 0.230919
0.53 2.36802 1.95225 0.130509 -0.0695665 -0.126534 4.49611 3.40357 6.24148 10.9141 12.4182 15.1703 15.9662 16.3982 15.5246 13.2818 12.6203 10.8019 7.24071 6.81356 4.85806 0.404059 0.0822967 0.380303 0.442848 0.0794606 0.0724672 0.626756 0.0871063 0.618753 0.816671 0.0782838 0.0693329 0.906092 0.0871416 0.947974 0.971626 0.0817114 0.077331 0.968389 0.089529 0.973273 0.954984 0.0922004 0.0884066 0.926039 0.0928954 0.909351 0.837634 0.101848 0.101576 0.762157 0.0865188 0.709207 0.622361 0.106148 0.113027 0.0218954 0.0217727 0.0214393 0.0213191 0.0209831 0.0208655 0.0205269 0.0204119 0.0200708 0.0199583 0.0196146 0.0195047 0.264754 0.252325 0.25845 0.268295 0.252146 0.283193 0.385003 0.386985 0.375131 0.422667 0.365259 0.455949 0.477688 0.492356 0.464418 0.482519 0.451149 0.472462 0.455401 0.456668 0.4416 0.438044 0.4278 0.419718 0.391558 0.385393 0.378506 0.359125 0.365454 0.333782 0.293552 0.277469 0.282679 0.252915 0.271807 0.22946
0.57 2.26841 1.764 0.151157 -0.0927626 -0.192695 4.30167 3.06655 5.70489 10.2559 11.8453 14.8556 15.901 16.5906 15.7945 13.6204 12.8618 11.0125 7.49989 6.93547 4.91696 0.400726 0.0831539 0.374817 0.431045 0.0811162 0.0736739 0.609538 0.0900879 0.592657 0.795331 0.0806917 0.0695991 0.895134 0.0914304 0.945512 0.974198 0.084309 0.0802126 0.972183 0.0933553 0.97832 0.962344 0.0957123 0.0928682 0.9367 0.0956391 0.919421 0.847352 0.105682 0.107039 0.77457 0.0885984 0.715162 0.624407 0.109899 0.118073 0.0208734 0.0207765 0.0204385 0.0203436 0.0200036 0.0199108 0.0195688 0.0194779 0.0191339 0.0190451 0.0186991 0.0186123 0.25832 0.244857 0.252169 0.259443 0.246019 0.273033 0.372909 0.371504 0.363347 0.411093 0.353785 0.448096 0.47572 0.493907 0.462506 0.485068 0.449291 0.47595 0.459474 0.461249 0.44555 0.442787 0.431627 0.424605 0.39729 0.390669 0.384047 0.363605 0.370804 0.337508 0.296892 0.278595 0.285896 0.253077 0.2749 0.228729
0.61 2.19222 1.60364 0.162302 -0.106237 -0.230813 4.16368 2.7951 5.23269 9.65 11.2474 14.4723 15.7161 16.7217 16.0167 13.8955 13.0593 11.1856 7.75479 7.03928 4.96601 0.398179 0.0839678 0.370584 0.42153 0.082754 0.0749985 0.595352 0.0927261 0.569839 0.772701 0.0831337 0.0700375 0.881774 0.0958833 0.941035 0.975708 0.0867315 0.0828583 0.974646 0.0973133 0.982144 0.968333 0.0993033 0.097303 0.945608 0.0985532 0.928167 0.856371 0.109672 0.11254 0.78722 0.0906578 0.721128 0.626848 0.11394 0.123425 0.0199772 0.0198995 0.019561 0.0194849 0.0191449 0.0190703 0.0187287 0.0186558 0.0183125 0.0182412 0.0178963 0.0178266 0.253511 0.238979 0.247475 0.252101 0.241439 0.264305 0.362002 0.356663 0.35272 0.399097 0.343438 0.438816 0.472158 0.494242 0.459042 0.486571 0.445927 0.478555 0.462625 0.464951 0.448606 0.446753 0.434587 0.428811 0.402479 0.395513 0.389063 0.367886 0.375647 0.341254 0.300789 0.280143 0.289649 0.253725 0.278509 0.22854
0.65 2.13316 1.46902 0.165736 -0.111791 -0.246775 4.06332 2.57917 4.82304 9.11856 10.643 14.0358 15.4255 16.7983 16.199 14.1088 13.2179 11.3234 7.99983 7.12427 5.00361 0.39612 0.0847608 0.367374 0.41405 0.0843706 0.0764115 0.583698 0.0950261 0.550272 0.749564 0.0856106 0.0706851 0.866626 0.100479 0.934443 0.97632 0.0889706 0.0852372 0.976018 0.101395 0.985029 0.973178 0.102953 0.101706 0.952911 0.101634 0.935685 0.864579 0.113795 0.118058 0.799698 0.0927109 0.726823 0.629369 0.118271 0.129092 0.0191928 0.019129 0.0187929 0.0187305 0.0183931 0.018332 0.0179932 0.0179334 0.0175934 0.0175349 0.0171935 0.0171364 0.24989 0.234376 0.243941 0.24608 0.237991 0.256942 0.352405 0.342882 0.343369 0.387062 0.334333 0.428455 0.467186 0.493403 0.454208 0.487123 0.441231 0.480419 0.464978 0.467907 0.450888 0.450029 0.436797 0.432382 0.407063 0.399884 0.393494 0.371888 0.379925 0.344903 0.305048 0.281945 0.29375 0.254691 0.282452 0.228731
0.69 2.08625 1.3579 0.163327 -0.111321 -0.246157 3.9869 2.41048 4.47349 8.67198 10.0463 13.559 15.0451 16.8253 16.3475 14.2637 13.3437 11.4294 8.23078 7.19082 5.02899 0.394365 0.085552 0.365005 0.408311 0.0859609 0.0778846 0.574081 0.0970142 0.533758 0.726702 0.0881144 0.0715579 0.850466 0.105183 0.92559 0.976126 0.0910373 0.0873325 0.976455 0.105591 0.987198 0.977081 0.106639 0.106073 0.958806 0.104876 0.942104 0.871936 0.11803 0.123575 0.81169 0.094771 0.73206 0.631737 0.122888 0.135073 0.0185078 0.0184542 0.0181223 0.0180697 0.0177367 0.0176852 0.0173511 0.0173008 0.0169655 0.0169163 0.0165799 0.0165318 0.247125 0.230798 0.241241 0.241209 0.235358 0.250844 0.344097 0.330409 0.335274 0.375302 0.326451 0.417387 0.461056 0.491395 0.448249 0.486783 0.435442 0.481654 0.466645 0.470243 0.452504 0.452709 0.438363 0.435379 0.411027 0.403772 0.397326 0.375562 0.383625 0.34837 0.30949 0.283858 0.298028 0.255836 0.286565 0.229161
0.73 2.04776 1.26785 0.15684 -0.106623 -0.233938 3.92502 2.28182 4.18048 8.31106 9.46764 13.0534 14.5926 16.8062 16.4662 14.3645 13.4431 11.5084 8.44469 7.24021 5.04212 0.392803 0.0863566 0.363317 0.404012 0.0875191 0.079393 0.566076 0.098732 0.520019 0.70481 0.090632 0.0726552 0.834128 0.109945 0.914341 0.975149 0.0929639 0.089147 0.976035 0.109896 0.988816 0.980218 0.110341 0.110396 0.963498 0.108271 0.947562 0.878452 0.122357 0.129079 0.822969 0.0968503 0.736723 0.633788 0.127785 0.141366 0.0179162 0.0178696 0.0175429 0.0174973 0.0171697 0.017125 0.0167964 0.0167527 0.0164231 0.0163804 0.0160499 0.0160081 0.244969 0.228048 0.239137 0.237326 0.233304 0.245886 0.336977 0.319357 0.328337 0.364067 0.319696 0.405992 0.454084 0.488196 0.441471 0.485583 0.428858 0.482344 0.467716 0.472073 0.453543 0.454882 0.43937 0.437871 0.414393 0.407191 0.400579 0.378887 0.386766 0.3516 0.313967 0.285771 0.302339 0.257045 0.29071 0.229714
0.77 2.01504 1.1963 0.147879 -0.0993263 -0.214386 3.8716 2.18674 3.93948 8.0296 8.91558 12.53 14.0879 16.7432 16.557 14.4151 13.523 11.5659 8.63976 7.27435 5.04347 0.391375 0.0871853 0.362173 0.40087 0.0890403 0.0809159 0.559342 0.10023 0.508749 0.684428 0.093147 0.073963 0.818357 0.114696 0.900631 0.973363 0.0948033 0.0907038 0.974777 0.114304 0.990006 0.982729 0.114033 0.114666 0.967176 0.111808 0.952198 0.884179 0.126759 0.13456 0.833386 0.09896 0.740757 0.63542 0.13295 0.147964 0.0174257 0.0173838 0.0170626 0.0170217 0.0166996 0.0166595 0.0163366 0.0162973 0.0159735 0.0159352 0.0156105 0.015573 0.243245 0.225965 0.237453 0.23428 0.231662 0.241927 0.330908 0.30974 0.322423 0.353548 0.313938 0.394632 0.446618 0.483774 0.434212 0.483534 0.421806 0.482539 0.468258 0.473492 0.454068 0.456632 0.439879 0.439928 0.417204 0.410172 0.403297 0.381861 0.38939 0.354559 0.318355 0.287602 0.306564 0.25823 0.294774 0.230299
