t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.96369 2.75673 0.0369342 0.0358167 0.228777 5.85118 4.99043 8.48394 13.0107 14.1968 15.9095 15.5755 15.5876 14.5195 12.0843 11.5564 9.81331 6.39192 6.34763 4.67526 0.4288 0.0665189 0.408297 0.495718 0.0624166 0.0667856 0.708467 0.0706617 0.721215 0.877908 0.0652634 0.0671791 0.927013 0.0772597 0.95105 0.959782 0.0780201 0.0901513 0.949454 0.0936846 0.950516 0.924155 0.0995616 0.0930761 0.885368 0.082174 0.86936 0.800928 0.0867459 0.0854222 0.72383 0.068127 0.695476 0.628482 0.0847717 0.0751936 0.0267214 0.0266616 0.0261647 0.0261061 0.025608 0.0255507 0.0250513 0.0249952 0.0244947 0.0244398 0.023938 0.0238843 0.303263 0.289813 0.296043 0.308747 0.288822 0.326421 0.42936 0.43774 0.418351 0.456774 0.407342 0.474214 0.47587 0.483756 0.462652 0.471223 0.449433 0.458639 0.438359 0.438645 0.425076 0.41923 0.411792 0.400197 0.370733 0.367178 0.358375 0.344239 0.346018 0.322038 0.285009 0.278344 0.274453 0.259226 0.263898 0.240786
0.45 2.74112 2.46312 0.0868029 -0.0158098 0.0588877 5.31276 4.35382 7.70238 12.4509 13.8434 15.9394 15.9308 16.043 14.9968 12.601 11.9706 10.1671 6.66596 6.50465 4.73993 0.418666 0.0681348 0.396112 0.475704 0.0643726 0.0670313 0.681038 0.0745088 0.687515 0.864516 0.0678303 0.0673236 0.925488 0.0819389 0.954885 0.967014 0.0811843 0.0925403 0.95916 0.0967004 0.961214 0.937224 0.103144 0.0973561 0.901748 0.0845535 0.883641 0.811781 0.0906755 0.0902766 0.733785 0.0704164 0.698281 0.624872 0.0873028 0.07931 0.0251356 0.0250966 0.0246119 0.0245738 0.0240883 0.024051 0.0235646 0.0235281 0.023041 0.0230053 0.0225173 0.0224824 0.287812 0.274393 0.28096 0.293273 0.274107 0.310914 0.416702 0.42392 0.406018 0.449129 0.395333 0.472439 0.479434 0.489573 0.466117 0.477529 0.452799 0.465396 0.445818 0.446286 0.432308 0.426753 0.418798 0.407595 0.378073 0.373115 0.36547 0.348508 0.352868 0.324741 0.285861 0.277014 0.275273 0.256328 0.264686 0.236444
0.49 2.56305 2.20272 0.126248 -0.0582268 -0.0717396 4.90809 3.82813 6.99263 11.8002 13.3692 15.8207 16.1325 16.3982 15.3917 13.0573 12.3285 10.4807 6.94938 6.65105 4.8026 0.411721 0.0696193 0.386832 0.458403 0.0662874 0.0675207 0.656183 0.0781844 0.65455 0.847837 0.0703622 0.0674236 0.920853 0.0867062 0.956543 0.972192 0.0842503 0.0948899 0.966353 0.0999443 0.969511 0.948148 0.106786 0.101624 0.916354 0.0870811 0.896855 0.823054 0.0947743 0.0952781 0.745784 0.0726117 0.702702 0.623675 0.0901479 0.0837162 0.023723 0.0236997 0.0232288 0.0232059 0.0227345 0.0227122 0.0222403 0.0222184 0.0217461 0.0217247 0.0212518 0.021231 0.276004 0.262128 0.269433 0.280198 0.262861 0.297083 0.403346 0.408327 0.393004 0.439449 0.382661 0.468382 0.481125 0.493819 0.467761 0.482388 0.454396 0.470825 0.452037 0.452802 0.438339 0.433352 0.424641 0.414259 0.38518 0.379057 0.372341 0.353112 0.359502 0.328084 0.287958 0.276672 0.277293 0.254554 0.266628 0.23335
0.53 2.42468 1.97566 0.154135 -0.0892108 -0.164239 4.61476 3.39992 6.35588 11.1149 12.811 15.5838 16.1925 16.6685 15.7169 13.4504 12.6324 10.7529 7.23562 6.78532 4.86184 0.406794 0.0709882 0.379679 0.443785 0.0681743 0.068234 0.634693 0.0816184 0.623917 0.828343 0.0728904 0.0675623 0.913233 0.091562 0.956266 0.975781 0.0871821 0.0971522 0.971522 0.103393 0.975836 0.957119 0.110473 0.105869 0.928976 0.0897709 0.908737 0.834161 0.099021 0.10039 0.759002 0.0747371 0.708072 0.624075 0.0933133 0.0884272 0.0224762 0.0224641 0.0220079 0.0219961 0.0215397 0.0215281 0.0210714 0.0210601 0.0206032 0.0205921 0.0201349 0.0201241 0.267088 0.252429 0.260729 0.269217 0.254369 0.284893 0.390148 0.391931 0.380144 0.428325 0.37014 0.462274 0.481041 0.496671 0.467678 0.485967 0.454316 0.475087 0.457082 0.45823 0.443231 0.439012 0.42938 0.420127 0.391845 0.384813 0.378784 0.357843 0.365722 0.33185 0.291075 0.277136 0.280294 0.253716 0.269513 0.231307
0.57 2.31841 1.78007 0.171088 -0.109073 -0.223305 4.40534 3.05375 5.79005 10.4426 12.2011 15.2546 16.1229 16.8664 15.9842 13.7788 12.8855 10.9832 7.51743 6.90534 4.91533 0.403141 0.0722645 0.374164 0.431753 0.070038 0.0691403 0.616653 0.084759 0.5965 0.806618 0.0754365 0.067817 0.9028 0.096508 0.954149 0.978145 0.0899453 0.099275 0.975103 0.107025 0.98061 0.9644 0.114193 0.110084 0.939613 0.0926301 0.919201 0.844717 0.103394 0.10558 0.772769 0.0768152 0.713892 0.625473 0.0968012 0.0934553 0.0213815 0.021377 0.0209361 0.0209317 0.0204907 0.0204863 0.0200452 0.020041 0.0195998 0.0195956 0.0191543 0.0191503 0.260385 0.244791 0.254186 0.260063 0.247986 0.274306 0.377731 0.375587 0.368046 0.416302 0.35836 0.454368 0.479271 0.498274 0.465958 0.488427 0.452645 0.478353 0.461068 0.462664 0.447097 0.443777 0.433125 0.425194 0.39792 0.390236 0.384656 0.362527 0.371392 0.335831 0.294964 0.278212 0.284039 0.253608 0.273115 0.230103
0.61 2.23666 1.61371 0.178742 -0.119406 -0.255004 4.25507 2.77635 5.29323 9.81974 11.5657 14.8542 15.9361 17.0018 16.2037 14.0433 13.0919 11.1726 7.78842 7.00945 4.96093 0.400295 0.073473 0.369956 0.422101 0.0718782 0.0702043 0.601727 0.0875786 0.57261 0.783384 0.0780109 0.0682477 0.889883 0.101543 0.950161 0.979539 0.0925129 0.101207 0.977434 0.11082 0.984194 0.970267 0.117934 0.114267 0.948398 0.0956598 0.928274 0.854485 0.10787 0.110819 0.786548 0.0788668 0.719789 0.62742 0.10061 0.0988084 0.0204231 0.0204233 0.0199976 0.0199978 0.0195722 0.0195723 0.0191467 0.0191469 0.0187212 0.0187214 0.0182957 0.0182959 0.255335 0.238804 0.249256 0.252507 0.243177 0.265263 0.366463 0.359953 0.357066 0.403852 0.34767 0.444955 0.475925 0.498721 0.462705 0.489898 0.449485 0.480787 0.464136 0.466229 0.450072 0.447729 0.436007 0.429503 0.40332 0.395229 0.389876 0.367023 0.376432 0.339854 0.299385 0.279715 0.288297 0.254037 0.277209 0.229537
0.65 2.17292 1.47431 0.179114 -0.122239 -0.265524 4.14436 2.55696 4.86346 9.27034 10.925 14.3989 15.6454 17.0822 16.3842 14.2469 13.2572 11.3234 8.04371 7.09681 4.99705 0.39796 0.0746374 0.366805 0.414545 0.0736916 0.0713911 0.589412 0.0900743 0.552203 0.759458 0.0806137 0.0688931 0.87502 0.106658 0.944172 0.980128 0.0948709 0.102906 0.978756 0.114759 0.986876 0.974974 0.12168 0.118418 0.955538 0.0988565 0.936056 0.863342 0.112432 0.116084 0.799924 0.0809117 0.72549 0.629583 0.104732 0.10449 0.0195852 0.0195878 0.0191772 0.0191798 0.0187692 0.0187717 0.0183611 0.0183636 0.0179531 0.0179555 0.0175451 0.0175474 0.251497 0.234139 0.245509 0.246341 0.239521 0.257676 0.356493 0.345472 0.347352 0.391363 0.338211 0.434371 0.471157 0.498059 0.458069 0.490472 0.444981 0.482529 0.466422 0.469059 0.452288 0.450968 0.438154 0.43312 0.408018 0.399741 0.394418 0.371238 0.380817 0.343781 0.304119 0.281484 0.292856 0.254833 0.281592 0.229429
0.69 2.12204 1.35947 0.174197 -0.119582 -0.260541 4.05895 2.3867 4.49798 8.80628 10.2938 13.9023 15.2654 17.1128 16.5319 14.3936 13.3875 11.4395 8.28011 7.16746 5.02273 0.395956 0.0757778 0.364508 0.408765 0.0754733 0.0726688 0.579204 0.0922655 0.535047 0.735681 0.0832367 0.0697709 0.858944 0.11183 0.935991 0.979998 0.0970255 0.104344 0.97922 0.118829 0.988878 0.97874 0.125417 0.122534 0.961262 0.102213 0.942678 0.871245 0.11706 0.121359 0.812597 0.082968 0.730805 0.631713 0.109161 0.110499 0.0188545 0.0188578 0.0184617 0.0184649 0.0180689 0.0180721 0.0176761 0.0176792 0.0172833 0.0172863 0.0168905 0.0168935 0.248534 0.230535 0.242617 0.241376 0.236699 0.25142 0.347821 0.332402 0.338902 0.379153 0.329984 0.422994 0.465189 0.496285 0.452267 0.490208 0.439345 0.483691 0.468045 0.471283 0.453862 0.453598 0.439679 0.436125 0.412032 0.403755 0.398298 0.37511 0.384564 0.347512 0.308976 0.283384 0.297533 0.255851 0.286089 0.229628
0.73 2.08012 1.2666 0.165777 -0.113246 -0.244978 3.98907 2.25791 4.19276 8.42947 9.68291 13.3759 14.8126 17.0975 16.6512 14.4882 13.4896 11.5259 8.49584 7.22216 5.03758 0.394176 0.07691 0.362896 0.40444 0.0772186 0.0740102 0.570664 0.0941881 0.52083 0.712812 0.0858666 0.070881 0.842486 0.117014 0.925414 0.979176 0.0990068 0.105518 0.978906 0.123016 0.990364 0.981749 0.129128 0.126612 0.965796 0.105719 0.94829 0.878212 0.12174 0.126633 0.824369 0.0850517 0.73561 0.633635 0.113882 0.11683 0.0182235 0.0182263 0.0178439 0.0178466 0.0174642 0.0174668 0.0170845 0.0170871 0.0167049 0.0167074 0.0163252 0.0163277 0.2462 0.227783 0.240338 0.237436 0.234477 0.246353 0.340354 0.320854 0.331627 0.36748 0.3229 0.411219 0.458313 0.493361 0.445583 0.489128 0.432852 0.484354 0.469101 0.473015 0.454886 0.455716 0.440671 0.438603 0.415407 0.407282 0.40156 0.378612 0.387713 0.350983 0.3138 0.285304 0.302178 0.256974 0.290555 0.230009
0.77 2.04442 1.19299 0.155405 -0.104795 -0.222955 3.92843 2.1637 3.94266 8.13436 9.10088 12.8313 14.3056 17.0386 16.7442 14.535 13.5703 11.5883 8.69022 7.26229 5.04169 0.39256 0.0780457 0.36182 0.401277 0.0789234 0.0753923 0.563444 0.0958881 0.509214 0.691453 0.0884873 0.0722097 0.826426 0.12215 0.912289 0.977635 0.100868 0.106446 0.977832 0.127311 0.991454 0.984148 0.132794 0.130643 0.969342 0.109363 0.953037 0.884301 0.126459 0.1319 0.835126 0.087177 0.739837 0.635227 0.118881 0.123475 0.0176995 0.0177007 0.0173308 0.0173319 0.016962 0.0169632 0.0165933 0.0165944 0.0162246 0.0162257 0.0158558 0.0158569 0.244317 0.225715 0.2385 0.234358 0.232683 0.242318 0.333958 0.310835 0.325395 0.356544 0.316832 0.399427 0.450868 0.489232 0.438344 0.487231 0.42582 0.484568 0.469658 0.474352 0.455426 0.457412 0.441194 0.440632 0.418202 0.410353 0.404262 0.381739 0.390322 0.354155 0.318469 0.287163 0.306674 0.25811 0.294878 0.230473
