t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.93936 2.70943 0.278319 -0.200453 0.0593909 5.62327 5.08866 8.54793 12.6163 14.3306 16.0929 15.7217 15.5515 14.3577 12.2792 11.3799 9.71263 6.51102 6.23617 4.61848 0.437368 0.0659391 0.396901 0.484661 0.082304 0.0636826 0.69433 0.074256 0.729542 0.882706 0.0689117 0.0667676 0.925183 0.0838838 0.952125 0.960603 0.078204 0.0915512 0.951965 0.0914505 0.949088 0.922214 0.102528 0.0889395 0.889014 0.0836517 0.864021 0.797426 0.0955085 0.0950411 0.725937 0.082511 0.692266 0.625986 0.0726084 0.0775152 0.0290841 0.0265662 0.0284782 0.0260127 0.0278723 0.0254592 0.0272663 0.0249058 0.0266604 0.0243523 0.0260545 0.0237989 0.303841 0.287578 0.296607 0.304675 0.289372 0.320604 0.421702 0.441532 0.410889 0.460029 0.400076 0.476957 0.476921 0.484754 0.463673 0.471467 0.450425 0.45817 0.440562 0.436287 0.427212 0.417649 0.413861 0.399349 0.373062 0.364378 0.360626 0.341698 0.348191 0.319744 0.283934 0.278548 0.273418 0.259059 0.262902 0.240275
0.45 2.7377 2.41023 0.257291 -0.180889 -0.0403402 5.21494 4.35141 7.68559 12.002 14.0435 16.1766 16.0404 15.9951 14.8265 12.8073 11.7824 10.0411 6.78486 6.38801 4.68639 0.426804 0.067891 0.385337 0.466507 0.0833185 0.0649701 0.669807 0.0783425 0.693727 0.868095 0.0709173 0.0668543 0.922237 0.0881496 0.956341 0.968124 0.0815359 0.0940655 0.961065 0.0947839 0.960188 0.935365 0.105834 0.0937517 0.905154 0.0865778 0.878518 0.808234 0.0992482 0.0994477 0.736578 0.0830921 0.694319 0.622211 0.0768185 0.0818764 0.0272898 0.0253856 0.0267212 0.0248568 0.0261527 0.0243279 0.0255842 0.023799 0.0250156 0.0232702 0.0244471 0.0227413 0.289953 0.27059 0.283049 0.288445 0.276146 0.305116 0.409272 0.427781 0.398778 0.452319 0.388283 0.474988 0.479623 0.490466 0.4663 0.477894 0.452978 0.465262 0.447611 0.444547 0.434047 0.425471 0.420483 0.406745 0.380125 0.370495 0.367454 0.346207 0.354784 0.322741 0.285504 0.276645 0.274929 0.255806 0.264355 0.235781
0.49 2.57665 2.14642 0.231857 -0.157541 -0.109317 4.92038 3.74048 6.90635 11.3241 13.6165 16.0975 16.1994 16.3503 15.2248 13.2676 12.1327 10.3329 7.06987 6.52798 4.74829 0.418631 0.0697227 0.37762 0.45149 0.0843504 0.0663415 0.648486 0.0821198 0.657714 0.849673 0.0730404 0.0669685 0.916137 0.0925886 0.95846 0.973492 0.0847016 0.0964645 0.967784 0.0983357 0.96876 0.946447 0.109228 0.0985179 0.91948 0.0895386 0.891917 0.819305 0.10319 0.104084 0.748957 0.0837909 0.698175 0.62089 0.081199 0.0865315 0.0259514 0.0245127 0.0254107 0.024002 0.0248701 0.0234913 0.0243294 0.0229807 0.0237888 0.02247 0.0232481 0.0219593 0.278961 0.257564 0.272319 0.275229 0.265678 0.291733 0.396724 0.411691 0.386551 0.442182 0.376379 0.470512 0.480488 0.494722 0.467141 0.48289 0.453794 0.470949 0.453476 0.451523 0.439735 0.432302 0.425993 0.413428 0.387012 0.376584 0.374112 0.350969 0.361211 0.326255 0.288136 0.275843 0.277465 0.25375 0.266793 0.232571
0.53 2.45024 1.91945 0.207484 -0.134473 -0.153204 4.70784 3.253 6.22071 10.6414 13.0806 15.8792 16.211 16.6317 15.565 13.6579 12.4338 10.5878 7.35934 6.65437 4.80254 0.412141 0.0714615 0.372481 0.4392 0.085382 0.0677864 0.630496 0.0855119 0.623793 0.828093 0.0753205 0.0671983 0.907043 0.0971906 0.95869 0.977199 0.0876679 0.0987072 0.972579 0.102082 0.975297 0.955634 0.112695 0.103227 0.931782 0.0925687 0.903994 0.83016 0.107302 0.108901 0.762373 0.0846111 0.703072 0.621132 0.0857696 0.0914934 0.0252004 0.0241086 0.0246754 0.0236064 0.0241504 0.0231041 0.0236254 0.0226019 0.0231004 0.0220996 0.0225754 0.0215973 0.270269 0.247766 0.263834 0.26459 0.257399 0.280305 0.384751 0.394331 0.374886 0.430258 0.365021 0.463761 0.479594 0.49767 0.466272 0.486615 0.45295 0.475403 0.458221 0.45729 0.444336 0.438149 0.43045 0.419339 0.393486 0.382465 0.38037 0.355802 0.367253 0.330098 0.291639 0.275938 0.280837 0.252685 0.270036 0.230434
0.57 2.35091 1.72816 0.187698 -0.114159 -0.176907 4.54778 2.87775 5.6301 9.99996 12.4662 15.5445 16.0883 16.8493 15.8574 13.9774 12.6884 10.8053 7.64553 6.76538 4.84735 0.406934 0.073128 0.369061 0.429285 0.0864043 0.069291 0.615446 0.0884851 0.593495 0.804251 0.0777654 0.0676121 0.895249 0.101947 0.957102 0.979623 0.0904062 0.10075 0.975856 0.106002 0.980244 0.963166 0.116219 0.107872 0.942079 0.0956938 0.914683 0.840483 0.111556 0.113853 0.776232 0.0855528 0.708455 0.622287 0.0905469 0.0967744 0.0253018 0.0244627 0.0247747 0.023953 0.0242475 0.0234434 0.0237204 0.0229337 0.0231933 0.0224241 0.0226662 0.0219145 0.263381 0.240504 0.25711 0.256102 0.250839 0.270659 0.373763 0.376756 0.36418 0.417216 0.354596 0.455037 0.477039 0.499429 0.463788 0.489224 0.450537 0.478809 0.461957 0.461977 0.447959 0.443071 0.43396 0.424473 0.399384 0.388003 0.386071 0.360549 0.372758 0.334097 0.295798 0.27671 0.284843 0.252385 0.273887 0.229142
0.61 2.27224 1.57056 0.174452 -0.0968713 -0.183296 4.41916 2.60035 5.13112 9.43072 11.802 15.1155 15.8458 17.0101 16.1098 14.2284 12.9006 10.9866 7.92139 6.86005 4.88151 0.402764 0.0747364 0.366786 0.421424 0.0874147 0.0708415 0.60276 0.0910485 0.567571 0.77922 0.0803551 0.0682525 0.881266 0.106843 0.953634 0.981035 0.0928988 0.102551 0.977927 0.110073 0.983973 0.969295 0.119785 0.112453 0.950528 0.0989305 0.924016 0.850073 0.115924 0.118901 0.79004 0.0866155 0.713924 0.623888 0.0955437 0.102385 0.0268021 0.0261397 0.0262437 0.0255951 0.0256853 0.0250506 0.0251269 0.024506 0.0245686 0.0239614 0.0240102 0.0234168 0.257911 0.235184 0.25177 0.249383 0.24563 0.262617 0.363922 0.359856 0.354591 0.403688 0.345259 0.444728 0.472964 0.500074 0.459827 0.49084 0.446689 0.48134 0.464816 0.465733 0.45073 0.447159 0.436645 0.428865 0.404618 0.393109 0.39113 0.365092 0.377643 0.338103 0.300404 0.277957 0.289278 0.25264 0.278151 0.228479
0.65 2.21007 1.44472 0.169263 -0.0801944 -0.172199 4.31047 2.40604 4.71711 8.95023 11.1143 14.6136 15.4997 17.1185 16.3279 14.415 13.075 11.1336 8.18139 6.93835 4.90452 0.399474 0.0762967 0.365298 0.415352 0.0884155 0.0724249 0.591923 0.0932447 0.546177 0.754101 0.0830513 0.0691361 0.865824 0.111853 0.948113 0.981603 0.0951462 0.104085 0.979011 0.11428 0.986775 0.974254 0.123376 0.116968 0.957351 0.102288 0.932088 0.858823 0.120379 0.124013 0.803404 0.087799 0.719203 0.625602 0.100767 0.10833 0.0308248 0.0302751 0.0301826 0.0296444 0.0295405 0.0290136 0.0288983 0.0283829 0.0282561 0.0277522 0.0276139 0.0271214 0.253568 0.231327 0.24753 0.244111 0.241493 0.256003 0.355228 0.34428 0.346119 0.390229 0.337011 0.433295 0.467581 0.49963 0.454593 0.491554 0.441604 0.483146 0.466924 0.46871 0.452775 0.450519 0.438625 0.432576 0.409158 0.397736 0.39552 0.369347 0.381881 0.342001 0.305259 0.279499 0.293953 0.253267 0.282647 0.228256
0.69 2.16338 1.34998 0.175941 -0.0574342 -0.13827 4.21885 2.28203 4.37921 8.56267 10.426 14.0598 15.0684 17.1775 16.5149 14.5424 13.2172 11.2499 8.42165 7.00103 4.91647 0.396988 0.0778167 0.364439 0.410913 0.0894109 0.074029 0.582602 0.0951365 0.529103 0.729862 0.0858078 0.0702593 0.849787 0.116937 0.940281 0.981419 0.0971735 0.105344 0.979242 0.118606 0.988875 0.97825 0.126974 0.121417 0.962791 0.105769 0.939023 0.866693 0.124902 0.129166 0.816036 0.0891038 0.72411 0.627203 0.10622 0.114613 0.0395943 0.0390986 0.0387694 0.038284 0.0379446 0.0374695 0.0371197 0.0366549 0.0362948 0.0358404 0.0354699 0.0350258 0.250136 0.228571 0.244181 0.240028 0.238225 0.250661 0.347602 0.330436 0.338689 0.377288 0.329776 0.421227 0.461177 0.498071 0.448367 0.491411 0.435557 0.484341 0.468391 0.471048 0.454198 0.453254 0.440004 0.435681 0.413024 0.401872 0.399257 0.373264 0.385489 0.345705 0.310191 0.281194 0.298702 0.254114 0.287214 0.228316
0.73 2.13647 1.28968 0.207452 -0.0120334 -0.0653081 4.14929 2.22035 4.10776 8.2631 9.75646 13.4741 14.5726 17.1886 16.6723 14.6162 13.3331 11.3402 8.63981 7.04944 4.91787 0.395393 0.0793037 0.364303 0.408172 0.0904059 0.0756423 0.57469 0.0967935 0.516007 0.707238 0.0885793 0.0716055 0.834006 0.12203 0.929855 0.980506 0.0990318 0.106346 0.978682 0.12304 0.99044 0.981457 0.130559 0.125795 0.967076 0.109372 0.944959 0.873699 0.129474 0.134342 0.827742 0.0905309 0.728537 0.628541 0.111899 0.12123 0.0570408 0.0565467 0.0558525 0.0553687 0.0546641 0.0541906 0.0534758 0.0530125 0.0522874 0.0518345 0.0510991 0.0506564 0.247481 0.226678 0.241588 0.236965 0.235696 0.246486 0.340956 0.31853 0.332213 0.365209 0.323471 0.409001 0.4541 0.495329 0.441486 0.490424 0.428872 0.485013 0.469305 0.472869 0.455084 0.455466 0.440862 0.438256 0.416262 0.405527 0.402386 0.37682 0.388511 0.349159 0.315056 0.282927 0.303387 0.255062 0.291718 0.228534
0.77 2.14381 1.27677 0.301365 0.0964668 0.0857361 4.1144 2.22112 3.89402 8.04109 9.12204 12.8748 14.0342 17.1524 16.7994 14.6411 13.429 11.4096 8.83457 7.08526 4.90943 0.395194 0.0807675 0.36545 0.407632 0.0914061 0.0772539 0.568344 0.0982816 0.506603 0.686701 0.0913276 0.0731542 0.819175 0.127051 0.91661 0.978838 0.100795 0.107127 0.977338 0.127572 0.991595 0.98402 0.13411 0.130096 0.970407 0.113091 0.950034 0.879891 0.134083 0.13953 0.838405 0.0920816 0.732432 0.629527 0.117796 0.128173 0.0884467 0.0879565 0.0866041 0.0861241 0.0847614 0.0842917 0.0829188 0.0824592 0.0810761 0.0806268 0.0792335 0.0787944 0.245582 0.22557 0.239735 0.234881 0.233888 0.243475 0.335245 0.308634 0.326649 0.354241 0.318053 0.39703 0.446711 0.491314 0.434302 0.488576 0.421893 0.485213 0.469726 0.474276 0.455492 0.457243 0.441258 0.440376 0.418933 0.408732 0.404969 0.380012 0.391004 0.352333 0.319741 0.284616 0.307898 0.256022 0.296056 0.228816
