t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.96104 2.6928 0.152482 -0.0945948 0.112579 5.79408 4.9176 8.40618 12.6871 14.2861 16.0044 15.6063 15.4605 14.3356 12.0687 11.6212 9.99812 6.57426 6.40826 4.67141 0.432596 0.062939 0.401194 0.488481 0.0751317 0.0584813 0.701174 0.0751503 0.721711 0.877213 0.0783315 0.0586901 0.922798 0.0775139 0.952235 0.96 0.0760922 0.0744781 0.95003 0.0896845 0.949546 0.923652 0.0861504 0.0977538 0.887532 0.0770077 0.875253 0.81067 0.0818574 0.0730957 0.735793 0.0730035 0.699465 0.623605 0.0695782 0.0947533 0.0224426 0.024252 0.0219751 0.0237468 0.0215075 0.0232415 0.0210399 0.0227363 0.0205724 0.022231 0.0201048 0.0217258 0.303377 0.287261 0.296154 0.305639 0.28893 0.322788 0.424091 0.439465 0.413217 0.457765 0.402343 0.47451 0.474288 0.484938 0.461113 0.471235 0.447939 0.457546 0.438596 0.439082 0.425305 0.420224 0.412014 0.401713 0.374159 0.371111 0.361687 0.347703 0.349215 0.325055 0.290445 0.280994 0.279688 0.258143 0.268931 0.236249
0.45 2.74782 2.39874 0.168059 -0.109189 -0.0216437 5.31261 4.24407 7.59097 12.1249 13.94 16.0455 15.9222 15.9438 14.8423 12.6055 11.9963 10.2936 6.8105 6.56609 4.7487 0.422344 0.0649086 0.389575 0.469428 0.076177 0.0600156 0.675518 0.0787056 0.686118 0.862752 0.0794912 0.059853 0.920742 0.081712 0.956048 0.96741 0.0787129 0.0775752 0.959472 0.0926662 0.960296 0.936393 0.0901997 0.101156 0.903184 0.0795306 0.888051 0.820148 0.0856248 0.07781 0.744117 0.0746854 0.702047 0.621921 0.0735828 0.098237 0.0215378 0.022902 0.0210891 0.0224249 0.0206404 0.0219478 0.0201917 0.0214707 0.019743 0.0209935 0.0192943 0.0205164 0.288679 0.271291 0.281806 0.289856 0.274932 0.307202 0.412043 0.424904 0.401477 0.449577 0.390912 0.472378 0.477573 0.49056 0.464307 0.477671 0.451041 0.46474 0.44604 0.446418 0.432523 0.42727 0.419007 0.408473 0.38057 0.376434 0.367884 0.351783 0.355199 0.327967 0.290902 0.279273 0.280128 0.255634 0.269353 0.233017
0.49 2.57665 2.13961 0.176161 -0.117955 -0.120235 4.95297 3.69144 6.85534 11.4853 13.4622 15.9284 16.0833 16.3285 15.2689 13.0771 12.3216 10.5556 7.06227 6.70924 4.81941 0.414878 0.0667446 0.381258 0.45332 0.07726 0.0616145 0.652531 0.0820293 0.65129 0.844836 0.0808298 0.0608818 0.915517 0.0860391 0.957717 0.97266 0.0812834 0.080571 0.966429 0.0958588 0.968747 0.947271 0.0942773 0.104605 0.917367 0.0821548 0.899976 0.829852 0.089568 0.0827269 0.754477 0.0763835 0.706285 0.622139 0.0777385 0.10201 0.0206902 0.0217124 0.0202591 0.0212601 0.0198281 0.0208077 0.0193971 0.0203554 0.018966 0.019903 0.018535 0.0194507 0.277281 0.258842 0.270679 0.276782 0.264077 0.293546 0.399449 0.408455 0.389207 0.439247 0.378964 0.467866 0.478978 0.494678 0.465673 0.482624 0.452368 0.470474 0.452209 0.452756 0.438506 0.433556 0.424803 0.414699 0.386992 0.381769 0.374092 0.356053 0.361192 0.331234 0.292517 0.27865 0.281683 0.254207 0.270849 0.23085
0.53 2.44228 1.91576 0.178561 -0.121568 -0.186917 4.68929 3.24931 6.20379 10.824 12.8895 15.6822 16.1029 16.628 15.6267 13.4797 12.6012 10.7852 7.32437 6.83601 4.88122 0.409244 0.0684669 0.375238 0.439932 0.0783754 0.0632778 0.632741 0.0850599 0.619081 0.824064 0.0823582 0.0618656 0.907296 0.090493 0.957453 0.976258 0.0837644 0.0834265 0.971395 0.0992462 0.975252 0.956342 0.0983691 0.108084 0.929726 0.0848987 0.910798 0.83941 0.0936702 0.0878167 0.76617 0.0781046 0.711416 0.623529 0.0820671 0.106091 0.01991 0.020672 0.0194952 0.0202413 0.0190804 0.0198107 0.0186656 0.01938 0.0182509 0.0189493 0.0178361 0.0185187 0.268494 0.249252 0.262101 0.266039 0.255709 0.281716 0.387099 0.391167 0.377173 0.427413 0.367247 0.461224 0.478597 0.49745 0.465302 0.48627 0.452008 0.47494 0.457185 0.458095 0.443331 0.439029 0.429477 0.420287 0.39316 0.386955 0.380054 0.36037 0.366949 0.334728 0.295105 0.278901 0.284175 0.253655 0.273245 0.229557
0.57 2.33722 1.72525 0.176961 -0.121375 -0.22711 4.494 2.9026 5.63505 10.187 12.2553 15.3329 15.9941 16.8532 15.9263 13.812 12.8382 10.9823 7.58939 6.94488 4.93206 0.40486 0.070096 0.370856 0.429029 0.0795167 0.0649957 0.616053 0.0877638 0.590558 0.801196 0.0840693 0.0628849 0.89634 0.0950715 0.955321 0.978588 0.0861211 0.0860982 0.974798 0.10281 0.980195 0.963784 0.102463 0.111581 0.940183 0.087777 0.920435 0.848562 0.0979099 0.0930464 0.778601 0.0798532 0.716896 0.625548 0.086589 0.110495 0.0192002 0.0197655 0.0188002 0.0193537 0.0184002 0.018942 0.0180002 0.0185302 0.0176002 0.0181184 0.0172002 0.0177066 0.261723 0.241928 0.255491 0.257279 0.24926 0.271601 0.375528 0.373988 0.365899 0.414689 0.35627 0.452744 0.476532 0.498998 0.463295 0.488771 0.450058 0.478337 0.461096 0.462499 0.447124 0.443698 0.433151 0.425195 0.398877 0.391868 0.385581 0.364608 0.372285 0.338327 0.298457 0.279795 0.287403 0.253764 0.276349 0.228939
0.61 2.25436 1.56545 0.172728 -0.11864 -0.246381 4.34449 2.6361 5.14584 9.6073 11.5886 14.9036 15.7706 17.0128 16.1769 14.0755 13.036 11.1474 7.84984 7.03529 4.97075 0.401359 0.0716515 0.367663 0.420326 0.0806777 0.0667537 0.602056 0.0901372 0.566111 0.777114 0.0859408 0.0640011 0.883079 0.0997683 0.95126 0.979914 0.0883275 0.0885448 0.976965 0.106532 0.98392 0.969824 0.106548 0.115092 0.948829 0.0907996 0.928898 0.857134 0.102265 0.0983835 0.791266 0.0816333 0.722344 0.627795 0.0913208 0.115235 0.0185593 0.0189768 0.0181727 0.0185814 0.017786 0.0181861 0.0173994 0.0177907 0.0170127 0.0173954 0.0166261 0.017 0.256483 0.236369 0.250376 0.250195 0.244269 0.263071 0.365025 0.35766 0.355665 0.401616 0.346305 0.442775 0.472918 0.499401 0.459781 0.490259 0.446645 0.480847 0.464087 0.46607 0.450024 0.447612 0.435961 0.429425 0.40402 0.396424 0.390553 0.368671 0.377086 0.341921 0.302365 0.281123 0.291166 0.254336 0.279968 0.228808
0.65 2.18788 1.43352 0.166796 -0.114256 -0.249768 4.22463 2.43581 4.73152 9.10487 10.913 14.414 15.4473 17.1135 16.3858 14.274 13.1986 11.2818 8.0994 7.10773 4.99698 0.398499 0.0731502 0.365347 0.41351 0.0818529 0.0685362 0.590258 0.092202 0.545673 0.752748 0.08794 0.065254 0.868149 0.104567 0.945102 0.980406 0.0903738 0.0907335 0.978123 0.110395 0.986714 0.97469 0.110612 0.118614 0.955853 0.0939713 0.936251 0.865018 0.106714 0.103799 0.803747 0.0834494 0.727504 0.629989 0.0962748 0.120319 0.0179836 0.0182902 0.017609 0.0179091 0.0172343 0.0175281 0.0168597 0.017147 0.016485 0.016766 0.0161103 0.0163849 0.252399 0.232175 0.24639 0.244515 0.24038 0.255982 0.355685 0.342684 0.346565 0.388642 0.337445 0.431719 0.467944 0.498685 0.454945 0.490826 0.441947 0.482625 0.466295 0.468924 0.452165 0.450849 0.438035 0.433016 0.408532 0.400575 0.394914 0.372489 0.381297 0.345418 0.306631 0.282708 0.295274 0.255199 0.283918 0.229001
0.69 2.13335 1.32641 0.159738 -0.108769 -0.241603 4.12396 2.28918 4.38613 8.68764 10.2473 13.8817 15.0404 17.1602 16.5586 14.4128 13.3308 11.388 8.33332 7.16348 5.01115 0.396113 0.0746061 0.363685 0.408268 0.0830375 0.070328 0.58022 0.0939984 0.52892 0.72896 0.0900302 0.0666621 0.852336 0.109436 0.936616 0.980149 0.092271 0.0926481 0.978412 0.114387 0.988799 0.978591 0.114642 0.122142 0.961476 0.0972916 0.942594 0.872162 0.111238 0.109268 0.815723 0.0853071 0.732218 0.631939 0.101457 0.125751 0.0174684 0.0176918 0.0171044 0.0173233 0.0167405 0.0169547 0.0163766 0.0165861 0.0160127 0.0162175 0.0156487 0.0158489 0.249185 0.229029 0.243252 0.240003 0.237319 0.250176 0.347482 0.329341 0.338572 0.376125 0.329662 0.420003 0.461867 0.496831 0.449038 0.490524 0.436208 0.48379 0.467839 0.471179 0.453662 0.453497 0.439485 0.436027 0.412408 0.404303 0.398661 0.376017 0.384914 0.348752 0.311078 0.284407 0.299556 0.256216 0.288035 0.229383
0.73 2.08753 1.24094 0.151929 -0.102544 -0.225569 4.03623 2.18513 4.10265 8.35401 9.60584 13.3223 14.5682 17.1564 16.6986 14.4975 13.4382 11.4698 8.54846 7.20438 5.01406 0.394085 0.0760304 0.362516 0.404305 0.0842273 0.0721158 0.5716 0.0955768 0.515414 0.706454 0.0921752 0.0682276 0.836449 0.114323 0.925561 0.979165 0.0940539 0.0942925 0.9779 0.118496 0.990346 0.981707 0.118621 0.125671 0.965922 0.100757 0.94804 0.878561 0.115821 0.114773 0.82696 0.0872129 0.736398 0.633527 0.10687 0.131529 0.0170089 0.0171701 0.0166545 0.0168124 0.0163002 0.0164547 0.0159458 0.016097 0.0155915 0.0157392 0.0152371 0.0153815 0.246624 0.226685 0.240752 0.236456 0.23488 0.245487 0.340323 0.317734 0.331597 0.364332 0.32287 0.408049 0.455006 0.493779 0.442367 0.48937 0.429728 0.484428 0.468812 0.472942 0.454605 0.455642 0.440399 0.438527 0.415677 0.407613 0.401821 0.379232 0.387965 0.351872 0.315552 0.286112 0.303865 0.257279 0.292178 0.229848
0.77 2.04816 1.17392 0.14372 -0.0959293 -0.204807 3.95792 2.11409 3.87362 8.09574 8.9998 12.7501 14.0506 17.1041 16.807 14.5332 13.5266 11.532 8.743 7.23261 5.00678 0.39233 0.0774318 0.361722 0.401362 0.0854188 0.073888 0.564143 0.0969899 0.504684 0.685724 0.0943426 0.0699405 0.821188 0.119162 0.911772 0.977424 0.0957783 0.095691 0.9766 0.122712 0.99148 0.984185 0.122533 0.129188 0.969388 0.10436 0.952705 0.884246 0.120449 0.120297 0.837309 0.089174 0.740013 0.634689 0.112509 0.137646 0.016602 0.0167165 0.0162562 0.0163683 0.0159103 0.01602 0.0155644 0.0156717 0.0152185 0.0153235 0.0148727 0.0149752 0.244556 0.224954 0.238733 0.233698 0.23291 0.241754 0.334092 0.30784 0.325526 0.353449 0.316959 0.396242 0.447701 0.489457 0.435265 0.487355 0.422829 0.484595 0.469279 0.474308 0.455058 0.457366 0.440838 0.440584 0.418391 0.410524 0.404445 0.38213 0.390498 0.354751 0.319932 0.287746 0.308082 0.258309 0.296233 0.230317
