t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.90422 2.67935 0.0940202 -0.0509203 0.112364 5.71371 4.88777 8.36029 12.5628 14.0053 15.6777 15.5072 15.3349 14.3237 12.0948 11.5307 9.88679 6.43561 6.42805 4.70391 0.42886 0.0725199 0.402781 0.486497 0.0862937 0.0743573 0.697463 0.0944858 0.714543 0.871736 0.0787685 0.0855859 0.919004 0.0824548 0.947351 0.95711 0.0864496 0.0732626 0.948616 0.0879794 0.947599 0.922936 0.0757459 0.0943529 0.885821 0.0762993 0.872871 0.805022 0.0864218 0.0873722 0.726016 0.072198 0.698785 0.627389 0.0670889 0.0657497 0.0201327 0.0191029 0.0197132 0.0187049 0.0192938 0.0183069 0.0188744 0.017909 0.0184549 0.017511 0.0180355 0.017113 0.301437 0.287209 0.294259 0.304852 0.287082 0.321302 0.42204 0.434043 0.411219 0.453153 0.400397 0.470672 0.47265 0.481565 0.459521 0.469564 0.446392 0.457485 0.438176 0.43773 0.424898 0.419278 0.41162 0.40115 0.37154 0.370543 0.359155 0.346568 0.346771 0.323394 0.284354 0.279605 0.273822 0.259027 0.26329 0.239235
0.45 2.69387 2.38822 0.124189 -0.0780375 -0.0231025 5.21973 4.23789 7.55421 12.0247 13.6624 15.7304 15.8164 15.8077 14.8045 12.6152 11.9133 10.2016 6.69212 6.57998 4.77871 0.418971 0.0749629 0.3911 0.467775 0.0873341 0.0750489 0.671336 0.0975091 0.680522 0.857348 0.0816704 0.0849549 0.917048 0.0868894 0.951329 0.964643 0.0891646 0.076572 0.957994 0.0907725 0.95854 0.935617 0.0802272 0.0977531 0.901914 0.0793688 0.885653 0.815092 0.0901579 0.0913726 0.735906 0.0731391 0.701671 0.624871 0.0707182 0.0699241 0.0193353 0.0185615 0.0189325 0.0181748 0.0185297 0.0177881 0.0181269 0.0174014 0.0177241 0.0170147 0.0173212 0.016628 0.286665 0.271583 0.27984 0.289317 0.273014 0.305871 0.409906 0.420146 0.399395 0.445446 0.388885 0.468848 0.475825 0.487485 0.462608 0.475909 0.44939 0.464221 0.445522 0.445232 0.432022 0.426444 0.418521 0.407987 0.378642 0.375699 0.366021 0.35048 0.353399 0.326136 0.285724 0.2783 0.275142 0.256396 0.264559 0.235383
0.49 2.52668 2.13174 0.144886 -0.0976034 -0.123477 4.85412 3.70316 6.82793 11.403 13.195 15.6275 15.976 16.1832 15.21 13.072 12.2471 10.4809 6.96244 6.71707 4.8466 0.411943 0.0771693 0.38257 0.451881 0.0884136 0.0759435 0.647997 0.100355 0.64723 0.839515 0.0845045 0.0843276 0.911871 0.0914326 0.953011 0.970064 0.0917861 0.0797871 0.96496 0.0938342 0.967166 0.946422 0.0847265 0.10121 0.91628 0.0824307 0.897682 0.825445 0.0940794 0.0956176 0.747574 0.0741867 0.706014 0.624504 0.0745078 0.0743442 0.0186181 0.0180416 0.0182302 0.0176657 0.0178424 0.0172899 0.0174545 0.016914 0.0170666 0.0165381 0.0166787 0.0161623 0.275307 0.259324 0.268752 0.276413 0.262197 0.292368 0.397178 0.404437 0.386994 0.435588 0.37681 0.464553 0.477169 0.49181 0.463915 0.480822 0.45066 0.469681 0.451626 0.451707 0.43794 0.432817 0.424254 0.414252 0.385555 0.380934 0.372704 0.35469 0.359852 0.32938 0.288127 0.277972 0.277456 0.254856 0.266785 0.232726
0.53 2.39699 1.90996 0.157205 -0.109606 -0.191725 4.59056 3.27225 6.18416 10.7538 12.6388 15.3976 15.9975 16.4744 15.5512 13.4622 12.5349 10.725 7.24015 6.83868 4.9061 0.406762 0.0791702 0.376272 0.438631 0.0895296 0.0770204 0.628034 0.102941 0.616371 0.818881 0.0873153 0.083811 0.903649 0.0960853 0.952629 0.97382 0.0942774 0.0828635 0.969967 0.0971366 0.973832 0.955438 0.0892317 0.104708 0.928701 0.0855237 0.908669 0.835631 0.0981588 0.100062 0.760356 0.0753375 0.711142 0.62547 0.0784811 0.0790268 0.0179803 0.0175539 0.0176057 0.0171881 0.0172311 0.0168224 0.0168565 0.0164567 0.0164819 0.016091 0.0161073 0.0157253 0.266642 0.249805 0.260293 0.265772 0.253944 0.280671 0.384693 0.387913 0.374829 0.42421 0.364965 0.458074 0.476751 0.494704 0.463508 0.484449 0.450265 0.473995 0.456564 0.457165 0.442729 0.438356 0.428893 0.419857 0.392061 0.386077 0.378992 0.359025 0.365924 0.33295 0.29139 0.27842 0.280597 0.254201 0.269805 0.231052
0.57 2.29697 1.72085 0.1628 -0.115315 -0.232938 4.40042 2.93051 5.62091 10.1239 12.0259 15.0665 15.8926 16.6922 15.8375 13.7849 12.7793 10.9338 7.51747 6.94385 4.95555 0.402801 0.0809993 0.371608 0.427826 0.0906758 0.0782499 0.611362 0.105216 0.588918 0.796211 0.0901289 0.0834931 0.892654 0.100847 0.950265 0.976269 0.096606 0.0857538 0.973414 0.100653 0.978919 0.962852 0.0937313 0.108238 0.939172 0.0886779 0.918495 0.845349 0.102369 0.104663 0.773683 0.0765872 0.716575 0.627182 0.0826584 0.0839884 0.0174167 0.0171032 0.0170538 0.0167469 0.016691 0.0163906 0.0163281 0.0160343 0.0159653 0.015678 0.0156024 0.0153217 0.260041 0.242466 0.25385 0.257062 0.247658 0.270664 0.373025 0.371464 0.36346 0.411914 0.353895 0.449734 0.474658 0.496297 0.461473 0.486932 0.448288 0.477315 0.460458 0.461672 0.446505 0.443077 0.432551 0.424769 0.398004 0.39099 0.384737 0.363331 0.37147 0.336681 0.295314 0.279439 0.284377 0.254218 0.273439 0.23014
0.61 2.21919 1.56186 0.16338 -0.116302 -0.252648 4.25967 2.664 5.13492 9.54786 11.3834 14.6565 15.6738 16.845 16.0776 14.0414 12.9833 11.108 7.78717 7.03214 4.99381 0.39967 0.0826892 0.368165 0.419206 0.0918441 0.0795994 0.597548 0.107165 0.565234 0.772375 0.0929526 0.0834334 0.879338 0.105713 0.945872 0.97767 0.0987502 0.0884132 0.975612 0.104359 0.98277 0.968891 0.0982142 0.111792 0.947822 0.0919148 0.927145 0.854406 0.106684 0.109383 0.787071 0.0779324 0.72197 0.629215 0.0870557 0.0892438 0.0169204 0.0166911 0.0165679 0.0163434 0.0162154 0.0159957 0.0158629 0.0156479 0.0155104 0.0153002 0.0151579 0.0149525 0.254996 0.236843 0.248925 0.249992 0.242853 0.262224 0.362483 0.355784 0.353188 0.399226 0.343894 0.439901 0.471015 0.496676 0.457931 0.488391 0.444848 0.47979 0.463443 0.465331 0.449399 0.447035 0.435356 0.429001 0.403295 0.395574 0.389852 0.36749 0.376409 0.340433 0.299704 0.280842 0.288604 0.254709 0.277503 0.229786
0.65 2.15759 1.4303 0.160402 -0.113945 -0.256007 4.15065 2.46031 4.72205 9.04688 10.7334 14.1868 15.3552 16.9394 16.278 14.2351 13.1512 11.2493 8.0434 7.10386 5.02042 0.397118 0.0842693 0.365649 0.41247 0.0930266 0.0810377 0.586064 0.108805 0.545275 0.748281 0.0957789 0.0836617 0.864352 0.110666 0.939306 0.978185 0.100705 0.0908067 0.976777 0.108233 0.98567 0.973775 0.102668 0.115367 0.954853 0.0952482 0.934672 0.862693 0.111081 0.114193 0.800124 0.0793714 0.727096 0.631268 0.0916836 0.0948038 0.0164841 0.0163168 0.0161407 0.0159769 0.0157972 0.015637 0.0154538 0.015297 0.0151104 0.0149571 0.014767 0.0146172 0.251109 0.232561 0.24513 0.244307 0.239151 0.25521 0.353171 0.341346 0.344116 0.386585 0.33506 0.428983 0.466012 0.495875 0.453067 0.488908 0.440122 0.481552 0.46565 0.468262 0.45154 0.450311 0.437429 0.432595 0.407905 0.39977 0.394309 0.371415 0.380712 0.344096 0.30437 0.28247 0.293097 0.255506 0.281824 0.229812
0.69 2.10754 1.32328 0.154988 -0.109313 -0.247518 4.06153 2.30844 4.37697 8.63006 10.0928 13.6738 14.9526 16.9803 16.4437 14.3704 13.2878 11.3607 8.282 7.15998 5.03547 0.394979 0.0857643 0.36384 0.407311 0.0942159 0.0825364 0.576427 0.110175 0.528773 0.724771 0.0985907 0.084182 0.848495 0.115672 0.930369 0.977901 0.10249 0.0929165 0.977044 0.112258 0.987843 0.977708 0.107078 0.118956 0.960488 0.0986852 0.941168 0.870166 0.11554 0.119066 0.812544 0.080904 0.731801 0.633137 0.0965475 0.100675 0.0161007 0.0159787 0.0157653 0.0156458 0.0154298 0.0153129 0.0150944 0.01498 0.014759 0.0146471 0.0144235 0.0143143 0.24808 0.229322 0.242174 0.239784 0.236267 0.249469 0.34506 0.328418 0.336212 0.374344 0.327364 0.417409 0.459908 0.493885 0.447132 0.488534 0.434357 0.482705 0.467192 0.470583 0.453034 0.452994 0.438877 0.435613 0.411847 0.403552 0.398119 0.375051 0.38439 0.347587 0.309145 0.284195 0.297695 0.256472 0.286245 0.230071
0.73 2.06568 1.23779 0.147999 -0.103234 -0.231019 3.98495 2.19861 4.09333 8.29666 9.47493 13.1325 14.4843 16.971 16.5776 14.4523 13.399 11.4467 8.50034 7.202 5.03948 0.393145 0.0871945 0.362573 0.403434 0.0954056 0.0840714 0.568247 0.111328 0.515354 0.702541 0.101367 0.0849792 0.832592 0.120677 0.918869 0.97684 0.104147 0.0947457 0.976479 0.116419 0.989459 0.980861 0.11143 0.12255 0.964947 0.102228 0.946747 0.876829 0.120046 0.123986 0.824123 0.0825316 0.736001 0.634689 0.101648 0.10686 0.0157644 0.015675 0.015436 0.0153484 0.0151076 0.0150219 0.0147791 0.0146953 0.0144507 0.0143687 0.0141223 0.0140422 0.245686 0.226893 0.239836 0.236226 0.233986 0.24484 0.338045 0.317111 0.329377 0.362772 0.320709 0.405601 0.453023 0.490663 0.440439 0.487287 0.427855 0.483325 0.468155 0.472402 0.453969 0.455171 0.439782 0.438122 0.415161 0.406918 0.401323 0.378368 0.387484 0.350851 0.313886 0.285919 0.30226 0.257499 0.290635 0.23045
0.77 2.02968 1.17077 0.140167 -0.0964202 -0.209767 3.91665 2.12218 3.86412 8.03897 8.8901 12.5769 13.97 16.9137 16.6808 14.4854 13.4908 11.5124 8.69704 7.23173 5.03326 0.391541 0.088576 0.361718 0.400576 0.0965906 0.0856226 0.561234 0.112319 0.504608 0.682083 0.104086 0.0860259 0.817346 0.125611 0.904701 0.974969 0.10574 0.096319 0.975089 0.120704 0.990645 0.983378 0.115703 0.126138 0.968425 0.105876 0.951526 0.882725 0.124585 0.128938 0.834733 0.0842562 0.739657 0.635846 0.10698 0.113357 0.0154718 0.0154054 0.0151495 0.0150845 0.0148272 0.0147636 0.0145048 0.0144426 0.0141825 0.0141217 0.0138602 0.0138007 0.243761 0.225091 0.237957 0.233462 0.232153 0.241163 0.331996 0.307416 0.323483 0.35206 0.31497 0.393939 0.445704 0.486157 0.433323 0.485166 0.420942 0.483461 0.468604 0.473814 0.454404 0.456923 0.440204 0.440191 0.417907 0.409884 0.403977 0.381358 0.390047 0.353856 0.318479 0.28757 0.306683 0.258507 0.294888 0.23086
