t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.7797 2.48126 0.172529 -0.121616 0.0714325 5.40619 4.56814 7.77522 11.9228 13.2804 15.0965 14.9131 15.1553 14.1825 11.8462 11.3701 9.65389 6.42416 6.07615 4.42609 0.426382 0.0614102 0.394198 0.47395 0.0609698 0.0678152 0.67323 0.0747741 0.692384 0.848957 0.0832324 0.0671396 0.903555 0.0823602 0.936959 0.949476 0.0895437 0.0812988 0.938976 0.0911602 0.94508 0.918407 0.0942079 0.0954659 0.878192 0.0710834 0.862266 0.793379 0.0747216 0.0803088 0.721069 0.0773743 0.681311 0.61358 0.0910381 0.0871686 0.0210601 0.0233661 0.0206214 0.0228793 0.0201826 0.0223925 0.0197439 0.0219058 0.0193051 0.021419 0.0188663 0.0209322 0.294559 0.279035 0.287546 0.29563 0.280533 0.311092 0.407193 0.422396 0.396752 0.442201 0.386311 0.460393 0.464442 0.478716 0.451541 0.465967 0.438639 0.453188 0.433063 0.436796 0.41994 0.41716 0.406817 0.397925 0.368 0.363003 0.355733 0.339897 0.343467 0.317551 0.283451 0.272858 0.272953 0.25351 0.262455 0.234874
0.45 2.60051 2.21438 0.173418 -0.121461 -0.0371005 5.0228 3.95111 7.02272 11.3624 12.9612 15.138 15.2112 15.5869 14.6441 12.3542 11.7673 9.98911 6.69419 6.24075 4.49596 0.417383 0.0632833 0.384299 0.457475 0.0629922 0.0683708 0.651031 0.0787661 0.659043 0.832767 0.0843626 0.0678147 0.900151 0.086893 0.940214 0.957491 0.0915669 0.0843078 0.949243 0.0942375 0.955897 0.931529 0.0977416 0.0989133 0.894567 0.0741992 0.876909 0.804578 0.0788253 0.0848588 0.731281 0.0789171 0.684543 0.610557 0.0938587 0.0915672 0.0203579 0.0220939 0.0199338 0.0216336 0.0195097 0.0211733 0.0190856 0.020713 0.0186614 0.0202527 0.0182373 0.0197925 0.281769 0.264667 0.27506 0.281372 0.268351 0.296954 0.39593 0.408248 0.385778 0.433904 0.375626 0.457658 0.467482 0.483652 0.454496 0.471952 0.441511 0.460153 0.440671 0.444184 0.427317 0.424504 0.413964 0.405213 0.375199 0.369348 0.362693 0.344633 0.350186 0.320773 0.284489 0.271533 0.273952 0.250725 0.263415 0.230744
0.49 2.45731 1.98161 0.170089 -0.118441 -0.115662 4.73816 3.44952 6.35206 10.7556 12.5204 15.0258 15.3542 15.9314 15.0397 12.8038 12.1143 10.2873 6.9733 6.39501 4.56379 0.410692 0.0650597 0.377373 0.44372 0.0649727 0.0690898 0.631572 0.0824272 0.626999 0.813416 0.0856902 0.0684676 0.89335 0.0915484 0.941159 0.96329 0.0935383 0.08714 0.956913 0.0975155 0.964506 0.942694 0.101343 0.102416 0.909295 0.0773808 0.890376 0.815985 0.0830877 0.0896052 0.743323 0.0804476 0.689412 0.609871 0.0969541 0.0962433 0.0196812 0.0209788 0.0192711 0.0205417 0.0188611 0.0201047 0.0184511 0.0196676 0.0180411 0.0192306 0.017631 0.0187935 0.271815 0.253585 0.265343 0.269701 0.258871 0.284737 0.384545 0.392583 0.374684 0.423604 0.364824 0.452462 0.468453 0.487202 0.45544 0.476602 0.442428 0.465835 0.447073 0.450577 0.433525 0.431021 0.419978 0.411834 0.382227 0.3756 0.369486 0.349576 0.356745 0.324484 0.286723 0.271255 0.276104 0.249089 0.265484 0.227856
0.53 2.34454 1.78279 0.164804 -0.113913 -0.168256 4.52707 3.05371 5.7666 10.1531 11.9911 14.7859 15.3533 16.2004 15.3793 13.1902 12.4138 10.5481 7.25622 6.53613 4.62694 0.405568 0.0667555 0.372476 0.43239 0.0669098 0.0699554 0.61499 0.0857119 0.597813 0.791804 0.0872185 0.0691798 0.883558 0.0963197 0.939876 0.967285 0.0954174 0.0897571 0.962418 0.100982 0.97124 0.952043 0.104989 0.105954 0.922128 0.0806474 0.902487 0.827126 0.0874941 0.094514 0.756451 0.0819849 0.69521 0.610707 0.100334 0.10121 0.0190443 0.0200083 0.0186475 0.0195914 0.0182508 0.0191746 0.017854 0.0187578 0.0174573 0.0183409 0.0170605 0.0179241 0.2641 0.245147 0.257812 0.260227 0.251524 0.274286 0.37364 0.376388 0.364059 0.411971 0.354479 0.445173 0.4675 0.489436 0.454513 0.480009 0.441527 0.470344 0.452301 0.455987 0.438595 0.436684 0.424889 0.417725 0.388867 0.381594 0.375905 0.354553 0.362943 0.328499 0.289923 0.27182 0.279185 0.2484 0.268447 0.226007
0.57 2.2555 1.61573 0.158966 -0.10899 -0.199585 4.36599 2.74929 5.26376 9.59277 11.4037 14.4434 15.2221 16.4018 15.6698 13.5103 12.6687 10.7713 7.53638 6.66153 4.68265 0.401557 0.0683853 0.36898 0.42321 0.0688029 0.0709464 0.601009 0.0886089 0.572319 0.768897 0.0889303 0.0700129 0.871312 0.101194 0.93636 0.969812 0.097177 0.0921247 0.966153 0.104624 0.976446 0.95978 0.10866 0.109512 0.933026 0.0840141 0.913202 0.83769 0.0920261 0.0995517 0.770062 0.0835444 0.701411 0.612457 0.104005 0.106479 0.0184544 0.0191663 0.0180699 0.018767 0.0176854 0.0183677 0.017301 0.0179684 0.0169165 0.0175691 0.016532 0.0171698 0.258119 0.238781 0.251973 0.252588 0.245828 0.265444 0.363581 0.360522 0.354259 0.399637 0.344936 0.436208 0.464806 0.490405 0.451894 0.482267 0.438983 0.473815 0.456445 0.460479 0.442613 0.441521 0.428781 0.422875 0.394962 0.38721 0.381797 0.359415 0.368632 0.332647 0.293848 0.273016 0.282965 0.248441 0.272082 0.224978
0.61 2.18421 1.47752 0.153207 -0.104232 -0.214105 4.23721 2.52111 4.83834 9.09892 10.7857 14.0217 14.9763 16.5414 15.9167 13.7641 12.8827 10.9582 7.80742 6.7697 4.72879 0.398361 0.0699618 0.366466 0.415899 0.0706526 0.0720408 0.589196 0.0911373 0.55076 0.745652 0.0907931 0.0710052 0.857306 0.106149 0.930516 0.971116 0.0988079 0.0942181 0.968432 0.108426 0.980437 0.966124 0.112336 0.113079 0.942088 0.0874912 0.922565 0.847488 0.096664 0.104688 0.78367 0.085139 0.707629 0.614669 0.107969 0.112057 0.0179139 0.0184365 0.0175407 0.0180524 0.0171675 0.0176683 0.0167943 0.0172842 0.016421 0.0169001 0.0160478 0.016516 0.253466 0.234009 0.247431 0.24647 0.241396 0.258052 0.354532 0.345631 0.345442 0.387152 0.336351 0.426022 0.460607 0.490132 0.447812 0.483456 0.435018 0.476383 0.459619 0.464152 0.445691 0.445592 0.431763 0.427312 0.400417 0.392372 0.38707 0.364051 0.373723 0.336781 0.298271 0.274644 0.287224 0.249009 0.276177 0.224563
0.65 2.12602 1.36498 0.147618 -0.0997171 -0.215744 4.12913 2.35473 4.48363 8.68331 10.1604 13.5422 14.6344 16.6231 16.1236 13.9536 13.0606 11.1115 8.06401 6.86034 4.76411 0.395776 0.0714958 0.364648 0.410174 0.0724603 0.0732174 0.579128 0.0933392 0.532988 0.722927 0.0927672 0.0721732 0.842347 0.111147 0.922203 0.971351 0.100323 0.0960284 0.969476 0.112376 0.983476 0.971289 0.115999 0.116646 0.94949 0.0910842 0.930674 0.856421 0.101388 0.109895 0.796887 0.08678 0.71359 0.617008 0.112226 0.117949 0.0174225 0.0178035 0.0170595 0.0174326 0.0166966 0.0170617 0.0163336 0.0166908 0.0159706 0.0163199 0.0156077 0.015949 0.249827 0.230448 0.243879 0.241604 0.237931 0.251948 0.346514 0.332135 0.337629 0.374957 0.328744 0.415078 0.455198 0.488605 0.442554 0.483633 0.429909 0.478169 0.461942 0.467116 0.447944 0.448976 0.433945 0.431086 0.405192 0.397041 0.391686 0.368383 0.378179 0.34079 0.302983 0.276533 0.291762 0.249928 0.28054 0.224581
0.69 2.07749 1.27478 0.14204 -0.0952885 -0.207932 4.03498 2.23708 4.19202 8.34719 9.54672 13.0246 14.2169 16.6497 16.2926 14.0826 13.2081 11.2354 8.30214 6.93418 4.78816 0.39365 0.072996 0.363337 0.405767 0.0742278 0.0744572 0.570462 0.095269 0.518637 0.701405 0.0948113 0.0735157 0.827248 0.116135 0.911277 0.970592 0.101758 0.0975665 0.969423 0.116462 0.985769 0.975465 0.119629 0.120201 0.955444 0.0947947 0.937656 0.864465 0.10618 0.115152 0.809424 0.0884777 0.719118 0.619239 0.116769 0.124156 0.0169788 0.0172541 0.0166251 0.0168946 0.0162714 0.0165352 0.0159177 0.0161757 0.0155639 0.0158163 0.0152102 0.0154568 0.246961 0.227801 0.241081 0.237762 0.235201 0.246973 0.339469 0.320251 0.330764 0.363386 0.32206 0.403819 0.448921 0.485794 0.436451 0.482832 0.423981 0.479268 0.463517 0.469478 0.449471 0.451761 0.435425 0.434261 0.409293 0.40121 0.39565 0.372367 0.382006 0.344591 0.307806 0.278542 0.296406 0.251049 0.285006 0.224878
0.73 2.03619 1.20366 0.136335 -0.0908059 -0.193699 3.95114 2.15679 3.95556 8.08423 8.96002 12.4867 13.7457 16.6232 16.4245 14.1553 13.3312 11.3349 8.51911 6.9927 4.80115 0.39187 0.0744699 0.362401 0.402431 0.0759568 0.0757432 0.562949 0.0969849 0.507247 0.681561 0.096888 0.0750198 0.812699 0.121043 0.897679 0.968852 0.103169 0.0988623 0.968338 0.120673 0.987478 0.978821 0.123204 0.123733 0.960158 0.0986211 0.943647 0.871645 0.111022 0.12044 0.82108 0.0902415 0.724111 0.621201 0.12159 0.130671 0.0165821 0.0167785 0.0162366 0.016429 0.0158912 0.0160794 0.0155457 0.0157299 0.0152003 0.0153803 0.0148548 0.0150308 0.244681 0.225842 0.238855 0.234754 0.23303 0.242969 0.333302 0.310034 0.324756 0.352667 0.31621 0.392638 0.442132 0.481659 0.429851 0.48107 0.41757 0.47975 0.464428 0.471342 0.450355 0.45403 0.436281 0.436907 0.412753 0.404896 0.398995 0.375983 0.385236 0.348134 0.312591 0.280561 0.301014 0.252257 0.289436 0.225331
0.77 2.00044 1.14848 0.130551 -0.0863011 -0.175736 3.87585 2.10435 3.76654 7.88342 8.41216 11.9441 13.2432 16.5447 16.5189 14.1759 13.4362 11.4158 8.71336 7.03789 4.80371 0.390355 0.0759233 0.361747 0.399948 0.0776487 0.0770608 0.55641 0.0985418 0.498341 0.663666 0.098966 0.0766657 0.79918 0.125791 0.881506 0.966092 0.104623 0.0999609 0.966234 0.125 0.988723 0.981497 0.126702 0.127225 0.963825 0.10256 0.948785 0.878025 0.1159 0.125747 0.831732 0.0920798 0.728525 0.622793 0.126675 0.137487 0.0162359 0.0163736 0.0158977 0.0160325 0.0155594 0.0156914 0.0152212 0.0153503 0.0148829 0.0150092 0.0145447 0.014668 0.242848 0.224399 0.237066 0.232419 0.231284 0.239788 0.327914 0.301428 0.319506 0.342937 0.311098 0.381855 0.435168 0.476182 0.42308 0.478359 0.410992 0.479655 0.464735 0.472796 0.450652 0.455863 0.436569 0.439094 0.415627 0.408129 0.401772 0.379233 0.387918 0.351391 0.31722 0.282509 0.305471 0.253461 0.293723 0.225843
