t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.93671 2.7927 0.0854844 -0.0375706 0.209118 5.67478 5.2324 8.63899 13.1477 14.0254 15.8419 15.7482 15.5811 14.4666 11.9637 11.6894 9.97083 6.40668 6.31949 4.60858 0.431432 0.0814392 0.405774 0.494271 0.0673897 0.0715249 0.703199 0.0931065 0.730566 0.883978 0.0820582 0.070079 0.931032 0.0771504 0.948871 0.958289 0.0769665 0.0726603 0.950268 0.0727462 0.951739 0.924161 0.0766685 0.0839659 0.882574 0.0638656 0.873052 0.803862 0.0649385 0.0692993 0.724113 0.0599636 0.6923 0.61891 0.0618667 0.074759 0.0212546 0.0204052 0.0208118 0.0199801 0.020369 0.019555 0.0199261 0.0191299 0.0194833 0.0187048 0.0190405 0.0182796 0.304442 0.291516 0.297193 0.309694 0.289945 0.326647 0.428018 0.438133 0.417043 0.458332 0.406068 0.476877 0.478419 0.484038 0.465129 0.470473 0.45184 0.456914 0.437921 0.440248 0.42465 0.420017 0.41138 0.400217 0.369824 0.368833 0.357497 0.344589 0.345169 0.321169 0.284197 0.277947 0.273671 0.255847 0.263146 0.234655
0.45 2.72148 2.48842 0.109638 -0.0591751 0.057651 5.19343 4.51273 7.80264 12.5265 13.7658 15.933 16.1125 15.9997 14.9174 12.5119 12.083 10.309 6.65491 6.50859 4.70443 0.420646 0.0823798 0.393576 0.474702 0.0697742 0.0723305 0.676325 0.0961186 0.697105 0.870396 0.0840716 0.0707249 0.929113 0.0811766 0.952968 0.966073 0.0800013 0.0758704 0.960075 0.0763286 0.96185 0.936947 0.0803058 0.0869962 0.899546 0.0664013 0.887032 0.815175 0.0687371 0.0731572 0.734021 0.0617643 0.696034 0.617745 0.0652339 0.0781494 0.0203392 0.0197025 0.0199155 0.0192921 0.0194918 0.0188816 0.019068 0.0184711 0.0186443 0.0180607 0.0182206 0.0176502 0.289049 0.274967 0.282167 0.293509 0.275285 0.310827 0.414847 0.426057 0.40421 0.451636 0.393573 0.475293 0.481786 0.489393 0.468403 0.476762 0.45502 0.464076 0.44568 0.447478 0.432175 0.427323 0.418669 0.407581 0.377117 0.374731 0.364547 0.349234 0.351976 0.324633 0.285366 0.276406 0.274797 0.253426 0.264228 0.231427
0.49 2.55077 2.21848 0.127103 -0.0760843 -0.0605131 4.84265 3.91373 7.04657 11.8203 13.3755 15.8704 16.3198 16.3279 15.292 12.9978 12.4175 10.6036 6.91745 6.68245 4.79559 0.412944 0.0832564 0.384746 0.457929 0.0720729 0.0732856 0.652591 0.0989419 0.663025 0.853191 0.0860847 0.0712284 0.924027 0.0853644 0.955046 0.971692 0.0829477 0.0789771 0.967302 0.0800192 0.969746 0.947662 0.084036 0.0901391 0.914715 0.0690406 0.899818 0.826502 0.0726852 0.0772326 0.745762 0.0635662 0.701567 0.61868 0.0687633 0.0818091 0.0195153 0.0190422 0.0191087 0.0186455 0.0187021 0.0182488 0.0182956 0.017852 0.017889 0.0174553 0.0174824 0.0170586 0.277126 0.262026 0.270527 0.280052 0.263929 0.296894 0.401341 0.411474 0.39105 0.442473 0.38076 0.471285 0.48327 0.493404 0.469846 0.481685 0.456422 0.469853 0.452106 0.453648 0.438406 0.433724 0.424706 0.414186 0.384282 0.38059 0.371472 0.354068 0.358663 0.328501 0.287645 0.27607 0.276992 0.252181 0.266338 0.229343
0.53 2.41861 1.98377 0.139093 -0.0882897 -0.146934 4.59328 3.42806 6.37532 11.0906 12.8837 15.6785 16.3806 16.5821 15.6048 13.4169 12.6979 10.8553 7.18874 6.83764 4.87863 0.407291 0.0840842 0.378238 0.443778 0.0742936 0.0743845 0.632432 0.101478 0.630497 0.832894 0.088163 0.0717039 0.915881 0.0897094 0.955271 0.975628 0.0857652 0.0819426 0.972474 0.0838188 0.975822 0.956505 0.0878389 0.093373 0.927818 0.0717972 0.911211 0.837405 0.0767721 0.0814957 0.758653 0.0653825 0.70804 0.620935 0.072471 0.0857499 0.0187818 0.0184329 0.0183905 0.0180489 0.0179992 0.0176649 0.0176079 0.0172808 0.0172166 0.0168968 0.0168253 0.0165128 0.267976 0.252009 0.261596 0.268932 0.255215 0.284736 0.388296 0.395413 0.37834 0.43146 0.368384 0.465077 0.48296 0.496188 0.469544 0.485382 0.456129 0.474406 0.457288 0.458799 0.443431 0.439218 0.429574 0.419991 0.391061 0.38622 0.378025 0.358909 0.36499 0.332593 0.290839 0.27669 0.280067 0.251889 0.269295 0.228208
0.57 2.31674 1.78272 0.146905 -0.0966524 -0.205479 4.41446 3.04251 5.7875 10.3876 12.3187 15.3794 16.3062 16.7743 15.8679 13.7671 12.9292 11.0651 7.46156 6.97145 4.95031 0.40304 0.0848797 0.373378 0.432078 0.0764419 0.0756103 0.615634 0.103669 0.600966 0.810212 0.0903398 0.0722505 0.90485 0.094208 0.953706 0.978261 0.0884163 0.0847227 0.976046 0.0877246 0.980458 0.963734 0.091697 0.0966827 0.938839 0.0746816 0.92118 0.84761 0.0809835 0.0859168 0.772119 0.0672221 0.714831 0.623911 0.0763729 0.089984 0.018133 0.0178774 0.0177553 0.0175049 0.0173775 0.0171325 0.0169997 0.01676 0.0166219 0.0163876 0.0162442 0.0160152 0.260984 0.244303 0.254771 0.259794 0.248557 0.274246 0.376233 0.378883 0.366586 0.419226 0.356939 0.456935 0.480939 0.497842 0.467579 0.487991 0.45422 0.477914 0.461364 0.463023 0.447383 0.443854 0.433402 0.425006 0.397273 0.391486 0.38403 0.363604 0.370788 0.336746 0.294736 0.278006 0.28382 0.252316 0.272903 0.227809
0.61 2.23738 1.61301 0.151539 -0.102024 -0.240648 4.28109 2.74285 5.27989 9.74764 11.7067 14.9934 16.1089 16.9125 16.0906 14.0492 13.1168 11.2351 7.72887 7.0826 5.00847 0.399771 0.0856584 0.369716 0.422599 0.0785223 0.0769409 0.601673 0.105503 0.575162 0.786015 0.0926192 0.0729411 0.891293 0.0988543 0.950305 0.979865 0.0908713 0.0872729 0.978367 0.0917322 0.983979 0.969607 0.0955937 0.100057 0.947915 0.0777003 0.929792 0.856959 0.0853032 0.0904679 0.785669 0.0690916 0.721499 0.627156 0.0804828 0.0945215 0.0175612 0.0173748 0.0171953 0.0170128 0.0168295 0.0166508 0.0164636 0.0162889 0.0160978 0.0159269 0.0157319 0.0155649 0.255643 0.238394 0.249556 0.252332 0.24347 0.265313 0.365405 0.362734 0.356036 0.406353 0.346667 0.447187 0.477314 0.498428 0.464055 0.489631 0.450796 0.480545 0.464489 0.466436 0.450413 0.447714 0.436338 0.429278 0.402811 0.396304 0.389384 0.368046 0.375957 0.340825 0.299128 0.279781 0.288049 0.253241 0.27697 0.227946
0.65 2.17428 1.47205 0.153559 -0.104906 -0.256812 4.17557 2.51527 4.84798 9.19297 11.0708 14.5385 15.8026 17.0021 16.2802 14.2663 13.2665 11.3683 7.98483 7.17127 5.05202 0.397199 0.0864338 0.366947 0.415071 0.0805381 0.0783529 0.589969 0.107002 0.553267 0.761264 0.0949836 0.0738199 0.875808 0.103634 0.944926 0.980618 0.0931151 0.0895556 0.979683 0.0958371 0.986645 0.97436 0.0995128 0.103488 0.955268 0.0808559 0.937168 0.865378 0.0897154 0.0951252 0.798907 0.0709968 0.727747 0.630339 0.0848117 0.0993705 0.017058 0.0169224 0.0167026 0.0165698 0.0163472 0.0162173 0.0159918 0.0158647 0.0156365 0.0155122 0.0152811 0.0151596 0.25155 0.233873 0.245561 0.246281 0.239571 0.257812 0.355869 0.347595 0.346744 0.393346 0.337619 0.436219 0.472248 0.497965 0.45913 0.490385 0.446012 0.482448 0.466811 0.469161 0.452665 0.450892 0.438519 0.432876 0.407637 0.400637 0.394049 0.372161 0.380461 0.344728 0.30382 0.281813 0.292567 0.254476 0.281314 0.22844
0.69 2.12276 1.35696 0.153191 -0.105488 -0.25799 4.08689 2.34685 4.48592 8.7327 10.4302 14.0315 15.403 17.0464 16.4415 14.4232 13.3844 11.4688 8.22512 7.23877 5.08085 0.395119 0.087217 0.364863 0.409208 0.0824922 0.0798236 0.580029 0.108215 0.535116 0.736883 0.097403 0.0749049 0.859204 0.108518 0.937358 0.98062 0.0951537 0.0915487 0.980148 0.100035 0.988657 0.978198 0.103437 0.106967 0.961146 0.0841474 0.94345 0.872859 0.094205 0.0998688 0.811528 0.0729431 0.73339 0.633228 0.0893668 0.104536 0.0166155 0.0165168 0.0162694 0.0161727 0.0159232 0.0158286 0.0155771 0.0154845 0.0152309 0.0151404 0.0148847 0.0147963 0.248394 0.230421 0.242479 0.241415 0.236565 0.251604 0.347556 0.333865 0.338644 0.38062 0.329732 0.424464 0.465984 0.496433 0.45304 0.490305 0.440096 0.483739 0.468457 0.471316 0.454261 0.453487 0.440066 0.43588 0.41176 0.404479 0.398035 0.375911 0.38431 0.348384 0.308638 0.283939 0.297207 0.255864 0.285776 0.22914
0.73 2.07951 1.26463 0.150541 -0.103868 -0.247862 4.00885 2.22576 4.18675 8.36563 9.80081 13.4881 14.9283 17.0473 16.577 14.5253 13.4769 11.5417 8.44687 7.28721 5.09553 0.393385 0.0880168 0.363317 0.404735 0.0843863 0.0813322 0.571487 0.109203 0.520354 0.713652 0.0998435 0.0761942 0.842371 0.113458 0.927364 0.979906 0.0970191 0.0932511 0.979841 0.104321 0.990168 0.981288 0.107349 0.110482 0.965788 0.0875711 0.948783 0.879436 0.0987587 0.104684 0.823321 0.074936 0.738331 0.635671 0.0941513 0.110018 0.0162275 0.0161551 0.0158894 0.0158185 0.0155513 0.015482 0.0152133 0.0151454 0.0148752 0.0148088 0.0145371 0.0144723 0.245934 0.227794 0.240079 0.237538 0.234223 0.246542 0.340341 0.321748 0.331615 0.3685 0.322888 0.412358 0.458836 0.493776 0.44609 0.489408 0.433345 0.484506 0.469529 0.473006 0.455301 0.455591 0.441072 0.438368 0.415224 0.407849 0.401384 0.379282 0.387543 0.351748 0.313436 0.286035 0.301827 0.257281 0.290218 0.229925
0.77 2.04227 1.19184 0.145819 -0.100258 -0.229831 3.93828 2.14153 3.94294 8.08325 9.19594 12.9237 14.3991 17.0056 16.6872 14.5776 13.5504 11.5928 8.64847 7.31919 5.09706 0.391889 0.08884 0.362203 0.4014 0.0862217 0.0828601 0.564084 0.110029 0.508541 0.692134 0.102272 0.0776718 0.826115 0.118386 0.914745 0.978457 0.0987674 0.0946844 0.978781 0.108692 0.99129 0.98377 0.11123 0.114023 0.969411 0.0911212 0.95331 0.885178 0.103365 0.109558 0.83415 0.0769807 0.742536 0.637578 0.0991644 0.115815 0.0158907 0.0158367 0.0155596 0.0155068 0.0152285 0.0151768 0.0148975 0.0148469 0.0145664 0.014517 0.0142354 0.014187 0.243989 0.225804 0.23818 0.234483 0.232371 0.242477 0.334087 0.311296 0.32552 0.35722 0.316954 0.400307 0.451165 0.489918 0.438632 0.487686 0.4261 0.484805 0.470098 0.474321 0.455853 0.457286 0.441608 0.440417 0.418092 0.41078 0.404156 0.382279 0.390219 0.3548 0.318095 0.288013 0.306314 0.258638 0.294533 0.230702
