t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.91651 2.78823 0.0577865 -0.00511022 0.252697 5.6973 5.15033 8.57953 12.9577 13.9985 15.6391 15.4185 15.2991 14.2181 12.0004 11.4654 9.91106 6.50614 6.42801 4.703 0.430004 0.0807426 0.405831 0.494847 0.0885881 0.0754549 0.701778 0.0756159 0.725311 0.876885 0.0706555 0.0618925 0.925197 0.0855755 0.94475 0.954528 0.084761 0.0947925 0.94599 0.066687 0.945263 0.921641 0.077828 0.0671269 0.885864 0.0613417 0.870381 0.806928 0.0684158 0.0648169 0.731336 0.0713871 0.702909 0.630603 0.0702401 0.094008 0.0208981 0.0231237 0.0204627 0.022642 0.0200273 0.0221602 0.019592 0.0216785 0.0191566 0.0211967 0.0187212 0.020715 0.303871 0.289471 0.296636 0.308765 0.289401 0.326782 0.426512 0.436596 0.415576 0.45524 0.40464 0.472313 0.474251 0.478918 0.461078 0.466768 0.447904 0.454551 0.437157 0.43464 0.423909 0.417872 0.410662 0.401329 0.373519 0.369495 0.361068 0.346474 0.348618 0.324192 0.287653 0.28302 0.276999 0.261749 0.266345 0.241309
0.45 2.69914 2.48901 0.0869624 -0.0327819 0.0948913 5.1989 4.46218 7.76495 12.3661 13.7092 15.7268 15.8195 15.7529 14.6967 12.5148 11.8709 10.2313 6.74013 6.57497 4.77538 0.419265 0.0822757 0.394099 0.475312 0.089791 0.076048 0.674917 0.0796565 0.692075 0.863654 0.0729043 0.0628158 0.923501 0.0892724 0.949509 0.962785 0.0877642 0.0968048 0.956307 0.0704101 0.956785 0.934211 0.0812424 0.0710421 0.90111 0.0641775 0.88359 0.81677 0.0715665 0.0690996 0.740015 0.072996 0.704445 0.627088 0.0738032 0.0972371 0.02021 0.0218867 0.0197889 0.0214308 0.0193679 0.0209748 0.0189468 0.0205188 0.0185258 0.0200629 0.0181048 0.0196069 0.288379 0.273702 0.281513 0.292999 0.274646 0.311036 0.413591 0.424044 0.402986 0.448464 0.392381 0.471027 0.478025 0.485373 0.464746 0.473706 0.451468 0.461935 0.444527 0.442884 0.431056 0.425258 0.417586 0.407895 0.37986 0.374682 0.367198 0.350388 0.354536 0.326909 0.2885 0.280974 0.277815 0.258554 0.26713 0.237058
0.49 2.52664 2.22365 0.109814 -0.055887 -0.0291476 4.83092 3.89222 7.02895 11.6904 13.2929 15.6616 16.0581 16.1133 15.0991 12.9766 12.2216 10.514 6.98794 6.71276 4.84525 0.411679 0.083667 0.385465 0.458502 0.0909638 0.0768141 0.650989 0.0834824 0.658723 0.846854 0.0751736 0.063622 0.918535 0.093165 0.951897 0.968776 0.0906203 0.0987359 0.96404 0.0742572 0.965785 0.945006 0.0847599 0.0750261 0.915076 0.067089 0.896036 0.826931 0.0749244 0.0735745 0.750562 0.0745935 0.707868 0.62602 0.0775385 0.100782 0.0195471 0.0208019 0.0191398 0.0203685 0.0187326 0.0199351 0.0183254 0.0195018 0.0179181 0.0190684 0.0175109 0.018635 0.27641 0.261332 0.269829 0.279844 0.263248 0.297148 0.400222 0.409259 0.38996 0.43934 0.379698 0.467284 0.479803 0.490181 0.466475 0.479127 0.453147 0.467927 0.450783 0.449919 0.437122 0.431807 0.423462 0.413975 0.386192 0.380001 0.373319 0.354616 0.360446 0.330108 0.290404 0.280015 0.279649 0.256522 0.268893 0.234038
0.53 2.39328 1.99272 0.126432 -0.0733426 -0.120327 4.56677 3.43043 6.37436 10.9891 12.7815 15.469 16.1447 16.3946 15.4373 13.3801 12.5204 10.7591 7.24514 6.83904 4.90993 0.406173 0.0849348 0.378991 0.444283 0.0921202 0.0777465 0.630539 0.0870104 0.627213 0.827064 0.0775068 0.0644039 0.91047 0.0972401 0.952198 0.97299 0.0932978 0.100546 0.969639 0.0782266 0.972713 0.954073 0.0883631 0.0790591 0.9274 0.0700921 0.90738 0.836943 0.0784748 0.0782189 0.76234 0.0761985 0.71243 0.626561 0.0814612 0.104645 0.0189234 0.0198572 0.0185292 0.0194435 0.018135 0.0190298 0.0177407 0.0186161 0.0173465 0.0182024 0.0169523 0.0177887 0.26726 0.251708 0.260897 0.268924 0.254534 0.285008 0.387215 0.393249 0.377286 0.428486 0.367358 0.461338 0.479702 0.493515 0.466377 0.483191 0.453052 0.472674 0.455928 0.455793 0.442112 0.437488 0.428296 0.419464 0.392288 0.385257 0.379211 0.358977 0.366135 0.333623 0.293197 0.279958 0.282338 0.255467 0.271479 0.232062
0.57 2.29093 1.7945 0.137508 -0.085451 -0.182321 4.37716 3.06236 5.799 10.3101 12.2045 15.1725 16.0913 16.6078 15.7218 13.7213 12.7704 10.9668 7.50528 6.95098 4.96636 0.402068 0.0861016 0.374082 0.432509 0.0932674 0.0788254 0.613454 0.090187 0.598774 0.804989 0.0799268 0.0652451 0.899536 0.101487 0.950539 0.975817 0.0957677 0.102192 0.973541 0.0823135 0.977996 0.961577 0.0920353 0.0831268 0.937956 0.0731997 0.917482 0.846492 0.0822007 0.0830078 0.774806 0.0778246 0.71757 0.628078 0.0855854 0.108833 0.018346 0.0190373 0.0179638 0.0186407 0.0175816 0.0182441 0.0171994 0.0178475 0.0168172 0.0174509 0.016435 0.0170542 0.2603 0.244254 0.254102 0.259909 0.247904 0.274515 0.375118 0.376964 0.3655 0.416514 0.355881 0.453475 0.477834 0.495523 0.464561 0.486058 0.451288 0.476347 0.460041 0.460608 0.4461 0.442325 0.432159 0.424312 0.397966 0.390289 0.384701 0.36331 0.371435 0.337295 0.296691 0.280593 0.285702 0.255178 0.274714 0.230919
0.61 2.21183 1.62665 0.143909 -0.0929675 -0.219777 4.23752 2.77373 5.29961 9.68923 11.5884 14.7927 15.9114 16.7613 15.9614 13.999 12.9758 11.138 7.76175 7.04651 5.01212 0.398921 0.0871903 0.370344 0.422971 0.094408 0.080025 0.59928 0.0929923 0.57397 0.781463 0.0824363 0.0662096 0.886132 0.105894 0.946916 0.977542 0.0980093 0.103631 0.976097 0.0865116 0.982004 0.967727 0.0957599 0.0872189 0.946786 0.076421 0.926328 0.855381 0.0860839 0.0879165 0.78749 0.0794818 0.722866 0.630093 0.0899228 0.113349 0.0178172 0.0183264 0.017446 0.0179446 0.0170748 0.0175628 0.0167036 0.017181 0.0163324 0.0167992 0.0159612 0.0164174 0.255006 0.238497 0.248934 0.252513 0.242863 0.265568 0.364222 0.36118 0.354883 0.403974 0.345544 0.44403 0.474333 0.496308 0.461157 0.487862 0.447981 0.479112 0.463233 0.464499 0.449196 0.446382 0.435159 0.428518 0.403107 0.394985 0.38967 0.367491 0.376234 0.340984 0.300694 0.281723 0.289557 0.255454 0.278421 0.230403
0.65 2.14965 1.48667 0.14641 -0.0966301 -0.237413 4.12991 2.55155 4.8722 9.14843 10.9552 14.3479 15.6202 16.861 16.1633 14.2147 13.142 11.2747 8.00885 7.12471 5.04577 0.396436 0.0882225 0.367505 0.415404 0.0955425 0.0813183 0.587473 0.0954372 0.552889 0.757388 0.0850222 0.0673386 0.870876 0.110439 0.941219 0.978353 0.100017 0.104831 0.977564 0.0908143 0.985034 0.972732 0.0995202 0.0913274 0.954032 0.0797612 0.933983 0.863497 0.0901063 0.0929221 0.800003 0.0811786 0.728012 0.632248 0.0944822 0.118197 0.0173369 0.0177098 0.0169757 0.0173409 0.0166145 0.0169719 0.0162533 0.016603 0.0158921 0.016234 0.0155309 0.0158651 0.250965 0.23406 0.24499 0.246493 0.239015 0.258048 0.354612 0.346452 0.345519 0.391335 0.336426 0.433388 0.469386 0.495924 0.456347 0.488707 0.443309 0.481116 0.46563 0.467604 0.45152 0.449744 0.43741 0.432114 0.40765 0.399278 0.394062 0.371428 0.380473 0.344582 0.305026 0.28317 0.293729 0.256113 0.282432 0.230331
0.69 2.09952 1.37183 0.145642 -0.097049 -0.239647 4.04241 2.38418 4.51181 8.69737 10.3229 13.854 15.2344 16.9112 16.3326 14.3717 13.2747 11.3805 8.24215 7.18579 5.06677 0.39441 0.089217 0.365372 0.409523 0.0966692 0.0826795 0.577545 0.0975564 0.535333 0.733638 0.0876619 0.0686516 0.854566 0.115087 0.933268 0.978358 0.101807 0.105776 0.978108 0.0952149 0.987316 0.976787 0.103299 0.0954447 0.959885 0.0832221 0.940555 0.870796 0.094251 0.0980052 0.812036 0.0829223 0.7328 0.634287 0.0992683 0.123377 0.0169046 0.0171759 0.0165524 0.016818 0.0162002 0.0164602 0.015848 0.0161024 0.0154958 0.0157446 0.0151437 0.0153867 0.247857 0.23065 0.241955 0.241638 0.236054 0.251822 0.346245 0.333123 0.337367 0.378976 0.328489 0.421966 0.463248 0.494378 0.45038 0.488657 0.437512 0.482477 0.467342 0.470059 0.45318 0.452501 0.439018 0.435151 0.41158 0.403137 0.39786 0.375067 0.384141 0.348006 0.309523 0.284785 0.298059 0.257003 0.286595 0.230546
0.73 2.05794 1.27922 0.142165 -0.09478 -0.230502 3.96769 2.26122 4.21244 8.33563 9.70568 13.3259 14.7732 16.9147 16.4726 14.4744 13.3804 11.4597 8.45857 7.23085 5.07529 0.392701 0.0901893 0.363802 0.405047 0.0977858 0.084085 0.569109 0.0993994 0.520958 0.710958 0.0903285 0.0701501 0.838064 0.119786 0.922866 0.977595 0.10342 0.106472 0.977818 0.0997076 0.989025 0.980059 0.107076 0.0995622 0.964548 0.0868025 0.94617 0.877284 0.0985023 0.10315 0.823366 0.0847198 0.737096 0.636035 0.104282 0.128888 0.0165228 0.0167183 0.0161786 0.01637 0.0158343 0.0160217 0.0154901 0.0156734 0.0151459 0.0153251 0.0148017 0.0149768 0.245436 0.228044 0.239592 0.237765 0.233748 0.246747 0.33901 0.321358 0.330317 0.367195 0.321625 0.410187 0.456241 0.49164 0.443568 0.487741 0.430894 0.483285 0.468463 0.471982 0.454267 0.454745 0.440071 0.437692 0.414918 0.406561 0.401088 0.378376 0.387257 0.351201 0.314041 0.28645 0.30241 0.257998 0.290779 0.230919
0.77 2.02245 1.20586 0.136592 -0.0904281 -0.213597 3.90153 2.17357 3.96749 8.05562 9.11513 12.7779 14.2572 16.8732 16.5846 14.5271 13.4657 11.5178 8.65619 7.26163 5.07201 0.391213 0.091152 0.362683 0.401714 0.0988894 0.0855146 0.56188 0.101022 0.509362 0.689902 0.0929951 0.0718232 0.82214 0.124463 0.909865 0.976049 0.104921 0.10695 0.97672 0.104288 0.990291 0.982688 0.110833 0.103669 0.968209 0.090499 0.950958 0.883005 0.102846 0.108343 0.833841 0.0865773 0.740833 0.637378 0.10952 0.134722 0.016205 0.016344 0.0158674 0.0160035 0.0155298 0.015663 0.0151922 0.0153225 0.0148546 0.014982 0.014517 0.0146415 0.243519 0.226067 0.237721 0.234713 0.231923 0.242674 0.332772 0.311191 0.324239 0.356211 0.315706 0.398441 0.448723 0.487657 0.436259 0.485966 0.423794 0.483597 0.469062 0.473476 0.454848 0.456557 0.440634 0.439799 0.417708 0.409568 0.403785 0.38135 0.389861 0.354137 0.318465 0.288074 0.30667 0.259004 0.294875 0.231349
