t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.91824 2.70431 0.0735484 -0.0137991 0.247436 5.6823 5.03639 8.31025 12.8185 13.7789 15.6493 15.5474 15.6566 14.6652 12.2374 11.859 10.1342 6.71801 6.40217 4.65314 0.428974 0.0614461 0.405582 0.491978 0.0613147 0.0603778 0.698712 0.0705419 0.718123 0.87241 0.0687462 0.0570329 0.924584 0.0925849 0.946592 0.959268 0.0891 0.100176 0.951338 0.0818675 0.955244 0.931957 0.0893541 0.0761997 0.894402 0.0819255 0.881648 0.813032 0.0873792 0.0812535 0.738457 0.0774718 0.699941 0.627362 0.070179 0.0736899 0.0233371 0.0240438 0.0228509 0.0235429 0.0223647 0.0230419 0.0218785 0.022541 0.0213923 0.0220401 0.0209061 0.0215392 0.30213 0.290094 0.294936 0.306868 0.287743 0.322486 0.423446 0.432727 0.412589 0.452965 0.401731 0.471554 0.475695 0.483434 0.462481 0.471601 0.449267 0.459676 0.441214 0.443052 0.427844 0.424351 0.414474 0.405979 0.376672 0.37325 0.364116 0.348881 0.35156 0.325335 0.288445 0.281175 0.277762 0.26038 0.267079 0.240384
0.45 2.70639 2.41648 0.103258 -0.0429062 0.0872647 5.19579 4.36881 7.536 12.2507 13.4934 15.705 15.8848 16.0566 15.0899 12.7183 12.2334 10.4529 6.95389 6.57293 4.73643 0.418753 0.0632023 0.393686 0.473076 0.0630456 0.0611449 0.672679 0.0743591 0.685224 0.858296 0.0705275 0.0582729 0.922473 0.0962554 0.950234 0.966235 0.0919571 0.102308 0.960196 0.0856219 0.96445 0.94317 0.0929408 0.0807574 0.908989 0.0842969 0.894533 0.823634 0.0907306 0.0859471 0.748363 0.0782045 0.702641 0.62417 0.0741148 0.0781614 0.0222576 0.0227831 0.0217939 0.0223085 0.0213302 0.0218338 0.0208665 0.0213592 0.0204028 0.0208845 0.0199391 0.0204099 0.287098 0.274041 0.280263 0.291471 0.273427 0.307733 0.411089 0.420139 0.400548 0.445823 0.390008 0.469588 0.478808 0.48853 0.465508 0.477309 0.452208 0.465955 0.447908 0.449794 0.434335 0.430939 0.420762 0.41241 0.383148 0.37881 0.370377 0.353253 0.357605 0.328587 0.290098 0.279465 0.279354 0.257315 0.268609 0.236073
0.49 2.5373 2.16203 0.12595 -0.066663 -0.0377504 4.83559 3.81729 6.83753 11.5988 13.0819 15.6097 16.0708 16.3656 15.4399 13.1421 12.55 10.7293 7.19563 6.73163 4.81643 0.411535 0.0648448 0.384952 0.456696 0.0647546 0.0620608 0.649422 0.0779715 0.65245 0.840907 0.0723759 0.0593876 0.917237 0.100106 0.951834 0.971299 0.094687 0.104344 0.966833 0.0894978 0.971647 0.952595 0.0966352 0.0853405 0.922044 0.0867901 0.906314 0.834221 0.0942813 0.0907856 0.759622 0.0790541 0.707181 0.623537 0.0782184 0.0828962 0.0212705 0.0216568 0.0208274 0.0212056 0.0203843 0.0207544 0.0199411 0.0203032 0.019498 0.019852 0.0190549 0.0194009 0.275519 0.261459 0.268959 0.278596 0.262399 0.294595 0.398233 0.40543 0.388021 0.43644 0.37781 0.465271 0.480096 0.492285 0.46676 0.481754 0.453424 0.471043 0.453518 0.455517 0.439775 0.436696 0.426032 0.418188 0.389444 0.38429 0.376462 0.357779 0.363481 0.332213 0.292651 0.278882 0.281812 0.25547 0.270973 0.233064
0.53 2.40558 1.94101 0.141945 -0.084237 -0.128851 4.57562 3.37127 6.21616 10.9203 12.5766 15.3908 16.1162 16.6004 15.7302 13.5069 12.8145 10.9648 7.44024 6.87532 4.89031 0.406285 0.0663863 0.378422 0.442795 0.0664476 0.0631213 0.629482 0.0813087 0.621665 0.820824 0.0743238 0.0604595 0.909006 0.104127 0.951523 0.97484 0.0972535 0.106239 0.971634 0.0934907 0.977189 0.96039 0.100416 0.0899326 0.933364 0.0894178 0.91681 0.844387 0.098012 0.0957413 0.771665 0.0800321 0.712765 0.624565 0.0824976 0.0878961 0.0203796 0.02066 0.019955 0.0202296 0.0195305 0.0197992 0.0191059 0.0193687 0.0186813 0.0189383 0.0182567 0.0185079 0.266687 0.251681 0.260337 0.26789 0.253987 0.283016 0.385672 0.389602 0.375783 0.425444 0.365894 0.458875 0.479638 0.494809 0.466314 0.485053 0.452991 0.47507 0.458093 0.460278 0.444211 0.44163 0.43033 0.423275 0.395367 0.389532 0.382188 0.362296 0.369009 0.336042 0.295925 0.279213 0.284965 0.254636 0.274005 0.231154
0.57 2.30359 1.75149 0.152079 -0.0960779 -0.190039 4.38772 3.0162 5.66934 10.2624 12.0073 15.0729 16.032 16.7729 15.9722 13.8117 13.0317 11.1603 7.68295 7.00113 4.955 0.402349 0.0678437 0.37349 0.431277 0.0681271 0.0643109 0.612765 0.0843266 0.594004 0.798739 0.0763855 0.0615642 0.898005 0.108311 0.949339 0.977173 0.0996256 0.10795 0.97496 0.0975946 0.981421 0.966773 0.104263 0.0945216 0.94294 0.092188 0.925993 0.853883 0.101902 0.100787 0.784027 0.0811427 0.718797 0.626583 0.0869609 0.0931647 0.0195821 0.0197827 0.0191741 0.0193705 0.0187661 0.0189584 0.0183582 0.0185463 0.0179502 0.0181341 0.0175423 0.017722 0.259975 0.244118 0.253785 0.259039 0.247596 0.272948 0.37395 0.373586 0.364361 0.413442 0.354773 0.450696 0.477517 0.496186 0.464252 0.487322 0.450988 0.478176 0.461723 0.464172 0.447732 0.445789 0.43374 0.427676 0.400783 0.394419 0.387424 0.366666 0.374064 0.339921 0.299737 0.280231 0.288635 0.254586 0.277534 0.230116
0.61 2.22411 1.59112 0.157323 -0.103044 -0.226267 4.2484 2.73794 5.19395 9.66007 11.4005 14.6773 15.8306 16.8912 16.175 14.057 13.2069 11.3179 7.91896 7.10723 5.00818 0.399306 0.0692349 0.369752 0.421954 0.0697932 0.0656086 0.598848 0.0870105 0.569955 0.775444 0.0785581 0.062761 0.884632 0.112647 0.945221 0.978527 0.101782 0.109431 0.9771 0.101803 0.984638 0.971968 0.108156 0.0990981 0.95088 0.0951047 0.933925 0.862566 0.10593 0.105899 0.796326 0.082386 0.724846 0.629084 0.091616 0.098706 0.0188717 0.0190125 0.0184785 0.0186164 0.0180853 0.0182203 0.0176922 0.0178242 0.017299 0.0174281 0.0169059 0.017032 0.254872 0.238288 0.248803 0.251773 0.242735 0.264324 0.363356 0.358129 0.354039 0.40097 0.344722 0.441073 0.47385 0.496467 0.460687 0.488654 0.447525 0.480499 0.464523 0.467313 0.450446 0.44925 0.43637 0.431432 0.405613 0.398881 0.392093 0.370793 0.378572 0.343725 0.303909 0.28172 0.292653 0.255103 0.281397 0.229731
0.65 2.16114 1.45743 0.158551 -0.105972 -0.242525 4.14053 2.52374 4.78638 9.13494 10.7786 14.2221 15.5256 16.9609 16.3451 14.2449 13.3459 11.4406 8.14422 7.19313 5.04848 0.396877 0.070577 0.366931 0.414572 0.0714446 0.066992 0.587225 0.0893724 0.54956 0.751783 0.0808256 0.0640893 0.869498 0.117112 0.939025 0.97905 0.103717 0.110652 0.97826 0.106109 0.987074 0.976179 0.112075 0.103654 0.957358 0.0981677 0.940716 0.870373 0.110077 0.111058 0.808256 0.0837597 0.730604 0.631699 0.096469 0.104523 0.0182408 0.0183369 0.0178607 0.0179549 0.0174807 0.0175729 0.0171007 0.0171909 0.0167207 0.0168088 0.0163407 0.0164268 0.250971 0.233806 0.244995 0.24586 0.23902 0.257055 0.353985 0.343756 0.344908 0.388477 0.335832 0.43038 0.46881 0.495662 0.455787 0.489117 0.442765 0.48216 0.466604 0.469817 0.452465 0.4521 0.438325 0.4346 0.409829 0.402888 0.396168 0.374611 0.382507 0.347359 0.308281 0.283491 0.296864 0.255994 0.285446 0.229804
0.69 2.11009 1.34779 0.156501 -0.105582 -0.243458 4.05267 2.3623 4.44216 8.69634 10.1592 13.723 15.1328 16.9853 16.4868 14.379 13.4548 11.5326 8.35566 7.25944 5.07538 0.394872 0.0718851 0.364829 0.408852 0.073079 0.0684396 0.577433 0.0914444 0.532598 0.728558 0.0831647 0.0655692 0.853386 0.121669 0.930562 0.978821 0.10545 0.111599 0.978571 0.110506 0.988911 0.979584 0.115999 0.108182 0.96257 0.101374 0.946499 0.8773 0.114325 0.116246 0.819588 0.0852605 0.735871 0.634163 0.101524 0.110618 0.0176814 0.0177442 0.017313 0.0173745 0.0169446 0.0170049 0.0165763 0.0166352 0.0162079 0.0162655 0.0158396 0.0158958 0.24796 0.230372 0.242057 0.241096 0.236153 0.251029 0.345804 0.330782 0.336938 0.37632 0.328071 0.419016 0.462643 0.493749 0.449792 0.48875 0.43694 0.483253 0.468067 0.471796 0.453884 0.454426 0.4397 0.437248 0.413442 0.406436 0.399661 0.378086 0.385879 0.350757 0.312714 0.285391 0.301132 0.257098 0.28955 0.230168
0.73 2.06761 1.25942 0.151837 -0.102544 -0.233264 3.97769 2.24362 4.15587 8.34383 9.55618 13.1943 14.6701 16.9664 16.6026 14.4632 13.54 11.5988 8.55125 7.30771 5.08909 0.393162 0.0731718 0.363297 0.404512 0.0746939 0.0699314 0.569104 0.0932714 0.51872 0.706451 0.0855491 0.0672049 0.837126 0.126263 0.919644 0.977857 0.107022 0.112282 0.978094 0.11499 0.990286 0.982329 0.119907 0.112673 0.966709 0.104717 0.951407 0.883384 0.118658 0.121453 0.830158 0.0868845 0.74053 0.636294 0.106781 0.116989 0.017186 0.0172239 0.016828 0.0168651 0.01647 0.0165063 0.0161119 0.0161474 0.0157539 0.0157886 0.0153958 0.0154298 0.245605 0.227758 0.239757 0.2373 0.23391 0.246113 0.338714 0.319353 0.330029 0.364777 0.321345 0.407379 0.455658 0.490676 0.443001 0.487563 0.430344 0.483849 0.468992 0.473346 0.45478 0.456311 0.440568 0.439445 0.416488 0.409545 0.402605 0.381206 0.388722 0.35388 0.31709 0.287296 0.305346 0.258286 0.293602 0.230689
0.77 2.0313 1.18946 0.145254 -0.0975669 -0.215687 3.91139 2.15895 3.92149 8.06996 8.98082 12.6493 14.1571 16.9052 16.693 14.5012 13.6078 11.645 8.72971 7.34007 5.09033 0.391659 0.0744474 0.362218 0.401292 0.0762867 0.0714502 0.561963 0.0949033 0.507527 0.685966 0.0879531 0.0689886 0.821451 0.130821 0.906152 0.976129 0.108497 0.112734 0.976839 0.119556 0.9913 0.984535 0.123777 0.117113 0.969949 0.108191 0.955574 0.888691 0.123061 0.12667 0.839865 0.0886281 0.744526 0.63798 0.11224 0.123633 0.0167486 0.0167678 0.0163997 0.0164185 0.0160508 0.0160692 0.0157019 0.0157198 0.0153529 0.0153705 0.015004 0.0150212 0.243729 0.225784 0.237926 0.234315 0.232123 0.242169 0.33259 0.309492 0.324062 0.354044 0.315534 0.395833 0.4482 0.486384 0.43575 0.485549 0.4233 0.483991 0.469434 0.474549 0.455209 0.45783 0.440984 0.441256 0.419018 0.412249 0.405051 0.383978 0.391083 0.35671 0.321316 0.289117 0.309415 0.25946 0.297515 0.231261
