t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.89242 2.66956 0.0763173 -0.0336493 0.204688 5.65373 4.9498 8.2378 12.6258 13.6662 15.3884 15.2457 15.1898 14.2391 11.7835 11.5993 9.91285 6.4372 6.32835 4.60358 0.427803 0.0683251 0.404484 0.488556 0.0638531 0.0751718 0.69385 0.0935379 0.713627 0.864624 0.0921863 0.0874393 0.916847 0.0866566 0.941366 0.952444 0.0897884 0.0753957 0.942904 0.0837828 0.946343 0.920723 0.0907678 0.0949941 0.87926 0.0711879 0.872598 0.80579 0.074987 0.0773402 0.728476 0.0800904 0.694619 0.624469 0.0859581 0.103241 0.0197046 0.0197535 0.0192941 0.019342 0.0188836 0.0189304 0.0184731 0.0185189 0.0180626 0.0181074 0.0176521 0.0176958 0.301 0.289723 0.293833 0.305376 0.286667 0.319929 0.420133 0.43213 0.40936 0.45003 0.398588 0.466404 0.469973 0.479098 0.456918 0.466544 0.443863 0.453947 0.434301 0.438355 0.42114 0.41884 0.40798 0.399715 0.369686 0.369398 0.357363 0.346112 0.34504 0.323582 0.28774 0.278224 0.277082 0.258472 0.266425 0.239447
0.45 2.68306 2.38339 0.106403 -0.061103 0.0501648 5.1703 4.29294 7.46357 12.0672 13.3649 15.4514 15.6007 15.6476 14.7147 12.3159 11.9809 10.235 6.67068 6.50048 4.68532 0.417849 0.0704671 0.392552 0.469939 0.0660204 0.0753391 0.668269 0.0971559 0.680318 0.85055 0.0940251 0.0870099 0.915047 0.0907199 0.945475 0.960568 0.0925788 0.0791038 0.95338 0.0875409 0.957041 0.933534 0.0941718 0.0981929 0.895532 0.0743233 0.885851 0.815856 0.0788631 0.0817712 0.736807 0.0818232 0.697708 0.621238 0.0894307 0.106902 0.019035 0.0190692 0.0186384 0.0186719 0.0182419 0.0182747 0.0178453 0.0178774 0.0174487 0.0174801 0.0170522 0.0170828 0.286147 0.273559 0.279334 0.290042 0.272521 0.305403 0.408018 0.418805 0.397556 0.442696 0.387094 0.464765 0.473699 0.484801 0.460541 0.473034 0.447382 0.461171 0.442158 0.445402 0.428759 0.42587 0.41536 0.406715 0.376453 0.374958 0.363904 0.350242 0.351356 0.326368 0.288135 0.276843 0.277463 0.255541 0.266792 0.235088
0.49 2.51642 2.13107 0.128579 -0.0824162 -0.0684202 4.81284 3.75157 6.7662 11.4294 12.9403 15.3634 15.8007 16.0119 15.1156 12.7921 12.3101 10.519 6.91941 6.65967 4.76442 0.410824 0.0724365 0.38384 0.45387 0.0681513 0.0757587 0.645425 0.100492 0.647499 0.833118 0.0958771 0.0865528 0.909879 0.0949763 0.947267 0.966462 0.095266 0.0826477 0.961203 0.0913998 0.965595 0.944466 0.0977017 0.101494 0.910351 0.077514 0.898126 0.826202 0.0829198 0.0864238 0.747215 0.0835465 0.702485 0.62058 0.0930743 0.110862 0.0184142 0.0184369 0.0180306 0.0180528 0.0176469 0.0176687 0.0172633 0.0172846 0.0168797 0.0169005 0.0164961 0.0165164 0.274731 0.260905 0.26819 0.27724 0.261648 0.292474 0.395404 0.403579 0.385266 0.43317 0.375127 0.460659 0.475415 0.489005 0.462209 0.478099 0.449003 0.467039 0.448751 0.451559 0.435153 0.432154 0.421554 0.413106 0.383202 0.380506 0.370429 0.354618 0.357655 0.32964 0.289715 0.276514 0.278985 0.253799 0.268255 0.232044
0.53 2.38694 1.91251 0.143486 -0.0971424 -0.152926 4.55514 3.31482 6.14703 10.7681 12.4245 15.151 15.8557 16.2957 15.453 13.2061 12.5912 10.7655 7.17883 6.8029 4.8375 0.405702 0.0742539 0.37738 0.440302 0.0702493 0.0764085 0.62586 0.103474 0.616925 0.812993 0.0977873 0.0861768 0.901583 0.0994126 0.946932 0.970584 0.0978113 0.0859873 0.966854 0.0953641 0.972292 0.953615 0.101328 0.10487 0.923365 0.0807791 0.909204 0.836363 0.0871444 0.0912662 0.758991 0.0852763 0.708201 0.62159 0.0969119 0.115128 0.017848 0.0178616 0.0174762 0.0174895 0.0171043 0.0171174 0.0167325 0.0167453 0.0163607 0.0163732 0.0159888 0.0160011 0.266037 0.251092 0.259702 0.26662 0.253368 0.281099 0.383079 0.387439 0.373256 0.422089 0.363434 0.454392 0.475232 0.491832 0.462031 0.481866 0.44883 0.471689 0.454129 0.456808 0.440368 0.437645 0.426606 0.418815 0.389683 0.385876 0.376694 0.35907 0.363705 0.333226 0.292289 0.277034 0.281464 0.253043 0.270638 0.230109
0.57 2.28695 1.72568 0.152238 -0.106038 -0.20784 4.36907 2.96807 5.60349 10.1294 11.848 14.8385 15.7775 16.5092 15.7366 13.5542 12.8278 10.9746 7.44217 6.92745 4.90127 0.401845 0.0759435 0.37255 0.429122 0.0723149 0.0772561 0.609484 0.106065 0.589626 0.790929 0.099777 0.085972 0.89048 0.104016 0.944539 0.973304 0.100182 0.0890802 0.970769 0.0994329 0.977464 0.96117 0.105025 0.108303 0.934469 0.0841349 0.919021 0.846034 0.0915191 0.0962653 0.77154 0.0870235 0.714296 0.623587 0.100963 0.119709 0.0173369 0.0173434 0.0169757 0.0169821 0.0166145 0.0166208 0.0162533 0.0162594 0.0158922 0.0158981 0.015531 0.0155368 0.259436 0.243525 0.253259 0.25787 0.247082 0.271232 0.37158 0.37128 0.362052 0.410061 0.352524 0.446299 0.473275 0.493382 0.460128 0.484468 0.446982 0.475282 0.458398 0.46119 0.444507 0.442351 0.430616 0.423816 0.395704 0.39094 0.382514 0.363452 0.369324 0.336962 0.295647 0.278187 0.284697 0.253049 0.273747 0.229052
0.61 2.20919 1.56814 0.156036 -0.110194 -0.238463 4.23124 2.69718 5.13231 9.54694 11.2372 14.4473 15.5793 16.66 15.9745 13.8356 13.0238 11.1475 7.70244 7.0319 4.95333 0.398845 0.0775301 0.368936 0.420128 0.0743467 0.078266 0.595881 0.108263 0.56601 0.767758 0.101846 0.0860002 0.877053 0.108768 0.940048 0.97489 0.102359 0.0918873 0.973294 0.103602 0.981423 0.967351 0.108772 0.111781 0.943728 0.0875934 0.927602 0.855025 0.0960237 0.101389 0.784359 0.0887962 0.720363 0.62606 0.105244 0.124611 0.0168785 0.0168793 0.0165268 0.0165276 0.0161752 0.016176 0.0158236 0.0158243 0.0154719 0.0154727 0.0151203 0.015121 0.254416 0.237717 0.248359 0.250717 0.242301 0.262807 0.361195 0.35581 0.351934 0.397619 0.342672 0.436747 0.469701 0.493718 0.456654 0.486016 0.443607 0.477972 0.461691 0.464784 0.447701 0.446319 0.43371 0.428129 0.401141 0.395616 0.387769 0.367653 0.374398 0.340709 0.299577 0.279769 0.288482 0.253603 0.277386 0.228652
0.65 2.1477 1.43729 0.155938 -0.110622 -0.250006 4.12459 2.48948 4.72972 9.0412 10.6142 13.996 15.276 16.7539 16.1729 14.0523 13.1839 11.2866 7.95349 7.11616 4.9924 0.396433 0.0790366 0.366248 0.413054 0.0763423 0.0794034 0.584548 0.110095 0.546064 0.744339 0.10398 0.0862936 0.861979 0.113641 0.933335 0.975514 0.104337 0.0943799 0.974677 0.107868 0.984433 0.972374 0.112545 0.115293 0.951307 0.0911623 0.935032 0.86323 0.100638 0.106609 0.797033 0.0906015 0.726116 0.628636 0.109767 0.12984 0.0164689 0.0164651 0.0161258 0.0161221 0.0157827 0.0157791 0.0154396 0.015436 0.0150965 0.015093 0.0147534 0.01475 0.250576 0.233276 0.244609 0.244924 0.238643 0.255732 0.35202 0.341515 0.342994 0.385208 0.333968 0.426139 0.464726 0.492865 0.451817 0.486593 0.438907 0.479897 0.464142 0.46769 0.450078 0.449622 0.436013 0.431798 0.405932 0.399859 0.3924 0.371593 0.378869 0.344358 0.303883 0.281603 0.292628 0.254516 0.281373 0.22871
0.69 2.0979 1.33041 0.152819 -0.108165 -0.247231 4.03771 2.33376 4.39104 8.62058 9.99666 13.5009 14.885 16.7953 16.3365 14.2081 13.3136 11.3953 8.19052 7.18128 5.01817 0.394433 0.0804829 0.364279 0.40761 0.0782992 0.080637 0.575025 0.111608 0.529537 0.721468 0.106154 0.0868594 0.846072 0.118591 0.924235 0.975273 0.106139 0.096547 0.975076 0.112224 0.986708 0.976435 0.116325 0.118829 0.957413 0.0948449 0.941421 0.870613 0.105341 0.111901 0.809234 0.0924458 0.731371 0.631053 0.114535 0.135396 0.0161041 0.0160963 0.0157686 0.015761 0.0154331 0.0154257 0.0150976 0.0150903 0.0147621 0.014755 0.0144266 0.0144196 0.247606 0.229899 0.241711 0.240281 0.235816 0.249891 0.344023 0.328679 0.335202 0.373178 0.32638 0.41489 0.458628 0.490812 0.445889 0.486249 0.433149 0.481168 0.46587 0.470012 0.451753 0.452342 0.437636 0.434885 0.410066 0.403655 0.396397 0.375225 0.382729 0.347827 0.308384 0.283541 0.296962 0.25563 0.285541 0.229059
0.73 2.05645 1.24465 0.14744 -0.103568 -0.234359 3.96349 2.22013 4.11064 8.2839 9.39821 12.9769 14.4252 16.7869 16.468 14.3075 13.4187 11.4783 8.41008 7.2291 5.03099 0.392721 0.0818858 0.36287 0.40351 0.0802146 0.0819391 0.566946 0.112862 0.516066 0.699807 0.10834 0.0876855 0.830156 0.123558 0.912598 0.974192 0.107808 0.0983993 0.974572 0.116666 0.988411 0.979703 0.120088 0.122378 0.962264 0.0986408 0.946894 0.877183 0.110116 0.117245 0.820724 0.0943359 0.736026 0.633135 0.119551 0.141278 0.0157801 0.0157689 0.0154513 0.0154404 0.0151226 0.0151118 0.0147938 0.0147833 0.0144651 0.0144548 0.0141363 0.0141263 0.245278 0.227347 0.239438 0.236605 0.233598 0.245147 0.337103 0.317424 0.328459 0.361796 0.319816 0.403405 0.451744 0.487522 0.439195 0.48501 0.426647 0.481867 0.46697 0.471848 0.452819 0.45456 0.438669 0.437458 0.413571 0.407015 0.399785 0.378525 0.385999 0.351064 0.312928 0.285471 0.301338 0.256822 0.289748 0.229564
0.77 2.02099 1.17709 0.140549 -0.097573 -0.215081 3.89773 2.13994 3.88232 8.02326 8.82987 12.4375 13.9175 16.7305 16.5684 14.3552 13.5054 11.5409 8.60997 7.262 5.03174 0.391221 0.0832584 0.361899 0.40049 0.0820861 0.0832866 0.560031 0.113921 0.505246 0.679831 0.110513 0.0887474 0.814927 0.128462 0.898368 0.972247 0.109412 0.0999688 0.973185 0.121192 0.989668 0.982322 0.123811 0.125925 0.966061 0.102547 0.951577 0.882988 0.114948 0.122626 0.831341 0.0962785 0.740038 0.634777 0.12481 0.147478 0.0154945 0.0154803 0.0151717 0.0151578 0.0148489 0.0148353 0.0145261 0.0145127 0.0142033 0.0141902 0.0138805 0.0138677 0.24342 0.225438 0.237625 0.233731 0.231829 0.241358 0.331136 0.30775 0.322645 0.351253 0.314154 0.392051 0.444426 0.482954 0.43208 0.48288 0.419735 0.482045 0.467511 0.473284 0.453344 0.456354 0.439177 0.439586 0.416493 0.409962 0.40261 0.381489 0.388727 0.354038 0.317388 0.287309 0.305633 0.257997 0.293878 0.23012
