t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
19.25 -6.75945 16.9901 -12.2486 22.4591 22.9939 -10.8991 25.2554 23.8484 14.6274 15.3071 5.24384 35.0924 -27.1255 -31.688 22.5111 -16.6422 -6.98301 -3.49697 12.3821 17.438 0.0240047 0.692793 0.999753 0.998101 0.157655 0.164506 0.441163 0.507865 0.999168 0.997105 0.521151 0.59372 0.998592 0.169636 0.707431 0.384775 0.841711 0.820356 0.999491 0.144659 1.60171e-05 0.000450907 0.769455 0.630304 0.891061 0.349652 0.0701857 0.486671 0.329172 0.198335 0.243059 0.627593 0.999456 0.999908 0.0829929 0.0697146 0.233191 0.604341 0.228333 0.591751 0.223475 0.57916 0.218617 0.56657 0.213758 0.553979 0.2089 0.541389 0.030212 0.611681 0.0294927 0.596579 0.0287733 0.581503 0.345907 0.559498 0.337038 0.540497 0.328168 0.521742 0.524541 0.167477 0.50997 0.123333 0.4954 0.0814445 0.479536 0.00463815 0.465005 0.0106733 0.450473 0.0163224 0.361689 0.181811 0.349633 0.247679 0.337577 0.308586 0.0783862 0.393594 0.075483 0.379015 0.0725798 0.364435
19.29 -7.29341 17.3166 -11.2898 22.0959 22.8549 -12.8695 26.2817 25.0815 11.9752 16.7596 7.34108 34.8937 -23.6733 -29.8419 24.1851 -19.2786 -10.0305 -1.2583 9.46012 15.3268 0.0213126 0.697957 0.999798 0.998238 0.140653 0.147826 0.366411 0.539103 0.999529 0.998307 0.476457 0.555113 0.997562 0.194106 0.846197 0.546631 0.826744 0.819644 0.999643 0.140224 1.46442e-05 0.000283915 0.787725 0.660439 0.911595 0.305214 0.0269761 0.330763 0.381584 0.222716 0.283112 0.61138 0.998799 0.999871 0.0813595 0.0664809 0.304352 0.552363 0.298011 0.540855 0.29167 0.529348 0.28533 0.51784 0.278989 0.506332 0.272648 0.494825 0.0243152 0.611885 0.0237363 0.596799 0.0231574 0.581738 0.303497 0.562464 0.295715 0.54484 0.287933 0.527385 0.524295 0.255124 0.509731 0.194741 0.495167 0.137403 0.480034 0.00290859 0.465488 0.00690865 0.450941 0.0106532 0.373362 0.1251 0.360916 0.19306 0.348471 0.256045 0.0876975 0.39351 0.0844494 0.378989 0.0812014 0.364463
19.33 -7.73735 17.5346 -9.76147 21.315 22.3753 -15.1623 27.4307 26.42 9.46885 17.9132 9.28075 34.3754 -19.4053 -26.9802 25.8676 -21.8212 -13.2673 1.09351 6.42837 12.9955 0.020921 0.701416 0.999824 0.998304 0.126068 0.13321 0.292365 0.568499 0.999738 0.998989 0.430833 0.513625 0.995732 0.22339 0.918014 0.675235 0.808881 0.814732 0.99973 0.137285 1.85209e-05 0.000234275 0.803504 0.687998 0.93116 0.265544 0.00968271 0.207882 0.434203 0.253243 0.335499 0.592624 0.996949 0.999785 0.0808273 0.0642217 0.37865 0.483672 0.370761 0.473596 0.362873 0.463519 0.354984 0.453443 0.347096 0.443366 0.339207 0.43329 0.0201944 0.612029 0.0197136 0.596959 0.0192327 0.581914 0.261137 0.56447 0.254442 0.547802 0.247746 0.53125 0.523853 0.329161 0.509301 0.261961 0.49475 0.198079 0.480379 0.00177124 0.465822 0.00442833 0.451265 0.00691599 0.384023 0.0841769 0.371222 0.145655 0.358421 0.2027 0.100337 0.393273 0.0966206 0.37888 0.0929045 0.364473
19.37 -8.10556 17.6153 -7.67171 20.0274 21.4523 -17.7538 28.6688 27.8948 6.96207 18.9091 11.0729 33.5215 -14.8267 -23.514 27.4706 -24.1433 -16.5616 3.47761 3.38737 10.5535 0.0233155 0.703325 0.99983 0.99826 0.113572 0.120423 0.220455 0.595916 0.999857 0.999389 0.385209 0.469932 0.992466 0.255407 0.955686 0.772088 0.789752 0.806911 0.999776 0.135578 3.21526e-05 0.000254872 0.817131 0.713108 0.949035 0.231861 0.00333284 0.118686 0.484916 0.28891 0.398065 0.571105 0.991241 0.999579 0.0815742 0.0629885 0.449382 0.404004 0.440019 0.395587 0.430657 0.387171 0.421295 0.378754 0.411933 0.370337 0.402571 0.36192 0.0177804 0.612128 0.017357 0.597068 0.0169337 0.582031 0.219085 0.565824 0.213468 0.549815 0.20785 0.533885 0.523068 0.386344 0.508538 0.319658 0.494008 0.25617 0.480615 0.00102411 0.466051 0.00279815 0.451487 0.00445937 0.393812 0.0559106 0.380685 0.106545 0.367558 0.153559 0.11667 0.392569 0.112349 0.378534 0.108028 0.36446
19.41 -8.38856 17.5422 -5.12617 18.2435 20.0578 -20.4484 29.9063 29.4756 4.28971 19.8731 12.7602 32.3426 -10.294 -19.7997 28.9125 -26.1674 -19.7801 5.82811 0.387809 8.06725 0.0299571 0.703771 0.999813 0.998047 0.102898 0.109274 0.155363 0.6211 0.999923 0.999631 0.34071 0.425116 0.986474 0.288461 0.97593 0.844333 0.770219 0.797126 0.999797 0.13489 7.39391e-05 0.000357346 0.828923 0.73591 0.964154 0.204274 0.00113695 0.0608663 0.532476 0.32821 0.466019 0.546734 0.972418 0.999036 0.083808 0.0628023 0.510842 0.323735 0.500199 0.316991 0.489557 0.310246 0.478914 0.303502 0.468272 0.296757 0.457629 0.290013 0.017255 0.612195 0.0168442 0.597126 0.0164333 0.582081 0.178217 0.566738 0.173647 0.55118 0.169078 0.535676 0.521657 0.428446 0.507167 0.366779 0.492676 0.307956 0.480775 0.000536675 0.466206 0.00173367 0.451638 0.00285483 0.402666 0.0368591 0.389244 0.0756746 0.375822 0.111729 0.136398 0.390324 0.131346 0.377423 0.126294 0.364402
19.45 -8.55361 17.3128 -2.30155 16.0555 18.2433 -22.9348 31.0227 31.0806 1.34619 20.9031 14.4029 30.8667 -6.01401 -16.0904 30.1382 -27.8442 -22.7971 8.09505 -2.52993 5.58178 0.0442433 0.70272 0.999761 0.997555 0.0938602 0.099641 0.102647 0.643628 0.999959 0.999777 0.298653 0.380694 0.975012 0.321301 0.987016 0.897529 0.750631 0.785971 0.999798 0.135054 0.00021444 0.000620805 0.839162 0.756559 0.975891 0.182295 0.000396985 0.0281869 0.5762 0.369318 0.533763 0.519267 0.91115 0.997462 0.087948 0.0636416 0.560308 0.252043 0.548635 0.246792 0.536962 0.241542 0.525289 0.236291 0.513616 0.23104 0.501943 0.225789 0.0192932 0.612232 0.0188338 0.597122 0.0183745 0.582039 0.140193 0.567355 0.136598 0.552105 0.133003 0.536892 0.519046 0.458564 0.504628 0.40412 0.49021 0.35206 0.480882 0.000231098 0.46631 0.00105629 0.451737 0.00182948 0.410422 0.0241829 0.396741 0.0523733 0.383061 0.0785639 0.158581 0.382981 0.152708 0.373793 0.146835 0.364221
19.49 -8.56587 16.938 0.611519 13.5802 16.1149 -24.923 31.9236 32.6198 -1.86819 22.0585 16.0504 29.1362 -2.08884 -12.5504 31.124 -29.157 -25.5115 10.233 -5.30664 3.14273 0.0731473 0.699916 0.99964 0.996554 0.086386 0.0915108 0.0648692 0.663027 0.999977 0.999865 0.260281 0.338335 0.952337 0.353193 0.993132 0.935558 0.730872 0.773674 0.999779 0.135946 0.000744114 0.00127625 0.848085 0.775213 0.984314 0.165132 0.000145942 0.012068 0.615788 0.410543 0.596715 0.487418 0.751447 0.992479 0.095184 0.0654594 0.598001 0.193295 0.585543 0.189268 0.573085 0.185241 0.560626 0.181214 0.548168 0.177187 0.535709 0.17316 0.0255198 0.612239 0.0249122 0.59703 0.0243046 0.581851 0.106847 0.567773 0.104107 0.552733 0.101368 0.537718 0.514031 0.479701 0.499752 0.433062 0.485474 0.388326 0.480949 8.80524e-05 0.466375 0.000677752 0.451801 0.00123043 0.416948 0.0158024 0.403049 0.0355133 0.389151 0.0538285 0.181924 0.361628 0.175186 0.363221 0.168448 0.363662
19.53 -8.39595 16.4447 3.45305 10.9374 13.8146 -26.2016 32.5723 34.026 -5.28271 23.3625 17.7322 27.179 1.44439 -9.27891 31.8751 -30.1354 -27.8751 12.1952 -7.86473 0.79997 0.128348 0.694709 0.999363 0.994554 0.0805712 0.0850332 0.0405489 0.678991 0.999987 0.999917 0.226395 0.29938 0.907782 0.384063 0.996478 0.961503 0.710231 0.759946 0.999738 0.137484 0.00293401 0.00296258 0.855875 0.792022 0.989991 0.151883 5.7741e-05 0.00495388 0.651223 0.450711 0.652095 0.448921 0.505295 0.975848 0.10786 0.0682432 0.625728 0.147755 0.612692 0.144677 0.599656 0.141599 0.58662 0.138521 0.573584 0.135442 0.560548 0.132364 0.0391277 0.6122 0.0381961 0.596783 0.0372645 0.581408 0.0793508 0.568056 0.0773162 0.553159 0.0752816 0.53828 0.504222 0.494326 0.490215 0.455041 0.476209 0.417216 0.480988 0.000232121 0.466413 0.000644333 0.451837 0.00103034 0.422219 0.0102784 0.408145 0.0237281 0.394071 0.0362267 0.205112 0.317355 0.197516 0.340956 0.189919 0.361838
19.57 -8.00601 15.8766 6.10563 8.26364 11.5127 -26.5923 32.9753 35.2532 -8.82203 24.8167 19.4652 24.9624 4.59018 -6.32566 32.4139 -30.8515 -29.9033 13.9439 -10.1475 -1.39962 0.22124 0.685916 0.998681 0.990522 0.0767132 0.0805532 0.0261718 0.691488 0.999992 0.999947 0.197226 0.26455 0.826936 0.414679 0.998265 0.978194 0.687122 0.743676 0.999665 0.139672 0.0124663 0.00742099 0.862609 0.807103 0.993649 0.141688 2.49216e-05 0.00202628 0.682689 0.489238 0.698802 0.404167 0.291477 0.922217 0.127778 0.0721832 0.64569 0.113663 0.632238 0.111295 0.618786 0.108927 0.605334 0.106559 0.591882 0.104191 0.57843 0.101823 0.064802 0.612067 0.0632591 0.596238 0.0617162 0.58047 0.0578844 0.56825 0.0564002 0.55345 0.054916 0.538662 0.485609 0.504334 0.47212 0.471388 0.458631 0.439524 0.481003 0.00135773 0.466427 0.0013866 0.451851 0.0014111 0.426326 0.00664169 0.412115 0.0156883 0.397904 0.0240957 0.227063 0.256815 0.218653 0.308702 0.210243 0.355867
19.61 -7.344 15.2798 8.49027 5.70877 9.37906 -25.9334 33.1448 36.256 -12.415 26.4056 21.2584 22.3668 7.37777 -3.69801 32.7649 -31.3687 -31.6415 15.4744 -12.1762 -3.44175 0.347393 0.672099 0.996875 0.98241 0.0752038 0.0784959 0.0183349 0.700715 0.999995 0.999965 0.172559 0.233968 0.703566 0.446513 0.999183 0.988261 0.659039 0.722824 0.999533 0.142752 0.0528692 0.0191752 0.868065 0.820497 0.99594 0.133844 1.17988e-05 0.000850194 0.710495 0.525869 0.737041 0.35626 0.155096 0.784128 0.154814 0.0780826 0.659877 0.0886963 0.64613 0.0868485 0.632383 0.0850007 0.618635 0.0831528 0.604888 0.081305 0.59114 0.0794571 0.106091 0.611699 0.103565 0.595073 0.101039 0.578549 0.0418701 0.568384 0.0407965 0.553649 0.0397229 0.538924 0.453687 0.511117 0.441085 0.483287 0.428482 0.456236 0.480994 0.00652874 0.466419 0.00472401 0.451843 0.00301971 0.42943 0.00424825 0.415116 0.0102861 0.400801 0.0158979 0.247034 0.195083 0.237885 0.270044 0.228735 0.338683
19.65 -6.37006 14.6777 10.5679 3.38971 7.51898 -24.1591 33.0686 36.9753 -15.9452 28.0853 23.1035 19.2491 9.84241 -1.35363 32.9427 -31.5914 -33.0545 16.8372 -14.0782 -5.37719 0.481508 0.652453 0.99181 0.966674 0.0762509 0.0790839 0.0146683 0.706997 0.999997 0.999976 0.151937 0.20736 0.555236 0.480747 0.999633 0.99395 0.623515 0.695136 0.999288 0.147749 0.189264 0.0485798 0.871095 0.832069 0.997352 0.127814 6.16118e-06 0.000373252 0.735003 0.560453 0.768038 0.307414 0.0774559 0.565208 0.187832 0.0876504 0.66989 0.0706806 0.655934 0.0692081 0.641978 0.0677356 0.628022 0.066263 0.614066 0.0647905 0.60011 0.063318 0.161322 0.610679 0.157481 0.592613 0.15364 0.574719 0.0303911 0.568476 0.0296118 0.553787 0.0288325 0.539103 0.407106 0.51568 0.395797 0.491769 0.384489 0.468405 0.480955 0.0260496 0.46638 0.0165222 0.451806 0.00754092 0.431721 0.00267268 0.41733 0.00668788 0.40294 0.01042 0.26466 0.141592 0.254858 0.225631 0.245056 0.302802
19.69 -5.09198 14.0564 12.3422 1.34574 5.92914 -21.3716 32.704 37.3433 -19.2387 29.7771 24.961 15.6008 12.0046 0.820814 32.9314 -31.0859 -33.8906 18.1534 -16.0884 -7.33951 0.599987 0.627306 0.977276 0.938544 0.0797701 0.0822335 0.0139557 0.710698 0.999997 0.999983 0.134819 0.184276 0.412848 0.517025 0.999842 0.996969 0.579804 0.659507 0.998795 0.157065 0.444218 0.113088 0.869082 0.84136 0.998213 0.123218 3.64474e-06 0.000175973 0.75658 0.592883 0.794019 0.26034 0.0360702 0.360414 0.225356 0.102433 0.676933 0.0578181 0.66283 0.0566136 0.648728 0.055409 0.634625 0.0542045 0.620522 0.0529999 0.606419 0.0517954 0.223887 0.607783 0.218556 0.587493 0.213226 0.567486 0.022531 0.568541 0.0219533 0.553882 0.0213756 0.539227 0.350085 0.518732 0.34036 0.497701 0.330636 0.477048 0.480862 0.0752628 0.466291 0.0460122 0.451719 0.0184473 0.43338 0.00163485 0.418934 0.00430254 0.404488 0.0067825 0.279954 0.0993991 0.269586 0.178966 0.259217 0.252129
19.73 -3.56785 13.3733 13.8482 -0.450159 4.52589 -17.8083 31.984 37.2884 -22.139 31.3829 26.7728 11.5915 13.9001 2.98841 32.6496 -29.3937 -33.8285 19.5569 -18.3633 -9.48653 0.695465 0.597411 0.937324 0.894256 0.0856736 0.0877838 0.0161164 0.712139 0.999998 0.999987 0.120669 0.164261 0.295906 0.553543 0.999934 0.998488 0.529499 0.61655 0.997725 0.172704 0.676509 0.225241 0.860509 0.847551 0.99873 0.119819 2.59138e-06 9.31048e-05 0.775555 0.623094 0.817945 0.218522 0.0154498 0.214846 0.265884 0.122839 0.681885 0.0487153 0.667679 0.0477004 0.653473 0.0466855 0.639267 0.0456706 0.625061 0.0446557 0.610855 0.0436408 0.286719 0.599657 0.279893 0.577124 0.273066 0.554994 0.0175962 0.568586 0.017145 0.553948 0.0166938 0.539313 0.289843 0.520767 0.281792 0.501785 0.273741 0.483061 0.480661 0.149097 0.466095 0.0931842 0.45153 0.0404837 0.434563 0.000950539 0.420078 0.00272516 0.405592 0.00437522 0.293301 0.0680764 0.282438 0.135767 0.271575 0.198057
19.77 -1.88567 12.5761 15.1275 -2.0385 3.21203 -13.7604 30.8141 36.7285 -24.5887 32.8176 28.4963 7.4394 15.6143 5.23567 32.0014 -26.5287 -32.7406 21.0812 -20.7971 -11.8836 0.770281 0.562902 0.844234 0.834849 0.094351 0.0957013 0.0225152 0.711535 0.999998 0.999989 0.109027 0.14694 0.208075 0.588163 0.999973 0.999232 0.475662 0.568192 0.995265 0.194491 0.820618 0.370345 0.846829 0.849872 0.999025 0.11747 2.35758e-06 5.81995e-05 0.792207 0.651075 0.842207 0.183735 0.00605651 0.118793 0.308142 0.148758 0.685372 0.0423283 0.671093 0.0414465 0.656814 0.0405646 0.642536 0.0396828 0.628257 0.038801 0.613979 0.0379191 0.345134 0.57899 0.336917 0.557226 0.328699 0.535852 0.0152924 0.568619 0.0149003 0.553995 0.0145082 0.539374 0.23268 0.522121 0.226217 0.504564 0.219754 0.48718 0.480212 0.226288 0.46566 0.148989 0.451108 0.0760918 0.435394 0.000498716 0.420881 0.00168314 0.406368 0.00278473 0.305316 0.0458003 0.294008 0.0993005 0.2827 0.148555
19.81 -0.1427 11.6183 16.2109 -3.43011 1.92247 -9.50656 29.0677 35.5748 -26.6249 34.041 30.1188 3.32675 17.2365 7.53965 30.955 -22.8227 -30.6928 22.6537 -23.1697 -14.4913 0.828652 0.523128 0.689641 0.767468 0.10701 0.106061 0.0370441 0.708915 0.999998 0.99999 0.0995498 0.132062 0.145025 0.619267 0.999989 0.999597 0.42161 0.516994 0.989371 0.221386 0.902629 0.516025 0.829949 0.848178 0.999174 0.116051 2.84513e-06 4.48483e-05 0.806777 0.676868 0.867468 0.155927 0.0022041 0.0589695 0.351173 0.179924 0.687836 0.0378908 0.673506 0.0371014 0.659176 0.036312 0.644846 0.0355226 0.630516 0.0347332 0.616186 0.0339438 0.396888 0.536973 0.387438 0.523563 0.377988 0.510183 0.0159956 0.568642 0.0155854 0.554029 0.0151753 0.539417 0.182335 0.523024 0.17727 0.50644 0.172206 0.489973 0.47917 0.293632 0.464649 0.205547 0.450129 0.122412 0.435969 0.000199878 0.421437 0.000994842 0.406905 0.00173452 0.316581 0.0304425 0.304855 0.0703585 0.29313 0.107117
19.85 1.57727 10.478 17.1118 -4.60542 0.640015 -5.26662 26.6432 33.7704 -28.2716 35.052 31.6447 -0.646158 18.8288 9.84339 29.5329 -18.654 -27.8844 24.1594 -25.297 -17.1991 0.873947 0.478333 0.521928 0.701253 0.125152 0.118913 0.0682884 0.704004 0.999997 0.999989 0.0920656 0.119554 0.100757 0.646005 0.999995 0.999779 0.370089 0.465507 0.97505 0.252172 0.94864 0.642703 0.811055 0.842837 0.999216 0.115456 4.57608e-06 4.36229e-05 0.819489 0.700559 0.892749 0.134213 0.000766794 0.0256446 0.394264 0.215799 0.689587 0.0348467 0.675221 0.0341208 0.660854 0.0333948 0.646488 0.0326688 0.632121 0.0319428 0.617755 0.0312169 0.441293 0.474009 0.430786 0.477287 0.420279 0.479854 0.02128 0.568659 0.0207344 0.554053 0.0201888 0.539448 0.140221 0.523628 0.136326 0.507702 0.132431 0.491854 0.476678 0.347232 0.462233 0.257965 0.447788 0.173621 0.436358 1.87253e-06 0.421813 0.000540067 0.407268 0.00104114 0.327413 0.0200749 0.315286 0.0485072 0.30316 0.0746952
19.89 3.21995 9.18 17.8375 -5.55777 -0.612906 -1.19089 23.5923 31.3714 -29.4074 35.8569 33.0737 -4.47281 20.4365 12.1083 27.7722 -14.3381 -24.5767 25.4945 -27.0686 -19.8677 0.908567 0.43114 0.388729 0.642049 0.149465 0.134187 0.13093 0.696051 0.999996 0.999986 0.0866504 0.10959 0.0704556 0.668151 0.999998 0.999874 0.322941 0.41586 0.941243 0.285809 0.973916 0.746211 0.790517 0.834103 0.999165 0.115591 9.62284e-06 5.36414e-05 0.830557 0.72226 0.916347 0.117501 0.000264279 0.009732 0.436806 0.255519 0.690839 0.0327957 0.676447 0.0321124 0.662054 0.0314292 0.647662 0.0307459 0.633269 0.0300627 0.618877 0.0293794 0.478467 0.401776 0.467075 0.425472 0.455683 0.447546 0.0346569 0.568671 0.0337683 0.55407 0.0328796 0.53947 0.106304 0.524035 0.103351 0.50855 0.100399 0.493118 0.470732 0.387621 0.456468 0.303832 0.442203 0.224546 0.436611 -0.00012934 0.422057 0.000239773 0.407503 0.000583726 0.337813 0.0131644 0.325301 0.0327326 0.31279 0.050758
19.93 4.75543 7.79679 18.408 -6.32529 -1.80279 2.60585 20.1544 28.5793 -29.7557 36.4565 34.39 -8.2013 22.1009 14.3286 25.6837 -10.1002 -21.0273 26.596 -28.46 -22.3858 0.934438 0.385053 0.295378 0.590907 0.179696 0.151709 0.237694 0.683712 0.999992 0.999979 0.0836732 0.102615 0.0507998 0.685852 0.999999 0.999925 0.281152 0.369576 0.869167 0.321976 0.987325 0.827688 0.767608 0.821526 0.999004 0.11638 2.55685e-05 8.19213e-05 0.840176 0.7421 0.936806 0.104763 9.33781e-05 0.00327384 0.478211 0.298002 0.69174 0.0314499 0.677329 0.0307947 0.662917 0.0301395 0.648506 0.0294843 0.634095 0.0288291 0.619684 0.0281739 0.508919 0.331974 0.496802 0.375003 0.484685 0.415546 0.0612928 0.56868 0.0597212 0.554082 0.0581496 0.539485 0.0798784 0.52431 0.0776595 0.509121 0.0754407 0.493967 0.45732 0.416933 0.443462 0.342422 0.429604 0.271778 0.436758 -0.000215349 0.422199 4.27484e-05 0.407641 0.000283541 0.347565 0.00858942 0.334693 0.0217608 0.32182 0.0338946
19.97 6.1708 6.41626 18.8643 -6.97992 -2.91022 6.02618 16.6487 25.6682 -29.0194 36.8436 35.5538 -11.8658 23.8519 16.5239 23.2023 -6.07182 -17.4434 27.4472 -29.5306 -24.7108 0.95332 0.342621 0.230547 0.54575 0.215091 0.171282 0.378117 0.665561 0.999981 0.999965 0.0836096 0.0990809 0.0393816 0.69944 0.999999 0.999953 0.245033 0.327536 0.744762 0.361401 0.994131 0.889124 0.740159 0.80356 0.998674 0.117767 8.24017e-05 0.000150652 0.848505 0.760211 0.953422 0.0951295 3.47225e-05 0.00100196 0.517922 0.3421 0.692389 0.0306039 0.677965 0.0299663 0.66354 0.0293287 0.649115 0.0286911 0.63469 0.0280535 0.620265 0.027416 0.533363 0.270647 0.520664 0.329476 0.507965 0.385121 0.104369 0.568684 0.101693 0.554088 0.0990164 0.539494 0.0599946 0.524498 0.0583281 0.509506 0.0566615 0.494538 0.430914 0.437622 0.417856 0.373916 0.404798 0.313363 0.436814 -0.000267335 0.422254 -8.20074e-05 0.407693 9.11539e-05 0.356397 0.00557003 0.343197 0.0143273 0.329997 0.0223951
20.01 7.47077 5.10259 19.2594 -7.59609 -3.93811 9.01459 13.3364 22.8626 -27.0676 36.9906 36.4959 -15.4124 25.6782 18.7134 20.1915 -2.29798 -13.9467 28.0577 -30.3697 -26.8531 0.966858 0.305041 0.183738 0.503588 0.25463 0.192767 0.519412 0.641338 0.99995 0.999934 0.0866243 0.0989566 0.0345086 0.709333 1 0.99997 0.214421 0.290054 0.585931 0.404993 0.997415 0.932836 0.705268 0.777988 0.998025 0.119728 0.000309244 0.000321707 0.855654 0.77672 0.966214 0.0879159 1.37968e-05 0.000286556 0.555474 0.386701 0.692852 0.0301116 0.678418 0.0294843 0.663984 0.028857 0.649549 0.0282296 0.635115 0.0276023 0.62068 0.026975 0.552622 0.219378 0.539464 0.2898 0.526306 0.356533 0.160695 0.568682 0.156575 0.554088 0.152454 0.539495 0.0456792 0.524628 0.0444103 0.509767 0.0431414 0.494923 0.38879 0.451916 0.377009 0.398909 0.365227 0.34836 0.436772 -0.000279954 0.422213 -0.000145417 0.407654 -1.95153e-05 0.364098 0.00357932 0.350613 0.00936895 0.337128 0.014703
20.05 8.66895 3.87929 19.6364 -8.22035 -4.89928 11.5714 10.3478 20.2625 -24.0171 36.8512 37.1347 -18.6909 27.5081 20.8825 16.5585 1.23905 -10.565 28.433 -31.0017 -28.804 0.976481 0.272526 0.148097 0.46217 0.297152 0.216103 0.638321 0.61242 0.99985 0.999865 0.0924452 0.101677 0.0355857 0.715967 1 0.999979 0.188857 0.25706 0.43343 0.451891 0.998913 0.961726 0.66141 0.743456 0.996684 0.122261 0.00130338 0.000770899 0.861696 0.791735 0.975638 0.0826013 5.90696e-06 7.85014e-05 0.590535 0.430803 0.693165 0.0298737 0.678724 0.0292514 0.664283 0.028629 0.649842 0.0280066 0.635401 0.0273843 0.62096 0.0267619 0.567554 0.177499 0.554041 0.255471 0.540528 0.329434 0.222587 0.568665 0.21688 0.554075 0.211172 0.539486 0.03611 0.524718 0.0351069 0.509945 0.0341039 0.495183 0.33509 0.461635 0.324935 0.418181 0.314781 0.376569 0.436585 -0.000191869 0.422032 -0.000117407 0.407479 -4.76395e-05 0.370579 0.00226653 0.356853 0.00608739 0.343128 0.00960788
20.09 9.77327 2.74235 20.0137 -8.86153 -5.79786 13.7314 7.70201 17.8632 -20.1621 36.3892 37.4138 -21.5257 29.2327 22.9786 12.3602 4.58103 -7.27026 28.5629 -31.3686 -30.5048 0.98331 0.244759 0.119665 0.420691 0.341447 0.241268 0.730707 0.580941 0.999522 0.999717 0.100625 0.106525 0.0438547 0.7197 1 0.999985 0.167771 0.228332 0.311486 0.499174 0.999559 0.979309 0.609626 0.700476 0.993686 0.12539 0.00597087 0.0020161 0.866658 0.805333 0.982323 0.078796 2.74965e-06 2.11316e-05 0.622927 0.473567 0.693335 0.0298332 0.678891 0.0292116 0.664446 0.0285901 0.650002 0.0279686 0.635557 0.0273471 0.621113 0.0267255 0.578983 0.143548 0.565198 0.225524 0.551412 0.303334 0.283016 0.568608 0.27576 0.554033 0.268503 0.539457 0.0308462 0.524782 0.0299893 0.510067 0.0291325 0.495361 0.277802 0.468168 0.269384 0.432604 0.260966 0.398377 0.436112 0.00031579 0.421575 0.000183553 0.407038 5.97107e-05 0.375856 0.00139983 0.361936 0.00392256 0.348015 0.00624724
20.13 10.7823 1.67975 20.3872 -9.50471 -6.62765 15.5401 5.36401 15.6184 -15.8591 35.6098 37.3314 -23.7849 30.7528 24.938 7.7888 7.75711 -4.04422 28.4396 -31.3827 -31.8671 0.988155 0.221224 0.0963372 0.379574 0.386347 0.268215 0.800593 0.548905 0.99842 0.999403 0.110747 0.112891 0.0635424 0.720703 1 0.999989 0.150644 0.203682 0.222878 0.543542 0.999824 0.989204 0.55278 0.651052 0.986482 0.129257 0.0284274 0.00562241 0.870405 0.817505 0.986918 0.0762096 1.41081e-06 5.75432e-06 0.652608 0.514353 0.693339 0.029988 0.678894 0.0293632 0.664449 0.0287385 0.650005 0.0281137 0.63556 0.027489 0.621116 0.0268642 0.58764 0.116004 0.573649 0.199054 0.559657 0.277919 0.337772 0.568419 0.329111 0.553907 0.32045 0.539391 0.0301586 0.524827 0.0293209 0.510152 0.0284831 0.495483 0.223698 0.472525 0.216919 0.44309 0.210141 0.4146 0.434977 0.00281313 0.420478 0.0016159 0.405979 0.000494759 0.380032 0.000826552 0.365957 0.00249543 0.351882 0.00403358
