t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.8608 2.62936 0.137091 -0.0871419 0.0827275 5.57661 4.80601 8.23436 12.5128 13.8298 15.5855 15.3387 15.4304 14.306 12.0151 11.4658 9.90395 6.45175 6.38437 4.59025 0.428749 0.0705308 0.39887 0.482507 0.0762418 0.0644919 0.689404 0.07546 0.710336 0.868663 0.0681444 0.0679314 0.918177 0.0657851 0.946461 0.955317 0.064042 0.062831 0.945699 0.0740959 0.948093 0.922824 0.0840439 0.0894244 0.885276 0.0744084 0.869088 0.80398 0.0819442 0.0894321 0.72762 0.0857929 0.694468 0.619958 0.0872388 0.0985493 0.021261 0.0219905 0.0208181 0.0215323 0.0203751 0.0210742 0.0199322 0.0206161 0.0194893 0.0201579 0.0190463 0.0196998 0.299013 0.283258 0.291894 0.301809 0.284775 0.319126 0.418424 0.432187 0.407695 0.451605 0.396966 0.469418 0.471678 0.483241 0.458576 0.469337 0.445474 0.455461 0.436553 0.436799 0.423325 0.419 0.410096 0.401485 0.372448 0.368302 0.360033 0.344723 0.347618 0.321924 0.286966 0.276123 0.276338 0.255385 0.26571 0.235457
0.45 2.66407 2.34203 0.152862 -0.101007 -0.0399456 5.13902 4.15435 7.42889 11.92 13.5053 15.6429 15.6713 15.8686 14.7811 12.5292 11.8736 10.2212 6.71553 6.52186 4.65872 0.419126 0.0720658 0.388002 0.464316 0.0776433 0.0656124 0.664701 0.0788894 0.676056 0.853731 0.0704659 0.0677199 0.915544 0.0698231 0.949973 0.963163 0.0669931 0.0659249 0.955635 0.0779611 0.95899 0.935372 0.0870635 0.0926879 0.900877 0.0775767 0.882744 0.814443 0.0858705 0.0936584 0.737018 0.0869444 0.697861 0.617933 0.0910283 0.102762 0.0204462 0.0209972 0.0200203 0.0205598 0.0195943 0.0201223 0.0191683 0.0196849 0.0187424 0.0192474 0.0183164 0.01881 0.285094 0.268283 0.278306 0.2866 0.271518 0.303713 0.406139 0.418073 0.395725 0.44369 0.385312 0.467393 0.474962 0.48837 0.461769 0.475518 0.448576 0.462625 0.44404 0.444698 0.430584 0.426283 0.417128 0.408176 0.379104 0.373748 0.366467 0.348981 0.35383 0.325062 0.287606 0.275477 0.276954 0.253283 0.266302 0.232011
0.49 2.50751 2.08935 0.161585 -0.109562 -0.129872 4.81589 3.61915 6.70487 11.2639 13.0559 15.5452 15.8454 16.2159 15.1831 12.9843 12.2261 10.5001 6.99072 6.64962 4.72455 0.412132 0.0734901 0.3802 0.44907 0.0790285 0.0668487 0.642931 0.0820714 0.642597 0.835266 0.0728197 0.0675562 0.909582 0.0740377 0.951347 0.968804 0.0698619 0.0689192 0.963016 0.0819223 0.96749 0.946097 0.0902176 0.0960409 0.915005 0.0807929 0.895515 0.825056 0.0899537 0.0981116 0.748441 0.0881595 0.702413 0.617858 0.0949778 0.107245 0.0196889 0.0201023 0.0192787 0.0196835 0.0188685 0.0192647 0.0184584 0.0188459 0.0180482 0.0184271 0.017638 0.0180083 0.274317 0.256611 0.267785 0.274052 0.261254 0.290344 0.393615 0.402183 0.383522 0.433617 0.373429 0.462854 0.476243 0.492112 0.463014 0.480314 0.449785 0.468409 0.450312 0.451418 0.436666 0.432717 0.42302 0.41433 0.385677 0.379292 0.372821 0.353497 0.359965 0.328609 0.289487 0.275622 0.278766 0.252132 0.268044 0.229664
0.53 2.3854 1.87177 0.165117 -0.113584 -0.190629 4.5808 3.19111 6.06706 10.5998 12.515 15.3186 15.8727 16.4857 15.5234 13.3761 12.5266 10.7415 7.27133 6.76638 4.78533 0.406878 0.0748253 0.374538 0.43647 0.0803989 0.0681911 0.624393 0.0849466 0.611692 0.814 0.0752366 0.06752 0.90054 0.0784217 0.950719 0.972708 0.0726144 0.0717772 0.968308 0.0859806 0.974024 0.955076 0.0934833 0.0994592 0.927353 0.0840783 0.907095 0.835399 0.0941777 0.102754 0.761101 0.0894359 0.707613 0.619032 0.0991211 0.112021 0.0189965 0.0193047 0.0186007 0.0189026 0.0182049 0.0185004 0.0178092 0.0180982 0.0174134 0.017696 0.0170177 0.0172938 0.266024 0.247617 0.25969 0.26378 0.253356 0.278868 0.381555 0.385522 0.371771 0.42203 0.361988 0.456096 0.475636 0.494576 0.462424 0.483857 0.449212 0.472965 0.455415 0.457013 0.441614 0.438281 0.427814 0.419854 0.39194 0.384735 0.378876 0.358093 0.365811 0.332405 0.292386 0.276395 0.281556 0.251755 0.270727 0.228223
0.57 2.29027 1.68741 0.165101 -0.114329 -0.227134 4.40702 2.85625 5.51397 9.97136 11.9134 14.9874 15.766 16.6881 15.8114 13.7022 12.7785 10.9461 7.55015 6.87014 4.83833 0.402817 0.0760921 0.370401 0.426242 0.0817544 0.0696226 0.608859 0.087487 0.58434 0.790809 0.077727 0.0676735 0.888776 0.0829664 0.948116 0.975248 0.0752221 0.0744598 0.971935 0.0901339 0.979003 0.962486 0.0968393 0.102926 0.93785 0.0874495 0.917368 0.845195 0.0985239 0.10755 0.774359 0.0907741 0.713078 0.620931 0.103483 0.117106 0.01837 0.0185984 0.0179873 0.0182109 0.0176046 0.0178235 0.0172219 0.017436 0.0168392 0.0170485 0.0164564 0.0166611 0.259647 0.240742 0.253465 0.255433 0.247283 0.269127 0.370408 0.368993 0.360911 0.409547 0.351413 0.447468 0.473275 0.495845 0.460129 0.486274 0.446982 0.476463 0.459452 0.461591 0.445529 0.443008 0.431606 0.424711 0.397724 0.389919 0.384466 0.362615 0.371209 0.336298 0.29606 0.277632 0.285095 0.251969 0.27413 0.227488
0.61 2.21525 1.53361 0.162724 -0.112865 -0.244331 4.27329 2.60008 5.04159 9.40834 11.2782 14.5736 15.54 16.83 16.0548 13.9626 12.9864 11.1151 7.82044 6.95936 4.88145 0.3996 0.0773088 0.367371 0.418094 0.0830945 0.0711235 0.595858 0.0896963 0.560914 0.766658 0.0802831 0.0680559 0.874833 0.0876578 0.943457 0.976687 0.0776663 0.0769314 0.974227 0.0943784 0.982774 0.968543 0.100265 0.10643 0.946575 0.090918 0.926342 0.854273 0.102973 0.112464 0.787695 0.0921764 0.718512 0.623159 0.10808 0.122513 0.0178071 0.017975 0.0174361 0.0176005 0.0170651 0.017226 0.0166941 0.0168516 0.0163232 0.0164771 0.0159522 0.0161026 0.25473 0.235519 0.248665 0.248699 0.2426 0.260963 0.360389 0.353302 0.351149 0.396719 0.341908 0.437374 0.469334 0.495964 0.456297 0.487671 0.44326 0.479064 0.462551 0.465283 0.448535 0.446964 0.434518 0.428909 0.40292 0.394736 0.389489 0.366944 0.376059 0.340163 0.300278 0.279183 0.289156 0.252604 0.278035 0.227274
0.65 2.15483 1.40738 0.158703 -0.109857 -0.24668 4.16484 2.4089 4.64433 8.92736 10.6318 14.0971 15.211 16.9168 16.2596 14.16 13.1556 11.251 8.07672 7.0334 4.91345 0.396993 0.0784908 0.365157 0.411718 0.0844181 0.072674 0.584897 0.0916037 0.541357 0.742508 0.0828849 0.068683 0.859444 0.0924713 0.936576 0.977192 0.0799444 0.0791662 0.975415 0.0987095 0.985618 0.973456 0.103741 0.109963 0.953698 0.0944904 0.934095 0.862544 0.107506 0.117468 0.800702 0.0936472 0.7237 0.625426 0.112921 0.128247 0.0173038 0.0174259 0.0169433 0.0170629 0.0165828 0.0166998 0.0162223 0.0163368 0.0158618 0.0159737 0.0155013 0.0156107 0.250913 0.23157 0.244939 0.243311 0.238964 0.25421 0.351542 0.338925 0.342528 0.384006 0.333514 0.426256 0.464048 0.494939 0.451158 0.488122 0.438267 0.480909 0.464841 0.468224 0.450755 0.450236 0.436669 0.432484 0.407481 0.399123 0.393898 0.371 0.380315 0.343898 0.304825 0.280916 0.293535 0.253513 0.282245 0.227417
0.69 2.10495 1.30554 0.153416 -0.105666 -0.238067 4.07248 2.2702 4.31528 8.53337 9.99279 13.576 14.7972 16.9518 16.4295 14.2982 13.2923 11.3577 8.31503 7.09255 4.93387 0.394832 0.0796507 0.363555 0.406821 0.0857247 0.0742557 0.575554 0.0932555 0.525362 0.7192 0.085506 0.0695519 0.84345 0.0973673 0.927266 0.976852 0.0820743 0.0811542 0.975644 0.103123 0.987753 0.977422 0.107245 0.113513 0.959425 0.0981691 0.940746 0.869978 0.112107 0.122537 0.813075 0.0951917 0.728492 0.627523 0.118007 0.134308 0.0168562 0.0169436 0.0165051 0.0165906 0.0161539 0.0162376 0.0158027 0.0158846 0.0154515 0.0155316 0.0151004 0.0151786 0.247923 0.2286 0.24202 0.239037 0.236117 0.2487 0.343806 0.32613 0.334991 0.371773 0.326175 0.414573 0.457717 0.492739 0.445002 0.487671 0.432288 0.48211 0.466434 0.470545 0.452299 0.452914 0.438165 0.435495 0.411404 0.403058 0.39769 0.374731 0.383977 0.347432 0.309515 0.28272 0.298052 0.254571 0.286588 0.227782
0.73 2.06269 1.22479 0.14712 -0.100539 -0.221877 3.99094 2.17287 4.04677 8.22247 9.37588 13.027 14.3192 16.9376 16.5668 14.382 13.403 11.4397 8.53284 7.13782 4.94292 0.393 0.0807983 0.362419 0.403128 0.0870134 0.0758524 0.567512 0.0947059 0.51251 0.697382 0.0881189 0.0706462 0.827664 0.102289 0.915342 0.975686 0.084095 0.0829044 0.974985 0.107616 0.989342 0.980607 0.110756 0.117071 0.963966 0.101953 0.946429 0.876596 0.11676 0.127653 0.824605 0.0968159 0.732796 0.629307 0.123334 0.140691 0.0164634 0.0165243 0.0161205 0.01618 0.0157775 0.0158358 0.0154345 0.0154915 0.0150915 0.0151473 0.0147485 0.014803 0.245553 0.22638 0.239706 0.235681 0.23386 0.244264 0.337075 0.315017 0.328432 0.360291 0.319789 0.402757 0.450689 0.489305 0.43817 0.486329 0.425651 0.482747 0.467418 0.472359 0.453254 0.455089 0.43909 0.438004 0.414719 0.406541 0.400895 0.378117 0.387071 0.350719 0.314194 0.284509 0.302558 0.255681 0.290921 0.228259
0.77 2.02609 1.16188 0.140132 -0.0947743 -0.201077 3.91747 2.10732 3.83093 7.98475 8.79298 12.4657 13.7987 16.8754 16.6719 14.4157 13.4945 11.5027 8.72877 7.17078 4.94123 0.391415 0.081941 0.36164 0.400397 0.0882833 0.0774501 0.560543 0.0960091 0.50234 0.677475 0.0906983 0.0719416 0.812736 0.107165 0.900721 0.973661 0.0860637 0.0844434 0.973447 0.112184 0.990508 0.983151 0.114251 0.120623 0.96751 0.105838 0.951278 0.882449 0.121451 0.132802 0.835162 0.0985258 0.736567 0.630693 0.128895 0.147387 0.0161334 0.0161739 0.0157973 0.0158369 0.0154612 0.0154999 0.0151251 0.015163 0.014789 0.014826 0.0144528 0.0144891 0.243647 0.224735 0.237846 0.233073 0.232045 0.240743 0.331225 0.305564 0.322732 0.349743 0.31424 0.391185 0.443322 0.484579 0.431007 0.484095 0.418693 0.48287 0.467859 0.473765 0.453682 0.456841 0.439504 0.440078 0.417476 0.409597 0.40356 0.381155 0.389644 0.353732 0.31874 0.286218 0.306935 0.256765 0.295129 0.228762
