t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.9266 2.69341 0.267902 -0.207457 0.0403869 5.59884 5.05674 8.5128 12.5879 14.308 16.081 15.7149 15.5469 14.3541 12.2798 11.3784 9.71169 6.51124 6.23612 4.61865 0.436674 0.0658962 0.396189 0.48332 0.0822975 0.0637083 0.692996 0.0742626 0.72809 0.881985 0.0688824 0.0666986 0.924801 0.0838892 0.951927 0.960529 0.0781917 0.0915366 0.951905 0.0914518 0.949054 0.922184 0.102525 0.0889372 0.889014 0.0836521 0.864005 0.79742 0.0955083 0.0950408 0.725942 0.0825115 0.692273 0.625997 0.0726082 0.0775151 0.0250371 0.0229913 0.0245155 0.0225123 0.0239939 0.0220333 0.0234723 0.0215543 0.0229506 0.0210753 0.022429 0.0205963 0.303433 0.287098 0.296209 0.304044 0.288984 0.31983 0.42106 0.440931 0.410264 0.459619 0.399468 0.476728 0.476807 0.484688 0.463562 0.471423 0.450318 0.458147 0.440546 0.436279 0.427196 0.417642 0.413846 0.399344 0.373063 0.364378 0.360627 0.341699 0.348192 0.319745 0.283936 0.278551 0.27342 0.259062 0.262904 0.240278
0.45 2.72601 2.39488 0.246868 -0.185438 -0.0562255 5.19417 4.32045 7.64909 11.9701 14.0169 16.1614 16.0309 15.9895 14.8223 12.8077 11.7802 10.0396 6.78524 6.38768 4.6864 0.42613 0.0678448 0.384746 0.465301 0.0833078 0.0649972 0.668533 0.0783414 0.692158 0.867171 0.070887 0.0667793 0.921741 0.0881578 0.956102 0.968037 0.081517 0.0940431 0.960992 0.0947855 0.960147 0.935327 0.10583 0.0937486 0.905149 0.0865779 0.878491 0.808216 0.0992483 0.0994475 0.736584 0.0830926 0.694321 0.622219 0.0768184 0.0818762 0.0235715 0.0220264 0.0230805 0.0215675 0.0225894 0.0211086 0.0220983 0.0206497 0.0216072 0.0201908 0.0211162 0.019732 0.289542 0.270142 0.282648 0.287838 0.275755 0.304357 0.408597 0.427087 0.39812 0.451822 0.387643 0.474679 0.479467 0.490382 0.466148 0.477838 0.45283 0.465232 0.447589 0.444536 0.434026 0.425461 0.420463 0.406736 0.380125 0.370492 0.367455 0.346204 0.354784 0.32274 0.285505 0.276648 0.274931 0.255809 0.264357 0.235784
0.49 2.56575 2.13177 0.221278 -0.160551 -0.123408 4.90216 3.71099 6.87005 11.2904 13.5862 16.0785 16.1867 16.3438 15.2202 13.2678 12.1301 10.3309 7.07045 6.52728 4.74807 0.417972 0.0696752 0.377139 0.450411 0.084334 0.0663684 0.647293 0.082107 0.656089 0.848539 0.0730114 0.0668919 0.915515 0.0926003 0.958174 0.973394 0.0846741 0.0964318 0.967696 0.0983376 0.968715 0.946405 0.109222 0.0985137 0.919467 0.0895382 0.891879 0.819274 0.10319 0.104084 0.748965 0.0837913 0.698167 0.620893 0.0811991 0.0865315 0.0222952 0.0211334 0.0218307 0.0206931 0.0213662 0.0202528 0.0209017 0.0198125 0.0204373 0.0193723 0.0199728 0.018932 0.278552 0.257162 0.27192 0.274662 0.265288 0.29101 0.396042 0.410921 0.385887 0.441601 0.375732 0.470112 0.480281 0.494618 0.466939 0.482821 0.453598 0.470913 0.453448 0.451508 0.439707 0.432289 0.425967 0.413416 0.38701 0.376577 0.37411 0.350963 0.36121 0.326251 0.288139 0.275845 0.277467 0.253752 0.266795 0.232573
0.53 2.43964 1.90533 0.196517 -0.137054 -0.167174 4.69064 3.22511 6.1859 10.6077 13.0468 15.8563 16.1948 16.6243 15.5604 13.6575 12.4307 10.5852 7.36015 6.65323 4.80201 0.411492 0.0714142 0.372089 0.438217 0.0853587 0.0678116 0.629377 0.0854843 0.622166 0.826763 0.0752944 0.0671239 0.906285 0.0972065 0.958345 0.977087 0.0876301 0.0986619 0.972477 0.102085 0.97525 0.95559 0.112687 0.103221 0.931761 0.0925679 0.903946 0.830116 0.107303 0.108901 0.762382 0.0846111 0.703051 0.621127 0.08577 0.0914935 0.0212041 0.0203326 0.0207624 0.019909 0.0203206 0.0194854 0.0198789 0.0190618 0.0194371 0.0186382 0.0189954 0.0182146 0.269863 0.247413 0.263438 0.26407 0.257013 0.279627 0.384081 0.393507 0.374233 0.429601 0.364385 0.463264 0.47933 0.497543 0.466015 0.486532 0.452701 0.475361 0.458187 0.457272 0.444302 0.438133 0.430418 0.419324 0.393482 0.382453 0.380366 0.355792 0.36725 0.33009 0.291641 0.275936 0.28084 0.252685 0.270038 0.230435
0.57 2.33987 1.71408 0.175793 -0.117727 -0.193064 4.52969 2.85093 5.5977 9.96753 12.4294 15.5175 16.0685 16.841 15.8529 13.9764 12.685 10.8023 7.64659 6.76376 4.84646 0.406282 0.0730816 0.368721 0.428346 0.0863732 0.0693137 0.614366 0.0884412 0.591899 0.802763 0.0777425 0.0675427 0.894357 0.101967 0.956682 0.979496 0.0903566 0.100689 0.975738 0.106005 0.980197 0.963123 0.116208 0.107865 0.942049 0.0956923 0.914627 0.840426 0.111557 0.113854 0.776241 0.0855523 0.708418 0.62227 0.0905481 0.0967749 0.0202995 0.0196458 0.0198766 0.0192365 0.0194537 0.0188272 0.0190308 0.018418 0.0186079 0.0180087 0.018185 0.0175994 0.262978 0.240197 0.256716 0.255627 0.250455 0.270025 0.37311 0.375901 0.363543 0.416495 0.353976 0.454444 0.476713 0.499275 0.463471 0.489124 0.450229 0.478761 0.461916 0.461957 0.447919 0.443053 0.433921 0.424456 0.399378 0.387987 0.386065 0.360535 0.372752 0.334084 0.295801 0.276705 0.284846 0.252382 0.27389 0.229141
0.61 2.25952 1.55542 0.160311 -0.103585 -0.20533 4.39755 2.573 5.10161 9.40041 11.7626 15.0844 15.8221 17.0007 16.1055 14.2266 12.897 10.983 7.92272 6.85795 4.88021 0.402084 0.0746908 0.366442 0.420445 0.0873755 0.0708614 0.60166 0.0909887 0.566009 0.777627 0.0803346 0.0681892 0.880253 0.106867 0.953119 0.980888 0.0928365 0.102473 0.977791 0.110077 0.983925 0.969253 0.119771 0.112443 0.950489 0.0989285 0.923955 0.850004 0.115925 0.118902 0.790049 0.0866142 0.713869 0.623856 0.0955459 0.102386 0.0195978 0.0191061 0.0191895 0.018708 0.0187812 0.01831 0.0183729 0.0179119 0.0179646 0.0175139 0.0175563 0.0171159 0.257506 0.234912 0.251375 0.248939 0.245244 0.262009 0.363281 0.358987 0.353966 0.402917 0.344651 0.44405 0.472575 0.499886 0.459448 0.490721 0.446321 0.481285 0.464767 0.465713 0.450683 0.447141 0.4366 0.428847 0.404608 0.393089 0.391121 0.365073 0.377634 0.338086 0.300407 0.277946 0.289281 0.252633 0.278154 0.228475
0.65 2.19337 1.42619 0.149768 -0.0941575 -0.206951 4.2812 2.37466 4.6905 8.92223 11.0729 14.5788 15.4723 17.1079 16.3237 14.4124 13.0714 11.1297 8.18299 6.93579 4.90281 0.398708 0.0762507 0.36486 0.414188 0.088368 0.0724427 0.590707 0.0931712 0.544596 0.752456 0.0830311 0.069078 0.864713 0.111882 0.947474 0.981432 0.0950713 0.103988 0.978854 0.114285 0.986727 0.974215 0.123358 0.116956 0.957305 0.102285 0.932023 0.858743 0.12038 0.124015 0.803413 0.0877966 0.719129 0.625554 0.100771 0.108333 0.019145 0.0187725 0.0187461 0.0183814 0.0183473 0.0179903 0.0179484 0.0175992 0.0175496 0.0172081 0.0171507 0.016817 0.253148 0.231065 0.247121 0.243667 0.241094 0.255386 0.354579 0.343404 0.345487 0.389418 0.336395 0.432547 0.46713 0.4994 0.454155 0.491409 0.441179 0.483082 0.466867 0.468689 0.45272 0.450499 0.438572 0.432558 0.409145 0.397714 0.395507 0.369324 0.381869 0.341979 0.305262 0.279483 0.293956 0.253255 0.28265 0.228248
0.69 2.13777 1.32286 0.143031 -0.0880662 -0.199955 4.17448 2.23953 4.35499 8.53639 10.383 14.0219 15.0377 17.1654 16.5107 14.5391 13.2136 11.2459 8.42358 6.9981 4.9144 0.395995 0.0777675 0.363725 0.409293 0.0893554 0.0740463 0.581102 0.095053 0.527369 0.728209 0.085785 0.0702024 0.848602 0.116967 0.939488 0.981216 0.0970871 0.105228 0.979057 0.118613 0.988827 0.978212 0.12695 0.121401 0.962737 0.105766 0.938957 0.866606 0.124902 0.129168 0.816045 0.0891 0.724017 0.627136 0.106225 0.114617 0.0190425 0.0187564 0.0186458 0.0183657 0.0182491 0.0179749 0.0178523 0.0175841 0.0174556 0.0171934 0.0170589 0.0168026 0.249672 0.228273 0.243727 0.239528 0.237782 0.249968 0.346905 0.329535 0.33801 0.376439 0.329115 0.42043 0.460672 0.497786 0.447876 0.491234 0.435079 0.484267 0.468325 0.471026 0.454134 0.453235 0.439942 0.435663 0.413008 0.401847 0.399241 0.373238 0.385474 0.345679 0.310194 0.281172 0.298705 0.254096 0.287217 0.228303
0.73 2.09044 1.24184 0.138828 -0.0835729 -0.185729 4.07575 2.1526 4.08463 8.23695 9.71209 13.4337 14.5391 17.1751 16.6678 14.6124 13.3297 11.3361 8.6422 7.04631 4.91554 0.393808 0.079246 0.362895 0.405522 0.0903423 0.0756621 0.572594 0.0967054 0.513831 0.70559 0.0885492 0.071542 0.832757 0.122059 0.928874 0.980263 0.0989359 0.10621 0.978463 0.123049 0.990391 0.981421 0.130528 0.125775 0.967016 0.109368 0.944893 0.873606 0.129474 0.134345 0.827751 0.0905255 0.728427 0.628457 0.111906 0.121236 0.0194985 0.0192734 0.0190923 0.0188718 0.0186861 0.0184703 0.0182799 0.0180688 0.0178737 0.0176673 0.0174674 0.0172657 0.246894 0.226245 0.241015 0.236291 0.235137 0.245583 0.340135 0.317548 0.331413 0.364305 0.322692 0.408172 0.453547 0.494977 0.440948 0.490208 0.42835 0.484925 0.469228 0.472846 0.455009 0.455446 0.44079 0.438239 0.416242 0.405501 0.402367 0.376791 0.388493 0.349129 0.315059 0.282898 0.30339 0.255039 0.291722 0.228516
0.77 2.0501 1.17982 0.136364 -0.0788841 -0.165029 3.98589 2.10124 3.86908 8.01201 9.07606 12.8332 13.9989 17.1375 16.7945 14.6377 13.4261 11.4059 8.8378 7.08223 4.90709 0.392033 0.0806908 0.362296 0.402688 0.0913324 0.0772805 0.565053 0.0981959 0.503407 0.685023 0.0912835 0.0730687 0.817837 0.127077 0.915405 0.978543 0.100692 0.106973 0.977076 0.127583 0.991544 0.983984 0.134071 0.13007 0.970342 0.113087 0.94997 0.879796 0.134082 0.139532 0.838419 0.0920745 0.73231 0.629429 0.117806 0.128181 0.0209313 0.0207462 0.0204952 0.020314 0.0200591 0.0198818 0.0196231 0.0194496 0.019187 0.0190174 0.0187509 0.0185851 0.244669 0.224773 0.238843 0.233774 0.233018 0.242075 0.334154 0.307445 0.325586 0.353223 0.317018 0.396178 0.446112 0.490881 0.43372 0.488311 0.421328 0.485109 0.469634 0.474253 0.455403 0.457223 0.441172 0.440359 0.418911 0.408705 0.404947 0.379982 0.390984 0.3523 0.319744 0.284581 0.307902 0.255993 0.29606 0.228792
