t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.89079 2.67978 0.423999 -0.365091 -0.0554238 5.43314 5.14363 8.59479 12.224 14.2604 15.831 15.6646 15.0903 14.0663 12.2542 11.3444 9.69991 6.33494 6.42531 4.77615 0.442522 0.0842527 0.387685 0.475839 0.0864691 0.0775204 0.680367 0.0881273 0.73382 0.880862 0.0852221 0.064704 0.918537 0.0777364 0.947199 0.956377 0.074602 0.0813721 0.950092 0.0838491 0.943904 0.918301 0.0935179 0.0864025 0.887455 0.0767207 0.865944 0.799512 0.0836332 0.0776007 0.722804 0.0685265 0.698293 0.630147 0.0809012 0.0766867 0.024186 0.0234765 0.0236821 0.0229874 0.0231783 0.0224983 0.0226744 0.0220092 0.0221705 0.0215201 0.0216666 0.021031 0.304125 0.284481 0.296884 0.301287 0.289642 0.316944 0.413373 0.443325 0.402774 0.459718 0.392175 0.47465 0.473522 0.48009 0.460368 0.468022 0.447215 0.455882 0.439938 0.435786 0.426606 0.41655 0.413275 0.397691 0.371983 0.366361 0.359584 0.343605 0.347184 0.321577 0.28566 0.278897 0.27508 0.258706 0.2645 0.239274
0.45 2.70625 2.37231 0.348343 -0.288099 -0.103083 5.12381 4.32407 7.65732 11.5798 14.03 15.9975 15.9696 15.5716 14.5292 12.786 11.7037 10.0024 6.62646 6.55259 4.82594 0.431363 0.0851529 0.377063 0.459176 0.0886113 0.0788541 0.658532 0.0919722 0.696291 0.865519 0.0863234 0.0654072 0.914849 0.0822706 0.95245 0.964747 0.0776283 0.0840671 0.959285 0.0871916 0.955337 0.931427 0.0968873 0.0906627 0.903509 0.0790537 0.879109 0.809213 0.0873208 0.0825702 0.73254 0.0706684 0.700892 0.627549 0.0835165 0.0806229 0.0229078 0.0223727 0.0224305 0.0219066 0.0219533 0.0214405 0.021476 0.0209744 0.0209988 0.0205083 0.0205215 0.0200422 0.291149 0.266734 0.284217 0.284521 0.277285 0.301131 0.401411 0.429584 0.391118 0.452203 0.380826 0.473052 0.47611 0.486644 0.462885 0.474943 0.44966 0.463139 0.446902 0.443394 0.43336 0.424034 0.419817 0.405044 0.379175 0.371954 0.366536 0.347634 0.353897 0.324136 0.286126 0.277745 0.275529 0.256319 0.264932 0.235751
0.49 2.55923 2.10268 0.274707 -0.214953 -0.129999 4.91045 3.64668 6.81795 10.894 13.6453 15.9866 16.1073 15.9732 14.9357 13.2528 12.0193 10.2688 6.93171 6.66249 4.86707 0.422106 0.0860728 0.370837 0.44592 0.0906191 0.0802068 0.640215 0.0953766 0.65789 0.845811 0.0877301 0.0660966 0.907781 0.0869743 0.955348 0.970824 0.0805127 0.0866252 0.966091 0.090726 0.964497 0.942667 0.100329 0.0949126 0.917815 0.0815226 0.891363 0.81928 0.09121 0.0876988 0.744561 0.0727296 0.704643 0.626687 0.086429 0.0848319 0.0217664 0.0213649 0.0213129 0.0209198 0.0208595 0.0204747 0.020406 0.0200296 0.0199525 0.0195845 0.0194991 0.0191394 0.280557 0.253492 0.273877 0.271264 0.267197 0.287876 0.389744 0.413071 0.379751 0.441879 0.369757 0.468613 0.476737 0.491608 0.463495 0.480406 0.450252 0.469063 0.452728 0.450027 0.439009 0.430693 0.42529 0.411715 0.38614 0.377516 0.373268 0.351917 0.360397 0.327216 0.287964 0.27745 0.277298 0.254884 0.266633 0.233264
0.53 2.44244 1.87299 0.212528 -0.153923 -0.144897 4.75434 3.11489 6.09282 10.2267 13.1318 15.8148 16.0903 16.3054 15.2965 13.6498 12.2951 10.5007 7.24305 6.7559 4.89914 0.414369 0.0870386 0.367386 0.435331 0.0924681 0.0815666 0.62505 0.0982634 0.62146 0.822637 0.0894792 0.0668768 0.897625 0.0918375 0.956148 0.975068 0.0832205 0.0890062 0.970943 0.0944404 0.971697 0.952153 0.103826 0.0991378 0.930158 0.0841428 0.902525 0.829242 0.0952758 0.0929537 0.757971 0.0747204 0.70896 0.626861 0.0896598 0.0893439 0.0207569 0.0204564 0.0203244 0.0200302 0.019892 0.019604 0.0194596 0.0191779 0.0190271 0.0187517 0.0185947 0.0183255 0.271872 0.243897 0.265399 0.260946 0.258926 0.276881 0.378921 0.394943 0.369205 0.429449 0.359489 0.461606 0.4755 0.495136 0.462292 0.484546 0.449083 0.473775 0.457458 0.455676 0.443595 0.436499 0.429733 0.417657 0.392668 0.382902 0.379579 0.356296 0.36649 0.330644 0.290928 0.27782 0.280153 0.254205 0.269378 0.231614
0.57 2.34777 1.68184 0.166213 -0.108968 -0.153299 4.62421 2.71835 5.48419 9.62099 12.5185 15.502 15.9326 16.5746 15.6189 13.9748 12.5341 10.6992 7.55184 6.83328 4.92127 0.407973 0.0880554 0.365579 0.426841 0.0941554 0.0829279 0.612298 0.100625 0.589025 0.797223 0.0915527 0.067822 0.884858 0.0968477 0.954947 0.977864 0.0857242 0.0911703 0.974231 0.0983206 0.977281 0.960073 0.107361 0.103329 0.940533 0.0869247 0.91254 0.838796 0.0994908 0.0983025 0.772045 0.0766529 0.713438 0.627578 0.093223 0.094184 0.0198688 0.0196439 0.0194549 0.0192346 0.019041 0.0188254 0.018627 0.0184161 0.0182131 0.0180069 0.0177992 0.0175976 0.264732 0.237116 0.258429 0.252997 0.252126 0.267827 0.369175 0.376416 0.359709 0.415704 0.350243 0.452416 0.472536 0.497357 0.45941 0.487503 0.446284 0.477423 0.461189 0.460394 0.447214 0.441476 0.433238 0.422868 0.398612 0.388001 0.385325 0.360631 0.372038 0.334256 0.294755 0.278664 0.283838 0.254084 0.272921 0.230602
0.61 2.26872 1.52617 0.136041 -0.0802432 -0.1578 4.50091 2.43903 4.98587 9.10269 11.8364 15.072 15.651 16.7847 15.9073 14.2285 12.7392 10.8659 7.85013 6.89546 4.93298 0.402795 0.0891156 0.364652 0.420005 0.0956944 0.0842901 0.601206 0.102514 0.561619 0.770966 0.0938901 0.0689715 0.870191 0.101985 0.951692 0.979499 0.0880107 0.093086 0.97626 0.102352 0.981569 0.966627 0.110921 0.107482 0.949076 0.0898737 0.921425 0.847752 0.103828 0.103716 0.786196 0.0785416 0.717805 0.628488 0.0971258 0.0993712 0.0190898 0.0189208 0.0186921 0.0185266 0.0182944 0.0181324 0.0178967 0.0177382 0.017499 0.0173441 0.0171013 0.0169499 0.25887 0.232418 0.252707 0.246901 0.246543 0.260408 0.360509 0.358554 0.351266 0.401421 0.342022 0.441548 0.468048 0.498354 0.455047 0.489396 0.442045 0.48016 0.46404 0.464268 0.449978 0.44568 0.435917 0.427375 0.403889 0.39274 0.390426 0.364815 0.376963 0.337913 0.299183 0.279816 0.288102 0.25435 0.277021 0.230045
0.65 2.20088 1.4019 0.119522 -0.0652479 -0.159055 4.37633 2.25505 4.5862 8.68184 11.1171 14.5516 15.2651 16.9381 16.164 14.4148 12.914 11.0034 8.13149 6.94384 4.93438 0.398698 0.090205 0.364119 0.414479 0.0971081 0.0856553 0.591212 0.104023 0.539444 0.745184 0.0964077 0.0703324 0.854521 0.107216 0.946197 0.980163 0.0900883 0.0947379 0.977242 0.10652 0.984838 0.972008 0.114489 0.111594 0.955993 0.0929904 0.929243 0.856006 0.108263 0.109169 0.799969 0.0804027 0.72189 0.629352 0.101369 0.104918 0.0184072 0.0182792 0.0180238 0.0178984 0.0176403 0.0175176 0.0172568 0.0171367 0.0168733 0.0167559 0.0164898 0.0163751 0.254086 0.229201 0.248036 0.242224 0.241986 0.254346 0.352802 0.342149 0.343756 0.387287 0.334709 0.429587 0.462323 0.498158 0.449481 0.490311 0.436638 0.482123 0.46613 0.467405 0.452005 0.44919 0.43788 0.431228 0.408473 0.397079 0.394857 0.368773 0.381241 0.341505 0.303974 0.281139 0.292716 0.254855 0.281458 0.229791
0.69 2.14161 1.30442 0.112826 -0.0601763 -0.156857 4.25011 2.14376 4.27052 8.35575 10.39 13.9689 14.7975 17.0363 16.3892 14.5388 13.0622 11.1151 8.39127 6.98023 4.92614 0.395517 0.0913085 0.363711 0.410005 0.0984229 0.0870255 0.581992 0.105257 0.522142 0.720901 0.0990164 0.0718888 0.838779 0.112487 0.938178 0.979959 0.0919914 0.0961321 0.977303 0.110813 0.987313 0.976393 0.11805 0.115659 0.961516 0.096271 0.936081 0.863517 0.112773 0.114641 0.813027 0.0822537 0.725594 0.630014 0.105946 0.110831 0.0178099 0.0177115 0.0174388 0.0173425 0.0170678 0.0169735 0.0166967 0.0166045 0.0163257 0.0162355 0.0159547 0.0158665 0.250213 0.226997 0.244256 0.238614 0.238298 0.249401 0.345892 0.327683 0.337023 0.37384 0.328154 0.417126 0.455716 0.496741 0.443057 0.490293 0.430398 0.483426 0.467562 0.469914 0.453393 0.452089 0.439224 0.434488 0.41238 0.401003 0.398634 0.372454 0.384888 0.344952 0.308922 0.282526 0.29748 0.255484 0.286039 0.229717
0.73 2.08947 1.22902 0.111999 -0.0610899 -0.150992 4.12595 2.08403 4.02345 8.113 9.68099 13.3514 14.273 17.0801 16.5814 14.6068 13.1887 11.2055 8.62655 7.00672 4.90927 0.393075 0.0924137 0.363305 0.406396 0.0996638 0.0884012 0.573427 0.106321 0.509046 0.698752 0.101636 0.0736109 0.823755 0.117726 0.927323 0.97892 0.0937795 0.0972963 0.976502 0.115217 0.989172 0.979941 0.121587 0.119674 0.96587 0.0997089 0.942041 0.870292 0.117339 0.120118 0.825144 0.0841127 0.728875 0.630385 0.110845 0.117108 0.0172894 0.0172122 0.0169293 0.0168536 0.0165691 0.016495 0.0162089 0.0161364 0.0158487 0.0157778 0.0154885 0.0154193 0.247107 0.225466 0.241223 0.235804 0.23534 0.245376 0.33964 0.315359 0.330932 0.361455 0.322223 0.404699 0.448614 0.49403 0.436153 0.489349 0.423691 0.484152 0.468416 0.471901 0.454221 0.454463 0.440027 0.437221 0.415655 0.404518 0.4018 0.375834 0.387945 0.348199 0.313854 0.283899 0.302229 0.25615 0.290605 0.229727
0.77 2.04367 1.17125 0.113788 -0.0647177 -0.141709 4.00877 2.05792 3.83071 7.93732 9.01152 12.7241 13.7167 17.0693 16.7379 14.6242 13.2987 11.2797 8.83584 7.02543 4.88493 0.391194 0.0935121 0.362869 0.403508 0.100852 0.0897806 0.565527 0.107298 0.499379 0.679006 0.104202 0.0754646 0.809971 0.122844 0.913387 0.977016 0.0955309 0.0982749 0.974839 0.119725 0.990551 0.98279 0.125079 0.123628 0.969253 0.103295 0.947228 0.876373 0.121947 0.125589 0.836186 0.0859972 0.73173 0.630422 0.116052 0.123745 0.0168447 0.0167822 0.0164937 0.0164326 0.0161428 0.016083 0.0157919 0.0157333 0.0154409 0.0153837 0.01509 0.0150341 0.244635 0.224372 0.23881 0.233595 0.232986 0.242108 0.333948 0.305164 0.325385 0.35034 0.316822 0.392727 0.441384 0.489928 0.429123 0.487459 0.416863 0.484355 0.46875 0.473457 0.454545 0.45639 0.44034 0.439492 0.418361 0.407643 0.404416 0.378906 0.39047 0.351215 0.318635 0.285206 0.306834 0.256792 0.295032 0.229752
