t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.93081 2.60694 0.362904 -0.307514 -0.0615528 5.56167 4.93946 8.33722 12.339 14.2314 15.9997 15.6274 15.4449 14.3648 12.2057 11.5392 9.89161 6.57443 6.4259 4.70147 0.438951 0.0676887 0.391078 0.476425 0.0655314 0.0562456 0.68555 0.0863778 0.725406 0.877457 0.063317 0.0629906 0.919777 0.0921803 0.951188 0.960476 0.0888202 0.0813916 0.950969 0.0737938 0.950174 0.925124 0.0693033 0.0738535 0.890005 0.0890181 0.873779 0.807096 0.0972775 0.0938059 0.734134 0.0695911 0.698508 0.624632 0.0733409 0.0828301 0.0239821 0.0221321 0.0234824 0.021671 0.0229828 0.0212099 0.0224832 0.0207489 0.0219836 0.0202878 0.0214839 0.0198267 0.30251 0.285683 0.295307 0.301005 0.288105 0.315248 0.415385 0.441427 0.404734 0.459149 0.394084 0.475344 0.473633 0.484654 0.460476 0.472123 0.44732 0.459539 0.439353 0.439082 0.426039 0.420404 0.412725 0.402062 0.374775 0.370952 0.362283 0.34734 0.34979 0.324503 0.288928 0.279153 0.278227 0.257175 0.267526 0.236092
0.45 2.74053 2.31083 0.317941 -0.26063 -0.134162 5.20758 4.18239 7.46119 11.7153 13.9459 16.0907 15.9189 15.903 14.8299 12.7386 11.9139 10.1979 6.82681 6.56535 4.76118 0.428616 0.0687787 0.379867 0.459263 0.0675315 0.0578728 0.663117 0.0891432 0.68779 0.861571 0.065741 0.0637565 0.916372 0.0956102 0.955251 0.967791 0.0912377 0.0842771 0.960049 0.0775784 0.960653 0.937389 0.0734094 0.0781082 0.905624 0.0908246 0.886465 0.816816 0.100492 0.0983615 0.743108 0.0716348 0.701365 0.622854 0.0771966 0.0867412 0.0226588 0.0212695 0.0221867 0.0208264 0.0217147 0.0203833 0.0212426 0.0199401 0.0207705 0.019497 0.0202985 0.0190539 0.289452 0.268166 0.28256 0.284681 0.275668 0.300079 0.403676 0.42667 0.393325 0.450655 0.382975 0.472802 0.476437 0.490211 0.463202 0.478209 0.449968 0.466115 0.446654 0.446495 0.433119 0.42752 0.419584 0.408885 0.381344 0.376094 0.368632 0.351181 0.355921 0.327121 0.28974 0.277965 0.279009 0.255016 0.268278 0.23304
0.49 2.58745 2.05157 0.270201 -0.212855 -0.178746 4.95367 3.55952 6.67494 11.0445 13.514 16.012 16.0478 16.2753 15.2296 13.202 12.238 10.4655 7.09521 6.68956 4.81471 0.420306 0.06985 0.372814 0.445355 0.0694732 0.059546 0.643811 0.0916119 0.65027 0.841787 0.0682901 0.0644873 0.909672 0.0992619 0.957212 0.973048 0.0935125 0.0870034 0.966714 0.0814988 0.9689 0.947854 0.0776011 0.0824095 0.919601 0.0928089 0.898341 0.8268 0.103918 0.103082 0.754104 0.0736489 0.705515 0.622736 0.0812315 0.090937 0.0214937 0.0204577 0.0210459 0.0200314 0.0205982 0.0196052 0.0201504 0.019179 0.0197026 0.0187528 0.0192548 0.0183266 0.278999 0.254914 0.272356 0.271572 0.265714 0.287122 0.392004 0.409603 0.381953 0.439721 0.371901 0.467702 0.477267 0.494337 0.464009 0.482956 0.450752 0.47144 0.452678 0.452845 0.43896 0.433798 0.425243 0.415084 0.387846 0.381299 0.374917 0.355308 0.361989 0.330234 0.291676 0.277694 0.280873 0.253802 0.27007 0.230957
0.53 2.46533 1.83046 0.227195 -0.170575 -0.203437 4.76606 3.06962 5.99083 10.384 12.9661 15.7855 16.0275 16.5746 15.5761 13.5929 12.5163 10.6966 7.37294 6.79801 4.86035 0.413483 0.070929 0.368473 0.434156 0.0713374 0.0612543 0.627542 0.0937229 0.615282 0.818913 0.0709982 0.0652779 0.899946 0.103121 0.957236 0.976674 0.0956114 0.0895321 0.971436 0.0855522 0.975281 0.956625 0.0818588 0.0867375 0.931664 0.0949822 0.909151 0.836603 0.107528 0.107932 0.766392 0.0756406 0.710326 0.623632 0.0854713 0.0954411 0.0204759 0.0197075 0.0200493 0.0192969 0.0196227 0.0188863 0.0191962 0.0184757 0.0187696 0.0180652 0.018343 0.0176546 0.270603 0.245128 0.26416 0.261196 0.257717 0.276196 0.380966 0.391362 0.371197 0.427031 0.361429 0.460294 0.476237 0.497167 0.463008 0.486494 0.449779 0.475642 0.457515 0.458167 0.443651 0.439227 0.429787 0.420602 0.394026 0.386397 0.380892 0.359549 0.367757 0.333664 0.294556 0.278142 0.283647 0.253346 0.272737 0.229664
0.57 2.36672 1.64583 0.192893 -0.137337 -0.21459 4.61573 2.70075 5.41033 9.7766 12.3335 15.4342 15.8726 16.8093 15.8783 13.911 12.7529 10.8926 7.65163 6.89 4.8963 0.407865 0.0720292 0.365845 0.425206 0.0731169 0.0629869 0.613791 0.0954672 0.584419 0.794031 0.0738639 0.0661995 0.887619 0.107172 0.955353 0.979016 0.0975094 0.091825 0.97462 0.0897323 0.980165 0.963885 0.0861641 0.0910783 0.941794 0.0973512 0.918803 0.845942 0.111292 0.112875 0.779346 0.0776172 0.715352 0.625066 0.0899378 0.100274 0.0195902 0.0190225 0.019182 0.0186262 0.0187739 0.0182299 0.0183658 0.0178336 0.0179577 0.0174373 0.0175495 0.017041 0.263826 0.238042 0.257545 0.253067 0.251263 0.267083 0.370874 0.373064 0.361364 0.413307 0.351855 0.450928 0.473489 0.498801 0.460336 0.48895 0.447184 0.478869 0.461298 0.462548 0.447319 0.443842 0.433341 0.425429 0.399703 0.391253 0.38638 0.363753 0.373056 0.337249 0.298175 0.279109 0.287132 0.253453 0.276088 0.228976
0.61 2.28532 1.4947 0.16828 -0.113978 -0.216442 4.48335 2.43575 4.92852 9.24884 11.6472 14.982 15.5991 16.9849 16.1425 14.1584 12.9518 11.0553 7.92329 6.96556 4.92149 0.403275 0.0731546 0.364248 0.418097 0.0748136 0.064735 0.601939 0.0968812 0.5584 0.768365 0.0768567 0.0672944 0.873329 0.111393 0.951465 0.98032 0.0991969 0.093851 0.976574 0.0940312 0.983876 0.969838 0.0904992 0.0954215 0.950122 0.0999171 0.927306 0.854645 0.115185 0.117881 0.79244 0.0795873 0.720285 0.626687 0.094647 0.10545 0.0188205 0.0184022 0.0184284 0.0180188 0.0180363 0.0176354 0.0176442 0.017252 0.0172521 0.0168686 0.01686 0.0164853 0.258341 0.232991 0.25219 0.246744 0.246039 0.259557 0.361815 0.355641 0.352538 0.399234 0.343261 0.440052 0.469216 0.499298 0.456182 0.490425 0.443149 0.481266 0.464169 0.466098 0.450103 0.447709 0.436038 0.429588 0.404771 0.395777 0.391279 0.367806 0.377787 0.340855 0.30232 0.280418 0.291123 0.253951 0.279926 0.228722
0.65 2.21654 1.37334 0.152267 -0.0993587 -0.211558 4.35892 2.25533 4.53627 8.81258 10.9363 14.4536 15.2256 17.1048 16.3725 14.3396 13.1174 11.1875 8.18138 7.02555 4.9357 0.399565 0.0743036 0.36324 0.412478 0.076436 0.0664919 0.591475 0.0980304 0.537259 0.743081 0.0799277 0.0685769 0.857898 0.115748 0.945357 0.980745 0.100686 0.0955938 0.977505 0.0984407 0.986679 0.974684 0.0948458 0.0997587 0.956855 0.102677 0.934724 0.862619 0.11918 0.122924 0.805247 0.0815604 0.72492 0.628249 0.0996084 0.110981 0.0181516 0.0178434 0.0177734 0.0174717 0.0173953 0.0171 0.0170171 0.0167282 0.016639 0.0163565 0.0162608 0.0159847 0.2539 0.229427 0.247855 0.241846 0.24181 0.253394 0.353739 0.33975 0.344668 0.385399 0.335598 0.428186 0.463685 0.498661 0.450805 0.490987 0.437925 0.482961 0.466262 0.468938 0.452133 0.450913 0.438004 0.433126 0.409189 0.399915 0.395549 0.37163 0.38191 0.344376 0.306791 0.281919 0.295429 0.254691 0.284066 0.228754
0.69 2.15733 1.27759 0.142688 -0.0912966 -0.20153 4.23924 2.14021 4.22194 8.46744 10.2266 13.8735 14.7727 17.1712 16.5699 14.4603 13.2548 11.2928 8.42113 7.07152 4.93933 0.396591 0.0754718 0.36255 0.408062 0.0779954 0.0682517 0.582062 0.0989928 0.520601 0.719115 0.0830214 0.07004 0.842209 0.120183 0.936738 0.98037 0.102016 0.0970576 0.97754 0.102953 0.988786 0.978605 0.0991847 0.104081 0.962224 0.105622 0.941155 0.869833 0.123258 0.127985 0.817446 0.0835475 0.729135 0.629588 0.104825 0.116869 0.0175702 0.0173427 0.0172042 0.0169814 0.0168381 0.0166201 0.0164721 0.0162588 0.016106 0.0158975 0.01574 0.0155361 0.250308 0.226923 0.244349 0.238057 0.238389 0.248385 0.346531 0.325773 0.337646 0.372259 0.32876 0.415859 0.457227 0.496846 0.444526 0.490668 0.431825 0.484055 0.46769 0.471187 0.453518 0.45354 0.439345 0.436103 0.412962 0.403647 0.399197 0.375173 0.385431 0.347734 0.311407 0.283494 0.299873 0.255553 0.28834 0.228953
0.73 2.10578 1.20325 0.137179 -0.0874132 -0.187581 4.12501 2.07267 3.97302 8.20438 9.5399 13.265 14.2631 17.1853 16.7347 14.5266 13.3694 11.3759 8.63944 7.10541 4.93326 0.39421 0.0766546 0.362029 0.404613 0.0795035 0.070009 0.573524 0.0998446 0.507811 0.69709 0.086085 0.0716629 0.827045 0.124627 0.925308 0.979207 0.103249 0.0982679 0.976732 0.107561 0.990356 0.981758 0.103495 0.108379 0.966452 0.108744 0.946709 0.8763 0.1274 0.133049 0.828812 0.0855606 0.732871 0.630602 0.110294 0.123115 0.0170663 0.0168973 0.0167108 0.0165453 0.0163552 0.0161932 0.0159997 0.0158412 0.0156441 0.0154892 0.0152886 0.0151371 0.24741 0.225159 0.241519 0.235125 0.235628 0.244343 0.340075 0.313852 0.331355 0.360133 0.322636 0.403554 0.450209 0.493768 0.437703 0.489463 0.425198 0.48462 0.46854 0.472951 0.454342 0.455676 0.440143 0.438585 0.41613 0.406974 0.402259 0.37841 0.388388 0.350881 0.316014 0.285055 0.30431 0.256446 0.292606 0.229225
0.77 2.06068 1.14628 0.133782 -0.0857222 -0.170948 4.0185 2.03768 3.77761 8.00926 8.89398 12.6492 13.7201 17.1474 16.8652 14.5437 13.467 11.4419 8.83464 7.12939 4.91857 0.39229 0.0778483 0.361608 0.401946 0.0809709 0.0717585 0.565794 0.10065 0.4982 0.677315 0.0890747 0.0734189 0.812962 0.128991 0.910858 0.977217 0.104468 0.0992679 0.975081 0.112259 0.991512 0.984276 0.107755 0.112638 0.969733 0.112029 0.9515 0.882067 0.131594 0.138108 0.839208 0.0876117 0.736113 0.63124 0.116007 0.129709 0.0166364 0.0165094 0.0162898 0.0161654 0.0159432 0.0158215 0.0155966 0.0154776 0.01525 0.0151336 0.0149035 0.0147897 0.245072 0.223907 0.239237 0.232854 0.233402 0.241105 0.334274 0.303947 0.325703 0.349202 0.317132 0.391666 0.442989 0.489328 0.430684 0.487346 0.418379 0.484701 0.468871 0.47432 0.454663 0.457399 0.440455 0.440637 0.418748 0.409915 0.40479 0.381337 0.390832 0.353788 0.320491 0.286541 0.308621 0.257303 0.296751 0.229499
