t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03636 2.81527 0.399296 -0.0982337 0.244899 5.78499 5.27389 8.69381 12.7222 14.4238 16.1409 15.7433 15.5663 14.3688 12.2764 11.3835 9.7141 6.51013 6.23519 4.61713 0.44258 0.0660844 0.401647 0.492531 0.0824163 0.0636476 0.700783 0.0742303 0.736392 0.885431 0.0690062 0.0670298 0.926506 0.0838679 0.952859 0.960871 0.0782414 0.0915969 0.952149 0.0914455 0.949183 0.92229 0.102537 0.0889472 0.889003 0.0836492 0.864035 0.797412 0.0955103 0.0950429 0.72591 0.0825089 0.692213 0.625931 0.0726093 0.0775156 0.066745 0.061147 0.0653545 0.0598731 0.063964 0.0585992 0.0625735 0.0573254 0.0611829 0.0560515 0.0597924 0.0547776 0.30642 0.290051 0.299124 0.307776 0.291828 0.324298 0.424324 0.4441 0.413444 0.461702 0.402564 0.477777 0.477289 0.484984 0.464031 0.471619 0.450773 0.458247 0.440608 0.436302 0.427256 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259044 0.262895 0.240261
0.45 2.8572 2.54081 0.42473 -0.0394253 0.199984 5.39834 4.56739 7.84732 12.1315 14.1591 16.2402 16.0719 16.0145 14.8407 12.8039 11.788 10.0442 6.78321 6.38752 4.6851 0.432918 0.068065 0.390722 0.475428 0.0834637 0.0649302 0.677099 0.0783344 0.701952 0.871752 0.071027 0.0671696 0.924058 0.0881234 0.957263 0.968448 0.0815975 0.0941392 0.961305 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905154 0.0865759 0.87857 0.80825 0.0992493 0.0994491 0.736543 0.0830895 0.694274 0.622151 0.0768196 0.0818771 0.078435 0.073389 0.0768009 0.07186 0.0751669 0.0703311 0.0735328 0.0688021 0.0718987 0.0672732 0.0702647 0.0657443 0.292857 0.273291 0.285884 0.29188 0.278912 0.309246 0.412359 0.43098 0.401786 0.454471 0.391213 0.476143 0.480162 0.490771 0.466824 0.478095 0.453486 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370495 0.36745 0.346202 0.354779 0.322733 0.285494 0.276627 0.27492 0.255789 0.264346 0.235765
0.49 2.74118 2.32406 0.496464 0.0735794 0.244813 5.14708 4.00808 7.08329 11.4757 13.7564 16.1789 16.243 16.3742 15.2412 13.2637 12.1402 10.3377 7.06701 6.5281 4.74712 0.426634 0.0699289 0.3846 0.462579 0.0845382 0.0663004 0.656996 0.0821415 0.667646 0.854425 0.0731625 0.0673363 0.918586 0.0925478 0.959614 0.973874 0.0847967 0.0965772 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919494 0.0895378 0.892008 0.819357 0.10319 0.104085 0.748909 0.0837882 0.698145 0.62083 0.0811999 0.0865323 0.100057 0.0952401 0.0979728 0.0932559 0.0958882 0.0912717 0.0938037 0.0892876 0.0917192 0.0873034 0.0896347 0.0853192 0.282395 0.260671 0.275671 0.279186 0.268947 0.296495 0.400324 0.415612 0.390059 0.444897 0.379794 0.47208 0.481242 0.495115 0.467875 0.483147 0.454507 0.471078 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.38701 0.376595 0.37411 0.350975 0.361209 0.326255 0.288124 0.275827 0.277453 0.253733 0.266782 0.232552
0.53 2.7014 2.18585 0.666678 0.283103 0.417865 5.01245 3.60734 6.41736 10.816 13.2483 15.9811 16.2689 16.6596 15.5826 13.6528 12.4426 10.594 7.35458 6.65502 4.80143 0.424009 0.0717101 0.383004 0.454572 0.0856287 0.0677507 0.641055 0.0855726 0.636142 0.834119 0.0754566 0.0676261 0.910285 0.0971301 0.960147 0.977646 0.087808 0.0988735 0.97294 0.102073 0.975458 0.955776 0.112721 0.103246 0.931811 0.0925694 0.904119 0.830249 0.107301 0.108901 0.762303 0.0846088 0.703061 0.621074 0.0857694 0.0914939 0.134342 0.129651 0.131543 0.12695 0.128744 0.124249 0.125945 0.121548 0.123147 0.118847 0.120348 0.116146 0.274701 0.251724 0.26816 0.269531 0.26162 0.286178 0.389026 0.399143 0.379051 0.433661 0.369076 0.465824 0.480623 0.498171 0.467273 0.48694 0.453922 0.47556 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393488 0.38249 0.380372 0.35582 0.367256 0.330109 0.291623 0.275925 0.280822 0.252668 0.270021 0.230415
0.57 2.75723 2.15262 1.00669 0.654903 0.774161 4.98086 3.37129 5.86004 10.2032 12.6687 15.6703 16.163 16.8813 15.8754 13.9701 12.6982 10.8127 7.63791 6.7663 4.84602 0.426327 0.0734404 0.386777 0.452598 0.0867385 0.0692762 0.629511 0.088588 0.609559 0.811819 0.0779243 0.0681242 0.899505 0.101859 0.958977 0.980149 0.0906056 0.100987 0.976288 0.105989 0.980415 0.963313 0.116256 0.107898 0.942121 0.0956963 0.914835 0.840604 0.111554 0.113851 0.776125 0.0855515 0.708464 0.622229 0.0905448 0.0967738 0.181374 0.177328 0.177595 0.173634 0.173817 0.16994 0.170038 0.166245 0.166259 0.162551 0.162481 0.158857 0.269757 0.246239 0.263334 0.262958 0.256912 0.278576 0.379057 0.382783 0.369338 0.421515 0.359618 0.457692 0.478417 0.500068 0.465127 0.489631 0.451838 0.478997 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399391 0.38804 0.386078 0.360579 0.372765 0.33412 0.295775 0.276702 0.28482 0.25237 0.273866 0.229122
0.61 2.92705 2.24815 1.57624 1.25148 1.36105 5.04873 3.30071 5.42208 9.67787 12.0536 15.2718 15.9403 17.0473 16.1284 14.2169 12.9111 10.9949 7.90976 6.86091 4.87963 0.43558 0.0751522 0.397685 0.458256 0.0878869 0.0708834 0.622604 0.0911886 0.589372 0.788828 0.0805575 0.0688997 0.886866 0.10672 0.956118 0.981665 0.0931757 0.102884 0.978447 0.110056 0.984151 0.96944 0.119836 0.112487 0.950575 0.098935 0.924188 0.85022 0.115919 0.118898 0.789877 0.086616 0.713949 0.623824 0.0955383 0.102382 0.23625 0.234641 0.231328 0.229752 0.226406 0.224864 0.221484 0.219976 0.216562 0.215087 0.21164 0.210199 0.26793 0.244392 0.261551 0.259801 0.255171 0.274175 0.37085 0.367655 0.361341 0.409227 0.351833 0.448114 0.474791 0.500901 0.461602 0.491358 0.448413 0.481564 0.46499 0.465804 0.4509 0.447223 0.436809 0.42892 0.404629 0.393158 0.391142 0.365134 0.377654 0.338138 0.300369 0.277954 0.289244 0.252628 0.278119 0.228458
0.65 3.20926 2.47431 2.3632 2.0769 2.17172 5.21966 3.38477 5.11506 9.27164 11.4408 14.8132 15.6195 17.1654 16.35 14.397 13.0876 11.1438 8.16466 6.93926 4.902 0.45342 0.076882 0.41755 0.472816 0.0891053 0.072594 0.620729 0.0934072 0.576403 0.766682 0.0833377 0.0700066 0.873321 0.111682 0.951528 0.982382 0.0955253 0.104545 0.979649 0.114256 0.986961 0.974399 0.123447 0.117014 0.957395 0.102295 0.932278 0.858994 0.120373 0.124008 0.803164 0.0878022 0.719238 0.625525 0.100757 0.108324 0.289336 0.293392 0.283308 0.28728 0.27728 0.281167 0.271252 0.275055 0.265225 0.268943 0.259197 0.26283 0.269855 0.246698 0.26343 0.260625 0.257004 0.273586 0.364756 0.354703 0.355403 0.397541 0.34605 0.437645 0.470006 0.500726 0.45695 0.492226 0.443895 0.483416 0.467137 0.468787 0.452981 0.450586 0.438825 0.432635 0.409173 0.397796 0.395534 0.369399 0.381895 0.342046 0.305207 0.279502 0.293903 0.253256 0.282599 0.228233
0.69 3.56825 2.79747 3.24636 3.03797 3.11499 5.49656 3.59798 4.94928 9.0089 10.8678 14.3251 15.2232 17.244 16.5481 14.5158 13.2359 11.265 8.39907 7.00307 4.91386 0.47955 0.0786738 0.44672 0.496059 0.090425 0.0744392 0.624286 0.0952971 0.570776 0.746979 0.0862501 0.0714876 0.860125 0.116696 0.945177 0.982427 0.0976907 0.105978 0.980049 0.118574 0.989077 0.978403 0.127071 0.121477 0.962825 0.105779 0.939243 0.866904 0.124894 0.129158 0.815698 0.0891107 0.724163 0.627112 0.106201 0.114601 0.33106 0.344416 0.324163 0.33724 0.317266 0.330065 0.310369 0.32289 0.303472 0.315714 0.296574 0.308539 0.27605 0.253697 0.269478 0.265937 0.262905 0.277286 0.361084 0.344616 0.351826 0.387131 0.342567 0.426943 0.464444 0.499573 0.451542 0.492314 0.438641 0.484676 0.468654 0.471131 0.454453 0.453326 0.440251 0.435743 0.413039 0.401942 0.399271 0.373328 0.385503 0.345762 0.310116 0.281201 0.29863 0.254104 0.287144 0.22829
0.73 3.94874 3.16366 4.04902 3.98616 4.05459 5.87561 3.90915 4.92998 8.90555 10.3668 13.838 14.7786 17.2917 16.7292 14.5788 13.3649 11.3653 8.61073 7.05483 4.91639 0.510883 0.0805792 0.482996 0.525706 0.0918583 0.0764405 0.633345 0.0969226 0.571984 0.731166 0.0892929 0.0733747 0.848678 0.121688 0.937138 0.981879 0.0997415 0.107226 0.979748 0.122995 0.990674 0.981636 0.130691 0.125876 0.967098 0.109385 0.945238 0.873991 0.129464 0.134329 0.827293 0.090543 0.728639 0.628453 0.111869 0.121208 0.357348 0.383114 0.349903 0.375133 0.342458 0.367151 0.335013 0.35917 0.327569 0.351188 0.320124 0.343207 0.286407 0.265472 0.279588 0.275775 0.272769 0.285267 0.360081 0.337787 0.350849 0.378555 0.341616 0.416723 0.4586 0.497467 0.445861 0.491684 0.433122 0.485443 0.469638 0.47296 0.455407 0.455545 0.441175 0.438323 0.416275 0.405612 0.4024 0.376899 0.388524 0.349233 0.314951 0.282943 0.303286 0.255055 0.291621 0.228506
0.77 4.30489 3.52862 4.6364 4.80519 4.88515 6.34467 4.2918 5.05208 8.96687 9.9599 13.3788 14.3161 17.3159 16.8974 14.591 13.4836 11.4524 8.79796 7.09729 4.91096 0.542634 0.0826533 0.522281 0.558251 0.093384 0.0785886 0.647442 0.0983548 0.579105 0.720319 0.0924775 0.0756868 0.840274 0.126558 0.927674 0.980795 0.101778 0.108364 0.978814 0.127508 0.991883 0.98425 0.134293 0.130206 0.970418 0.11311 0.950421 0.880339 0.134069 0.139508 0.837838 0.0921012 0.732647 0.629481 0.11775 0.128138 0.369308 0.410003 0.361614 0.401461 0.35392 0.392919 0.346226 0.384378 0.338533 0.375836 0.330839 0.367294 0.299937 0.281325 0.292796 0.289468 0.285654 0.296887 0.361854 0.334318 0.352576 0.37222 0.343298 0.407677 0.453044 0.494459 0.44046 0.490402 0.427875 0.485792 0.470163 0.47438 0.455916 0.457332 0.441669 0.440452 0.418945 0.408839 0.40498 0.380117 0.391015 0.352436 0.319601 0.284649 0.307764 0.256024 0.295927 0.22879
