t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.80598 2.59652 0.233425 -0.188245 -0.0321131 5.41569 4.7504 8.2641 12.2194 13.9767 15.6114 15.4531 15.335 14.3134 12.2871 11.2802 9.5995 6.45743 6.30706 4.72303 0.431377 0.06316 0.391654 0.474863 0.0606855 0.0592872 0.679771 0.0672873 0.710631 0.870336 0.0591371 0.0550322 0.916387 0.0748229 0.946668 0.956309 0.0682309 0.0858515 0.948375 0.0878963 0.946824 0.922102 0.0971455 0.0887032 0.888674 0.0734239 0.863777 0.795613 0.077473 0.0873353 0.723926 0.0786097 0.698627 0.632909 0.0749146 0.092091 0.0200662 0.020384 0.0196482 0.0199594 0.0192301 0.0195347 0.0188121 0.01911 0.018394 0.0186854 0.017976 0.0182607 0.297754 0.278452 0.290665 0.297856 0.283575 0.315991 0.413718 0.433638 0.403109 0.452715 0.392501 0.470202 0.472264 0.481426 0.459145 0.469498 0.446027 0.457488 0.439106 0.435817 0.425799 0.417299 0.412493 0.399113 0.372292 0.366112 0.359883 0.342848 0.347473 0.320347 0.28347 0.282331 0.272971 0.262015 0.262472 0.242458
0.45 2.62522 2.30722 0.216124 -0.167837 -0.110548 5.05222 4.07081 7.41185 11.5937 13.6513 15.6969 15.757 15.777 14.7548 12.7915 11.6844 9.94229 6.7415 6.43704 4.76708 0.421657 0.0643517 0.381822 0.45777 0.062699 0.0602375 0.65672 0.0708087 0.675011 0.85469 0.0612457 0.0555744 0.91263 0.0791327 0.950701 0.96399 0.0713524 0.0879572 0.957604 0.0909584 0.957936 0.934874 0.100484 0.0927804 0.904569 0.0764366 0.877535 0.806082 0.0817308 0.0914693 0.734533 0.0800426 0.699323 0.62843 0.0788838 0.0956496 0.0193709 0.0196058 0.0189674 0.0191974 0.0185638 0.0187889 0.0181602 0.0183805 0.0177567 0.017972 0.0173531 0.0175635 0.284818 0.263753 0.278037 0.28262 0.271255 0.300261 0.401374 0.418914 0.391082 0.444482 0.380791 0.468139 0.474889 0.48728 0.461697 0.475747 0.448506 0.4641 0.446075 0.443865 0.432558 0.425031 0.419041 0.406533 0.379548 0.371522 0.366896 0.346759 0.354245 0.322849 0.284923 0.279865 0.27437 0.258522 0.263817 0.238023
0.49 2.48172 2.05346 0.195229 -0.145845 -0.162896 4.78801 3.51356 6.64848 10.9259 13.1945 15.6191 15.8979 16.1338 15.1346 13.2307 12.0381 10.2455 7.03588 6.55584 4.80646 0.414176 0.0655179 0.375236 0.443925 0.0646413 0.0612966 0.636905 0.0740609 0.640201 0.835175 0.0634579 0.0561377 0.905545 0.0835876 0.952436 0.969561 0.0743335 0.0899713 0.964454 0.0942424 0.966633 0.945666 0.103872 0.0968646 0.918606 0.0795022 0.890498 0.81704 0.0861454 0.0958535 0.746979 0.0814456 0.701946 0.626209 0.0830542 0.0995763 0.0187237 0.0188945 0.0183336 0.0185008 0.0179436 0.0181072 0.0175535 0.0177136 0.0171634 0.0173199 0.0167733 0.0169263 0.274607 0.252507 0.268068 0.27031 0.26153 0.286951 0.389179 0.402357 0.3792 0.433982 0.369221 0.463399 0.475533 0.491572 0.462324 0.480616 0.449114 0.469505 0.451911 0.450716 0.438217 0.431784 0.424523 0.413182 0.386518 0.377067 0.373634 0.351077 0.36075 0.326013 0.287484 0.278522 0.276837 0.256172 0.266189 0.234747
0.53 2.36922 1.8365 0.175181 -0.1256 -0.194857 4.59391 3.07353 5.98368 10.2712 12.639 15.4011 15.8883 16.4177 15.4641 13.6026 12.3433 10.5088 7.33324 6.66324 4.84087 0.408273 0.066675 0.370828 0.43276 0.0665096 0.062449 0.620248 0.076986 0.608119 0.812662 0.0657993 0.0567975 0.895431 0.0881819 0.952073 0.973428 0.0771425 0.0918489 0.969341 0.0977271 0.973346 0.954666 0.107296 0.100942 0.930645 0.0826516 0.902342 0.827898 0.0906915 0.100438 0.760508 0.0828403 0.705731 0.62547 0.0874441 0.10388 0.0181314 0.018253 0.0177536 0.0178728 0.0173759 0.0174925 0.0169982 0.0171122 0.0166204 0.016732 0.0162427 0.0163517 0.266557 0.244056 0.260211 0.260471 0.253864 0.275801 0.377713 0.385014 0.368028 0.421881 0.358343 0.456288 0.474311 0.49445 0.461136 0.484228 0.44796 0.473805 0.456655 0.456428 0.442817 0.437575 0.428978 0.419036 0.393005 0.382546 0.379905 0.355595 0.366805 0.329622 0.290953 0.278106 0.280177 0.254775 0.269401 0.232446
0.57 2.28031 1.6547 0.158505 -0.109185 -0.211466 4.44367 2.73804 5.41739 9.66973 12.0153 15.0661 15.7425 16.6368 15.7513 13.9065 12.6028 10.7324 7.62562 6.75826 4.86906 0.403557 0.0678332 0.367863 0.423827 0.0683047 0.0636794 0.60628 0.0795645 0.579927 0.788236 0.0682702 0.0576096 0.882747 0.0929071 0.949666 0.975933 0.079755 0.0935475 0.972649 0.101393 0.978481 0.962103 0.110745 0.105003 0.940734 0.0859057 0.912929 0.838271 0.0953445 0.105179 0.774485 0.0842452 0.710128 0.625652 0.0920675 0.108567 0.017595 0.0176794 0.0172285 0.0173111 0.0168619 0.0169428 0.0164953 0.0165744 0.0161288 0.0162061 0.0157622 0.0158378 0.260202 0.237792 0.254007 0.25267 0.247811 0.266546 0.367285 0.367849 0.357868 0.40885 0.34845 0.447196 0.47137 0.49603 0.458276 0.486707 0.445183 0.477129 0.460399 0.46111 0.446447 0.442466 0.432496 0.424113 0.398878 0.387799 0.385582 0.360127 0.372286 0.333473 0.295107 0.278404 0.284177 0.254127 0.273247 0.230924
0.61 2.20858 1.50517 0.146007 -0.0972364 -0.216573 4.31861 2.49147 4.94428 9.14643 11.3516 14.6371 15.4767 16.7966 16.0018 14.1439 12.8203 10.918 7.90603 6.84016 4.88977 0.399774 0.0689977 0.365839 0.416743 0.0700313 0.0649733 0.59443 0.0818125 0.556081 0.763077 0.0708499 0.0586067 0.868159 0.0977464 0.945131 0.977327 0.0821598 0.0950336 0.974674 0.105222 0.982384 0.968202 0.114205 0.109041 0.949032 0.0892773 0.922246 0.847926 0.100082 0.11004 0.788393 0.0856768 0.714745 0.626344 0.0969335 0.113642 0.0171127 0.0171688 0.0167562 0.0168111 0.0163997 0.0164535 0.0160432 0.0160958 0.0156867 0.0157381 0.0153302 0.0153804 0.255171 0.233194 0.249095 0.246523 0.24302 0.258931 0.357992 0.35163 0.348813 0.395502 0.339634 0.436592 0.466913 0.49638 0.453943 0.488154 0.440973 0.47961 0.463259 0.464893 0.449221 0.446543 0.435183 0.42846 0.404069 0.392711 0.3906 0.36453 0.377131 0.33739 0.299723 0.279216 0.288622 0.254034 0.277521 0.229993
0.65 2.14922 1.38437 0.137261 -0.0892562 -0.212979 4.20768 2.31741 4.55577 8.71237 10.6727 14.1368 15.1097 16.9007 16.2189 14.3182 13.0007 11.0687 8.1691 6.90883 4.90218 0.396734 0.0701703 0.364423 0.411176 0.071696 0.066318 0.584198 0.0837723 0.536528 0.738291 0.0735049 0.0597997 0.852503 0.102669 0.938282 0.977769 0.0843655 0.0962898 0.975626 0.109199 0.985336 0.973175 0.117664 0.113051 0.955751 0.0927722 0.930355 0.856741 0.104883 0.114992 0.801827 0.0871504 0.719304 0.627246 0.102045 0.119101 0.0166809 0.0167156 0.0163334 0.0163673 0.0159859 0.0160191 0.0156384 0.0156709 0.0152908 0.0153226 0.0149433 0.0149744 0.251178 0.229839 0.245198 0.241701 0.239218 0.252718 0.349791 0.336879 0.340822 0.382362 0.331853 0.424997 0.461215 0.495519 0.448403 0.48864 0.435592 0.481367 0.465352 0.467914 0.45125 0.449909 0.437149 0.432143 0.408564 0.397214 0.394946 0.3687 0.381327 0.341239 0.304595 0.280371 0.293314 0.254327 0.282033 0.229487
0.69 2.09887 1.28842 0.131201 -0.084148 -0.202827 4.10566 2.20004 4.24145 8.36728 10.0004 13.5874 14.6623 16.9519 16.4042 14.4341 13.1495 11.1889 8.41116 6.96477 4.90595 0.394283 0.0713511 0.363403 0.406844 0.0733066 0.0677018 0.575223 0.0855009 0.5209 0.714771 0.0761963 0.0611823 0.836659 0.107627 0.928878 0.97734 0.0864041 0.0973193 0.97563 0.113308 0.987556 0.977205 0.121104 0.117025 0.96112 0.0963909 0.93736 0.864679 0.109732 0.120011 0.814498 0.0886804 0.723621 0.628143 0.107401 0.12494 0.0162954 0.0163138 0.0159559 0.0159739 0.0156165 0.015634 0.015277 0.0152942 0.0149375 0.0149543 0.014598 0.0146144 0.248002 0.227396 0.242097 0.237933 0.236193 0.247691 0.342574 0.323888 0.333791 0.369839 0.325007 0.412935 0.454615 0.493417 0.441987 0.488199 0.429359 0.482496 0.466777 0.470302 0.452632 0.452661 0.438488 0.435233 0.412388 0.401278 0.398641 0.37257 0.384895 0.34492 0.309546 0.281726 0.298081 0.254866 0.286616 0.229269
0.73 2.05537 1.21344 0.126668 -0.080735 -0.187968 4.01094 2.12508 3.9903 8.10287 9.35271 13.0099 14.1575 16.9516 16.5576 14.4965 13.2732 11.284 8.63006 7.00903 4.90118 0.392289 0.0725398 0.362651 0.403511 0.0748707 0.0691144 0.567276 0.0870588 0.508674 0.69312 0.0788865 0.0627369 0.8214 0.112554 0.916696 0.976055 0.0883299 0.0981467 0.974739 0.11754 0.989213 0.980455 0.124508 0.120956 0.965352 0.10013 0.943386 0.871757 0.114612 0.125079 0.826211 0.0902799 0.727581 0.62889 0.112994 0.131146 0.0159523 0.0159581 0.0156199 0.0156257 0.0152876 0.0152932 0.0149553 0.0149607 0.0146229 0.0146283 0.0142906 0.0142958 0.245467 0.225617 0.239623 0.234998 0.233778 0.243659 0.336219 0.312753 0.327598 0.358223 0.318977 0.400878 0.447484 0.490012 0.435054 0.486838 0.422624 0.483068 0.467615 0.472172 0.453444 0.454896 0.439274 0.437804 0.415589 0.404899 0.401736 0.376107 0.387883 0.34837 0.314425 0.283167 0.30278 0.255538 0.291135 0.229227
0.77 2.0173 1.15568 0.12279 -0.0781233 -0.170182 3.92371 2.08038 3.79182 7.90598 8.74428 12.4236 13.6187 16.9004 16.6775 14.5101 13.3781 11.3599 8.82486 7.04307 4.88832 0.390644 0.0737362 0.362091 0.400977 0.0763945 0.0705461 0.560226 0.0885021 0.499282 0.673656 0.0815435 0.0644404 0.807266 0.117369 0.901631 0.973874 0.090214 0.0988128 0.972954 0.121883 0.990429 0.983057 0.127857 0.124831 0.968637 0.103985 0.948564 0.878036 0.119513 0.130184 0.83686 0.0919604 0.731125 0.62939 0.118812 0.137705 0.0156486 0.0156447 0.0153226 0.0153188 0.0149966 0.0149929 0.0146705 0.014667 0.0143445 0.014341 0.0140185 0.0140151 0.243433 0.224319 0.237637 0.232721 0.231841 0.240452 0.330611 0.303429 0.322134 0.347691 0.313656 0.389214 0.440178 0.485236 0.427951 0.484545 0.415723 0.483124 0.467919 0.473624 0.453739 0.456696 0.43956 0.439929 0.418229 0.408095 0.404288 0.379299 0.390347 0.351551 0.319119 0.284611 0.3073 0.256256 0.29548 0.229272
