t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.80691 2.52841 0.210156 -0.147887 0.0378987 5.41351 4.65041 7.97179 12.1328 13.7799 15.6259 15.4783 15.439 14.4349 12.2376 11.5919 9.85579 6.60572 6.24796 4.60191 0.429056 0.0851201 0.393823 0.475373 0.0821624 0.0744565 0.678161 0.0924833 0.702335 0.863132 0.0796062 0.0668432 0.914986 0.0827995 0.946267 0.958443 0.0713549 0.0906485 0.950173 0.0834441 0.950547 0.925675 0.0899595 0.085833 0.890361 0.0771008 0.871288 0.802819 0.0907579 0.079551 0.730968 0.0782708 0.690375 0.619463 0.0915683 0.0978117 0.024997 0.0241431 0.0244763 0.0236401 0.0239555 0.0231371 0.0234347 0.0226341 0.0229139 0.0221312 0.0223932 0.0216282 0.295794 0.279797 0.288752 0.29671 0.281709 0.312473 0.411965 0.429125 0.401402 0.449804 0.390839 0.468816 0.472468 0.482584 0.459344 0.470824 0.446219 0.458971 0.440301 0.439462 0.426958 0.420553 0.413616 0.401994 0.374057 0.367062 0.361588 0.344001 0.349119 0.321686 0.285814 0.277033 0.275229 0.255526 0.264643 0.234884
0.45 2.62757 2.25482 0.203612 -0.141192 -0.0607594 5.0441 4.01161 7.18914 11.531 13.4356 15.6496 15.744 15.8681 14.881 12.7438 11.9601 10.1691 6.8672 6.41189 4.67239 0.41984 0.0860443 0.383749 0.458579 0.0841021 0.0756298 0.655487 0.0954057 0.667773 0.846924 0.0817696 0.0675001 0.910925 0.0872037 0.949653 0.965403 0.0749448 0.0925313 0.95883 0.0869837 0.960742 0.937941 0.0936457 0.0900676 0.905855 0.0799461 0.885083 0.813454 0.0939854 0.0848344 0.741331 0.080189 0.693486 0.617639 0.0946919 0.101971 0.0235971 0.022953 0.0231055 0.0224748 0.0226139 0.0219967 0.0221223 0.0215185 0.0216307 0.0210403 0.0211391 0.0205621 0.283108 0.265056 0.276367 0.282148 0.269627 0.298099 0.399957 0.414455 0.389702 0.441116 0.379446 0.465814 0.47473 0.487889 0.461543 0.476688 0.448356 0.465353 0.447094 0.446771 0.433546 0.427675 0.419998 0.408927 0.380917 0.373283 0.36822 0.3486 0.355523 0.324761 0.287396 0.275488 0.276752 0.25307 0.266107 0.231591
0.49 2.48396 2.0148 0.192636 -0.131566 -0.130282 4.77164 3.48846 6.48678 10.8866 12.9676 15.5201 15.8528 16.2093 15.2596 13.1831 12.2782 10.4445 7.1382 6.56062 4.73623 0.412864 0.0869189 0.376809 0.444685 0.0859622 0.0768978 0.635796 0.0980429 0.634372 0.827368 0.0840257 0.0681453 0.903686 0.0917455 0.950832 0.970393 0.0783688 0.0943559 0.965217 0.0907025 0.968743 0.9483 0.0973828 0.0942976 0.919608 0.0828927 0.897646 0.824201 0.0974523 0.0902587 0.753282 0.0820551 0.698211 0.617683 0.0981016 0.106433 0.0223532 0.0218695 0.0218875 0.0214139 0.0214218 0.0209583 0.0209562 0.0205027 0.0204905 0.0200471 0.0200248 0.0195915 0.273168 0.253715 0.266664 0.270252 0.26016 0.285688 0.388022 0.39819 0.378073 0.430421 0.368124 0.460418 0.475099 0.491715 0.461902 0.481198 0.448705 0.470501 0.452732 0.45301 0.439013 0.43393 0.425293 0.415185 0.38758 0.37932 0.374661 0.353344 0.361742 0.328287 0.289985 0.275049 0.279245 0.251699 0.268505 0.229362
0.53 2.37058 1.80908 0.180554 -0.121307 -0.175489 4.56985 3.07406 5.87176 10.2523 12.4097 15.2633 15.8189 16.4757 15.5827 13.5537 12.5505 10.683 7.4133 6.69232 4.79167 0.40743 0.0877666 0.371996 0.43332 0.0877412 0.0782484 0.619105 0.100343 0.603804 0.805268 0.0863993 0.0688639 0.893549 0.0964197 0.949948 0.973807 0.0815935 0.0960733 0.969744 0.0945865 0.974924 0.95691 0.101157 0.0985114 0.931427 0.0859568 0.908867 0.834635 0.101131 0.095791 0.766162 0.0838925 0.70378 0.618875 0.101801 0.111211 0.0212576 0.0208952 0.0208148 0.0204598 0.0203719 0.0200245 0.019929 0.0195892 0.0194862 0.0191539 0.0190433 0.0187186 0.265398 0.24512 0.259079 0.260628 0.25276 0.275096 0.376729 0.381331 0.367069 0.41836 0.35741 0.452926 0.473685 0.494191 0.460527 0.484484 0.447369 0.474548 0.457279 0.458224 0.443422 0.439315 0.429565 0.42072 0.39383 0.385038 0.380702 0.358073 0.367575 0.332083 0.293391 0.275481 0.282524 0.251202 0.271658 0.228006
0.57 2.28068 1.63597 0.169364 -0.112043 -0.201379 4.41455 2.75547 5.34358 9.66677 11.7924 14.9031 15.6566 16.6763 15.8595 13.8552 12.7809 10.8851 7.68571 6.80557 4.83698 0.403117 0.0886042 0.368632 0.424152 0.0894406 0.0796654 0.605044 0.102296 0.57702 0.781589 0.0888878 0.0697206 0.880955 0.101217 0.947017 0.97596 0.0845938 0.0976376 0.972775 0.0986211 0.979653 0.963991 0.104954 0.102702 0.941334 0.0891501 0.918748 0.844484 0.104993 0.101399 0.779426 0.0857191 0.709644 0.620689 0.105794 0.116314 0.0202974 0.0200256 0.0198745 0.0196084 0.0194516 0.0191912 0.0190288 0.018774 0.0186059 0.0183568 0.0181831 0.0179396 0.259316 0.238676 0.253142 0.252904 0.246967 0.266161 0.3664 0.364768 0.357005 0.405555 0.34761 0.443703 0.470627 0.495413 0.457554 0.48667 0.444481 0.47764 0.460845 0.462505 0.44688 0.443873 0.432915 0.42553 0.399518 0.390344 0.386201 0.362659 0.372884 0.335986 0.297408 0.276549 0.286393 0.25136 0.275378 0.22732
0.61 2.20826 1.49278 0.159872 -0.104468 -0.212313 4.28797 2.51786 4.89781 9.15422 11.1429 14.4619 15.3818 16.8173 16.0964 14.0897 12.9733 11.0524 7.94896 6.89996 4.87104 0.399653 0.0894432 0.366256 0.416861 0.0910647 0.0811317 0.593124 0.103925 0.554345 0.757357 0.0914679 0.0707549 0.866544 0.106121 0.941937 0.977074 0.0873593 0.0990125 0.974585 0.102792 0.983245 0.969767 0.10876 0.106864 0.949478 0.0924792 0.927359 0.853587 0.109011 0.107053 0.79262 0.0875501 0.715425 0.622738 0.11008 0.121752 0.0194576 0.0192531 0.0190523 0.018852 0.0186469 0.0184509 0.0182415 0.0180498 0.0178362 0.0176487 0.0174308 0.0172476 0.254538 0.233881 0.248477 0.246746 0.242417 0.258712 0.357155 0.34919 0.347997 0.39256 0.338839 0.433176 0.46612 0.495432 0.453172 0.487851 0.440224 0.479916 0.463549 0.465968 0.449502 0.447679 0.435455 0.429651 0.404563 0.395185 0.391078 0.367006 0.377592 0.339861 0.301837 0.278039 0.290658 0.251972 0.279479 0.227119
0.65 2.14867 1.37631 0.152028 -0.098506 -0.211888 4.17897 2.34634 4.52758 8.72582 10.4844 13.9605 15.0123 16.9031 16.2977 14.2612 13.1324 11.1877 8.19777 6.97615 4.89351 0.396843 0.0902912 0.36456 0.411141 0.0926196 0.0826308 0.58289 0.105281 0.535667 0.733529 0.0941034 0.0719823 0.851112 0.111098 0.934525 0.977282 0.0899004 0.100178 0.975363 0.107087 0.985961 0.974451 0.112559 0.110994 0.956065 0.0959461 0.934806 0.861864 0.113158 0.11273 0.805384 0.0893991 0.72087 0.624751 0.11466 0.127528 0.0187239 0.0185688 0.0183338 0.0181819 0.0179437 0.0177951 0.0175536 0.0174082 0.0171635 0.0170214 0.0167735 0.0166345 0.250766 0.230333 0.244796 0.241868 0.238825 0.252573 0.34898 0.335051 0.340032 0.379835 0.331084 0.42181 0.460428 0.494253 0.447638 0.488091 0.434849 0.481497 0.465508 0.468736 0.451402 0.450821 0.437296 0.433137 0.408942 0.399539 0.39531 0.371049 0.381679 0.343606 0.306495 0.27977 0.295143 0.25287 0.283791 0.227243
0.69 2.09854 1.28313 0.145346 -0.0936793 -0.203098 4.08152 2.22691 4.22453 8.38202 9.83652 13.4186 14.5677 16.9366 16.466 14.3745 13.2635 11.2949 8.42834 7.03561 4.90463 0.39454 0.0911526 0.363339 0.406716 0.0941122 0.0841482 0.573997 0.106426 0.520624 0.710883 0.0967545 0.0733998 0.835491 0.116097 0.924564 0.976649 0.0922513 0.101136 0.975217 0.111494 0.988001 0.978231 0.116335 0.115086 0.961321 0.0995484 0.941215 0.869298 0.117413 0.118411 0.81745 0.0912783 0.725829 0.62654 0.119525 0.13364 0.0180828 0.0179637 0.0177061 0.0175894 0.0173294 0.0172152 0.0169526 0.016841 0.0165759 0.0164667 0.0161992 0.0160925 0.247772 0.227716 0.241873 0.238028 0.235973 0.247573 0.341792 0.322595 0.333028 0.367736 0.324264 0.410066 0.453873 0.49184 0.441265 0.487422 0.428658 0.482475 0.46682 0.470925 0.452674 0.45339 0.438528 0.436058 0.412671 0.403412 0.398915 0.374754 0.385159 0.347146 0.311219 0.281601 0.299692 0.253916 0.288165 0.227558
0.73 2.05558 1.20976 0.139293 -0.0894665 -0.188553 3.99293 2.14712 3.97976 8.11557 9.21509 12.8544 14.0695 16.9196 16.6018 14.4347 13.3724 11.379 8.63819 7.08036 4.90509 0.392626 0.0920303 0.36246 0.403341 0.0955488 0.0856707 0.566206 0.107423 0.508734 0.689962 0.0993838 0.0749913 0.820411 0.12105 0.911878 0.975173 0.0944691 0.101908 0.974191 0.116005 0.989519 0.981265 0.12007 0.119132 0.965457 0.103281 0.946717 0.875916 0.121755 0.124081 0.828636 0.0931995 0.730225 0.627988 0.124666 0.140082 0.0175239 0.0174307 0.0171588 0.0170675 0.0167937 0.0167044 0.0164287 0.0163413 0.0160636 0.0159781 0.0156985 0.015615 0.245378 0.22579 0.239535 0.235024 0.233693 0.243546 0.33548 0.311893 0.326878 0.356513 0.318276 0.398363 0.446807 0.488137 0.434395 0.485847 0.421984 0.482914 0.46756 0.47264 0.453392 0.455473 0.439223 0.438483 0.415794 0.406825 0.401935 0.378108 0.388075 0.350436 0.315875 0.283423 0.304176 0.255003 0.292476 0.227961
0.77 2.01819 1.15289 0.133548 -0.085548 -0.170601 3.91227 2.09643 3.78458 7.91448 8.63286 12.2846 13.5398 16.8528 16.7041 14.4463 13.4652 11.4457 8.82601 7.11271 4.89588 0.391011 0.0929263 0.361834 0.400803 0.0969353 0.0871873 0.55936 0.10833 0.499485 0.671074 0.10196 0.0767343 0.806391 0.125877 0.896425 0.972808 0.0966272 0.102532 0.972277 0.120612 0.990628 0.983686 0.123741 0.123121 0.96866 0.107137 0.951439 0.88178 0.126169 0.129731 0.838832 0.0951736 0.734036 0.62903 0.13007 0.146844 0.0170417 0.0169668 0.0166866 0.0166134 0.0163316 0.0162599 0.0159766 0.0159064 0.0156215 0.0155529 0.0152665 0.0151995 0.243446 0.224377 0.23765 0.232692 0.231853 0.24034 0.329939 0.302893 0.321479 0.346317 0.313019 0.387048 0.439568 0.483086 0.427357 0.48336 0.415147 0.482851 0.467778 0.47397 0.453603 0.457149 0.439428 0.440482 0.418371 0.409813 0.404426 0.381114 0.39048 0.353452 0.320356 0.285161 0.308491 0.256054 0.296626 0.228373
