t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.84658 2.58273 0.264728 -0.213984 0.0187693 5.46375 4.83545 8.17552 12.1487 13.814 15.5001 15.27 15.1601 14.2167 12.0117 11.5208 9.7972 6.64326 6.14201 4.48849 0.433166 0.0757938 0.393074 0.47618 0.07353 0.0645391 0.679755 0.088969 0.712489 0.864965 0.0772234 0.0789886 0.912421 0.076194 0.942591 0.953922 0.0840333 0.0704603 0.945434 0.0734953 0.945294 0.921104 0.0772846 0.0796394 0.885441 0.0714575 0.868378 0.801464 0.0710739 0.0842176 0.733759 0.0762777 0.685933 0.617739 0.0892047 0.100985 0.0224894 0.0214698 0.0220208 0.0210225 0.0215523 0.0205752 0.0210838 0.0201279 0.0206153 0.0196806 0.0201467 0.0192333 0.299345 0.283306 0.292218 0.29914 0.285091 0.313872 0.412181 0.433456 0.401612 0.451186 0.391043 0.467397 0.469515 0.478903 0.456473 0.467141 0.443431 0.455291 0.437596 0.43675 0.424336 0.418057 0.411075 0.399705 0.373527 0.365235 0.361076 0.342681 0.348625 0.320843 0.288393 0.275193 0.277712 0.255687 0.26703 0.236897
0.45 2.66022 2.29702 0.240728 -0.188078 -0.0699161 5.0935 4.13454 7.34526 11.5498 13.5219 15.5909 15.5805 15.623 14.6767 12.537 11.8784 10.102 6.88008 6.31517 4.56649 0.423256 0.076847 0.382434 0.459332 0.0754695 0.0661003 0.657098 0.0923578 0.677002 0.849388 0.0793722 0.0785655 0.909012 0.0805935 0.947014 0.961945 0.0863721 0.0736304 0.954985 0.0770581 0.956355 0.933764 0.0807621 0.0831204 0.900906 0.0741793 0.88226 0.811836 0.0751895 0.0884419 0.742786 0.0781534 0.689062 0.614568 0.0927212 0.104969 0.0214157 0.0206407 0.0209695 0.0202107 0.0205233 0.0197806 0.0200772 0.0193506 0.019631 0.0189206 0.0191849 0.0184906 0.28621 0.267114 0.279396 0.283703 0.272581 0.299172 0.400412 0.419177 0.390145 0.443154 0.379878 0.465304 0.472411 0.484933 0.459288 0.473677 0.446166 0.462293 0.444636 0.444219 0.431163 0.425317 0.417689 0.406755 0.379823 0.371659 0.367162 0.347418 0.354501 0.323993 0.289345 0.273681 0.278629 0.252712 0.267912 0.232577
0.49 2.51138 2.04692 0.213578 -0.160724 -0.130717 4.82506 3.55953 6.60201 10.903 13.0944 15.5182 15.73 15.9992 15.0727 13.001 12.1897 10.3716 7.12991 6.47446 4.63979 0.41556 0.0778797 0.375424 0.445469 0.0773439 0.0677097 0.637501 0.0953877 0.642025 0.83009 0.0816344 0.0782155 0.902225 0.0851469 0.949051 0.967767 0.0886079 0.0766537 0.962127 0.0807643 0.965167 0.944582 0.0843293 0.0866809 0.914964 0.0770101 0.894867 0.822308 0.0794411 0.0928772 0.753573 0.0799949 0.693907 0.613881 0.0964323 0.109265 0.0204548 0.0198676 0.0200287 0.0194537 0.0196026 0.0190398 0.0191764 0.0186259 0.0187503 0.018212 0.0183241 0.0177981 0.275825 0.254775 0.269258 0.271211 0.26269 0.286548 0.388647 0.402897 0.378682 0.432795 0.368716 0.460575 0.47329 0.489401 0.460143 0.478787 0.446996 0.468003 0.450568 0.450701 0.436915 0.431765 0.423261 0.413159 0.386146 0.377837 0.373275 0.352235 0.360403 0.32753 0.291356 0.273274 0.280565 0.250947 0.269774 0.229559
0.53 2.39389 1.83317 0.188338 -0.135942 -0.16956 4.62779 3.10566 5.95421 10.2635 12.5623 15.3047 15.7301 16.3002 15.4158 13.3985 12.4592 10.6069 7.38892 6.61631 4.70497 0.409434 0.078911 0.370817 0.434162 0.0791436 0.0693606 0.620961 0.0980029 0.609622 0.807959 0.0840413 0.0780332 0.892389 0.0898455 0.948902 0.971814 0.0907065 0.0794908 0.967256 0.0846104 0.972058 0.953675 0.0879681 0.0903013 0.927262 0.0799594 0.906135 0.832501 0.0838224 0.097493 0.765489 0.0818253 0.699675 0.614765 0.100353 0.113876 0.0196035 0.0191589 0.0191951 0.0187598 0.0187867 0.0183606 0.0183783 0.0179615 0.0179699 0.0175623 0.0175614 0.0171632 0.267614 0.245551 0.261243 0.261214 0.254871 0.275827 0.377492 0.385681 0.367813 0.420791 0.358134 0.453532 0.472273 0.492438 0.459154 0.482597 0.446035 0.472537 0.455418 0.456198 0.441617 0.437374 0.427817 0.418863 0.392238 0.383654 0.379163 0.356998 0.366088 0.331297 0.294242 0.273751 0.283344 0.250173 0.272446 0.227629
0.57 2.3004 1.65394 0.167759 -0.116112 -0.19176 4.47446 2.76004 5.40145 9.67217 11.9562 14.9735 15.5945 16.5339 15.7139 13.7268 12.6902 10.8082 7.65081 6.73823 4.75911 0.404508 0.0799522 0.367777 0.425041 0.0808664 0.071043 0.607048 0.100195 0.581073 0.784055 0.0865906 0.078084 0.879986 0.0946773 0.946627 0.974441 0.0926428 0.0821038 0.97075 0.0885903 0.977379 0.961227 0.0916617 0.093967 0.937709 0.0830363 0.916091 0.842165 0.0883202 0.102257 0.778007 0.0836601 0.705779 0.616537 0.104498 0.118806 0.0188533 0.0185162 0.0184605 0.0181304 0.0180678 0.0177447 0.017675 0.0173589 0.0172822 0.0169732 0.0168894 0.0165874 0.261108 0.238756 0.254891 0.25328 0.248674 0.266818 0.367284 0.368531 0.357866 0.407835 0.348449 0.444573 0.469516 0.494151 0.456474 0.485232 0.443432 0.476039 0.459265 0.46077 0.445348 0.442169 0.431431 0.423859 0.397901 0.389035 0.384637 0.361595 0.371374 0.335153 0.297807 0.274879 0.286777 0.250156 0.275747 0.226552
0.61 2.22459 1.50631 0.152608 -0.101887 -0.201408 4.34594 2.50651 4.93864 9.1553 11.305 14.5482 15.3392 16.706 15.9727 13.9859 12.8858 10.9767 7.90879 6.83932 4.80048 0.400539 0.081008 0.36574 0.417764 0.0825161 0.072747 0.595205 0.102 0.556906 0.759504 0.0892537 0.078401 0.86569 0.0996223 0.942154 0.975906 0.0944072 0.084462 0.972908 0.0926965 0.981452 0.967444 0.0953932 0.0976666 0.946383 0.0862475 0.924811 0.851147 0.0929176 0.107138 0.790675 0.0855103 0.711805 0.618697 0.10888 0.124064 0.0181942 0.0179374 0.0178152 0.0175637 0.0174361 0.01719 0.0170571 0.0168163 0.016678 0.0164426 0.016299 0.0160689 0.255936 0.233803 0.249843 0.247023 0.243749 0.259326 0.358138 0.352255 0.348955 0.394561 0.339772 0.434164 0.465232 0.494605 0.452309 0.486797 0.439386 0.47865 0.462219 0.464509 0.448212 0.446208 0.434205 0.428171 0.403011 0.393939 0.389577 0.365946 0.376143 0.338977 0.301858 0.276442 0.290678 0.250675 0.279498 0.226103
0.65 2.16167 1.3868 0.142267 -0.0926116 -0.201492 4.23119 2.32802 4.55764 8.72496 10.6351 14.0521 14.9828 16.8202 16.1958 14.179 13.05 11.1146 8.15676 6.9202 4.82853 0.397348 0.0820791 0.364334 0.412015 0.0841001 0.0744629 0.58494 0.103478 0.537102 0.735349 0.091986 0.0789885 0.850332 0.104647 0.935312 0.976375 0.0960108 0.0865492 0.973942 0.0969212 0.984549 0.972522 0.0991454 0.10139 0.953452 0.0895963 0.932397 0.859365 0.0975972 0.112108 0.803116 0.0873845 0.717476 0.62089 0.113508 0.129652 0.0176159 0.0174186 0.0172489 0.0170557 0.0168819 0.0166929 0.0165149 0.01633 0.0161479 0.0159671 0.0157809 0.0156042 0.251818 0.230216 0.245822 0.24211 0.239826 0.253156 0.350031 0.337414 0.341056 0.381502 0.33208 0.422815 0.459701 0.493816 0.446932 0.487366 0.434162 0.4805 0.464388 0.467527 0.450316 0.449569 0.436244 0.431848 0.407507 0.398355 0.393923 0.369996 0.38034 0.342677 0.306215 0.278253 0.294873 0.251537 0.283532 0.226083
0.69 2.10837 1.29165 0.135418 -0.0869559 -0.194294 4.12516 2.20807 4.24856 8.38167 9.96957 13.5078 14.5462 16.8793 16.3849 14.3104 13.1874 11.2255 8.38983 6.98261 4.84361 0.39478 0.0831641 0.363327 0.407522 0.0856273 0.076182 0.575902 0.104706 0.521299 0.71243 0.0947375 0.0798301 0.834781 0.109701 0.925879 0.975934 0.0974893 0.0883684 0.973982 0.101257 0.986887 0.976645 0.1029 0.105128 0.959124 0.0930827 0.938966 0.866794 0.102342 0.117144 0.815032 0.0892906 0.722626 0.622876 0.118386 0.135573 0.0171089 0.0169556 0.0167525 0.0166024 0.016396 0.0162491 0.0160396 0.0158959 0.0156832 0.0155426 0.0153267 0.0151894 0.248532 0.227624 0.242614 0.238266 0.236697 0.248124 0.342865 0.324324 0.334074 0.369072 0.325282 0.411028 0.453265 0.491758 0.440674 0.486978 0.428084 0.481691 0.465873 0.469934 0.451756 0.452337 0.437638 0.434949 0.411379 0.40229 0.397666 0.373714 0.383954 0.346185 0.310713 0.280164 0.299205 0.252585 0.287697 0.226329
0.73 2.06247 1.21708 0.130651 -0.0834979 -0.181772 4.02655 2.13174 4.00084 8.11759 9.32734 12.9364 14.0524 16.885 16.5399 14.3854 13.3031 11.3139 8.60447 7.02897 4.8467 0.392702 0.0842614 0.362581 0.40405 0.0871068 0.0778961 0.567872 0.105761 0.508963 0.691312 0.0974618 0.0808968 0.819789 0.114716 0.913658 0.974603 0.0989007 0.0899421 0.973088 0.105698 0.988635 0.97997 0.106637 0.108867 0.96361 0.0967034 0.944641 0.873451 0.107136 0.122228 0.826203 0.0912362 0.727174 0.624507 0.123513 0.141824 0.0166665 0.0165453 0.0163193 0.0162006 0.0159721 0.0158559 0.0156248 0.0155112 0.0152776 0.0151665 0.0149304 0.0148218 0.245904 0.225749 0.240049 0.235267 0.234195 0.244058 0.336528 0.313098 0.327899 0.357558 0.31927 0.399255 0.446291 0.488375 0.433894 0.485646 0.421497 0.482296 0.466751 0.471834 0.452607 0.454596 0.438463 0.437541 0.414653 0.40577 0.400831 0.377091 0.387009 0.349457 0.315213 0.28206 0.303539 0.253696 0.291864 0.226711
0.77 2.02253 1.15945 0.126877 -0.0811242 -0.165782 3.9358 2.08638 3.8044 7.91985 8.72384 12.357 13.5248 16.8379 16.6597 14.4089 13.4027 11.3851 8.79837 7.06206 4.83911 0.390998 0.0853694 0.362017 0.4014 0.0885462 0.0795976 0.560727 0.10671 0.499509 0.672299 0.10012 0.0821546 0.805885 0.119609 0.898573 0.972346 0.100319 0.0913094 0.971265 0.110237 0.989923 0.982633 0.110335 0.112594 0.967101 0.100453 0.94954 0.879389 0.111966 0.127347 0.836483 0.0932292 0.731098 0.625703 0.128883 0.148398 0.0162875 0.0161896 0.0159482 0.0158523 0.0156088 0.015515 0.0152695 0.0151777 0.0149302 0.0148404 0.0145909 0.0145032 0.243796 0.224387 0.237991 0.232935 0.232187 0.240805 0.330914 0.303699 0.322429 0.34713 0.313944 0.387866 0.439132 0.483609 0.426933 0.483363 0.414735 0.482364 0.467077 0.473317 0.452923 0.456423 0.438769 0.439689 0.417375 0.408828 0.403462 0.38013 0.38955 0.352471 0.3196 0.283864 0.307763 0.254783 0.295926 0.227129
