t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.8845 2.62651 0.17673 -0.113243 0.0725017 5.6267 4.80576 8.23837 12.4187 13.8763 15.5866 15.2867 15.5035 14.4603 12.1959 11.523 9.91966 6.69939 6.36641 4.59071 0.430689 0.0665988 0.397842 0.482203 0.0779192 0.0619339 0.690188 0.0793495 0.711177 0.86826 0.0720673 0.0633596 0.916689 0.0850141 0.946739 0.956743 0.0896979 0.0855604 0.947244 0.0923683 0.949994 0.927665 0.0977341 0.0923822 0.892431 0.0703224 0.87284 0.806734 0.0774066 0.0766903 0.73707 0.0786835 0.697207 0.626071 0.0870004 0.0724672 0.0239589 0.025514 0.0234597 0.0249824 0.0229606 0.0244509 0.0224615 0.0239193 0.0219623 0.0233878 0.0214632 0.0228563 0.299889 0.283162 0.292749 0.301789 0.285609 0.319178 0.417781 0.432965 0.407068 0.451795 0.396356 0.46905 0.471055 0.482874 0.45797 0.470479 0.444886 0.458026 0.438815 0.437731 0.425518 0.4209 0.41222 0.404292 0.376855 0.370397 0.364293 0.346597 0.351731 0.323587 0.288636 0.278205 0.277946 0.259036 0.267256 0.240549
0.45 2.68624 2.33913 0.183987 -0.120752 -0.0448332 5.18905 4.14732 7.42945 11.8469 13.556 15.6564 15.6142 15.9363 14.9115 12.6819 11.924 10.2378 6.94515 6.49921 4.65219 0.420973 0.0684844 0.386975 0.464106 0.0790466 0.0632958 0.665788 0.0827271 0.676519 0.853325 0.0740667 0.0642986 0.914122 0.0895495 0.950406 0.964192 0.0919344 0.0886123 0.956585 0.095392 0.960556 0.93933 0.101212 0.0962606 0.906842 0.0735446 0.885987 0.817063 0.0813076 0.0814442 0.746596 0.0795154 0.699625 0.621968 0.089784 0.0773736 0.022832 0.0240014 0.0223564 0.0235013 0.0218807 0.0230013 0.021405 0.0225013 0.0209294 0.0220013 0.0204537 0.0215012 0.286067 0.268001 0.279256 0.286455 0.272445 0.303698 0.405911 0.418698 0.395503 0.443832 0.385095 0.467078 0.474289 0.488194 0.461114 0.476397 0.44794 0.4645 0.445708 0.445585 0.432202 0.428004 0.418696 0.410679 0.382954 0.375637 0.370189 0.350654 0.357424 0.32653 0.289999 0.277125 0.279258 0.256122 0.268518 0.235944
0.49 2.52783 2.08682 0.184633 -0.123012 -0.129236 4.86485 3.60763 6.70252 11.2101 13.1064 15.5664 15.7854 16.2787 15.2928 13.109 12.2704 10.5172 7.19956 6.62478 4.71265 0.413793 0.0702358 0.379281 0.449003 0.0801935 0.0647471 0.644211 0.08588 0.642713 0.834846 0.0761618 0.0651422 0.908252 0.0941813 0.951899 0.969597 0.0941205 0.0915093 0.963599 0.0986327 0.968764 0.94929 0.104758 0.100166 0.919888 0.0768161 0.898312 0.827547 0.0853818 0.0863618 0.757716 0.0804346 0.703448 0.620392 0.092839 0.082529 0.021796 0.0226696 0.021342 0.0221973 0.0208879 0.021725 0.0204338 0.0212527 0.0199797 0.0207805 0.0195256 0.0203082 0.27532 0.256223 0.268765 0.273846 0.26221 0.290311 0.393703 0.402638 0.383608 0.433693 0.373513 0.46257 0.475551 0.492085 0.462341 0.481008 0.449132 0.469783 0.451518 0.452223 0.437836 0.434231 0.424154 0.416507 0.388992 0.380976 0.376026 0.354995 0.36306 0.32993 0.292332 0.276875 0.281505 0.254276 0.270678 0.232626
0.53 2.40363 1.86989 0.181114 -0.121451 -0.185112 4.62744 3.17742 6.06275 10.5632 12.5618 15.3432 15.8114 16.5447 15.6163 13.475 12.5655 10.7586 7.45805 6.74135 4.76954 0.408303 0.0718775 0.373786 0.436564 0.0813544 0.06628 0.625781 0.0887431 0.61153 0.813574 0.0783758 0.0659847 0.899334 0.0989112 0.951371 0.973356 0.0962111 0.0942088 0.968667 0.102071 0.975058 0.957631 0.108357 0.104082 0.931293 0.0801573 0.909505 0.837752 0.089611 0.0914155 0.769801 0.0814499 0.708129 0.620485 0.0961744 0.0879415 0.0208568 0.0215058 0.0204223 0.0210577 0.0199878 0.0206097 0.0195533 0.0201617 0.0191188 0.0197136 0.0186843 0.0192656 0.267 0.247191 0.260643 0.263566 0.254286 0.278854 0.381877 0.385806 0.372085 0.422032 0.362294 0.455832 0.474953 0.494665 0.461759 0.484423 0.448566 0.47398 0.456274 0.457723 0.442448 0.439584 0.428621 0.421712 0.394756 0.386222 0.381597 0.359436 0.368439 0.33361 0.29546 0.277309 0.284517 0.253324 0.273574 0.230395
0.57 2.30626 1.68637 0.175356 -0.11768 -0.21782 4.45009 2.84245 5.50885 9.94954 11.954 15.0121 15.7048 16.7441 15.8914 13.7786 12.8129 10.9626 7.71454 6.84636 4.81993 0.403991 0.0734321 0.36984 0.426492 0.0825237 0.0678802 0.610285 0.0912848 0.583994 0.790399 0.0807108 0.0669046 0.887733 0.103738 0.948855 0.975801 0.0981698 0.0966685 0.972154 0.105687 0.979844 0.964524 0.111995 0.107998 0.940994 0.0835839 0.919446 0.8474 0.0939755 0.0965775 0.782325 0.0825666 0.713242 0.621611 0.0997956 0.09362 0.020013 0.0204925 0.0195961 0.0200656 0.0191792 0.0196387 0.0187622 0.0192117 0.0183453 0.0187848 0.0179283 0.0183579 0.260554 0.240331 0.25435 0.255248 0.248147 0.269158 0.370896 0.369122 0.361386 0.409481 0.351876 0.447218 0.472624 0.496027 0.459496 0.486754 0.446367 0.477224 0.460056 0.462204 0.446115 0.44411 0.432174 0.426272 0.400084 0.391224 0.386748 0.363821 0.373412 0.337407 0.299192 0.278269 0.288111 0.253078 0.27703 0.229032
0.61 2.22896 1.53349 0.168613 -0.112882 -0.23246 4.31175 2.58778 5.03679 9.39906 11.3111 14.5962 15.48 16.8841 16.1251 14.0202 13.0169 11.1308 7.96321 6.93776 4.86145 0.400533 0.0749188 0.366999 0.418477 0.0836975 0.069531 0.597267 0.0935064 0.560477 0.766298 0.0831512 0.0679571 0.873994 0.108651 0.944272 0.977177 0.0999748 0.098852 0.974357 0.109466 0.983465 0.97017 0.115655 0.111906 0.949072 0.0871064 0.928138 0.856322 0.0984556 0.101822 0.794855 0.0837884 0.718455 0.623292 0.103704 0.0995717 0.0192592 0.0196115 0.018858 0.0192029 0.0184568 0.0187943 0.0180555 0.0183858 0.0176543 0.0179772 0.0172531 0.0175686 0.255539 0.235157 0.249454 0.248568 0.24337 0.261052 0.360986 0.353305 0.35173 0.396599 0.342474 0.437139 0.468738 0.496222 0.455718 0.488096 0.442697 0.479646 0.462971 0.465805 0.448942 0.447886 0.434912 0.430206 0.404877 0.395877 0.391381 0.368027 0.377885 0.341187 0.303341 0.279603 0.292106 0.253354 0.280871 0.228328
0.65 2.16633 1.4082 0.161515 -0.107678 -0.23345 4.19801 2.39922 4.64076 8.9284 10.6568 14.1162 15.1534 16.9694 16.3228 14.2022 13.183 11.2658 8.19927 7.01449 4.89261 0.397712 0.0763539 0.364954 0.412203 0.0848726 0.0712157 0.58624 0.0954361 0.540911 0.74223 0.0856691 0.0691732 0.858844 0.11363 0.937454 0.977641 0.101625 0.100737 0.975488 0.113391 0.986194 0.974761 0.119321 0.115801 0.95568 0.0907307 0.935652 0.864434 0.103032 0.107126 0.807043 0.0851178 0.723519 0.625178 0.107898 0.105802 0.0185882 0.0188452 0.018201 0.0184526 0.0178137 0.01806 0.0174264 0.0176674 0.0170392 0.0172748 0.0166519 0.0168822 0.25161 0.231278 0.24562 0.243245 0.239629 0.25436 0.3522 0.338838 0.34317 0.383855 0.334139 0.426045 0.463529 0.495259 0.450653 0.488513 0.437778 0.481366 0.465129 0.468666 0.451034 0.451001 0.436939 0.433553 0.409088 0.400119 0.395452 0.371971 0.381816 0.344845 0.307732 0.281172 0.296335 0.253989 0.284937 0.228096
0.69 2.11439 1.30721 0.154268 -0.10228 -0.224514 4.10006 2.26375 4.31358 8.5426 10.0103 13.5913 14.7432 17.0035 16.4876 14.3283 13.3171 11.3715 8.41922 7.07649 4.91276 0.395371 0.0777501 0.36349 0.407372 0.0860469 0.0729187 0.576795 0.0971191 0.524973 0.719034 0.0882315 0.0705628 0.84311 0.118634 0.928191 0.977272 0.103142 0.102319 0.97568 0.117449 0.98824 0.978476 0.122973 0.119676 0.961004 0.0944588 0.942102 0.871713 0.107689 0.112471 0.818626 0.0865571 0.728254 0.627015 0.112373 0.112311 0.0179922 0.018178 0.0176174 0.0177992 0.0172425 0.0174205 0.0168677 0.0170418 0.0164929 0.0166631 0.016118 0.0162844 0.248507 0.228385 0.24259 0.239037 0.236673 0.248905 0.344488 0.325992 0.335655 0.371615 0.326822 0.414396 0.457295 0.493109 0.444592 0.488041 0.43189 0.482479 0.466628 0.470917 0.452488 0.453547 0.438347 0.436371 0.412716 0.403926 0.398959 0.375604 0.385202 0.348306 0.312212 0.282859 0.300648 0.254843 0.289085 0.228177
0.73 2.0703 1.22718 0.146911 -0.0967406 -0.208823 4.01302 2.16979 4.04725 8.23782 9.38713 13.039 14.2699 16.9885 16.6211 14.4025 13.4258 11.4527 8.62076 7.12453 4.92191 0.393396 0.0791176 0.362456 0.403711 0.0872188 0.0746264 0.568625 0.0986088 0.512219 0.697344 0.090805 0.0721201 0.827585 0.123602 0.91629 0.97609 0.104575 0.103619 0.974996 0.121629 0.989762 0.981467 0.126592 0.123522 0.965233 0.0982898 0.947616 0.878182 0.112409 0.117843 0.829423 0.0881078 0.732548 0.628629 0.117119 0.119098 0.017464 0.0175963 0.0171001 0.0172297 0.0167363 0.0168631 0.0163725 0.0164965 0.0160086 0.01613 0.0156448 0.0157634 0.24603 0.22624 0.240172 0.23574 0.234314 0.244514 0.337747 0.314862 0.329087 0.360148 0.320427 0.402625 0.450378 0.489714 0.437867 0.486687 0.425357 0.483055 0.467546 0.472674 0.453378 0.455612 0.43921 0.438722 0.415786 0.407298 0.401927 0.3789 0.388067 0.351523 0.316651 0.284568 0.304923 0.255804 0.293195 0.228442
0.77 2.03211 1.16483 0.13953 -0.0911565 -0.189129 3.93444 2.10739 3.83361 8.00424 8.79941 12.4752 13.755 16.9254 16.7231 14.429 13.5157 11.5149 8.80259 7.16005 4.92059 0.391704 0.0804642 0.361745 0.400981 0.0883868 0.076327 0.561514 0.0999584 0.502171 0.677569 0.0933602 0.0738291 0.812897 0.12846 0.901664 0.974059 0.10599 0.104674 0.973443 0.125921 0.990877 0.983861 0.130157 0.127328 0.96854 0.10222 0.952323 0.883896 0.117179 0.12323 0.83932 0.0897714 0.736339 0.629907 0.122125 0.126159 0.0169978 0.01709 0.0166436 0.016734 0.0162895 0.0163779 0.0159354 0.0160219 0.0155813 0.0156659 0.0152272 0.0153098 0.244028 0.224661 0.238218 0.233181 0.232408 0.241025 0.331866 0.30542 0.323356 0.349633 0.314847 0.391107 0.443128 0.485014 0.430819 0.484444 0.41851 0.483137 0.467941 0.474032 0.453761 0.457274 0.439581 0.440666 0.418343 0.410259 0.404399 0.381857 0.390454 0.354471 0.320945 0.286226 0.309058 0.256784 0.297172 0.228791
