t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.84368 2.64432 0.190207 -0.143313 0.102179 5.46678 4.94422 8.28435 12.4271 13.8233 15.588 15.5892 15.3038 14.2729 11.9924 11.5786 9.88673 6.39055 6.28087 4.55321 0.431597 0.0708367 0.396158 0.48169 0.0625063 0.0716273 0.684672 0.0862793 0.716322 0.871415 0.0868462 0.0724028 0.919399 0.0972982 0.944604 0.955627 0.100174 0.0866167 0.948823 0.0956246 0.947629 0.921367 0.0993885 0.100075 0.882467 0.0700078 0.86958 0.801502 0.0691418 0.0681915 0.722996 0.0755071 0.687723 0.618348 0.0826738 0.088447 0.0199514 0.0214541 0.0195357 0.0210071 0.0191201 0.0205602 0.0187044 0.0201132 0.0182888 0.0196662 0.0178731 0.0192193 0.300091 0.283693 0.292946 0.301613 0.285801 0.318329 0.41613 0.432864 0.40546 0.452845 0.39479 0.47119 0.473959 0.481154 0.460794 0.468729 0.447628 0.45625 0.437907 0.437754 0.424637 0.418553 0.411367 0.399722 0.369892 0.366107 0.357562 0.343025 0.345232 0.320693 0.284123 0.273343 0.2736 0.254593 0.263076 0.236506
0.45 2.65298 2.35393 0.179048 -0.129712 -0.00598519 5.07659 4.23951 7.45387 11.8166 13.5447 15.6763 15.8869 15.7407 14.7259 12.5403 11.9456 10.1985 6.6531 6.4569 4.64548 0.421344 0.0722827 0.385624 0.464147 0.064917 0.0722461 0.660898 0.0904259 0.68184 0.856104 0.0881724 0.0730488 0.916158 0.101231 0.948748 0.963516 0.102439 0.0903229 0.958168 0.0987438 0.958305 0.93417 0.103182 0.103492 0.89922 0.0727759 0.883557 0.812362 0.0732782 0.0729371 0.733003 0.0770734 0.692287 0.616271 0.0856471 0.0924712 0.0193294 0.0204664 0.0189267 0.02004 0.018524 0.0196136 0.0181213 0.0191873 0.0177186 0.0187609 0.0173159 0.0183345 0.286317 0.26804 0.2795 0.286173 0.272683 0.30311 0.40382 0.419672 0.393466 0.445304 0.383112 0.469021 0.476601 0.486735 0.463362 0.475016 0.450123 0.463195 0.445376 0.445219 0.431879 0.425835 0.418383 0.406819 0.377123 0.372422 0.364552 0.347763 0.351981 0.323948 0.285171 0.272844 0.274609 0.252264 0.264048 0.23249
0.49 2.50141 2.0986 0.165655 -0.115699 -0.0868238 4.79341 3.65969 6.71008 11.1486 13.1329 15.6048 16.0284 16.0922 15.1127 13.0217 12.2617 10.471 6.92994 6.61535 4.73023 0.413603 0.0736752 0.378451 0.449505 0.0672433 0.0730151 0.640297 0.0941858 0.647431 0.837141 0.0896763 0.0736317 0.909651 0.105382 0.95068 0.969225 0.104597 0.0937916 0.965063 0.10205 0.966744 0.945053 0.107027 0.106965 0.914181 0.0756493 0.896254 0.823238 0.0775876 0.0778821 0.744921 0.0786402 0.698089 0.616549 0.0888479 0.0967619 0.0187334 0.0195889 0.0183431 0.0191808 0.0179529 0.0187727 0.0175626 0.0183646 0.0171723 0.0179565 0.016782 0.0175484 0.275483 0.256038 0.268924 0.273593 0.262365 0.289995 0.391496 0.404246 0.381458 0.435365 0.371419 0.464302 0.477357 0.490878 0.464097 0.479939 0.450837 0.468846 0.45155 0.451635 0.437866 0.432274 0.424183 0.413268 0.384214 0.378542 0.371407 0.35262 0.3586 0.327615 0.287393 0.273251 0.276748 0.25106 0.266104 0.229798
0.53 2.3827 1.8792 0.153428 -0.103585 -0.144139 4.58718 3.19916 6.05983 10.4807 12.6177 15.3962 16.0256 16.3713 15.4452 13.4322 12.5319 10.706 7.21492 6.754 4.80441 0.407627 0.0750285 0.373505 0.437385 0.0694833 0.0739208 0.622914 0.0974902 0.615227 0.815313 0.0913911 0.074257 0.900106 0.109734 0.950564 0.973198 0.106606 0.0969844 0.969979 0.105534 0.973309 0.954152 0.110903 0.110474 0.927094 0.0786424 0.907575 0.83374 0.0820561 0.0829976 0.758018 0.0802209 0.70446 0.618252 0.0922972 0.101333 0.0181755 0.0188162 0.0177969 0.0184242 0.0174182 0.0180322 0.0170395 0.0176402 0.0166609 0.0172482 0.0162822 0.0168562 0.266997 0.246974 0.26064 0.263427 0.254283 0.27879 0.379797 0.387652 0.370059 0.423699 0.360321 0.457324 0.476313 0.493701 0.463083 0.483618 0.449852 0.473327 0.45652 0.457032 0.442686 0.437852 0.428852 0.419006 0.390916 0.384332 0.377886 0.357438 0.364855 0.331515 0.290575 0.27436 0.279813 0.250759 0.269051 0.228191
0.57 2.28924 1.69402 0.144121 -0.0947302 -0.182014 4.43025 2.84471 5.50191 9.85631 12.0287 15.0734 15.8908 16.5867 15.7321 13.7702 12.7604 10.9047 7.50033 6.87138 4.86551 0.40296 0.076353 0.370034 0.427477 0.0716391 0.0749459 0.608335 0.100319 0.586582 0.791588 0.0933135 0.0750061 0.887895 0.114268 0.948444 0.975796 0.108436 0.0998622 0.973323 0.109182 0.978362 0.961674 0.114792 0.114008 0.937946 0.0817664 0.917535 0.843624 0.0866648 0.0882527 0.771685 0.0818244 0.710916 0.6207 0.0960117 0.106197 0.0176611 0.018139 0.0172932 0.0177611 0.0169252 0.0173832 0.0165573 0.0170053 0.0161893 0.0166274 0.0158214 0.0162495 0.260358 0.240199 0.254159 0.255258 0.24796 0.269303 0.36909 0.37091 0.359626 0.410985 0.350162 0.44845 0.473582 0.495294 0.460426 0.486172 0.447271 0.476786 0.460418 0.461489 0.446466 0.442602 0.432514 0.424021 0.397051 0.389697 0.383816 0.362091 0.370581 0.335493 0.294493 0.275962 0.283586 0.251127 0.272679 0.227416
0.61 2.21436 1.5403 0.138038 -0.0893059 -0.203999 4.30253 2.58046 5.03112 9.30433 11.3936 14.6588 15.6384 16.7443 15.9801 14.0373 12.9513 11.0687 7.77871 6.96732 4.91219 0.399295 0.0776554 0.367538 0.419481 0.0737159 0.076072 0.596001 0.102696 0.562102 0.767027 0.0954123 0.0759304 0.873602 0.118958 0.944247 0.977279 0.11007 0.102392 0.975404 0.112981 0.982226 0.967842 0.118678 0.117559 0.946877 0.0850291 0.926215 0.852746 0.0913924 0.0936175 0.785413 0.0834583 0.71712 0.623405 0.100004 0.111368 0.0171917 0.0175468 0.0168336 0.0171812 0.0164754 0.0168157 0.0161172 0.0164501 0.0157591 0.0160845 0.0154009 0.015719 0.255161 0.235164 0.249086 0.248723 0.24301 0.261348 0.35951 0.354855 0.350291 0.397853 0.341073 0.438109 0.469327 0.495711 0.45629 0.487705 0.443253 0.47937 0.463388 0.465117 0.449346 0.446589 0.435304 0.428339 0.402516 0.394588 0.389098 0.366489 0.375681 0.339421 0.298924 0.277866 0.287852 0.251952 0.276781 0.227239
0.65 2.15297 1.41481 0.134473 -0.0865552 -0.213026 4.19182 2.38999 4.63985 8.83923 10.7379 14.1742 15.2847 16.8482 16.1935 14.2372 13.1091 11.2008 8.04386 7.04287 4.94419 0.396405 0.0789404 0.365694 0.413116 0.0757207 0.0772812 0.5854 0.104677 0.541829 0.742649 0.0976397 0.0770524 0.858004 0.123769 0.937805 0.977817 0.111515 0.104557 0.976437 0.116917 0.985163 0.972866 0.122544 0.12112 0.954107 0.0884339 0.933725 0.861036 0.0962179 0.0990651 0.798792 0.0851293 0.722851 0.62603 0.10428 0.116855 0.016767 0.0170296 0.0164177 0.0166748 0.0160684 0.01632 0.0157191 0.0159652 0.0153698 0.0156104 0.0150205 0.0152556 0.25109 0.231428 0.245111 0.243515 0.239133 0.254743 0.351041 0.340076 0.342039 0.384833 0.333038 0.426775 0.463788 0.494962 0.450905 0.488288 0.438022 0.48121 0.465564 0.468032 0.451456 0.449898 0.437348 0.432011 0.407273 0.398984 0.393697 0.370572 0.380122 0.343202 0.303662 0.279915 0.292415 0.253052 0.281169 0.227458
0.69 2.1015 1.31401 0.132251 -0.0852828 -0.211626 4.09193 2.25757 4.31896 8.46361 10.0832 13.6405 14.8489 16.9008 16.3747 14.3753 13.2389 11.3047 8.29113 7.09996 4.96209 0.394109 0.0802113 0.364298 0.40812 0.0776607 0.0785564 0.576154 0.106336 0.525461 0.719309 0.099943 0.078372 0.84197 0.128643 0.928898 0.977499 0.112804 0.106361 0.976549 0.12098 0.987383 0.976937 0.126372 0.124684 0.959879 0.0919801 0.940195 0.86848 0.101122 0.104573 0.811514 0.0868448 0.727982 0.628351 0.108841 0.122662 0.0163869 0.0165797 0.0160455 0.0162343 0.0157041 0.0158889 0.0153627 0.0155435 0.0150213 0.0151981 0.0146799 0.0148527 0.247894 0.228653 0.241992 0.239379 0.23609 0.249317 0.343589 0.326922 0.334779 0.372343 0.325969 0.414932 0.457273 0.493018 0.444571 0.487962 0.431869 0.482412 0.467061 0.470349 0.452908 0.452617 0.438754 0.435101 0.411335 0.402894 0.397624 0.374308 0.383913 0.346768 0.308526 0.281982 0.297099 0.25428 0.285672 0.227906
0.73 2.05751 1.23429 0.130238 -0.0843364 -0.202173 4.00051 2.16904 4.05876 8.17126 9.44803 13.0774 14.3519 16.9037 16.5246 14.4571 13.3461 11.3852 8.51747 7.14105 4.96698 0.392254 0.0814716 0.363232 0.404261 0.0795425 0.0798818 0.568017 0.107752 0.51251 0.697616 0.102272 0.0798733 0.826306 0.133508 0.917313 0.976348 0.113997 0.107833 0.9758 0.125159 0.989047 0.980219 0.130146 0.128242 0.964428 0.095664 0.945753 0.875106 0.106086 0.110124 0.823361 0.0886121 0.732457 0.630236 0.113684 0.12879 0.0160556 0.016196 0.0157211 0.0158586 0.0153866 0.0155212 0.0150521 0.0151838 0.0147176 0.0148463 0.0143831 0.0145089 0.245377 0.226585 0.239535 0.23611 0.233692 0.244908 0.337037 0.315537 0.328395 0.360682 0.319753 0.403024 0.450137 0.489819 0.437633 0.486736 0.42513 0.483053 0.467967 0.472175 0.453786 0.454832 0.439605 0.437679 0.414744 0.40634 0.400919 0.377687 0.387095 0.350075 0.313364 0.283974 0.301758 0.255525 0.290152 0.228455
0.77 2.01939 1.17216 0.127686 -0.0829302 -0.187009 3.91717 2.1124 3.8499 7.9504 8.84708 12.503 13.8163 16.8576 16.6422 14.4878 13.4367 11.4477 8.72112 7.16887 4.96028 0.39072 0.0827244 0.362422 0.401335 0.0813713 0.0812424 0.56084 0.108997 0.502432 0.677928 0.104586 0.0815323 0.811624 0.138274 0.902938 0.974332 0.115172 0.109019 0.974192 0.129446 0.990277 0.982848 0.133843 0.131781 0.967963 0.0994793 0.950528 0.880973 0.111096 0.115702 0.834203 0.0904392 0.736271 0.631616 0.118799 0.135232 0.0157923 0.0158931 0.0154633 0.015562 0.0151343 0.0152308 0.0148052 0.0148997 0.0144762 0.0145686 0.0141472 0.0142375 0.243381 0.225039 0.237586 0.233541 0.231791 0.241367 0.331271 0.305912 0.322777 0.350037 0.314283 0.391428 0.442737 0.485297 0.430438 0.484604 0.41814 0.483181 0.468343 0.473598 0.454151 0.456623 0.439958 0.439811 0.417562 0.409357 0.403644 0.380714 0.389725 0.353104 0.318053 0.285827 0.306274 0.256705 0.294494 0.229009
