t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.82711 2.57013 0.0185668 0.0366978 0.239442 5.593 4.69701 7.87638 12.232 13.3236 15.1661 14.9452 15.2084 14.213 11.9179 11.3446 9.69497 6.48537 6.21649 4.52569 0.422266 0.069472 0.405169 0.48533 0.0733903 0.0692081 0.687712 0.0884013 0.694004 0.849761 0.0745775 0.077214 0.90757 0.0867083 0.936861 0.950701 0.0942423 0.0790948 0.940458 0.0848912 0.944337 0.919072 0.0744491 0.088282 0.881432 0.0752332 0.864576 0.796686 0.0927581 0.0891857 0.724752 0.0637823 0.69015 0.621673 0.0646622 0.0675342 0.0230811 0.023244 0.0226002 0.0227597 0.0221194 0.0222755 0.0216385 0.0217912 0.0211577 0.021307 0.0206768 0.0208227 0.296536 0.286006 0.289476 0.301473 0.282415 0.315853 0.41548 0.421363 0.404827 0.441648 0.394174 0.460297 0.4664 0.477127 0.453444 0.465338 0.440489 0.453466 0.43465 0.435088 0.421478 0.416504 0.408307 0.398257 0.370725 0.366425 0.358368 0.342381 0.34601 0.319152 0.283764 0.276707 0.273254 0.257396 0.262744 0.238782
0.45 2.62333 2.30631 0.068968 -0.0133553 0.0763369 5.09315 4.12977 7.18308 11.7354 12.9736 15.1606 15.2672 15.6472 14.6942 12.4098 11.7591 10.031 6.73785 6.36277 4.59103 0.413304 0.0716028 0.393782 0.467374 0.0748295 0.0698094 0.662215 0.0912978 0.663056 0.835264 0.0773882 0.0774768 0.905498 0.0910266 0.940317 0.958418 0.09639 0.0821384 0.950539 0.0879036 0.955664 0.932281 0.0788003 0.0919764 0.897117 0.0782813 0.878459 0.807529 0.0959601 0.0931394 0.734671 0.0653553 0.692441 0.617771 0.0683029 0.0713879 0.0219943 0.0221154 0.0215361 0.0216547 0.0210779 0.021194 0.0206197 0.0207332 0.0201615 0.0202725 0.0197033 0.0198117 0.28219 0.271349 0.275471 0.287308 0.268752 0.302174 0.403781 0.408195 0.393428 0.434024 0.383074 0.457943 0.469646 0.482617 0.4566 0.471634 0.443555 0.460511 0.441936 0.443002 0.428544 0.424103 0.415152 0.405545 0.377404 0.371857 0.364824 0.346612 0.352244 0.322253 0.28517 0.275175 0.274609 0.254302 0.264047 0.234251
0.49 2.46114 2.07394 0.108748 -0.0541334 -0.048945 4.71922 3.66407 6.55773 11.1577 12.5156 15.0157 15.4439 15.9893 15.0981 12.8456 12.123 10.3333 7.001 6.50254 4.65547 0.407226 0.0735289 0.385105 0.451733 0.0762834 0.0706193 0.639261 0.0940755 0.633344 0.817973 0.080109 0.0776528 0.900156 0.0954347 0.94134 0.963957 0.0984859 0.0850637 0.958156 0.0911581 0.964553 0.94349 0.0831877 0.0957082 0.911308 0.0813456 0.891554 0.81866 0.0993629 0.0973093 0.746255 0.0669449 0.696422 0.616397 0.0721218 0.0755301 0.0210082 0.0210969 0.0205705 0.0206574 0.0201328 0.0202178 0.0196952 0.0197783 0.0192575 0.0193388 0.0188198 0.0188993 0.271309 0.259723 0.264849 0.275344 0.258389 0.289902 0.391429 0.393638 0.381392 0.424578 0.371356 0.453358 0.47101 0.486551 0.457926 0.476473 0.444843 0.466199 0.448111 0.449799 0.434532 0.43082 0.420953 0.412175 0.384002 0.377437 0.371202 0.351168 0.358402 0.325842 0.287592 0.274637 0.27694 0.252356 0.266289 0.231006
0.53 2.33552 1.87215 0.13686 -0.0836061 -0.137548 4.44918 3.28519 5.9981 10.5505 11.9851 14.7623 15.4849 16.2478 15.4344 13.2222 12.4372 10.5999 7.26929 6.63355 4.71678 0.402954 0.0752733 0.378417 0.438471 0.0777591 0.0716228 0.619532 0.0966642 0.606095 0.798498 0.0827725 0.0778375 0.891788 0.0999344 0.940115 0.967767 0.100491 0.0878292 0.963699 0.0946301 0.971416 0.95282 0.0875982 0.0994634 0.923738 0.0844572 0.903516 0.829607 0.10294 0.101656 0.758868 0.0685657 0.701448 0.616704 0.0761346 0.079969 0.0201239 0.0201877 0.0197047 0.0197671 0.0192854 0.0193465 0.0188662 0.018926 0.0184469 0.0185054 0.0180277 0.0180848 0.263153 0.250552 0.256887 0.265294 0.250622 0.279025 0.379245 0.378579 0.369521 0.413908 0.359797 0.446867 0.470576 0.489047 0.457505 0.479991 0.444433 0.470675 0.453192 0.455503 0.439459 0.436629 0.425726 0.418072 0.390293 0.382958 0.377283 0.355858 0.364273 0.329746 0.290846 0.274922 0.280074 0.251372 0.269302 0.22885
0.57 2.23933 1.69874 0.15395 -0.102116 -0.194022 4.25747 2.9782 5.50085 9.95706 11.4126 14.4265 15.401 16.4336 15.712 13.5374 12.7031 10.8295 7.53599 6.75293 4.77228 0.399805 0.0768665 0.37327 0.427548 0.0792555 0.0727917 0.603068 0.0990151 0.581899 0.777478 0.0854041 0.0781153 0.880739 0.104524 0.936712 0.970202 0.102372 0.0903923 0.967543 0.0982969 0.976658 0.960481 0.0920179 0.103232 0.934345 0.0876393 0.91419 0.840046 0.106667 0.106142 0.771969 0.070229 0.707026 0.618065 0.0803542 0.0847132 0.0193369 0.0193815 0.018934 0.0189777 0.0185312 0.0185739 0.0181283 0.0181701 0.0177255 0.0177664 0.0173226 0.0173626 0.257066 0.243344 0.250945 0.256914 0.244824 0.269539 0.367815 0.363757 0.358384 0.402543 0.348952 0.438796 0.468456 0.490205 0.455443 0.482318 0.442431 0.474103 0.457254 0.460199 0.443398 0.441562 0.429541 0.423218 0.396109 0.388253 0.382906 0.360516 0.369702 0.3338 0.294738 0.275842 0.283821 0.251147 0.272905 0.227565
0.61 2.1656 1.55145 0.161668 -0.111241 -0.224272 4.12124 2.73094 5.0637 9.41012 10.8227 14.0289 15.2047 16.5551 15.9391 13.7911 12.9239 11.0221 7.79482 6.8584 4.81968 0.397352 0.0783408 0.369355 0.418798 0.0807662 0.0740929 0.589539 0.101104 0.560897 0.755591 0.0880199 0.0785501 0.867515 0.109196 0.931107 0.971508 0.104112 0.0927152 0.969995 0.102138 0.980636 0.966711 0.096432 0.107008 0.943207 0.0909085 0.923549 0.849763 0.110519 0.110735 0.785104 0.0719437 0.712777 0.620012 0.0847903 0.0897699 0.0186395 0.0186694 0.0182512 0.0182804 0.0178629 0.0178915 0.0174746 0.0175025 0.0170862 0.0171136 0.0166979 0.0167247 0.25251 0.237706 0.246497 0.249997 0.240485 0.261413 0.357479 0.349711 0.348312 0.390918 0.339146 0.429485 0.464803 0.490089 0.451892 0.483566 0.43898 0.476638 0.460399 0.464005 0.446448 0.445687 0.432496 0.427635 0.401347 0.393201 0.387969 0.365011 0.37459 0.33786 0.299072 0.277219 0.287995 0.251487 0.276918 0.226944
0.65 2.10837 1.42812 0.162085 -0.113035 -0.234367 4.02239 2.53405 4.68489 8.93032 10.2335 13.5858 14.9101 16.6192 16.1227 13.9849 13.1045 11.1793 8.04067 6.94862 4.85739 0.395327 0.0797269 0.366442 0.41197 0.0822826 0.0754931 0.578473 0.102931 0.54297 0.733542 0.0906264 0.079182 0.852787 0.113929 0.923219 0.971844 0.105711 0.0947716 0.971275 0.106135 0.983639 0.971745 0.100824 0.110783 0.950481 0.0942747 0.931654 0.858638 0.114475 0.115407 0.797905 0.0737178 0.718415 0.622194 0.0894487 0.095144 0.0180239 0.0180423 0.0176484 0.0176664 0.0172729 0.0172905 0.0168974 0.0169146 0.0165219 0.0165387 0.0161464 0.0161629 0.249066 0.233323 0.243136 0.244358 0.237206 0.254584 0.348374 0.336785 0.339442 0.379383 0.330509 0.419285 0.459829 0.48873 0.447056 0.483819 0.434283 0.478413 0.462738 0.467051 0.448716 0.449095 0.434693 0.431377 0.405957 0.397731 0.392425 0.369246 0.378893 0.341811 0.303667 0.278893 0.29242 0.252219 0.281173 0.226802
0.69 2.06292 1.32656 0.1573 -0.109597 -0.229917 3.94752 2.38005 4.36221 8.52722 9.65833 13.11 14.5332 16.6308 16.2683 14.1219 13.2507 11.3046 8.26985 7.02326 4.88449 0.393575 0.0810512 0.364339 0.406772 0.0837952 0.0769617 0.569396 0.104515 0.527882 0.712009 0.0932222 0.0800293 0.837333 0.118685 0.912959 0.971285 0.107189 0.0965529 0.971525 0.110274 0.985892 0.975793 0.105177 0.114551 0.956361 0.0977428 0.938609 0.866624 0.118518 0.120137 0.81009 0.0755584 0.723737 0.624358 0.0943314 0.100837 0.0174839 0.0174933 0.0171197 0.0171288 0.0167554 0.0167644 0.0163912 0.0163999 0.0160269 0.0160355 0.0156627 0.0156711 0.246419 0.229949 0.240552 0.239826 0.234685 0.248953 0.340499 0.325166 0.331768 0.368213 0.323037 0.408555 0.453809 0.486134 0.441203 0.483134 0.428597 0.479534 0.46437 0.469461 0.450299 0.451881 0.436227 0.434511 0.409935 0.401806 0.396271 0.37316 0.382606 0.345566 0.308363 0.280727 0.296942 0.253196 0.285521 0.226982
0.73 2.02566 1.24446 0.149249 -0.102857 -0.215798 3.88729 2.2626 4.09252 8.20128 9.10664 12.6126 14.0923 16.5936 16.3796 14.2057 13.369 11.4026 8.47995 7.08283 4.90071 0.392006 0.0823354 0.36288 0.402908 0.0852955 0.0784726 0.561887 0.10589 0.51535 0.691579 0.0958004 0.0810921 0.821921 0.123411 0.900285 0.969848 0.10859 0.0980705 0.970816 0.114542 0.987565 0.979033 0.109471 0.118301 0.961042 0.101313 0.944547 0.87373 0.12263 0.124908 0.821463 0.0774718 0.72861 0.626322 0.0994368 0.106847 0.017021 0.017023 0.0166664 0.0166684 0.0163117 0.0163137 0.0159571 0.0159591 0.0156025 0.0156044 0.0152479 0.0152498 0.24434 0.227384 0.238522 0.236238 0.232705 0.244396 0.333763 0.314925 0.325205 0.357622 0.316647 0.397647 0.447063 0.482291 0.434645 0.481545 0.422226 0.480075 0.465377 0.47135 0.451275 0.454139 0.437173 0.437111 0.413309 0.405424 0.399532 0.376723 0.385755 0.349069 0.313022 0.282612 0.301429 0.254297 0.289836 0.227356
0.77 1.99405 1.17945 0.139624 -0.0944844 -0.196047 3.83557 2.17606 3.87172 7.94641 8.58582 12.1041 13.6071 16.5101 16.4585 14.2399 13.4663 11.4788 8.66962 7.12856 4.90623 0.390576 0.0835955 0.361923 0.4001 0.0867762 0.0800042 0.555606 0.107098 0.505086 0.672702 0.0983504 0.0823569 0.807195 0.128039 0.885265 0.967496 0.109973 0.0993553 0.969163 0.118928 0.988782 0.981616 0.113684 0.122019 0.964707 0.104985 0.949605 0.880007 0.126797 0.129709 0.8319 0.0794637 0.732955 0.627963 0.10476 0.11317 0.0166565 0.0166526 0.0163095 0.0163056 0.0159625 0.0159587 0.0156155 0.0156118 0.0152685 0.0152649 0.0149214 0.0149179 0.242664 0.225464 0.236887 0.233445 0.231109 0.240774 0.328038 0.306049 0.319626 0.347771 0.311215 0.386884 0.439928 0.477201 0.427708 0.479074 0.415488 0.480083 0.465817 0.472814 0.451701 0.455954 0.437586 0.439251 0.416123 0.408601 0.402252 0.379925 0.388382 0.352288 0.317537 0.284461 0.305776 0.255429 0.294016 0.22782
