t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
5.93 13.7436 -4.16801 16.1048 -9.05971 -7.52155 22.3887 -7.16551 -1.39601 11.9534 18.6965 26.5997 3.06605 30.8446 27.9292 8.22926 19.2389 14.9595 9.99793 6.64532 1.74618 0.997105 0.12448 0.0317737 0.225426 0.756646 0.60827 0.98582 0.262439 0.242545 0.809134 0.478673 0.313323 0.916701 0.47761 0.999983 0.999985 0.36202 0.38058 0.951154 0.528944 0.999998 0.999866 0.529022 0.538422 0.978547 0.486779 0.995028 0.949786 0.619734 0.651476 0.93432 0.313242 0.658531 0.407295 0.755029 0.799391 0.394611 0.24901 0.38639 0.243823 0.378169 0.238635 0.369948 0.233447 0.361727 0.228259 0.353506 0.223072 0.610238 0.0246702 0.595708 0.0857371 0.581179 0.143796 0.555176 0.221977 0.540941 0.356426 0.526706 0.483498 0.469868 0.524799 0.456816 0.510215 0.443764 0.49563 0.458186 0.480936 0.444302 0.466235 0.430417 0.451542 0.429547 0.429724 0.415228 0.401686 0.40091 0.374594 0.370977 0.229013 0.357237 0.176822 0.343497 0.127992
5.97 13.6766 -4.51096 14.8705 -7.96717 -6.8905 23.0896 -8.71936 -3.42676 12.7946 16.7901 25.2541 3.15608 31.0448 28.3866 7.71813 19.8092 15.5332 9.57363 7.20214 2.28971 0.996762 0.124393 0.0331827 0.230207 0.772569 0.6308 0.988111 0.248653 0.18971 0.731027 0.516477 0.32989 0.92368 0.472034 0.999966 0.999981 0.367136 0.383987 0.950485 0.530378 0.999998 0.999899 0.527943 0.536696 0.976724 0.494394 0.996583 0.958465 0.616641 0.647735 0.929558 0.325589 0.689748 0.43745 0.751874 0.801599 0.328094 0.2994 0.321258 0.293163 0.314423 0.286925 0.307588 0.280688 0.300752 0.27445 0.293917 0.268213 0.610335 0.0228599 0.595803 0.0828781 0.581271 0.139942 0.557317 0.186109 0.543027 0.325865 0.528737 0.458015 0.474531 0.524794 0.46135 0.510211 0.448169 0.495628 0.457874 0.480951 0.443999 0.466284 0.430124 0.451622 0.428796 0.431712 0.414503 0.405378 0.40021 0.379867 0.369446 0.242123 0.355763 0.188037 0.34208 0.137422
6.01 13.5911 -4.73225 13.5043 -6.41938 -5.84492 23.8546 -10.3377 -5.61714 13.6648 14.7669 23.7134 3.2286 31.1582 28.8329 7.20917 20.3644 16.0855 9.15231 7.72413 2.81851 0.996082 0.124969 0.038102 0.244863 0.786874 0.651477 0.990147 0.234845 0.142495 0.636851 0.553742 0.350025 0.930369 0.466718 0.999929 0.999974 0.37253 0.387463 0.949215 0.531632 0.999999 0.999923 0.527007 0.535021 0.974827 0.501592 0.997654 0.965714 0.613818 0.643865 0.924602 0.339075 0.718714 0.467493 0.747897 0.802568 0.261678 0.356204 0.256226 0.348783 0.250774 0.341362 0.245323 0.333942 0.239871 0.326521 0.23442 0.3191 0.610282 0.0224267 0.595751 0.0825043 0.581221 0.139625 0.559139 0.15293 0.544802 0.292634 0.530465 0.424779 0.478816 0.524784 0.465516 0.510204 0.452215 0.495625 0.457495 0.480961 0.443632 0.466318 0.429768 0.45168 0.428021 0.433201 0.413754 0.408451 0.399486 0.384411 0.367778 0.254751 0.354157 0.199298 0.340535 0.147385
6.05 13.5024 -4.81117 12.085 -4.45588 -4.39501 24.652 -11.9085 -7.88084 14.5816 12.5891 21.9299 3.29882 31.1612 29.2599 6.6903 20.9066 16.6228 8.72347 8.22114 3.33752 0.994897 0.126339 0.0489062 0.272507 0.799585 0.669891 0.991949 0.221077 0.102801 0.532943 0.589756 0.37432 0.936907 0.461633 0.999837 0.999961 0.378257 0.391003 0.947208 0.532768 0.999999 0.999941 0.526148 0.533349 0.972797 0.508389 0.998389 0.971751 0.611238 0.639912 0.91944 0.353474 0.745536 0.497082 0.74323 0.80241 0.201402 0.414143 0.197206 0.405515 0.19301 0.396887 0.188814 0.388259 0.184618 0.379631 0.180422 0.371003 0.610037 0.0239401 0.595512 0.0854968 0.580987 0.144023 0.560706 0.122861 0.546329 0.257142 0.531952 0.38419 0.482816 0.524764 0.469405 0.510192 0.455993 0.49562 0.456957 0.480968 0.44311 0.466343 0.429263 0.45172 0.427214 0.434305 0.412973 0.410996 0.398733 0.388297 0.365993 0.266767 0.352438 0.210423 0.338882 0.157652
6.09 13.4072 -4.74571 10.6473 -2.20086 -2.64349 25.4366 -13.303 -10.0782 15.5637 10.2404 19.8755 3.39287 31.0304 29.6519 6.15532 21.4346 17.15 8.27677 8.70405 3.85378 0.992902 0.128731 0.0702479 0.315512 0.810626 0.685588 0.993513 0.207633 0.0718364 0.428689 0.62383 0.402917 0.943413 0.45675 0.999601 0.999937 0.384385 0.394613 0.944365 0.53384 0.999999 0.999954 0.525303 0.53163 0.970555 0.51481 0.998892 0.976768 0.608866 0.635906 0.913994 0.368578 0.770429 0.526105 0.737983 0.801219 0.151043 0.467733 0.147896 0.457988 0.14475 0.448244 0.141603 0.438499 0.138456 0.428755 0.135309 0.419011 0.60952 0.028569 0.595008 0.0931026 0.580495 0.154455 0.562058 0.0964765 0.547646 0.220617 0.533235 0.338094 0.486617 0.524717 0.4731 0.510166 0.459582 0.495614 0.456182 0.480973 0.442358 0.46636 0.428535 0.45175 0.426358 0.435116 0.412146 0.413098 0.397934 0.391599 0.364096 0.278108 0.350611 0.221291 0.337126 0.168052
6.13 13.2885 -4.5445 9.18251 0.180993 -0.74407 26.1641 -14.3936 -12.0438 16.6284 7.73137 17.5515 3.54354 30.75 29.9884 5.60548 21.9443 17.6696 7.80478 9.18246 4.37419 0.989548 0.132499 0.110338 0.373925 0.819753 0.698128 0.994827 0.194949 0.0494556 0.333495 0.655396 0.435342 0.949963 0.452046 0.998941 0.99989 0.390982 0.398302 0.94065 0.534896 0.999999 0.999963 0.524405 0.529811 0.968009 0.520889 0.999236 0.98093 0.606661 0.631865 0.908134 0.384199 0.793647 0.554623 0.732234 0.799063 0.111493 0.513532 0.10917 0.502834 0.106847 0.492135 0.104524 0.481436 0.102202 0.470738 0.0998789 0.460039 0.608583 0.0385386 0.594093 0.106951 0.579603 0.171981 0.563222 0.0742189 0.548781 0.184814 0.534339 0.289489 0.490291 0.524599 0.476671 0.510103 0.463052 0.495602 0.455108 0.480976 0.441317 0.466373 0.427525 0.451771 0.425428 0.435708 0.411248 0.41483 0.397067 0.39439 0.362077 0.28877 0.348666 0.231843 0.335256 0.178472
6.17 13.1313 -4.21141 7.68161 2.53458 1.15883 26.796 -15.0503 -13.6094 17.7904 5.08373 14.9788 3.78376 30.3141 30.2472 5.04832 22.4286 18.1809 7.30394 9.66312 4.90378 0.98383 0.138164 0.180024 0.444307 0.826455 0.707183 0.995894 0.183484 0.0343947 0.254049 0.684095 0.47053 0.95657 0.447503 0.996963 0.99979 0.398125 0.402084 0.936103 0.535978 0.999999 0.99997 0.523399 0.527842 0.965068 0.526663 0.99947 0.98437 0.604575 0.627792 0.9017 0.400182 0.815414 0.582778 0.726037 0.795985 0.0817043 0.550494 0.0800022 0.539025 0.0783 0.527557 0.0765978 0.516088 0.0748956 0.50462 0.0731935 0.493151 0.606954 0.0574614 0.592502 0.128933 0.578051 0.196852 0.564213 0.0561971 0.549746 0.151538 0.535279 0.241785 0.493891 0.524265 0.480172 0.509929 0.466453 0.49558 0.453696 0.480978 0.439948 0.466382 0.426199 0.451786 0.424397 0.436137 0.41025 0.416253 0.396104 0.396738 0.359906 0.298778 0.346576 0.24206 0.333247 0.188854
6.21 12.932 -3.73692 6.17387 4.73949 2.96805 27.2936 -15.1332 -14.6193 19.0615 2.31094 12.1778 4.14017 29.7238 30.4067 4.49511 22.879 18.6805 6.7742 10.1494 5.445 0.973974 0.146418 0.284423 0.520396 0.82996 0.712605 0.996727 0.173608 0.0249718 0.193282 0.709795 0.507049 0.96318 0.443073 0.990636 0.999557 0.40594 0.405973 0.930856 0.537111 0.999999 0.999975 0.52224 0.525683 0.961647 0.532172 0.99963 0.9872 0.602556 0.623679 0.89453 0.416402 0.835883 0.610705 0.719417 0.792 0.0598637 0.579155 0.0586166 0.56709 0.0573694 0.555024 0.0561223 0.542958 0.0548751 0.530892 0.0536279 0.518827 0.604141 0.0894014 0.589757 0.160561 0.575372 0.228145 0.565044 0.0421713 0.550556 0.122222 0.536068 0.198002 0.497449 0.523239 0.483631 0.509407 0.469813 0.495535 0.451939 0.48098 0.438244 0.466388 0.424549 0.451798 0.42323 0.436447 0.409122 0.417422 0.395015 0.398705 0.357545 0.308176 0.344303 0.251952 0.33106 0.199175
6.25 12.6935 -3.10447 4.72351 6.71495 4.64126 27.6061 -14.5198 -14.9579 20.4464 -0.58292 9.15914 4.62892 28.978 30.4445 3.95826 23.2871 19.1631 6.21879 10.641 5.99751 0.957125 0.157977 0.41095 0.59558 0.82949 0.714393 0.997352 0.165546 0.0196845 0.150839 0.732551 0.543401 0.969677 0.438559 0.969581 0.998977 0.414791 0.409982 0.925125 0.538307 0.999999 0.999979 0.520896 0.523307 0.957674 0.537457 0.99974 0.989516 0.600553 0.619511 0.886474 0.432756 0.855121 0.63848 0.712382 0.7871 0.0441187 0.600756 0.0431996 0.58824 0.0422805 0.575725 0.0413613 0.563209 0.0404422 0.550693 0.039523 0.538177 0.599302 0.135758 0.585033 0.201515 0.570763 0.263907 0.565727 0.0316716 0.551221 0.0977211 0.536715 0.160252 0.500966 0.519907 0.487051 0.507733 0.473135 0.49543 0.449862 0.480982 0.436229 0.466393 0.422597 0.451806 0.421895 0.436669 0.407832 0.418378 0.393769 0.400345 0.354945 0.317005 0.341799 0.261539 0.328653 0.209437
6.29 12.41 -2.30776 3.39091 8.42076 6.17619 27.6659 -13.1654 -14.5881 21.9336 -3.57715 5.93552 5.25274 28.0524 30.3281 3.44722 23.6503 19.6245 5.64468 11.135 6.55769 0.92944 0.173333 0.535187 0.665186 0.824624 0.712556 0.997798 0.159379 0.0175399 0.124446 0.752538 0.57831 0.975876 0.433238 0.902312 0.997411 0.425905 0.414137 0.91917 0.539554 0.999999 0.999981 0.51936 0.520704 0.953087 0.542556 0.999814 0.991399 0.598513 0.615262 0.877424 0.449161 0.873113 0.666079 0.704928 0.781261 0.0328876 0.616681 0.0322024 0.603833 0.0315173 0.590986 0.0308321 0.578138 0.030147 0.565291 0.0294618 0.552443 0.591137 0.192872 0.577062 0.248795 0.562987 0.301767 0.566275 0.0241584 0.551755 0.0783193 0.537235 0.129597 0.504415 0.509069 0.490404 0.502328 0.476392 0.495164 0.447523 0.480983 0.433961 0.466397 0.4204 0.451813 0.42036 0.436828 0.406348 0.41916 0.392336 0.401707 0.352058 0.325294 0.339019 0.270835 0.325979 0.219639
6.33 12.0596 -1.36231 2.20158 9.85519 7.58753 27.3968 -11.139 -13.5646 23.4841 -6.59526 2.5414 5.99739 26.8448 29.9846 2.95704 23.9814 20.0687 5.0611 11.626 7.11848 0.887351 0.192685 0.640573 0.727017 0.815287 0.706949 0.99809 0.155068 0.018258 0.111586 0.769984 0.610891 0.981534 0.425072 0.735456 0.992882 0.442702 0.418504 0.91323 0.540801 0.999999 0.999982 0.517641 0.517884 0.947795 0.547506 0.999865 0.992923 0.596382 0.610902 0.867336 0.465537 0.889791 0.693357 0.697043 0.774447 0.0249315 0.628192 0.0244121 0.615104 0.0238927 0.602017 0.0233733 0.58893 0.0228539 0.575843 0.0223345 0.562755 0.577989 0.254045 0.564228 0.298024 0.550466 0.339562 0.566703 0.0191717 0.552172 0.0639068 0.537641 0.106262 0.507738 0.478562 0.493634 0.48712 0.47953 0.494431 0.445001 0.480984 0.431516 0.4664 0.418031 0.451818 0.418594 0.436941 0.404641 0.419797 0.390688 0.402831 0.348844 0.333053 0.335923 0.279839 0.323003 0.229769
6.37 11.6112 -0.301392 1.14791 11.0456 8.89083 26.7314 -8.59512 -12.0058 25.0253 -9.48574 -0.9536 6.83866 25.1372 29.2729 2.45902 24.3123 20.5118 4.47404 12.1101 7.67152 0.830222 0.216068 0.723607 0.780546 0.801425 0.697246 0.998248 0.152511 0.0226044 0.110969 0.785106 0.640676 0.986403 0.411216 0.493338 0.979207 0.470189 0.423317 0.907463 0.541937 0.999998 0.999982 0.515761 0.514864 0.941575 0.552343 0.9999 0.994159 0.594105 0.60639 0.856221 0.481801 0.905076 0.720068 0.688717 0.766623 0.0193266 0.636333 0.0189239 0.623076 0.0185213 0.609819 0.0181187 0.596562 0.017716 0.583305 0.0173134 0.570048 0.558382 0.313267 0.545087 0.345435 0.531792 0.37567 0.567024 0.0164825 0.552485 0.0542758 0.537946 0.0900577 0.510851 0.418116 0.496661 0.456629 0.48247 0.492278 0.442381 0.480985 0.428975 0.466403 0.41557 0.451821 0.416551 0.437022 0.402666 0.420315 0.388781 0.403756 0.345275 0.34028 0.332487 0.28853 0.319699 0.239792
6.41 11.0356 0.834554 0.205689 12.0328 10.0954 25.6252 -5.71999 -10.0518 26.4711 -12.0902 -4.44512 7.78048 22.7581 28.062 1.92961 24.6574 20.9672 3.88115 12.5874 8.21297 0.76233 0.243384 0.787275 0.825972 0.782875 0.683111 0.998274 0.15162 0.0332453 0.123359 0.798058 0.667468 0.99032 0.391562 0.290104 0.938694 0.508817 0.429323 0.902082 0.542806 0.999997 0.999981 0.513755 0.511667 0.93396 0.55711 0.999925 0.99517 0.591609 0.601663 0.844084 0.497867 0.918921 0.745947 0.679943 0.757757 0.0154051 0.641918 0.0150842 0.628545 0.0147632 0.615171 0.0144423 0.601798 0.0141213 0.588425 0.0138004 0.575051 0.531884 0.366867 0.51922 0.388693 0.506556 0.409027 0.567248 0.0163157 0.552704 0.0494756 0.538159 0.0808683 0.513664 0.338156 0.499396 0.414458 0.485127 0.485862 0.439745 0.480985 0.426419 0.466405 0.413094 0.451824 0.414141 0.43708 0.400337 0.420736 0.386532 0.404515 0.341335 0.346964 0.328693 0.296876 0.316051 0.249652
6.45 10.3163 2.00559 -0.651391 12.8559 11.2023 24.0706 -2.69021 -7.83565 27.7586 -14.3206 -7.80419 8.86899 19.7622 26.3202 1.38299 24.979 21.4343 3.27351 13.0631 8.74663 0.691096 0.274258 0.835826 0.86371 0.759516 0.664471 0.998152 0.152449 0.0567326 0.151689 0.808854 0.691072 0.993274 0.36834 0.161349 0.83562 0.553488 0.43856 0.897737 0.54328 0.999995 0.999976 0.511704 0.508333 0.924288 0.561869 0.999943 0.996002 0.588791 0.596623 0.830849 0.51365 0.931341 0.770826 0.67071 0.74782 0.012697 0.645547 0.0124325 0.632098 0.0121679 0.61865 0.0119034 0.605201 0.0116389 0.591752 0.0113744 0.578303 0.49961 0.413292 0.487714 0.426717 0.475819 0.439007 0.567382 0.0198007 0.552834 0.0502271 0.538286 0.0790254 0.516106 0.257952 0.50177 0.366397 0.487433 0.468237 0.437225 0.480986 0.423976 0.466406 0.410727 0.451826 0.411219 0.437121 0.397511 0.42108 0.383804 0.40514 0.337008 0.353099 0.324526 0.304839 0.312044 0.259286
6.49 9.46067 3.17614 -1.4433 13.547 12.207 22.1174 0.341416 -5.47195 28.8579 -16.0977 -10.8572 10.1421 16.313 24.0403 0.851067 25.2054 21.9132 2.64025 13.5455 9.27927 0.622843 0.307931 0.872923 0.894273 0.731458 0.641648 0.997835 0.155313 0.106585 0.200308 0.817235 0.711155 0.995386 0.342609 0.0876565 0.653462 0.598847 0.454781 0.8957 0.543241 0.999987 0.999966 0.509798 0.504958 0.911816 0.566698 0.999955 0.996688 0.585511 0.591129 0.816328 0.52908 0.942399 0.794651 0.660995 0.736779 0.0108814 0.647635 0.0106547 0.634142 0.010428 0.62065 0.0102013 0.607158 0.00997465 0.593665 0.00974795 0.580173 0.463763 0.452347 0.452721 0.459254 0.441679 0.465297 0.567422 0.0298156 0.552873 0.0584232 0.538323 0.0854848 0.518144 0.188933 0.503751 0.313139 0.489358 0.429947 0.435086 0.480986 0.421901 0.466406 0.408717 0.451827 0.407577 0.43715 0.393991 0.42136 0.380405 0.405653 0.332262 0.358684 0.319956 0.312393 0.30765 0.26864
6.53 8.50406 4.31646 -2.18276 14.1314 13.1024 19.8796 3.24396 -3.05513 29.7586 -17.2707 -13.3766 11.6045 12.5463 21.1974 0.375423 25.2608 22.4025 1.97124 14.0408 9.8166 0.56052 0.343344 0.901361 0.918311 0.699095 0.615266 0.997224 0.160914 0.201691 0.272281 0.822491 0.727277 0.996838 0.315125 0.0479287 0.455393 0.641416 0.480645 0.89751 0.54253 0.999963 0.999945 0.508397 0.501725 0.895794 0.571694 0.999964 0.997256 0.581588 0.584994 0.800241 0.544112 0.952178 0.817424 0.650756 0.724584 0.00975219 0.648436 0.00954902 0.634927 0.00934585 0.621418 0.00914268 0.607909 0.00893951 0.5944 0.00873634 0.580891 0.426661 0.484555 0.416502 0.486512 0.406344 0.487811 0.567349 0.0517095 0.552802 0.0773537 0.538254 0.101578 0.519787 0.134608 0.505348 0.256317 0.49091 0.370858 0.433747 0.480983 0.420603 0.466404 0.407459 0.451825 0.402966 0.437172 0.389534 0.421589 0.376102 0.406076 0.327044 0.363733 0.314931 0.319524 0.302818 0.27768
6.57 7.50013 5.40398 -2.87647 14.627 13.8796 17.5139 5.90604 -0.654462 30.4548 -17.6288 -15.1385 13.2533 8.57743 17.8459 0.0341934 25.0908 22.8692 1.26231 14.5464 10.3628 0.5044 0.379364 0.923206 0.936623 0.663049 0.586055 0.99614 0.170319 0.345592 0.365051 0.823516 0.739044 0.997809 0.288192 0.0276208 0.305171 0.679489 0.514378 0.90409 0.540977 0.999871 0.999893 0.50794 0.498901 0.875762 0.576963 0.999969 0.99772 0.576819 0.578 0.782279 0.558728 0.960748 0.839145 0.639922 0.711168 0.00919405 0.648087 0.00900251 0.634585 0.00881096 0.621083 0.00861942 0.607581 0.00842788 0.59408 0.00823633 0.580578 0.390051 0.510744 0.380764 0.508946 0.371477 0.506642 0.567123 0.0911679 0.552581 0.110205 0.538039 0.128117 0.521073 0.0942434 0.506598 0.20192 0.492124 0.303294 0.433683 0.480971 0.420541 0.466395 0.407399 0.451818 0.397134 0.437188 0.383897 0.421777 0.370659 0.406425 0.321275 0.368263 0.309376 0.32623 0.297477 0.286381
6.61 6.50229 6.42504 -3.52695 15.0459 14.5311 15.1757 8.24899 1.68842 30.9302 -16.9974 -15.9918 15.0869 4.51647 14.1271 -0.0714208 24.6756 23.2516 0.520286 15.0499 10.9189 0.453654 0.414976 0.939985 0.95013 0.624085 0.554711 0.994281 0.184446 0.505736 0.469147 0.819537 0.74634 0.998447 0.264202 0.0177838 0.208958 0.712582 0.551895 0.91515 0.538486 0.999473 0.999754 0.5088 0.49676 0.852105 0.582585 0.999971 0.998089 0.571007 0.569925 0.762221 0.572928 0.968148 0.859773 0.628402 0.696447 0.00916875 0.64666 0.00897773 0.633188 0.00878672 0.619716 0.0085957 0.606244 0.00840469 0.592771 0.00821367 0.579299 0.354961 0.531814 0.34651 0.527115 0.338058 0.522028 0.566665 0.147943 0.552135 0.156438 0.537605 0.164286 0.522055 0.0654189 0.507554 0.155094 0.493052 0.239542 0.435229 0.480921 0.42204 0.46636 0.408852 0.451798 0.389924 0.437199 0.376926 0.421931 0.363929 0.406711 0.314871 0.372293 0.303209 0.332509 0.291547 0.294725
6.65 5.54472 7.37324 -4.13504 15.397 15.0584 12.9709 10.2467 3.94818 31.1546 -15.359 -15.8996 17.0806 0.470078 10.1886 0.133964 24.0259 23.4906 -0.235435 15.5321 11.4789 0.407381 0.449371 0.952848 0.959826 0.583055 0.521866 0.991164 0.203398 0.644282 0.573026 0.810831 0.749429 0.99886 0.244359 0.0135505 0.152426 0.740898 0.589656 0.929359 0.535069 0.997542 0.999338 0.511209 0.495506 0.826395 0.588573 0.999971 0.998368 0.564032 0.560622 0.740073 0.58672 0.974407 0.879187 0.616097 0.680331 0.00970662 0.644256 0.0095044 0.630834 0.00930217 0.617412 0.00909995 0.60399 0.00889773 0.590568 0.00869551 0.577146 0.321874 0.548623 0.314211 0.54162 0.306547 0.534322 0.565844 0.21411 0.551336 0.210838 0.536827 0.207449 0.522791 0.0454347 0.508269 0.117792 0.493747 0.185943 0.438439 0.480684 0.425153 0.466215 0.411867 0.451739 0.381405 0.437208 0.368692 0.422056 0.355978 0.406943 0.307763 0.375839 0.296365 0.338358 0.284966 0.30269
6.69 4.63814 8.24578 -4.70073 15.6884 15.4733 10.9395 11.9228 6.10203 31.1001 -12.8746 -14.9447 19.1747 -3.45539 6.15461 0.672417 23.1706 23.5488 -0.975793 15.9719 12.0301 0.364966 0.481942 0.962685 0.966666 0.540854 0.488125 0.986059 0.226511 0.749139 0.66842 0.798382 0.748846 0.999124 0.228858 0.0127492 0.122475 0.764936 0.625381 0.944798 0.530766 0.987363 0.997954 0.515356 0.495234 0.801085 0.594827 0.999968 0.998563 0.555922 0.550088 0.716166 0.600094 0.979568 0.897178 0.602916 0.662752 0.0108992 0.64109 0.0106722 0.627734 0.0104451 0.614378 0.010218 0.601021 0.00999098 0.587665 0.00976391 0.574309 0.290953 0.561939 0.284026 0.553054 0.277099 0.54395 0.564449 0.280295 0.549976 0.267033 0.535503 0.254091 0.523333 0.0319768 0.508796 0.0897892 0.494259 0.144247 0.443055 0.479475 0.42963 0.465531 0.416204 0.451551 0.371958 0.437215 0.359559 0.422155 0.347161 0.407129 0.299937 0.378916 0.288828 0.343764 0.27772 0.310237
6.73 3.77869 9.0427 -5.22438 15.9301 15.7958 9.07561 13.3284 8.12859 30.7596 -9.80556 -13.2985 21.2871 -7.15716 2.13656 1.5133 22.1303 23.4048 -1.67119 16.3547 12.5586 0.326069 0.512262 0.970195 0.971454 0.49837 0.454084 0.977918 0.252799 0.824539 0.751163 0.783204 0.745193 0.99929 0.217391 0.0150944 0.110879 0.785262 0.657856 0.959508 0.525201 0.934424 0.99296 0.522026 0.495966 0.778644 0.601131 0.99996 0.998682 0.546878 0.538497 0.691139 0.613009 0.983717 0.913507 0.58881 0.64369 0.0128881 0.63751 0.0126196 0.624229 0.0123511 0.610947 0.0120826 0.597666 0.0118141 0.584384 0.0115456 0.571103 0.262216 0.572424 0.255973 0.561972 0.24973 0.551365 0.562156 0.340337 0.547742 0.320314 0.533328 0.300885 0.523727 0.0233639 0.509179 0.0699871 0.494631 0.113909 0.448583 0.473136 0.43499 0.46212 0.421396 0.450897 0.36221 0.43722 0.350136 0.422232 0.338063 0.407272 0.291456 0.381545 0.280661 0.348709 0.269867 0.317312
6.77 2.95749 9.7686 -5.70943 16.1364 16.0531 7.35368 14.5228 10.0134 30.1514 -6.42766 -11.1717 23.3258 -10.5137 -1.75576 2.58552 20.8385 23.0046 -2.31225 16.6868 13.0609 0.290491 0.540055 0.97594 0.974808 0.456447 0.420316 0.965351 0.281231 0.877875 0.819698 0.766055 0.739006 0.999389 0.209505 0.0223404 0.114005 0.802379 0.68658 0.972004 0.515913 0.73519 0.974279 0.53512 0.497874 0.760695 0.607174 0.999946 0.998727 0.537238 0.526166 0.665648 0.625387 0.986984 0.928006 0.573781 0.623198 0.0158471 0.633934 0.0155169 0.620727 0.0151868 0.60752 0.0148566 0.594313 0.0145265 0.581106 0.0141964 0.567899 0.235625 0.580643 0.230015 0.568872 0.224405 0.557001 0.558507 0.39154 0.544187 0.368024 0.529866 0.345217 0.524008 0.018673 0.509453 0.0573008 0.494897 0.0936916 0.454419 0.445768 0.440648 0.447611 0.426878 0.448494 0.35287 0.437223 0.341108 0.422288 0.329345 0.407378 0.282455 0.383753 0.271994 0.353174 0.261532 0.323853
6.81 2.16487 10.4349 -6.16661 16.3293 16.2794 5.74559 15.5659 11.7542 29.3128 -2.97719 -8.76495 25.1826 -13.3238 -5.3928 3.80228 19.0194 22.1747 -2.93875 17.0109 13.5592 0.258016 0.565183 0.980367 0.977186 0.415826 0.387341 0.946704 0.310872 0.915418 0.873971 0.747392 0.730689 0.999442 0.20481 0.0400413 0.132375 0.816636 0.7115 0.981575 0.497441 0.416227 0.909526 0.562532 0.502004 0.747783 0.612571 0.999916 0.99868 0.527396 0.513472 0.639626 0.637138 0.989535 0.940684 0.557871 0.601384 0.0199609 0.630732 0.0195451 0.617592 0.0191292 0.604451 0.0187133 0.591311 0.0182975 0.578171 0.0178816 0.565031 0.211112 0.587066 0.206086 0.574181 0.201059 0.561244 0.552892 0.433461 0.538715 0.409017 0.524538 0.385274 0.524206 0.0180279 0.509645 0.0512953 0.495084 0.082633 0.460003 0.379113 0.446064 0.410842 0.432124 0.43987 0.344537 0.437223 0.333053 0.422324 0.321568 0.407448 0.273056 0.385581 0.262943 0.357154 0.252829 0.329815
