t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
2.13 4.48486 6.49692 1.72044 9.08617 9.26671 8.4644 8.75871 8.76428 14.1815 8.90604 9.6606 14.1151 11.9924 13.0958 10.0846 13.9604 13.0015 6.28551 8.9269 5.96356 0.504233 0.158405 0.774582 0.779704 0.104494 0.103224 0.773018 0.152356 0.754057 0.787101 0.165298 0.161359 0.901684 0.181754 0.791919 0.854376 0.209474 0.185558 0.918354 0.237314 0.920369 0.943742 0.208672 0.202091 0.880905 0.265428 0.968741 0.925973 0.227937 0.249612 0.791009 0.233809 0.809474 0.67271 0.299211 0.367696 0.255416 0.513815 0.250095 0.503111 0.244774 0.492406 0.239453 0.481702 0.234132 0.470997 0.228811 0.460293 0.316079 0.446147 0.308553 0.438437 0.301027 0.430585 0.427025 0.403117 0.416075 0.403184 0.405126 0.402703 0.454996 0.404514 0.442357 0.41071 0.429718 0.41591 0.431056 0.440907 0.417994 0.433888 0.404931 0.426473 0.383613 0.424102 0.370826 0.400867 0.358039 0.378258 0.317054 0.314561 0.305311 0.276063 0.293568 0.23963
2.17 4.41586 6.78382 1.5513 9.30109 9.51376 8.31626 9.32482 9.33317 14.695 9.22217 9.8905 14.7643 12.0614 13.1282 10.35 13.9976 13.0628 6.16513 9.07371 6.14339 0.496602 0.165174 0.789613 0.793595 0.102007 0.101385 0.777426 0.156827 0.775996 0.807622 0.166975 0.16434 0.914829 0.183692 0.80324 0.862824 0.215731 0.192005 0.929137 0.23851 0.92287 0.944686 0.214314 0.207008 0.885764 0.268647 0.968764 0.926224 0.230674 0.251914 0.786049 0.240285 0.814666 0.680667 0.299337 0.367214 0.256875 0.514243 0.251523 0.503529 0.246172 0.492816 0.24082 0.482103 0.235469 0.471389 0.230117 0.460676 0.312492 0.45797 0.305052 0.449423 0.297612 0.440762 0.431934 0.414762 0.420858 0.414011 0.409783 0.41274 0.462865 0.40967 0.450008 0.415049 0.43715 0.419469 0.435941 0.441838 0.422731 0.434402 0.409521 0.426595 0.384654 0.423971 0.371832 0.400768 0.35901 0.37819 0.314646 0.316413 0.302992 0.278276 0.291339 0.24217
2.21 4.33463 7.05734 1.4275 9.45698 9.71029 8.1051 9.89634 9.92564 15.1491 9.58636 10.1594 15.4321 12.1182 13.1403 10.6514 14.0199 13.1132 6.06862 9.21682 6.32594 0.489541 0.172072 0.802371 0.805607 0.0994128 0.0994148 0.779753 0.16183 0.797735 0.828183 0.168143 0.166881 0.926476 0.185941 0.815639 0.871959 0.22199 0.198553 0.939446 0.239727 0.92531 0.945704 0.22025 0.212214 0.891524 0.271628 0.968875 0.926615 0.233719 0.254444 0.781978 0.246759 0.819939 0.688905 0.299279 0.366315 0.261045 0.512539 0.255607 0.501861 0.250168 0.491183 0.24473 0.480505 0.239291 0.469827 0.233853 0.459149 0.3086 0.468577 0.301252 0.459324 0.293905 0.449977 0.435746 0.426673 0.424573 0.425156 0.413401 0.423143 0.470224 0.415224 0.457162 0.41973 0.444101 0.423321 0.440883 0.442855 0.427523 0.435017 0.414163 0.42683 0.386158 0.423897 0.373286 0.400734 0.360414 0.378194 0.312471 0.318339 0.300898 0.280601 0.289325 0.244859
2.25 4.24682 7.3146 1.36027 9.55056 9.85338 7.83901 10.4674 10.5372 15.5341 10.0004 10.4716 16.1073 12.1693 13.1349 10.9872 14.0212 13.1462 5.9987 9.35228 6.50799 0.483628 0.178986 0.812883 0.815763 0.0967916 0.0973796 0.780097 0.167364 0.818901 0.848374 0.168776 0.168934 0.936592 0.188562 0.829133 0.881768 0.228137 0.20512 0.949031 0.241002 0.927684 0.946751 0.226451 0.217682 0.898044 0.274384 0.969018 0.92707 0.237095 0.25722 0.778893 0.253185 0.8252 0.697323 0.299099 0.365072 0.26827 0.508522 0.262681 0.497928 0.257092 0.487334 0.251503 0.47674 0.245914 0.466146 0.240325 0.455551 0.304708 0.477914 0.297453 0.468089 0.290198 0.458188 0.438445 0.438671 0.427203 0.436444 0.415961 0.433743 0.476973 0.421235 0.463724 0.424794 0.450474 0.42748 0.445755 0.443917 0.432247 0.435694 0.41874 0.427144 0.388088 0.423869 0.375151 0.400753 0.362215 0.378257 0.310579 0.320317 0.299077 0.283016 0.287574 0.247672
2.29 4.15819 7.55258 1.36092 9.57635 9.93864 7.52585 11.0341 11.1651 15.842 10.4639 10.8289 16.7786 12.222 13.1165 11.3546 13.9967 13.1565 5.95789 9.47577 6.68575 0.479426 0.185794 0.821141 0.824076 0.0942253 0.0953497 0.778568 0.173414 0.839181 0.86782 0.168868 0.170471 0.945223 0.191608 0.843631 0.892169 0.234059 0.211627 0.957702 0.242376 0.930027 0.947805 0.232874 0.223376 0.905157 0.27693 0.969134 0.927504 0.240814 0.260261 0.776873 0.259514 0.830334 0.705795 0.298865 0.36356 0.278856 0.501921 0.273047 0.491465 0.267237 0.481008 0.261428 0.470551 0.255618 0.460095 0.249809 0.449638 0.301136 0.485942 0.293966 0.475688 0.286796 0.46537 0.44004 0.450572 0.428757 0.447694 0.417473 0.444358 0.483049 0.427735 0.469631 0.430253 0.456213 0.431949 0.45044 0.445002 0.43679 0.436411 0.423141 0.427513 0.390395 0.423869 0.377382 0.400807 0.364369 0.378361 0.309014 0.322317 0.297569 0.285491 0.286124 0.250578
2.33 4.07464 7.76821 1.44174 9.52668 9.96018 7.17257 11.5947 11.8083 16.0663 10.9746 11.2314 17.4352 12.2839 13.0909 11.7497 13.9436 13.1395 5.94824 9.58292 6.85507 0.4775 0.192357 0.827072 0.830529 0.0917953 0.0933974 0.775272 0.179948 0.858337 0.886208 0.168432 0.171478 0.952469 0.195115 0.858938 0.903008 0.239656 0.217997 0.965342 0.243888 0.932401 0.948865 0.239467 0.229255 0.912683 0.27928 0.969169 0.92783 0.244887 0.263578 0.775973 0.265694 0.835218 0.714176 0.298646 0.361864 0.293079 0.492378 0.286973 0.48212 0.280867 0.471862 0.274762 0.461604 0.268656 0.451347 0.26255 0.441089 0.298212 0.492629 0.291111 0.482096 0.284011 0.471505 0.440556 0.462206 0.42926 0.458726 0.417964 0.454806 0.488427 0.434716 0.47486 0.436095 0.461292 0.436704 0.454837 0.446103 0.441054 0.437154 0.427271 0.427919 0.393022 0.423879 0.379921 0.400874 0.36682 0.378481 0.307811 0.324304 0.296411 0.287988 0.285011 0.253542
2.37 4.00221 7.95829 1.61638 9.39178 9.91068 6.78503 12.1491 12.4677 16.2017 11.5295 11.6775 18.0672 12.3616 13.0636 12.1676 13.8608 13.0924 5.97115 9.66954 7.01166 0.478444 0.198525 0.830521 0.835065 0.0895839 0.0915968 0.770298 0.186923 0.876203 0.903294 0.167494 0.171958 0.958461 0.199105 0.874767 0.914072 0.244847 0.22417 0.971913 0.245579 0.934878 0.94995 0.24617 0.235274 0.920431 0.281456 0.96907 0.927965 0.249314 0.26718 0.776222 0.271669 0.839724 0.722309 0.298515 0.360072 0.311161 0.479466 0.304679 0.469477 0.298196 0.459488 0.291714 0.449499 0.285231 0.43951 0.278749 0.429521 0.296274 0.497925 0.28922 0.487279 0.282166 0.476574 0.440032 0.473422 0.42875 0.469382 0.417467 0.464916 0.493113 0.442125 0.479415 0.442267 0.465718 0.441699 0.45887 0.447228 0.444965 0.437922 0.43106 0.428351 0.395901 0.423877 0.382704 0.400928 0.369508 0.378588 0.307002 0.326236 0.295632 0.290466 0.284261 0.256518
2.41 3.94705 8.11957 1.89963 9.16033 9.78162 6.36846 12.6981 13.1454 16.2427 12.1255 12.1651 18.666 12.4602 13.0396 12.6031 13.7487 13.014 6.02717 9.73189 7.1513 0.482892 0.204134 0.831228 0.837574 0.0876762 0.0900254 0.763715 0.194287 0.892678 0.918904 0.166089 0.171924 0.96334 0.203578 0.890767 0.925108 0.249575 0.230096 0.97744 0.247484 0.937533 0.951086 0.252921 0.241386 0.928212 0.283477 0.968794 0.927835 0.25409 0.27107 0.77762 0.277384 0.843726 0.730027 0.298544 0.358274 0.333225 0.462724 0.326283 0.453083 0.319341 0.443443 0.312399 0.433803 0.305456 0.424163 0.298514 0.414523 0.295676 0.501752 0.288636 0.491182 0.281596 0.480544 0.438506 0.484097 0.427263 0.479526 0.416019 0.474542 0.497134 0.449868 0.483324 0.448689 0.469515 0.446863 0.462489 0.448393 0.448474 0.438723 0.434459 0.428807 0.398961 0.423843 0.385662 0.400945 0.372364 0.378653 0.306606 0.32807 0.295251 0.292878 0.283895 0.259459
2.45 3.91542 8.24873 2.30626 8.82062 9.56404 5.92869 13.2426 13.8438 16.1831 12.7605 12.692 19.2236 12.5827 13.0225 13.0508 13.609 12.9042 6.11597 9.76681 7.27004 0.491517 0.209002 0.828796 0.837882 0.0861637 0.0887662 0.755584 0.201979 0.907709 0.932927 0.164259 0.171395 0.96724 0.208517 0.906555 0.935852 0.253809 0.235745 0.981996 0.249631 0.940424 0.9523 0.259656 0.247547 0.935852 0.285368 0.968304 0.927378 0.259202 0.275248 0.780139 0.282784 0.847105 0.737163 0.298802 0.356562 0.359208 0.441735 0.351725 0.432532 0.344241 0.423329 0.336758 0.414126 0.329274 0.404923 0.321791 0.395721 0.296787 0.503985 0.289721 0.493717 0.282655 0.483365 0.436016 0.494139 0.424836 0.48905 0.413656 0.483562 0.500534 0.457817 0.48663 0.455249 0.472727 0.452102 0.465671 0.449621 0.45156 0.439567 0.437448 0.42929 0.402127 0.423757 0.388723 0.400901 0.375319 0.378647 0.306636 0.329761 0.295279 0.295175 0.283922 0.262309
2.49 3.91361 8.34252 2.84866 8.36264 9.25 5.47427 13.7819 14.5642 16.0152 13.4333 13.2565 19.7329 12.7299 13.0143 13.5054 13.4442 12.7639 6.23631 9.7717 7.36431 0.504984 0.212935 0.822682 0.835747 0.0851492 0.0879103 0.745985 0.209932 0.921275 0.94531 0.162049 0.170398 0.970277 0.213886 0.921745 0.946049 0.257543 0.241101 0.985689 0.252042 0.943588 0.953616 0.26632 0.253717 0.943198 0.287151 0.967568 0.926541 0.264631 0.279706 0.783722 0.287819 0.849751 0.743557 0.299356 0.355026 0.388749 0.416262 0.38065 0.40759 0.372551 0.398918 0.364453 0.390246 0.356354 0.381574 0.348255 0.372902 0.299993 0.504437 0.292851 0.494755 0.285708 0.48496 0.432599 0.503479 0.421507 0.497873 0.410415 0.491882 0.503364 0.465815 0.489382 0.461819 0.475399 0.457312 0.468417 0.450933 0.454222 0.440469 0.440028 0.429805 0.405326 0.423603 0.391815 0.400773 0.378304 0.378544 0.307091 0.331264 0.295717 0.297305 0.284343 0.265014
2.53 3.94784 8.39801 3.53333 7.78149 8.83494 5.01949 14.311 15.304 15.7298 14.1443 13.8583 20.1861 12.9012 13.0154 13.9617 13.2571 12.5949 6.38624 9.74444 7.43086 0.523853 0.215723 0.812188 0.830871 0.0847513 0.087559 0.735083 0.218074 0.933369 0.95604 0.15951 0.168961 0.97254 0.219637 0.935978 0.955484 0.260795 0.246164 0.988639 0.25473 0.947029 0.955047 0.27286 0.25986 0.950122 0.28885 0.966558 0.925283 0.270353 0.284436 0.788284 0.29244 0.851563 0.749056 0.300269 0.353753 0.421077 0.386446 0.412305 0.378395 0.403533 0.370344 0.39476 0.362294 0.385988 0.354243 0.377215 0.346192 0.305674 0.502851 0.298396 0.494115 0.291118 0.485221 0.428308 0.512072 0.417325 0.505939 0.406343 0.499437 0.505675 0.473696 0.491629 0.468261 0.477582 0.462385 0.470747 0.452346 0.456482 0.441439 0.442217 0.430357 0.408489 0.423363 0.394873 0.400541 0.381256 0.378319 0.307962 0.332535 0.296556 0.299219 0.28515 0.267519
2.57 4.02413 8.41285 4.35657 7.08147 8.32082 4.58765 14.8183 16.0539 15.3164 14.8949 14.4986 20.5748 13.0949 13.0251 14.4143 13.0504 12.3989 6.56334 9.68326 7.4667 0.548428 0.217156 0.796519 0.822929 0.0851093 0.0878253 0.723213 0.226321 0.94399 0.965145 0.156698 0.167125 0.974089 0.225708 0.948941 0.963993 0.263597 0.250943 0.990964 0.257697 0.950724 0.956594 0.279235 0.265948 0.95653 0.290486 0.96525 0.923565 0.276339 0.289427 0.793719 0.296607 0.852445 0.753517 0.301596 0.352824 0.45497 0.353 0.445491 0.345646 0.436013 0.338292 0.426534 0.330937 0.417056 0.323583 0.407577 0.316229 0.314164 0.498896 0.306684 0.491566 0.299204 0.484014 0.423227 0.519886 0.412375 0.513211 0.401523 0.506186 0.507514 0.481289 0.493416 0.47444 0.479318 0.467219 0.472694 0.45387 0.458369 0.442486 0.444045 0.430954 0.411556 0.423023 0.397837 0.400187 0.384119 0.377952 0.309229 0.333532 0.297776 0.300868 0.286324 0.269767
2.61 4.1481 8.38541 5.30107 6.27932 7.71881 4.21299 15.2828 16.7945 14.7663 15.6866 15.1802 20.889 13.3099 13.0433 14.8576 12.8277 12.1781 6.76498 9.58663 7.46903 0.578564 0.217041 0.774924 0.811651 0.0863864 0.0888324 0.710984 0.234573 0.953136 0.972688 0.153684 0.16494 0.974949 0.23203 0.960393 0.97147 0.265997 0.255453 0.992778 0.26094 0.954628 0.958252 0.285415 0.271956 0.962357 0.292077 0.963621 0.921355 0.282559 0.294665 0.799909 0.300285 0.8523 0.756801 0.303389 0.352315 0.488865 0.317281 0.47868 0.310671 0.468496 0.304061 0.458311 0.297451 0.448126 0.290841 0.437942 0.284231 0.325688 0.492189 0.317934 0.486846 0.310179 0.481192 0.417512 0.526901 0.406807 0.519672 0.396101 0.512113 0.508916 0.488433 0.49478 0.480233 0.480643 0.471726 0.474298 0.455504 0.459926 0.44361 0.445553 0.431596 0.414475 0.422571 0.400659 0.399695 0.386843 0.377424 0.310865 0.334215 0.299352 0.302205 0.287838 0.271706
2.65 4.32462 8.31465 6.3353 5.40439 7.04996 3.93903 15.6746 17.4959 14.0757 16.52 15.9071 21.1179 13.5468 13.0711 15.2856 12.5934 11.9355 6.98859 9.45351 7.43528 0.613518 0.215239 0.746943 0.796922 0.0887689 0.0907088 0.699351 0.242705 0.960818 0.978768 0.150559 0.162483 0.975111 0.238532 0.970178 0.977873 0.268045 0.259711 0.994179 0.264447 0.95868 0.960009 0.291377 0.277868 0.967567 0.293639 0.96165 0.918624 0.288982 0.300137 0.806726 0.303446 0.851031 0.758771 0.305691 0.352298 0.521138 0.281127 0.510281 0.275271 0.499424 0.269414 0.488567 0.263557 0.47771 0.2577 0.466853 0.251843 0.340281 0.482358 0.332179 0.479705 0.324077 0.476622 0.41143 0.533105 0.40088 0.525318 0.390331 0.517221 0.509908 0.494992 0.495744 0.485537 0.48158 0.475837 0.475604 0.457238 0.461192 0.444805 0.44678 0.432284 0.417205 0.421995 0.403298 0.399051 0.389392 0.376719 0.312833 0.334544 0.301247 0.303184 0.28966 0.273283
2.69 4.55711 8.19972 7.41711 4.49416 6.3425 3.81216 15.9578 18.12 13.2503 17.3933 16.6832 21.2505 13.8082 13.1123 15.6913 12.3535 11.6756 7.23177 9.28364 7.3633 0.651926 0.211696 0.712725 0.778905 0.0924619 0.0935809 0.689592 0.250556 0.967069 0.983528 0.147441 0.159858 0.974528 0.245143 0.978238 0.983214 0.269795 0.263733 0.99525 0.268201 0.962818 0.961857 0.297109 0.28367 0.972149 0.29518 0.959329 0.915357 0.295579 0.305833 0.814045 0.306068 0.848537 0.759294 0.308543 0.352836 0.550437 0.246467 0.53897 0.241333 0.527503 0.236198 0.516035 0.231063 0.504568 0.225928 0.4931 0.220794 0.357723 0.46914 0.349206 0.469978 0.340689 0.470229 0.405383 0.538493 0.394988 0.53016 0.384594 0.521538 0.510499 0.500856 0.496319 0.490276 0.482138 0.479505 0.476656 0.459055 0.462212 0.446065 0.447768 0.433017 0.419718 0.421285 0.405728 0.398243 0.391737 0.375823 0.315093 0.334479 0.303423 0.303758 0.291753 0.274446
2.73 4.84671 8.03968 8.50081 3.5866 5.62619 3.8719 16.0969 18.6271 12.3092 18.3014 17.5107 21.2778 14.0991 13.1732 16.0674 12.1164 11.4045 7.4921 9.07806 7.2518 0.691991 0.206488 0.673245 0.758114 0.0976782 0.0975621 0.683145 0.257931 0.971958 0.987142 0.144478 0.157204 0.973115 0.251798 0.984619 0.987549 0.271292 0.267525 0.996063 0.272179 0.966981 0.963797 0.302607 0.289355 0.976119 0.296707 0.956664 0.911555 0.302321 0.311743 0.821743 0.308134 0.844722 0.758238 0.311983 0.353991 0.575915 0.21491 0.563917 0.210432 0.551918 0.205955 0.53992 0.201478 0.527922 0.197001 0.515924 0.192523 0.377518 0.452509 0.368529 0.457665 0.359541 0.462044 0.399911 0.543075 0.389656 0.534227 0.379402 0.525112 0.510684 0.505958 0.496498 0.494405 0.482312 0.482709 0.477494 0.460935 0.463024 0.447377 0.448555 0.433794 0.421996 0.420434 0.407929 0.397264 0.393863 0.374725 0.317601 0.333982 0.305838 0.303882 0.294075 0.275146
2.77 5.19163 7.8337 9.54519 2.71255 4.92607 4.14184 16.0649 18.9834 11.2858 19.2354 18.3883 21.1937 14.4257 13.2625 16.4059 11.8922 11.1304 7.76688 8.8394 7.10061 0.731803 0.199829 0.630241 0.73538 0.104625 0.102743 0.68133 0.264607 0.975583 0.989807 0.141836 0.154687 0.970759 0.258442 0.989466 0.990971 0.272575 0.271085 0.996673 0.276358 0.971108 0.965836 0.307874 0.294916 0.979506 0.298224 0.953693 0.907256 0.30918 0.317857 0.829705 0.309631 0.839499 0.755485 0.316043 0.355819 0.597263 0.187502 0.58482 0.183595 0.572377 0.179689 0.559934 0.175783 0.547491 0.171876 0.535048 0.16797 0.398939 0.432759 0.38944 0.442996 0.379942 0.452231 0.395637 0.546875 0.385492 0.537566 0.375348 0.528009 0.510438 0.510272 0.496259 0.49791 0.48208 0.485445 0.478154 0.462853 0.463665 0.448731 0.449175 0.434614 0.424029 0.419443 0.409894 0.396111 0.39576 0.373424 0.320314 0.333014 0.30845 0.303513 0.296587 0.275333
2.81 5.58699 7.58178 10.5195 1.89126 4.25823 4.62454 15.8482 19.1676 10.2268 20.1827 19.31 20.9963 14.7943 13.3898 16.6988 11.692 10.8627 8.05279 8.57204 6.91102 0.769696 0.192054 0.585831 0.711688 0.113487 0.109182 0.685061 0.270357 0.978055 0.991713 0.139692 0.152488 0.96733 0.265032 0.992995 0.993593 0.273665 0.274401 0.997124 0.28071 0.975138 0.96799 0.312915 0.300347 0.982356 0.299732 0.950494 0.902539 0.31613 0.324167 0.837818 0.310551 0.832812 0.750935 0.320757 0.358375 0.6146 0.164716 0.601796 0.161285 0.588992 0.157853 0.576188 0.154422 0.563383 0.15099 0.550579 0.147558 0.421138 0.410514 0.411111 0.426428 0.401084 0.44109 0.393181 0.549927 0.3831 0.540234 0.373018 0.53031 0.509724 0.513818 0.495565 0.500811 0.481406 0.487732 0.47867 0.464784 0.464165 0.450114 0.44966 0.43548 0.425818 0.418321 0.411624 0.394793 0.39743 0.371926 0.323186 0.331541 0.311216 0.302612 0.299246 0.274963
2.85 6.02519 7.28548 11.4058 1.13005 3.62895 5.30204 15.4498 19.1741 9.18734 21.1272 20.2647 20.688 15.2101 13.5644 16.9384 11.5271 10.6118 8.34572 8.28201 6.68588 0.804473 0.183571 0.541977 0.687961 0.124414 0.116908 0.694645 0.27498 0.979469 0.993031 0.138213 0.150781 0.962714 0.271537 0.995461 0.995545 0.274571 0.277447 0.997452 0.28521 0.979006 0.970272 0.317741 0.305645 0.984723 0.301234 0.947194 0.897535 0.323145 0.330663 0.845972 0.310893 0.824646 0.744528 0.32615 0.361708 0.628305 0.146592 0.615215 0.143538 0.602125 0.140484 0.589036 0.13743 0.575946 0.134376 0.562856 0.131322 0.443269 0.386612 0.432715 0.40857 0.422161 0.429009 0.393052 0.552276 0.382974 0.542298 0.372896 0.532099 0.508495 0.516652 0.494371 0.503151 0.480246 0.489602 0.479069 0.4667 0.464552 0.451515 0.450034 0.436395 0.427372 0.417091 0.413127 0.393331 0.398881 0.370251 0.326174 0.329536 0.314093 0.301144 0.302013 0.273997
2.89 6.49679 6.94841 12.1982 0.427115 3.03682 6.14055 14.8869 19.0117 8.22486 22.0503 21.236 20.2746 15.6758 13.794 17.1182 11.4073 10.3873 8.64075 7.97672 6.42964 0.835471 0.174793 0.500103 0.66487 0.137513 0.125916 0.709724 0.278331 0.979876 0.993899 0.137545 0.149719 0.956872 0.27794 0.99712 0.996956 0.275291 0.280187 0.997683 0.289832 0.982641 0.972687 0.322365 0.310806 0.986665 0.302739 0.943972 0.892429 0.330193 0.337332 0.854062 0.31066 0.815052 0.736251 0.332245 0.365862 0.638858 0.132914 0.625549 0.130145 0.612239 0.127376 0.59893 0.124607 0.58562 0.121838 0.57231 0.119068 0.464599 0.361947 0.453537 0.390068 0.442475 0.416397 0.395558 0.553964 0.385416 0.54382 0.375273 0.533462 0.506709 0.518857 0.492634 0.504994 0.478558 0.491099 0.479373 0.468572 0.464846 0.452922 0.45032 0.437363 0.428705 0.415791 0.414415 0.391764 0.400125 0.368437 0.329233 0.326987 0.31704 0.299088 0.304846 0.272405
2.93 6.99148 6.57604 12.8998 -0.224249 2.47641 7.09748 14.1866 18.6993 7.39227 22.9319 22.2042 19.7649 16.1916 14.0837 17.2331 11.3403 10.1982 8.93233 7.66466 6.14819 0.862487 0.166085 0.460988 0.642764 0.152843 0.136179 0.729365 0.280343 0.979256 0.994419 0.1378 0.149415 0.949913 0.28423 0.998199 0.997949 0.275814 0.282586 0.997836 0.294549 0.985973 0.975223 0.326803 0.315827 0.988238 0.30426 0.941049 0.88745 0.337242 0.344154 0.86198 0.30987 0.804156 0.72616 0.339053 0.370876 0.646742 0.123373 0.633268 0.120803 0.619794 0.118233 0.60632 0.115663 0.592846 0.113092 0.579373 0.110522 0.484573 0.337316 0.473036 0.371495 0.461498 0.403616 0.400755 0.55502 0.390479 0.544853 0.380203 0.534473 0.504345 0.520531 0.490336 0.506412 0.476326 0.492273 0.479601 0.470369 0.465068 0.454321 0.450534 0.438385 0.429834 0.41448 0.415507 0.390147 0.401179 0.366539 0.332322 0.323896 0.320014 0.296439 0.307706 0.270171
2.97 7.4991 6.17505 13.5193 -0.831658 1.9417 8.12854 13.3803 18.2609 6.73179 23.7515 23.1476 19.1702 16.7546 14.4355 17.2802 11.3311 10.0515 9.21462 7.35498 5.84871 0.885644 0.157729 0.424882 0.621708 0.17041 0.147654 0.75227 0.281037 0.977495 0.994662 0.139055 0.149941 0.94216 0.290397 0.998882 0.99863 0.276138 0.284614 0.997924 0.299336 0.988939 0.977847 0.331072 0.320705 0.989497 0.305818 0.938666 0.882854 0.344249 0.351101 0.869627 0.30855 0.792178 0.714389 0.346574 0.376776 0.652372 0.117686 0.638781 0.115234 0.62519 0.112782 0.611599 0.110331 0.598008 0.107879 0.584417 0.105427 0.502832 0.313328 0.49086 0.353287 0.478888 0.390932 0.408446 0.555447 0.397973 0.545434 0.3875 0.535199 0.501437 0.521776 0.487508 0.507482 0.473579 0.493176 0.479768 0.472059 0.46523 0.455695 0.450691 0.439459 0.43078 0.413229 0.416421 0.388551 0.402061 0.364625 0.335398 0.320292 0.322976 0.293211 0.310554 0.267299
3.01 8.01042 5.75255 14.0671 -1.40068 1.42848 9.19348 12.4983 17.7201 6.27082 24.4899 24.0446 18.5044 17.3593 14.8481 17.2591 11.3816 9.9521 9.48174 7.05713 5.53935 0.905257 0.14992 0.391721 0.6016 0.190171 0.160289 0.777012 0.280514 0.974351 0.994668 0.141355 0.151321 0.934178 0.29642 0.999306 0.999088 0.276276 0.286268 0.997958 0.304168 0.991496 0.980507 0.335188 0.325439 0.990489 0.307442 0.937057 0.8789 0.351169 0.358136 0.876911 0.306745 0.779431 0.701164 0.354789 0.383574 0.656071 0.115661 0.642403 0.113251 0.628735 0.110842 0.615066 0.108432 0.601398 0.106023 0.58773 0.103613 0.519195 0.290391 0.506833 0.335725 0.494472 0.378511 0.418229 0.555209 0.407506 0.54557 0.396782 0.53569 0.498091 0.522683 0.484256 0.508274 0.47042 0.493859 0.479886 0.473615 0.465344 0.457025 0.450802 0.440575 0.431563 0.412123 0.417177 0.387061 0.402792 0.36278 0.33842 0.316233 0.325886 0.289445 0.313352 0.263816
3.05 8.51761 5.31539 14.5532 -1.93298 0.935644 10.2597 11.5663 17.0964 6.02034 25.1301 24.8762 17.7837 17.9982 15.3175 17.1718 11.4914 9.90329 9.72813 6.78045 5.22894 0.921723 0.14277 0.361322 0.582289 0.212028 0.174027 0.802261 0.27893 0.969423 0.994456 0.144723 0.153542 0.926704 0.302256 0.999565 0.999392 0.276271 0.287576 0.997943 0.309019 0.993626 0.983138 0.339171 0.330031 0.991259 0.30917 0.936414 0.87583 0.357948 0.365212 0.883751 0.304518 0.766313 0.686801 0.363659 0.391263 0.65805 0.117244 0.64434 0.114801 0.630631 0.112359 0.616922 0.109916 0.603212 0.107474 0.589503 0.105031 0.533621 0.268738 0.520916 0.318966 0.508211 0.366432 0.429571 0.554215 0.418556 0.545238 0.407542 0.535987 0.494504 0.523334 0.480768 0.508852 0.467032 0.494366 0.479962 0.475011 0.465418 0.458292 0.450873 0.441718 0.432203 0.411248 0.417796 0.385764 0.403389 0.361092 0.341351 0.311805 0.328708 0.285211 0.316066 0.259775
