t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
14.97 -1.69251 13.7008 -10.5073 20.416 20.5334 -0.790247 19.9334 16.6529 27.7151 2.87254 -6.11518 31.68 -24.1136 -20.6942 10.2244 3.86735 13.1052 -14.4877 23.1274 23.189 0.111637 0.564183 0.997666 0.994695 0.253813 0.24574 0.869502 0.281848 0.981309 0.954758 0.625172 0.637035 0.999712 0.106739 0.029045 0.0490177 0.758217 0.648908 0.995335 0.193885 0.00535274 0.11816 0.473332 0.297019 0.682767 0.480686 0.998913 0.99804 0.133279 0.11368 0.130094 0.675593 0.999973 0.999954 0.0804656 0.0783756 0.027201 0.670393 0.0266343 0.656427 0.0260676 0.64246 0.025501 0.628494 0.0249343 0.614527 0.0243676 0.600561 0.117737 0.606284 0.114933 0.591463 0.11213 0.576662 0.532625 0.50711 0.518968 0.476816 0.505311 0.447431 0.524696 0.00569696 0.510121 0.0114675 0.495546 0.0168992 0.470931 0.0795214 0.45666 0.144478 0.442389 0.205225 0.266312 0.437313 0.257435 0.422618 0.248558 0.407931 0.0417431 0.393628 0.040197 0.378884 0.038651 0.364152
15.01 -2.68442 14.2965 -11.0903 20.6104 20.7683 -2.60412 20.8396 18.1962 25.6963 6.33143 -2.97958 32.3601 -24.7462 -22.8204 12.4407 -0.0217184 9.54645 -13.3842 22.3133 23.1008 0.0886202 0.583528 0.998266 0.995208 0.2234 0.219522 0.803616 0.311561 0.988822 0.973656 0.597063 0.618954 0.999657 0.108838 0.0963452 0.0998139 0.77048 0.673583 0.997141 0.170717 0.00228186 0.0577108 0.521154 0.33971 0.728321 0.464028 0.994694 0.995328 0.1393 0.115452 0.139318 0.665038 0.999971 0.999964 0.0762933 0.0721246 0.0342676 0.661637 0.0335537 0.647853 0.0328398 0.634068 0.0321259 0.620284 0.031412 0.6065 0.0306981 0.592716 0.0973827 0.607964 0.0950641 0.592925 0.0927455 0.577913 0.511199 0.525547 0.498091 0.498946 0.484984 0.473036 0.524722 0.0158048 0.510146 0.020324 0.495571 0.0245599 0.473884 0.0526013 0.459524 0.101021 0.445164 0.146315 0.281882 0.436849 0.272486 0.422199 0.26309 0.407555 0.0457269 0.393655 0.0440333 0.378966 0.0423397 0.364286
15.05 -3.64388 14.8162 -11.6482 20.7427 20.9512 -4.32251 21.6799 19.5746 23.4597 9.26916 -0.216948 32.8455 -24.8334 -24.3425 14.5854 -3.60977 6.15298 -12.0027 21.332 22.8593 0.0694438 0.600078 0.998686 0.995612 0.19666 0.196023 0.726012 0.342043 0.993352 0.984987 0.565971 0.597432 0.999563 0.1136 0.269628 0.194912 0.777415 0.693295 0.998225 0.152979 0.00109071 0.0279112 0.564591 0.383435 0.772713 0.446155 0.972367 0.987686 0.147014 0.11826 0.149552 0.653551 0.999966 0.999971 0.0726503 0.0667579 0.0433654 0.64923 0.0424619 0.635704 0.0415585 0.622178 0.040655 0.608653 0.0397516 0.595127 0.0388482 0.581602 0.0797125 0.609174 0.0778146 0.593984 0.0759167 0.578827 0.482643 0.538715 0.470267 0.515295 0.457892 0.492381 0.524724 0.0465567 0.510148 0.0447934 0.495572 0.0430571 0.476041 0.0346502 0.461615 0.0692453 0.44719 0.101613 0.298873 0.434439 0.288911 0.420501 0.278949 0.406525 0.0496665 0.393673 0.047827 0.379021 0.0459875 0.364375
15.09 -4.55799 15.253 -12.1948 20.7962 21.0702 -5.92784 22.4552 20.7808 21.1082 11.634 2.1972 33.1729 -23.998 -25.0157 16.6989 -7.07117 2.82909 -10.3913 20.1677 22.4288 0.05377 0.614016 0.998981 0.995938 0.173352 0.175111 0.644211 0.373215 0.996052 0.991452 0.531648 0.572116 0.999407 0.123075 0.515148 0.331397 0.775762 0.706627 0.99887 0.139762 0.000608264 0.013979 0.603497 0.42633 0.813953 0.426197 0.86659 0.965729 0.157449 0.122208 0.16213 0.641165 0.999956 0.999975 0.0694968 0.062154 0.0544223 0.631077 0.0532885 0.61793 0.0521547 0.604782 0.0510209 0.591635 0.0498871 0.578487 0.0487533 0.56534 0.0645683 0.610043 0.063031 0.594754 0.0614936 0.579502 0.448071 0.547999 0.436582 0.527096 0.425093 0.506554 0.5247 0.108224 0.510125 0.0918874 0.49555 0.0763124 0.477588 0.0227533 0.463115 0.0468465 0.448643 0.0693908 0.316402 0.422471 0.305855 0.413205 0.295308 0.403608 0.0538357 0.393684 0.0518418 0.379058 0.0498479 0.364435
15.13 -5.42278 15.6014 -12.7353 20.7392 21.0994 -7.4369 23.1743 21.8288 18.751 13.448 4.3536 33.319 -21.9906 -24.6254 18.8278 -10.4912 -0.590984 -8.59767 18.6912 21.7304 0.0411599 0.625554 0.999187 0.996198 0.153162 0.156597 0.564571 0.404765 0.997649 0.995028 0.49447 0.543027 0.999154 0.138168 0.709336 0.477008 0.765478 0.713145 0.999251 0.130149 0.000419152 0.00774396 0.637978 0.467351 0.851734 0.400074 0.578478 0.905435 0.174669 0.12775 0.178155 0.627808 0.999938 0.999976 0.066821 0.0582307 0.0675198 0.604329 0.0661131 0.591739 0.0647064 0.579149 0.0632998 0.566559 0.0618931 0.553968 0.0604864 0.541378 0.0517593 0.610667 0.050527 0.595317 0.0492946 0.580005 0.409593 0.554475 0.399091 0.535453 0.388589 0.516683 0.524642 0.188041 0.510069 0.154665 0.495495 0.122897 0.478681 0.0148965 0.464175 0.0314446 0.44967 0.0469303 0.333768 0.380836 0.322642 0.388844 0.311517 0.395424 0.0585725 0.393689 0.0564032 0.379081 0.0542338 0.364475
15.17 -6.2509 15.8602 -13.2437 20.5182 20.9922 -8.92683 23.8628 22.7723 16.438 14.8305 6.32658 33.2315 -18.968 -23.1973 20.9342 -13.708 -4.12742 -6.62913 16.6635 20.6123 0.031196 0.634904 0.999327 0.996387 0.135745 0.140264 0.489591 0.436156 0.998591 0.997003 0.455281 0.510611 0.998743 0.158038 0.827744 0.604126 0.749646 0.713866 0.999476 0.123302 0.000374956 0.00508693 0.668304 0.506176 0.885884 0.363631 0.27832 0.769976 0.204275 0.136198 0.199 0.613248 0.999901 0.999976 0.0646366 0.0549334 0.0831924 0.5659 0.0814592 0.554111 0.079726 0.542321 0.0779929 0.530531 0.0762597 0.518742 0.0745265 0.506952 0.0410696 0.611115 0.0400917 0.595728 0.0391139 0.580382 0.369359 0.558956 0.359888 0.541285 0.350417 0.52379 0.524537 0.266205 0.509967 0.220205 0.495396 0.176412 0.479444 0.00972143 0.464916 0.0210308 0.450387 0.031615 0.350497 0.305773 0.338814 0.341967 0.327131 0.374962 0.0642631 0.39369 0.061883 0.379095 0.0595028 0.364502
15.21 -7.05804 16.0283 -13.6498 20.0677 20.6879 -10.5057 24.5526 23.6821 14.169 15.9288 8.15023 32.8781 -15.3083 -20.9617 22.9185 -16.5355 -7.63989 -4.44518 14.0246 18.9727 0.0235293 0.642273 0.999416 0.996482 0.120754 0.125889 0.418312 0.466804 0.999148 0.998121 0.415066 0.475559 0.998076 0.181352 0.896726 0.70649 0.731042 0.710364 0.999608 0.118522 0.000444783 0.00415612 0.694848 0.542838 0.915648 0.320379 0.116667 0.56695 0.245528 0.149828 0.227374 0.597132 0.999816 0.999971 0.0629986 0.0522385 0.102718 0.513614 0.100578 0.502914 0.098438 0.492214 0.0962981 0.481514 0.0941581 0.470813 0.0920182 0.460113 0.0322786 0.611435 0.0315101 0.596026 0.0307415 0.580659 0.328794 0.562035 0.320363 0.545314 0.311932 0.528714 0.524362 0.332646 0.509796 0.280296 0.49523 0.23041 0.479973 0.00632616 0.465428 0.0140798 0.450883 0.0213368 0.366194 0.225075 0.353988 0.282638 0.341782 0.335713 0.0714563 0.393681 0.0688097 0.3791 0.0661632 0.364519
15.25 -7.83877 16.1056 -13.8335 19.3394 20.1327 -12.2512 25.2662 24.6191 11.9134 16.8634 9.83755 32.2576 -11.394 -18.2202 24.696 -18.9224 -10.9774 -2.04906 10.9645 16.856 0.0178679 0.647849 0.999459 0.996445 0.107863 0.113254 0.348753 0.496249 0.999481 0.998782 0.374718 0.438599 0.996975 0.206853 0.937437 0.787114 0.711391 0.704002 0.999684 0.115293 0.000693661 0.00427529 0.718031 0.577335 0.940193 0.276487 0.0464373 0.370754 0.294112 0.17035 0.267171 0.579069 0.999595 0.999961 0.0620227 0.0501682 0.128207 0.447905 0.125536 0.438574 0.122865 0.429242 0.120194 0.419911 0.117523 0.41058 0.114852 0.401248 0.0251767 0.61166 0.0245772 0.596231 0.0239778 0.580845 0.288476 0.564143 0.281079 0.548079 0.273682 0.5321 0.524073 0.385127 0.509515 0.331746 0.494958 0.280805 0.480335 0.00412374 0.46578 0.00951086 0.451224 0.0145535 0.380469 0.157552 0.367787 0.221824 0.355105 0.281302 0.0809997 0.393653 0.0779997 0.379093 0.0749997 0.36453
15.29 -8.55371 16.1031 -13.6408 18.3423 19.312 -14.1596 26.0088 25.6226 9.61889 17.7232 11.4027 31.3953 -7.51998 -15.2554 26.2269 -20.9 -14.0571 0.469034 7.74268 14.423 0.013947 0.651801 0.999459 0.996217 0.0967761 0.102155 0.280445 0.524183 0.999681 0.999189 0.335005 0.400459 0.995113 0.23344 0.961937 0.849724 0.691678 0.69581 0.999725 0.113261 0.00137887 0.00544656 0.738273 0.609583 0.959215 0.23674 0.018177 0.225234 0.346113 0.197687 0.32094 0.558653 0.998954 0.999936 0.0618739 0.0487906 0.162113 0.373118 0.158736 0.365345 0.155359 0.357572 0.151981 0.349799 0.148604 0.342025 0.145227 0.334252 0.0195687 0.611813 0.0191028 0.596354 0.0186369 0.580939 0.24856 0.565581 0.242187 0.54997 0.235813 0.534419 0.523595 0.424872 0.50905 0.374101 0.494506 0.325556 0.480583 0.00275843 0.466019 0.00661239 0.451456 0.0102203 0.392987 0.107219 0.379887 0.167094 0.366788 0.222593 0.0938888 0.393573 0.0904115 0.379056 0.0869341 0.364535
15.33 -9.13867 16.0459 -12.9348 17.1577 18.2643 -16.132 26.7631 26.7047 7.22735 18.576 12.8719 30.3311 -3.87483 -12.2871 27.5077 -22.516 -16.8477 2.98328 4.56691 11.8636 0.0115219 0.654282 0.999407 0.995714 0.0872292 0.0924023 0.215635 0.550333 0.999802 0.999451 0.296681 0.361973 0.99186 0.260178 0.976908 0.897246 0.672419 0.686543 0.999742 0.112196 0.00334232 0.00830711 0.755949 0.639483 0.97309 0.203447 0.00720777 0.129064 0.398565 0.230643 0.387281 0.5356 0.996898 0.999874 0.0627294 0.0481897 0.20582 0.296782 0.201533 0.290599 0.197245 0.284416 0.192957 0.278233 0.188669 0.27205 0.184381 0.265867 0.0152736 0.611909 0.0149099 0.596392 0.0145463 0.580922 0.209405 0.566561 0.204035 0.551262 0.198666 0.536004 0.522786 0.454178 0.508264 0.408067 0.493742 0.36387 0.480749 0.00209468 0.466181 0.00499759 0.451613 0.0077151 0.403551 0.0718212 0.390099 0.121872 0.376647 0.168305 0.110787 0.393324 0.106684 0.378935 0.10258 0.364533
15.37 -9.53671 15.9632 -11.6596 15.8996 17.0639 -18.022 27.4943 27.8514 4.70234 19.4728 14.2802 29.1086 -0.556764 -9.46306 28.5548 -23.8085 -19.3347 5.38599 1.56316 9.32777 0.0104072 0.655422 0.99929 0.994806 0.0789933 0.0838287 0.158262 0.57435 0.999876 0.999624 0.26056 0.324161 0.985971 0.286337 0.986136 0.932168 0.653803 0.676736 0.999742 0.111978 0.0093824 0.0145334 0.77135 0.666932 0.982676 0.176876 0.00296938 0.0699964 0.449393 0.267606 0.460599 0.50991 0.989777 0.999711 0.0647494 0.0484248 0.25789 0.226625 0.252517 0.221903 0.247145 0.217182 0.241772 0.21246 0.236399 0.207739 0.231026 0.203018 0.0121279 0.611954 0.0118392 0.596331 0.0115504 0.58076 0.171932 0.567228 0.167524 0.552144 0.163115 0.537089 0.521373 0.475393 0.50689 0.434747 0.492408 0.395669 0.480859 0.00236732 0.466288 0.00467171 0.451716 0.00682759 0.412138 0.0476745 0.3984 0.086602 0.384662 0.122735 0.131553 0.392496 0.126681 0.378528 0.121808 0.364516
15.41 -9.73096 15.8693 -9.86792 14.6415 15.7788 -19.7189 28.1672 29.0307 2.05019 20.4427 15.6572 27.7692 2.3964 -6.86962 29.3934 -24.7988 -21.5027 7.60943 -1.21072 6.90521 0.0105681 0.655324 0.999076 0.993284 0.0718728 0.0762882 0.111493 0.595811 0.999921 0.99974 0.227427 0.288139 0.975001 0.311443 0.991825 0.956837 0.635744 0.666674 0.999725 0.112626 0.0286836 0.0278085 0.784563 0.691788 0.989007 0.156276 0.00129599 0.0362289 0.497266 0.306868 0.533634 0.48184 0.964362 0.999236 0.0681141 0.0495045 0.313846 0.167646 0.307308 0.164153 0.30077 0.16066 0.294231 0.157168 0.287693 0.153675 0.281154 0.150183 0.0100047 0.611948 0.00976651 0.596142 0.0095283 0.580397 0.137455 0.567684 0.13393 0.552748 0.130406 0.537833 0.518819 0.49054 0.504407 0.455307 0.489995 0.421309 0.480929 0.00480149 0.466356 0.00639039 0.451782 0.0078709 0.418885 0.0314672 0.404922 0.0602553 0.390959 0.0869857 0.155154 0.389584 0.149407 0.377098 0.143661 0.364462
15.45 -9.74985 15.7557 -7.69322 13.3726 14.4405 -21.1903 28.764 30.2072 -0.682546 21.4893 17.0152 26.3492 4.97571 -4.54795 30.0502 -25.4686 -23.3205 9.62909 -3.75319 4.62506 0.0122626 0.654051 0.998703 0.990794 0.0657052 0.0696618 0.0761264 0.614342 0.999949 0.999819 0.197852 0.254869 0.954398 0.335358 0.995294 0.973492 0.617859 0.656302 0.999691 0.114445 0.0871232 0.0551868 0.795164 0.713784 0.993048 0.140576 0.000608725 0.018211 0.541435 0.346893 0.600678 0.451341 0.881428 0.997733 0.0732728 0.05139 0.368171 0.121321 0.360501 0.118794 0.352831 0.116266 0.345161 0.113738 0.33749 0.111211 0.32982 0.108683 0.00885094 0.61188 0.0086402 0.595769 0.00842947 0.579734 0.107155 0.567996 0.104408 0.553163 0.10166 0.538344 0.514092 0.501231 0.499812 0.470852 0.485532 0.441414 0.480971 0.0133868 0.466396 0.0126603 0.451821 0.0119538 0.42403 0.0206822 0.409896 0.0412348 0.395761 0.0603225 0.180041 0.379681 0.173373 0.372242 0.166705 0.364293
15.49 -9.64508 15.5996 -5.29426 12.0225 13.0457 -22.4592 29.2859 31.3524 -3.42676 22.5955 18.3457 24.8782 7.17448 -2.50139 30.5502 -25.7062 -24.7118 11.464 -6.11981 2.45672 0.0162902 0.651608 0.998041 0.986712 0.060362 0.0638594 0.0508923 0.629743 0.999966 0.999872 0.172057 0.224956 0.916848 0.358389 0.997365 0.984201 0.599354 0.64506 0.999637 0.118335 0.225557 0.106868 0.801656 0.73242 0.99557 0.128738 0.000313167 0.00914014 0.581583 0.386537 0.659164 0.417043 0.689797 0.99267 0.0815414 0.0540279 0.416606 0.0866239 0.407927 0.0848192 0.399247 0.0830146 0.390568 0.0812099 0.381889 0.0794052 0.37321 0.0776006 0.00875598 0.61172 0.0085475 0.595111 0.00833903 0.578602 0.0816869 0.56821 0.0795924 0.553449 0.0774979 0.538697 0.505368 0.5087 0.49133 0.48238 0.477292 0.456756 0.48099 0.0369993 0.466414 0.0289072 0.451839 0.0212508 0.427858 0.0135388 0.413596 0.0278667 0.399334 0.0411753 0.2047 0.352492 0.197118 0.358864 0.189537 0.363741
15.53 -9.46379 15.3803 -2.81125 10.5188 11.5812 -23.5528 29.744 32.4478 -6.10639 23.7337 19.6254 23.3695 8.98046 -0.691534 30.9052 -25.2934 -25.5473 13.1729 -8.41106 0.318991 0.0244844 0.647903 0.996808 0.979931 0.0557526 0.0588262 0.0336319 0.642023 0.999976 0.999909 0.149942 0.198596 0.854104 0.381372 0.998565 0.990758 0.578901 0.631715 0.999559 0.125755 0.428797 0.189547 0.801826 0.746982 0.997122 0.119885 0.000181446 0.00476547 0.617673 0.425138 0.709413 0.37745 0.445272 0.975112 0.0950802 0.0574203 0.457025 0.0614389 0.447504 0.060159 0.437982 0.058879 0.428461 0.057599 0.41894 0.056319 0.409418 0.055039 0.0100796 0.611405 0.00983961 0.593986 0.00959961 0.576707 0.0610973 0.568358 0.0595307 0.553646 0.0579641 0.538942 0.489961 0.513869 0.476351 0.490764 0.462741 0.468163 0.480989 0.0833237 0.466414 0.0602922 0.451838 0.0385424 0.43065 0.00881928 0.416295 0.018659 0.40194 0.0277999 0.228055 0.302726 0.219609 0.333921 0.211162 0.361854
15.57 -9.22925 15.0871 -0.348864 8.82903 10.0449 -24.4574 30.1424 33.476 -8.65273 24.8737 20.8285 21.7806 10.4063 0.94305 31.0921 -24.0821 -25.7256 14.8243 -10.7049 -1.87388 0.0406373 0.642675 0.994362 0.968513 0.0518352 0.0545567 0.0222067 0.65137 0.999983 0.999934 0.131192 0.175666 0.763987 0.405507 0.999238 0.994611 0.554781 0.614481 0.999446 0.13759 0.610943 0.295454 0.795224 0.756894 0.998069 0.113342 0.000122917 0.00270241 0.649847 0.462408 0.753414 0.334366 0.255011 0.917122 0.115176 0.0617992 0.489071 0.043522 0.478883 0.0426152 0.468694 0.0417085 0.458505 0.0408018 0.448316 0.0398951 0.438127 0.0389884 0.0136971 0.610785 0.013371 0.592056 0.0130449 0.57353 0.0449895 0.568461 0.0438359 0.553784 0.0426824 0.539113 0.465217 0.517416 0.452294 0.496753 0.439372 0.47645 0.480971 0.14598 0.466396 0.104483 0.451821 0.0653021 0.432653 0.0057055 0.418232 0.0124081 0.40381 0.0186353 0.249609 0.241186 0.240364 0.300977 0.23112 0.355481
15.61 -8.93473 14.719 2.01921 6.97277 8.45891 -25.0972 30.466 34.407 -11.0253 25.9878 21.9401 20.012 11.5149 2.44507 31.0638 -22.1493 -25.2497 16.4536 -13.0011 -4.1636 0.0717496 0.635346 0.989186 0.94927 0.048639 0.0511204 0.0148711 0.658073 0.999988 0.999952 0.115393 0.155844 0.656865 0.431713 0.999603 0.996821 0.525593 0.591753 0.999281 0.153552 0.736837 0.405424 0.783647 0.762212 0.998641 0.108599 0.000100575 0.00173312 0.678345 0.498206 0.79325 0.290598 0.135296 0.765979 0.141791 0.0680465 0.51343 0.0309352 0.502733 0.0302908 0.492037 0.0296463 0.48134 0.0290018 0.470644 0.0283573 0.459947 0.0277128 0.0214087 0.609521 0.020899 0.588697 0.0203892 0.568181 0.032733 0.568533 0.0318937 0.553881 0.0310544 0.539233 0.430474 0.51983 0.418517 0.500965 0.406559 0.482352 0.480932 0.211106 0.466359 0.153947 0.451785 0.0999611 0.434072 0.00365284 0.419603 0.00820605 0.405134 0.0124368 0.269327 0.181476 0.259352 0.26252 0.249377 0.336813
15.65 -8.54705 14.283 4.23674 5.02112 6.87822 -25.3322 30.6776 35.1902 -13.2383 27.0598 22.9674 17.979 12.4051 3.84386 30.786 -19.7105 -24.2124 18.0535 -15.2472 -6.54005 0.127874 0.624803 0.977642 0.917707 0.0463002 0.048699 0.0103224 0.662449 0.999991 0.999964 0.102117 0.138734 0.549223 0.459956 0.999795 0.998083 0.491119 0.562985 0.999026 0.172836 0.818894 0.505248 0.769094 0.763628 0.998983 0.105263 0.000100954 0.00128771 0.703473 0.532403 0.830042 0.247314 0.0666895 0.529238 0.174312 0.0780172 0.531237 0.0221612 0.520169 0.0216995 0.509102 0.0212378 0.498035 0.0207762 0.486967 0.0203145 0.4759 0.0198528 0.036327 0.606804 0.0354621 0.582798 0.0345971 0.559259 0.02363 0.568583 0.0230241 0.553949 0.0224182 0.539318 0.388072 0.521465 0.377293 0.503891 0.366513 0.486493 0.480867 0.269676 0.466295 0.20242 0.451724 0.138856 0.435065 0.00230086 0.420563 0.0054004 0.406061 0.00828089 0.287388 0.130842 0.276744 0.217854 0.2661 0.2978
15.69 -8.01432 13.7905 6.25246 3.08728 5.38945 -24.9767 30.7153 35.7496 -15.3684 28.0939 23.9476 15.664 13.1858 5.17637 30.2528 -16.9908 -22.7493 19.5916 -17.3818 -8.96087 0.215934 0.609257 0.951469 0.869548 0.0450913 0.0476015 0.00765099 0.664777 0.999992 0.999973 0.0909761 0.123943 0.451252 0.489297 0.999895 0.998812 0.452423 0.528824 0.998604 0.194585 0.873372 0.591255 0.752939 0.762031 0.999181 0.103015 0.000124013 0.0011181 0.725572 0.564875 0.863811 0.206566 0.0307261 0.31567 0.211777 0.0934669 0.54373 0.0160729 0.532402 0.0157381 0.521074 0.0154032 0.509746 0.0150684 0.498419 0.0147335 0.487091 0.0143987 0.0623434 0.600744 0.060859 0.572496 0.0593746 0.544929 0.0170193 0.568619 0.0165829 0.553998 0.0161465 0.539378 0.341892 0.522567 0.332395 0.505906 0.322898 0.489367 0.480762 0.31852 0.466193 0.246552 0.451625 0.178479 0.435754 0.00141238 0.421229 0.00353798 0.406704 0.00551375 0.303961 0.091397 0.292703 0.170627 0.281446 0.243501
15.73 -7.28482 13.2472 8.0172 1.30212 4.08429 -23.8619 30.4865 35.9825 -17.5159 29.1109 24.9422 13.1021 13.9531 6.48388 29.4805 -14.168 -20.9952 21.0288 -19.3537 -11.3785 0.328148 0.586555 0.895496 0.804796 0.0454062 0.0481926 0.00627672 0.665261 0.999994 0.999979 0.0816367 0.111119 0.364627 0.518507 0.999946 0.999243 0.41119 0.490586 0.997866 0.218007 0.910883 0.66516 0.736034 0.758177 0.999286 0.101617 0.000183576 0.00113022 0.744987 0.59551 0.893921 0.171316 0.0134581 0.172745 0.252983 0.115002 0.552069 0.011859 0.540567 0.0116119 0.529066 0.0113649 0.517564 0.0111178 0.506063 0.0108707 0.494561 0.0106237 0.10158 0.587406 0.0991617 0.555066 0.0967431 0.523621 0.0123325 0.568645 0.0120162 0.554033 0.0117 0.539422 0.295261 0.52331 0.287059 0.507287 0.278857 0.491349 0.480587 0.357641 0.466023 0.285185 0.45146 0.21658 0.436226 0.000833039 0.421685 0.00231198 0.407144 0.00368701 0.319095 0.0624218 0.307276 0.127249 0.295458 0.186912
15.77 -6.33602 12.6413 9.49218 -0.223203 3.01475 -21.9232 29.8643 35.7689 -19.744 30.1315 26.0136 10.3408 14.7773 7.80061 28.4968 -11.3622 -19.061 22.3292 -21.1223 -13.7481 0.443063 0.555105 0.795436 0.731119 0.0477128 0.0507332 0.00590429 0.664027 0.999994 0.999983 0.0738208 0.0999603 0.287639 0.546546 0.999973 0.999506 0.369122 0.44974 0.996508 0.242415 0.937609 0.72945 0.718895 0.752604 0.999326 0.100904 0.000320053 0.00131408 0.76205 0.624229 0.919658 0.142867 0.00572698 0.0872718 0.296646 0.142541 0.557272 0.00894664 0.545662 0.00876025 0.534052 0.00857386 0.522442 0.00838747 0.510832 0.00820108 0.499222 0.0080147 0.151695 0.560854 0.148083 0.527595 0.144472 0.495306 0.00911989 0.568664 0.00888605 0.554058 0.0086522 0.539454 0.250189 0.523812 0.24324 0.508231 0.23629 0.492709 0.480283 0.38829 0.465729 0.318358 0.451175 0.252061 0.436545 0.000465969 0.421994 0.00152061 0.407442 0.00250144 0.332722 0.0419849 0.320399 0.0913445 0.308076 0.136788
15.81 -5.18821 11.9454 10.6585 -1.42382 2.17391 -19.2324 28.7139 35.0008 -22.0417 31.1585 27.1974 7.41524 15.7005 9.14977 27.3306 -8.64325 -17.0272 23.4652 -22.6546 -16.0231 0.543177 0.514926 0.662737 0.660611 0.0525076 0.0552842 0.0065339 0.66115 0.999994 0.999984 0.0672923 0.0902198 0.219298 0.572677 0.999986 0.999673 0.327713 0.407728 0.993881 0.267227 0.95707 0.785775 0.701817 0.745679 0.999313 0.10077 0.000640469 0.0017286 0.777062 0.650989 0.94064 0.120874 0.00242098 0.04032 0.341504 0.1756 0.560197 0.00693648 0.548526 0.00679197 0.536856 0.00664746 0.525185 0.00650295 0.513514 0.00635844 0.501843 0.00621393 0.206911 0.517364 0.201984 0.489396 0.197058 0.462192 0.00706616 0.568678 0.00688498 0.554077 0.0067038 0.539477 0.207741 0.524152 0.20197 0.508877 0.196199 0.493643 0.479728 0.412002 0.465191 0.346602 0.450654 0.284509 0.436755 0.000259531 0.422197 0.00103978 0.407638 0.00176562 0.344729 0.0279524 0.331961 0.0636459 0.319193 0.0965141
15.85 -3.88868 11.1364 11.5215 -2.29019 1.5166 -15.9517 26.9637 33.6293 -24.3128 32.1654 28.488 4.34685 16.7434 10.5461 26.0081 -6.04456 -14.9494 24.4189 -23.9256 -18.1544 0.623246 0.46836 0.534535 0.602394 0.0601794 0.0617443 0.00859034 0.65668 0.999993 0.999984 0.0618483 0.0816964 0.160387 0.59638 0.999993 0.999781 0.288229 0.36596 0.988565 0.291975 0.971295 0.834847 0.684916 0.737633 0.999247 0.101142 0.00143392 0.00252656 0.79029 0.675785 0.956972 0.104284 0.00103807 0.0170313 0.3864 0.213304 0.561551 0.0055526 0.549852 0.00543692 0.538153 0.00532124 0.526454 0.00520556 0.514755 0.00508988 0.503056 0.00497421 0.261462 0.460924 0.255236 0.444249 0.249011 0.427853 0.00601575 0.568689 0.0058615 0.554091 0.00570725 0.539494 0.168646 0.524384 0.163962 0.50932 0.159277 0.494284 0.478657 0.430194 0.464152 0.370546 0.449648 0.313811 0.436886 0.000211869 0.422323 0.000812092 0.40776 0.00137043 0.355033 0.0184792 0.341883 0.0433573 0.328734 0.0662691
