t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.84947 2.69973 0.16583 -0.119927 0.0660838 5.50207 4.96922 8.49339 12.6587 14.0886 15.7246 15.7418 15.3551 14.3528 12.2402 11.6973 10.1046 6.5107 6.54146 4.74035 0.431167 0.0690744 0.39777 0.483444 0.0615104 0.0664077 0.690069 0.0895945 0.72112 0.878365 0.0905782 0.0713534 0.924794 0.0805044 0.948562 0.958098 0.0803201 0.078135 0.952121 0.0907258 0.949872 0.926509 0.0931429 0.0826004 0.891617 0.0954065 0.879267 0.811349 0.100085 0.0968927 0.730191 0.0787227 0.701703 0.623769 0.0869184 0.0854572 0.0207331 0.0196108 0.0203012 0.0192022 0.0198692 0.0187937 0.0194373 0.0183851 0.0190053 0.0179766 0.0185734 0.017568 0.300372 0.283917 0.29322 0.303033 0.286068 0.320886 0.420724 0.437426 0.409936 0.456219 0.399148 0.473432 0.476314 0.482448 0.463083 0.470021 0.449852 0.457538 0.44116 0.439826 0.427792 0.421623 0.414423 0.403724 0.374816 0.37361 0.362322 0.348431 0.349829 0.324129 0.285401 0.279959 0.27483 0.256922 0.26426 0.234858
0.45 2.65548 2.40164 0.166314 -0.117303 -0.0412827 5.09218 4.27246 7.63768 12.0268 13.7805 15.8166 16.0622 15.804 14.802 12.7514 12.0526 10.3935 6.76284 6.69384 4.82506 0.421007 0.0705626 0.386974 0.465193 0.0637726 0.0674498 0.665149 0.093113 0.686177 0.863925 0.0915368 0.0718709 0.921839 0.0849818 0.952732 0.965709 0.0832822 0.0813937 0.961041 0.0938493 0.960125 0.938293 0.0965768 0.0875571 0.906842 0.0974315 0.891367 0.821583 0.103618 0.101877 0.740421 0.0806717 0.705392 0.623334 0.0902765 0.0898892 0.0198635 0.0190094 0.0194497 0.0186133 0.0190358 0.0182173 0.018622 0.0178213 0.0182082 0.0174252 0.0177944 0.0170292 0.286422 0.268492 0.279603 0.287385 0.272783 0.305044 0.40774 0.42354 0.397285 0.448663 0.38683 0.471891 0.479156 0.488306 0.465846 0.476416 0.452536 0.464432 0.448009 0.446902 0.434433 0.428365 0.420857 0.41014 0.381573 0.378605 0.368854 0.352604 0.356135 0.327525 0.287008 0.278999 0.276378 0.255094 0.265748 0.232233
0.49 2.50204 2.13821 0.161738 -0.111753 -0.12006 4.79527 3.69568 6.86651 11.3339 13.3433 15.751 16.2214 16.1644 15.1825 13.2018 12.3567 10.6434 7.02715 6.82867 4.901 0.413436 0.0719815 0.379461 0.450053 0.0659722 0.0686003 0.643566 0.0963191 0.651457 0.845606 0.0926769 0.0722993 0.915645 0.0896044 0.954689 0.971216 0.0861388 0.0845123 0.967638 0.0971942 0.968255 0.948373 0.100119 0.0924845 0.920468 0.0996149 0.902633 0.831699 0.107376 0.106987 0.752187 0.082594 0.71029 0.624503 0.0938751 0.0945782 0.0190835 0.0184357 0.0186859 0.0180517 0.0182883 0.0176676 0.0178908 0.0172835 0.0174932 0.0168994 0.0170956 0.0165153 0.275504 0.256572 0.268945 0.274577 0.262385 0.291406 0.394769 0.40759 0.384647 0.438749 0.374525 0.467718 0.4801 0.492634 0.466764 0.481392 0.453428 0.47001 0.45372 0.453007 0.439971 0.434352 0.426221 0.416006 0.388143 0.383624 0.375205 0.356924 0.362267 0.331183 0.289591 0.278984 0.278866 0.254234 0.26814 0.230594
0.53 2.38287 1.9109 0.15536 -0.105329 -0.174242 4.58163 3.23369 6.1886 10.6389 12.8082 15.5508 16.2322 16.4498 15.507 13.5876 12.6152 10.8569 7.29847 6.94524 4.96602 0.40764 0.0733487 0.374176 0.437598 0.0681081 0.0698498 0.625407 0.099135 0.618969 0.824115 0.0940347 0.0727538 0.906391 0.0943675 0.954654 0.975058 0.0888504 0.0874495 0.972348 0.100744 0.974584 0.956834 0.103748 0.0973658 0.932264 0.101969 0.912839 0.841392 0.111329 0.112196 0.764887 0.0845037 0.715741 0.626597 0.0977279 0.0995414 0.0183911 0.0179006 0.018008 0.0175277 0.0176249 0.0171547 0.0172417 0.0167818 0.0168586 0.0164089 0.0164754 0.016036 0.267002 0.24749 0.260644 0.264186 0.254287 0.27978 0.382481 0.390597 0.372674 0.427115 0.362867 0.461183 0.479233 0.495589 0.465921 0.485096 0.452609 0.474416 0.458347 0.458157 0.444458 0.439558 0.430569 0.421254 0.394323 0.388507 0.381179 0.361243 0.368035 0.334966 0.292967 0.279691 0.282117 0.254134 0.271266 0.229747
0.57 2.29005 1.71834 0.149304 -0.0996726 -0.208315 4.42269 2.87426 5.6041 9.98695 12.2045 15.2377 16.1081 16.6696 15.7857 13.9068 12.8324 11.0358 7.56994 7.04273 5.01814 0.403126 0.074678 0.370412 0.42748 0.0701811 0.0711842 0.610268 0.101529 0.589995 0.80037 0.0956111 0.0733259 0.894383 0.0992658 0.952703 0.977591 0.0913826 0.0901613 0.97556 0.104482 0.979453 0.963846 0.107445 0.102191 0.942213 0.1045 0.921914 0.850471 0.115446 0.117473 0.77801 0.0864114 0.72129 0.629113 0.101847 0.104795 0.0177803 0.0174085 0.0174099 0.0170458 0.0170394 0.0166832 0.016669 0.0163205 0.0162986 0.0159578 0.0159282 0.0155951 0.260385 0.240638 0.254186 0.255812 0.247986 0.269967 0.371263 0.373533 0.361743 0.414403 0.352224 0.452618 0.476661 0.497293 0.46342 0.487672 0.450179 0.477811 0.461995 0.46242 0.447995 0.444003 0.433995 0.425861 0.399968 0.393135 0.386636 0.365441 0.373304 0.338753 0.296944 0.280905 0.285947 0.254586 0.274949 0.229492
0.61 2.21651 1.55801 0.144502 -0.0955227 -0.226278 4.29685 2.60281 5.10889 9.40818 11.5589 14.8328 15.8635 16.8306 16.026 14.1601 13.0128 11.1819 7.83489 7.12112 5.05622 0.399572 0.0759799 0.367689 0.419369 0.0721937 0.0725878 0.597565 0.103515 0.565116 0.775441 0.0973789 0.0740757 0.88014 0.104288 0.94878 0.979073 0.0937124 0.0926077 0.977576 0.108388 0.983171 0.969607 0.11119 0.106953 0.950428 0.107212 0.929879 0.858826 0.119696 0.122794 0.791124 0.0883259 0.726623 0.631685 0.106242 0.110354 0.0172431 0.0169604 0.0168839 0.0166071 0.0165247 0.0162538 0.0161654 0.0159004 0.0158062 0.0155471 0.015447 0.0151937 0.255231 0.235499 0.249154 0.249102 0.243077 0.261768 0.361263 0.357192 0.352 0.401212 0.342737 0.442433 0.47253 0.497826 0.459404 0.489237 0.446278 0.480349 0.464786 0.465893 0.450701 0.447742 0.436617 0.429843 0.404996 0.397425 0.391496 0.369427 0.377996 0.342445 0.301334 0.282435 0.290173 0.255404 0.279013 0.229646
0.65 2.15676 1.42682 0.140919 -0.0927584 -0.231438 4.19025 2.40426 4.69614 8.91838 10.8947 14.3562 15.5147 16.9375 16.2333 14.3505 13.1608 11.298 8.08771 7.18128 5.08007 0.396747 0.0772618 0.365688 0.412955 0.0741495 0.074045 0.586747 0.105137 0.544387 0.750413 0.0992937 0.0750328 0.864399 0.109413 0.942722 0.979668 0.0958358 0.0947605 0.978607 0.112448 0.985993 0.97431 0.114966 0.11165 0.9571 0.110102 0.936806 0.866407 0.124052 0.128135 0.803874 0.0902557 0.731538 0.634055 0.110917 0.116227 0.016772 0.0165557 0.0164226 0.0162108 0.0160732 0.0158659 0.0157238 0.015521 0.0153744 0.0151761 0.015025 0.0148312 0.251204 0.231658 0.245223 0.243753 0.239242 0.25499 0.352467 0.342141 0.343429 0.388058 0.334392 0.431098 0.467058 0.497215 0.454084 0.489876 0.44111 0.482166 0.46684 0.468686 0.452694 0.450849 0.438547 0.43324 0.409374 0.401334 0.395729 0.373141 0.382083 0.345969 0.30596 0.284125 0.294628 0.25643 0.283296 0.230055
0.69 2.10691 1.3213 0.137964 -0.0907483 -0.226569 4.09529 2.26401 4.35717 8.52125 10.2321 13.8273 15.0801 16.9934 16.4107 14.4824 13.2816 11.3875 8.3242 7.22484 5.09026 0.394477 0.0785293 0.364197 0.407954 0.0760527 0.0755411 0.577388 0.106465 0.527533 0.726237 0.101305 0.0762017 0.848034 0.114598 0.934295 0.979467 0.097773 0.0966111 0.97878 0.116646 0.988123 0.978129 0.118754 0.116277 0.962443 0.113166 0.942795 0.873205 0.128491 0.13348 0.815991 0.0922095 0.735915 0.636055 0.115872 0.122421 0.0163617 0.0161945 0.0160208 0.0158571 0.01568 0.0155198 0.0153391 0.0151824 0.0149982 0.014845 0.0146574 0.0145076 0.248046 0.228788 0.24214 0.239512 0.236234 0.249447 0.344773 0.328714 0.335932 0.375361 0.327092 0.419108 0.460539 0.495443 0.447746 0.489633 0.434953 0.483369 0.468264 0.470907 0.454074 0.453406 0.439884 0.436107 0.413117 0.404846 0.399346 0.376549 0.385576 0.349273 0.310667 0.285852 0.299161 0.257539 0.287655 0.23059
0.73 2.06429 1.23785 0.134927 -0.0887615 -0.21415 4.00855 2.16874 4.08239 8.21139 9.58802 13.2649 14.5802 17.0003 16.5593 14.5609 13.3804 11.4548 8.54155 7.25395 5.08784 0.39262 0.0797871 0.363083 0.404115 0.0779073 0.0770626 0.569202 0.10757 0.514103 0.703627 0.103363 0.0775691 0.831895 0.119784 0.923257 0.978492 0.0995707 0.0981737 0.978151 0.12097 0.98972 0.981216 0.122532 0.12083 0.966665 0.116394 0.947954 0.879249 0.132992 0.138815 0.827283 0.0941964 0.7397 0.637584 0.121101 0.128937 0.0160139 0.0158828 0.0156803 0.0155519 0.0153467 0.015221 0.015013 0.0148901 0.0146794 0.0145592 0.0143458 0.0142283 0.245554 0.226645 0.239708 0.236168 0.233861 0.244962 0.338048 0.317056 0.32938 0.363432 0.320712 0.406939 0.453322 0.492451 0.44073 0.488523 0.428138 0.484037 0.469138 0.472657 0.454922 0.455492 0.440706 0.438505 0.416262 0.407967 0.402387 0.379638 0.388512 0.352324 0.315324 0.287524 0.303645 0.258637 0.291967 0.231153
0.77 2.02719 1.17289 0.131327 -0.0862771 -0.19651 3.929 2.1069 3.86224 7.97745 8.97645 12.6868 14.0373 16.9595 16.6786 14.5907 13.4632 11.5053 8.73809 7.27103 5.07417 0.391068 0.081039 0.362262 0.401219 0.0797164 0.078597 0.562005 0.108524 0.503583 0.683028 0.105428 0.0791114 0.816664 0.124891 0.90944 0.976712 0.101297 0.0994835 0.976722 0.125409 0.990901 0.983698 0.126279 0.1253 0.969954 0.119776 0.952396 0.884595 0.13754 0.144134 0.837631 0.0962252 0.742884 0.638594 0.126595 0.13577 0.0157498 0.0156448 0.0154217 0.0153189 0.0150935 0.0149929 0.0147654 0.014667 0.0144373 0.0143411 0.0141092 0.0140151 0.243572 0.225046 0.237773 0.23355 0.231974 0.241377 0.332163 0.307162 0.323646 0.352481 0.315129 0.395 0.445773 0.488166 0.433391 0.486534 0.421008 0.484219 0.46952 0.474022 0.455292 0.45718 0.441064 0.440494 0.418867 0.410718 0.404904 0.382409 0.390942 0.355109 0.319825 0.28908 0.307979 0.259655 0.296134 0.23167
