t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.76611 2.59716 0.120289 -0.0809395 0.0842689 5.36348 4.73533 8.13934 12.345 13.7496 15.4441 15.5536 15.1924 14.2787 12.0502 11.5876 9.83099 6.36755 6.29734 4.65751 0.426063 0.0609932 0.396613 0.478833 0.0654769 0.0586307 0.679924 0.0725774 0.704743 0.865555 0.0777283 0.0584068 0.917681 0.0804728 0.943581 0.955151 0.0747225 0.0717195 0.948605 0.0752012 0.947078 0.921282 0.0780168 0.0850022 0.88311 0.0721084 0.870575 0.800407 0.0688692 0.0711609 0.720894 0.072405 0.690864 0.621528 0.0665545 0.0872155 0.0184062 0.0186732 0.0180228 0.0182842 0.0176393 0.0178952 0.0172558 0.0175062 0.0168724 0.0171171 0.0164889 0.0167281 0.295674 0.279837 0.288634 0.298548 0.281594 0.316022 0.414813 0.42924 0.404177 0.449616 0.393541 0.468341 0.473152 0.479517 0.460009 0.468035 0.446866 0.456449 0.438355 0.438697 0.425072 0.418701 0.411788 0.399124 0.369312 0.366975 0.357001 0.343539 0.344691 0.320875 0.282212 0.276839 0.271759 0.255901 0.261307 0.235785
0.45 2.58436 2.31628 0.130172 -0.0872928 -0.027156 4.97403 4.09929 7.34125 11.7231 13.4067 15.4927 15.8454 15.6422 14.7275 12.5829 11.9459 10.1509 6.63366 6.47539 4.73981 0.416665 0.0627692 0.386608 0.461409 0.0669869 0.0599061 0.656003 0.0763778 0.671013 0.85022 0.0786784 0.0593145 0.914047 0.0838219 0.947446 0.962731 0.0774788 0.0748384 0.957848 0.0788599 0.957622 0.93415 0.0817027 0.088213 0.899837 0.0742668 0.88421 0.811204 0.0728768 0.0755017 0.731401 0.07383 0.694598 0.620043 0.0703666 0.0906212 0.0178922 0.0180907 0.0175194 0.0177138 0.0171467 0.0173369 0.0167739 0.01696 0.0164012 0.0165832 0.0160284 0.0162063 0.282374 0.265688 0.27565 0.283965 0.268927 0.301042 0.402011 0.415112 0.391703 0.441564 0.381395 0.466063 0.475717 0.48545 0.462503 0.474401 0.449289 0.463212 0.445626 0.445734 0.432122 0.42588 0.418619 0.406423 0.376838 0.373106 0.364276 0.348072 0.351715 0.323906 0.28368 0.275486 0.273173 0.253526 0.262667 0.232469
0.49 2.4407 2.06863 0.135134 -0.0907824 -0.110202 4.68906 3.5756 6.62423 11.0524 12.9464 15.3918 15.9784 16.0027 15.1084 13.0508 12.2553 10.4314 6.91293 6.63451 4.81391 0.409791 0.0644555 0.37948 0.446882 0.0684848 0.0612569 0.635308 0.0798737 0.638197 0.831347 0.0798278 0.0601584 0.907143 0.0874284 0.948948 0.968212 0.0801096 0.0777947 0.964653 0.0826166 0.966045 0.945032 0.085463 0.091516 0.914676 0.0765793 0.896634 0.82213 0.0770285 0.0800485 0.743663 0.0752697 0.699895 0.620504 0.0743371 0.0943314 0.0174072 0.0175524 0.0170445 0.0171868 0.0166819 0.0168211 0.0163192 0.0164554 0.0159566 0.0160897 0.0155939 0.0157241 0.272033 0.254713 0.265556 0.271979 0.259079 0.288106 0.389341 0.399335 0.379358 0.431422 0.369375 0.461281 0.476353 0.489756 0.463121 0.479318 0.449889 0.4687 0.451655 0.451861 0.437968 0.432249 0.424282 0.413008 0.384108 0.379062 0.371305 0.352774 0.358501 0.327428 0.28623 0.275253 0.275628 0.252273 0.265027 0.230276
0.53 2.32922 1.85529 0.137155 -0.0922555 -0.167878 4.48215 3.157 5.99461 10.3879 12.401 15.1656 15.966 16.2859 15.4332 13.4499 12.5206 10.6736 7.19925 6.77288 4.87781 0.404628 0.0660653 0.374329 0.4349 0.0699719 0.0626798 0.617874 0.0830086 0.607943 0.809716 0.08119 0.061025 0.897223 0.09127 0.948301 0.972015 0.0825861 0.0805533 0.969484 0.0864748 0.972641 0.954096 0.0892765 0.0948901 0.927435 0.0790554 0.907746 0.832738 0.0813119 0.0847684 0.756993 0.0767363 0.705949 0.622135 0.0784854 0.0983582 0.0169588 0.0170631 0.0166055 0.0167076 0.0162522 0.0163521 0.0158989 0.0159966 0.0155456 0.0156412 0.0151922 0.0152857 0.264046 0.246296 0.25776 0.262201 0.251473 0.277045 0.377404 0.382875 0.367727 0.419814 0.35805 0.454293 0.47516 0.492594 0.461961 0.482933 0.448762 0.473042 0.456515 0.457071 0.442681 0.437781 0.428847 0.418831 0.390906 0.384708 0.377876 0.357481 0.364846 0.331246 0.289664 0.275891 0.278936 0.251914 0.268207 0.228997
0.57 2.24258 1.67475 0.137598 -0.0926183 -0.204177 4.328 2.83083 5.45142 9.77039 11.7993 14.8363 15.822 16.5009 15.7112 13.7782 12.7456 10.8783 7.4851 6.88942 4.92965 0.400669 0.0676112 0.370561 0.425162 0.071449 0.0641656 0.603324 0.0857612 0.581209 0.786266 0.0827557 0.0619834 0.88469 0.0953252 0.945572 0.974477 0.0848856 0.0830784 0.972744 0.0904339 0.977737 0.961568 0.0931249 0.09832 0.938134 0.0817015 0.917551 0.842747 0.0857102 0.0896292 0.770814 0.0782377 0.712193 0.624368 0.08283 0.102713 0.0165497 0.0166227 0.0162049 0.0162764 0.0158601 0.0159301 0.0155153 0.0155838 0.0151705 0.0152375 0.0148258 0.0148912 0.257892 0.239887 0.251752 0.254276 0.245611 0.267684 0.366539 0.366602 0.357141 0.40735 0.347742 0.445458 0.472269 0.494092 0.45915 0.485381 0.446032 0.476384 0.460327 0.461413 0.446378 0.4425 0.432429 0.423895 0.39708 0.389955 0.383844 0.362057 0.370608 0.335187 0.293771 0.27715 0.282891 0.252218 0.27201 0.228416
0.61 2.17423 1.5245 0.137137 -0.09236 -0.223051 4.20724 2.58309 4.99028 9.22614 11.1663 14.4246 15.5615 16.6541 15.9491 14.0369 12.934 11.0472 7.76325 6.98427 4.96836 0.39758 0.0691047 0.367775 0.417373 0.0729165 0.0657021 0.591135 0.0881434 0.558358 0.762016 0.0844976 0.0630798 0.870152 0.0995677 0.940699 0.975839 0.0869973 0.0853402 0.974738 0.0944908 0.98164 0.967682 0.0969913 0.101794 0.946929 0.0845201 0.926116 0.851989 0.0902052 0.0946011 0.784636 0.0797799 0.718243 0.62679 0.0873864 0.107407 0.0161797 0.0162288 0.0158426 0.0158907 0.0155055 0.0155526 0.0151684 0.0152145 0.0148314 0.0148764 0.0144943 0.0145383 0.253144 0.235029 0.247117 0.24789 0.24109 0.25985 0.356876 0.351194 0.347725 0.394575 0.338574 0.435198 0.46786 0.494329 0.454864 0.486776 0.441868 0.478871 0.463226 0.464972 0.449189 0.446466 0.435152 0.428237 0.402549 0.394747 0.389131 0.366404 0.375713 0.339108 0.298342 0.278806 0.287292 0.252973 0.276242 0.228332
0.65 2.11902 1.40154 0.135895 -0.0915246 -0.228083 4.10708 2.39996 4.60468 8.76811 10.5236 13.9498 15.2015 16.7506 16.1518 14.2297 13.0903 11.183 8.02773 7.05865 4.9937 0.395126 0.0705559 0.365701 0.411243 0.0743746 0.0672762 0.580811 0.0901931 0.539332 0.737949 0.0863783 0.0643378 0.854398 0.10396 0.933531 0.976255 0.0889286 0.0873218 0.975676 0.0986416 0.984609 0.972655 0.100859 0.105303 0.954042 0.0875099 0.933543 0.860384 0.0947791 0.0996584 0.798068 0.0813689 0.723855 0.62911 0.0921658 0.112444 0.0158472 0.0158781 0.015517 0.0155473 0.0151869 0.0152165 0.0148567 0.0148857 0.0145266 0.0145549 0.0141964 0.0142241 0.24947 0.231357 0.24353 0.242777 0.23759 0.253371 0.348397 0.33711 0.339464 0.381951 0.330531 0.423976 0.462187 0.493334 0.449348 0.487196 0.43651 0.480627 0.465341 0.467847 0.45124 0.44976 0.437138 0.431917 0.407292 0.399066 0.393715 0.370455 0.380139 0.3429 0.30318 0.280675 0.291952 0.253998 0.280723 0.228574
0.69 2.07324 1.30259 0.133717 -0.0899228 -0.222488 4.02 2.26855 4.28681 8.39821 9.88888 13.4302 14.7611 16.7938 16.322 14.3614 13.2193 11.29 8.27408 7.11462 5.00612 0.393136 0.0719736 0.36416 0.4065 0.0758234 0.0688751 0.571961 0.0919644 0.523826 0.714894 0.088357 0.0657623 0.838291 0.10845 0.923872 0.975802 0.0907093 0.0890246 0.97568 0.102883 0.986851 0.976681 0.10471 0.108836 0.959717 0.0906661 0.939953 0.867914 0.0994154 0.10478 0.81081 0.0830108 0.728888 0.631135 0.0971743 0.117828 0.0155509 0.0155678 0.0152269 0.0152435 0.0149029 0.0149192 0.0145789 0.0145948 0.014255 0.0142705 0.013931 0.0139462 0.246608 0.228587 0.240736 0.238711 0.234865 0.248076 0.34101 0.324607 0.332266 0.369843 0.323522 0.412261 0.455566 0.491093 0.442911 0.486686 0.430256 0.481751 0.46678 0.470143 0.452635 0.452467 0.43849 0.435005 0.411328 0.402914 0.397617 0.374172 0.383906 0.346486 0.308115 0.282609 0.296703 0.255151 0.285292 0.229001
0.73 2.0343 1.22426 0.130453 -0.0873904 -0.209218 3.9421 2.17733 4.02824 8.11022 9.27706 12.8833 14.2616 16.7861 16.461 14.4372 13.3265 11.3729 8.49937 7.15469 5.00651 0.391483 0.0733654 0.363027 0.402897 0.0772624 0.0704865 0.564303 0.0935174 0.511413 0.693456 0.0903947 0.0673446 0.822622 0.112967 0.911562 0.97449 0.0923906 0.0904705 0.974803 0.10721 0.988529 0.979923 0.108526 0.112382 0.964184 0.0939815 0.945469 0.874608 0.1041 0.10995 0.822658 0.0847121 0.73328 0.632747 0.102413 0.123556 0.0152921 0.0152982 0.0149735 0.0149795 0.0146549 0.0146608 0.0143364 0.0143421 0.0140178 0.0140234 0.0136992 0.0137047 0.24436 0.226502 0.238541 0.235505 0.232723 0.243805 0.334588 0.313774 0.326009 0.35852 0.31743 0.400487 0.448355 0.487565 0.435901 0.485262 0.423447 0.482315 0.467628 0.471956 0.453457 0.454672 0.439287 0.437574 0.414707 0.406312 0.400883 0.37754 0.38706 0.349818 0.312999 0.284502 0.301407 0.256323 0.289814 0.2295
0.77 2.00045 1.16328 0.126169 -0.0839667 -0.191003 3.87156 2.11645 3.82067 7.89273 8.70024 12.3252 13.7252 16.7288 16.568 14.4621 13.4176 11.4376 8.70193 7.18161 4.99608 0.390074 0.0747378 0.362213 0.400214 0.0786904 0.0720997 0.557645 0.0949104 0.501627 0.674005 0.0924579 0.069068 0.807984 0.117431 0.896552 0.972282 0.0940404 0.0916983 0.973044 0.111622 0.989762 0.98252 0.112287 0.115923 0.967647 0.0974472 0.950214 0.880529 0.108819 0.115154 0.833484 0.0864798 0.737023 0.633884 0.107878 0.129621 0.0150815 0.0150791 0.0147673 0.0147649 0.0144531 0.0144508 0.0141389 0.0141366 0.0138247 0.0138225 0.0135105 0.0135083 0.242571 0.224941 0.236795 0.232999 0.23102 0.240403 0.329007 0.304583 0.320571 0.348155 0.312135 0.389022 0.440911 0.482707 0.428663 0.482924 0.416416 0.482362 0.467943 0.473374 0.453762 0.456454 0.439582 0.439696 0.417494 0.409294 0.403578 0.380562 0.389661 0.352871 0.317718 0.28628 0.305951 0.257434 0.294184 0.22999
