t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
5.13 3.948 9.22353 14.5764 -1.678 2.15658 0.205176 21.8593 27.6013 -9.1756 27.7306 24.3261 20.1512 12.8101 8.82595 21.4874 4.17739 3.41756 10.9561 3.14534 3.4901 0.870487 0.350083 0.488326 0.719658 0.131341 0.124625 0.414241 0.568427 0.999909 0.99991 0.127121 0.153551 0.775029 0.484769 0.999795 0.999 0.452367 0.467292 0.999438 0.432481 0.931091 0.896016 0.570258 0.535074 0.996545 0.416089 0.663225 0.677293 0.591146 0.556612 0.886198 0.455258 0.677864 0.676552 0.515664 0.501489 0.676754 0.0246767 0.662655 0.0241626 0.648556 0.0236485 0.634457 0.0231344 0.620358 0.0226203 0.606259 0.0221062 0.465383 0.412389 0.454303 0.440507 0.443222 0.466774 0.1914 0.568556 0.186493 0.553969 0.181585 0.539382 0.466746 0.523141 0.453781 0.508131 0.440815 0.493148 0.480831 0.429904 0.46626 0.414819 0.45169 0.399863 0.43524 0.319676 0.420732 0.311887 0.406224 0.303901 0.342116 0.303344 0.329445 0.288552 0.316774 0.274033
5.17 4.8701 8.47069 15.1448 -2.34794 1.43173 2.53786 19.9643 26.3531 -10.2765 29.0099 25.8752 18.1746 13.836 9.61856 21.2876 4.45253 3.19794 11.5889 2.06587 2.45633 0.897224 0.318987 0.420323 0.685968 0.153279 0.137988 0.481519 0.557625 0.999881 0.999895 0.124898 0.149701 0.691537 0.49889 0.9999 0.999418 0.433617 0.45335 0.999261 0.437785 0.947874 0.908011 0.569892 0.539886 0.996723 0.407538 0.654827 0.656791 0.604949 0.570098 0.896072 0.441978 0.620722 0.625282 0.530852 0.512768 0.678994 0.0222282 0.664849 0.0217651 0.650703 0.021302 0.636557 0.0208389 0.622411 0.0203758 0.608266 0.0199127 0.492425 0.363723 0.480701 0.406158 0.468976 0.446101 0.215068 0.568576 0.209554 0.553989 0.204039 0.539403 0.436055 0.523672 0.423942 0.50876 0.41183 0.493868 0.480787 0.437908 0.466218 0.420203 0.451649 0.402775 0.435451 0.308492 0.420936 0.300557 0.406421 0.29246 0.345275 0.285666 0.332487 0.272934 0.319699 0.260367
5.21 5.76762 7.69179 15.6329 -2.97233 0.73103 4.73842 18.0015 24.9688 -10.6528 30.0538 27.2414 15.8355 14.9447 10.5434 20.9556 4.83798 3.08717 12.2111 1.06307 1.43213 0.918363 0.290441 0.366364 0.654816 0.178747 0.152783 0.55131 0.543652 0.999825 0.999868 0.125044 0.148267 0.622877 0.514253 0.99995 0.999659 0.411527 0.435283 0.998961 0.443684 0.962386 0.9212 0.568653 0.544007 0.996799 0.400037 0.655417 0.642121 0.617608 0.583607 0.906064 0.426562 0.563468 0.570555 0.548422 0.526793 0.68058 0.0208521 0.666402 0.0204177 0.652223 0.0199833 0.638044 0.0195488 0.623865 0.0191144 0.609687 0.01868 0.515009 0.319476 0.502747 0.374324 0.490485 0.426126 0.244154 0.56858 0.237893 0.553996 0.231633 0.539413 0.402416 0.524037 0.391238 0.509208 0.38006 0.494394 0.480716 0.445698 0.466149 0.425996 0.451582 0.406681 0.435607 0.300792 0.421087 0.291735 0.406566 0.282612 0.348702 0.266285 0.335787 0.255435 0.322872 0.244661
5.25 6.63398 6.90498 16.0708 -3.58133 0.0452741 6.76622 16.0634 23.5199 -10.3264 30.8309 28.395 13.2423 16.1478 11.6169 20.4952 5.33642 3.09742 12.8002 0.174144 0.446424 0.935128 0.264923 0.322327 0.625113 0.207418 0.168932 0.619036 0.527208 0.999715 0.999824 0.127346 0.148961 0.577918 0.529335 0.999974 0.999796 0.387996 0.414898 0.998436 0.450053 0.974204 0.934861 0.566672 0.547412 0.996775 0.393859 0.663862 0.63333 0.628811 0.596844 0.915764 0.409476 0.50926 0.51501 0.567965 0.543438 0.681685 0.0204012 0.667483 0.0199762 0.653281 0.0195512 0.639079 0.0191261 0.624878 0.0187011 0.610676 0.0182761 0.533662 0.280507 0.520956 0.345489 0.50825 0.406975 0.276683 0.568565 0.269589 0.553989 0.262495 0.539413 0.37071 0.524287 0.360412 0.509523 0.350115 0.494771 0.480596 0.452921 0.466032 0.431907 0.451469 0.41135 0.435712 0.296616 0.421188 0.285584 0.406665 0.27463 0.352283 0.246055 0.339236 0.23672 0.326188 0.227401
5.29 7.46228 6.12236 16.4793 -4.19055 -0.630241 8.59957 14.205 22.0529 -9.39697 31.3409 29.3364 10.5596 17.4471 12.8416 19.9168 5.95258 3.24379 13.3319 -0.566936 -0.471541 0.948483 0.242496 0.284976 0.595884 0.238881 0.186391 0.681359 0.509103 0.999497 0.999754 0.131574 0.151474 0.557247 0.54266 0.999986 0.999873 0.365013 0.394178 0.997493 0.456728 0.983235 0.948248 0.564109 0.550107 0.996644 0.389192 0.679307 0.630527 0.638358 0.60954 0.924804 0.391353 0.460556 0.461182 0.588899 0.562382 0.682422 0.0208335 0.668205 0.0203995 0.653988 0.0199655 0.639771 0.0195314 0.625554 0.0190974 0.611337 0.0186634 0.548951 0.246625 0.535881 0.319494 0.522811 0.388522 0.310619 0.56852 0.302654 0.553961 0.29469 0.539401 0.3447 0.524458 0.335125 0.509744 0.32555 0.495038 0.480386 0.459311 0.465829 0.437673 0.451272 0.416517 0.435768 0.295846 0.421242 0.282145 0.406717 0.268709 0.355894 0.22591 0.342713 0.217571 0.329531 0.20923
5.33 8.24635 5.35127 16.8707 -4.80454 -1.29676 10.2339 12.451 20.5943 -8.00886 31.6095 30.0871 7.95912 18.8256 14.1961 19.2369 6.68332 3.53589 13.7829 -1.13126 -1.29264 0.959162 0.222982 0.252159 0.566488 0.27266 0.205135 0.736416 0.490152 0.999055 0.999646 0.137493 0.155496 0.557529 0.553171 0.999992 0.999917 0.344133 0.374761 0.995793 0.463536 0.989686 0.960606 0.561126 0.55211 0.996396 0.38617 0.700967 0.633816 0.64612 0.621449 0.9329 0.372909 0.419011 0.411172 0.610547 0.583138 0.682862 0.0222039 0.668636 0.0217413 0.65441 0.0212787 0.640183 0.0208162 0.625957 0.0203536 0.611731 0.019891 0.56142 0.217174 0.548053 0.2959 0.534685 0.370533 0.344159 0.56842 0.335335 0.553899 0.32651 0.539375 0.326446 0.524575 0.317378 0.509898 0.30831 0.495226 0.480015 0.464715 0.465469 0.443067 0.450923 0.421891 0.435774 0.298287 0.421248 0.2814 0.406722 0.264991 0.359408 0.206719 0.346096 0.198775 0.332785 0.190854
5.37 8.982 4.59581 17.2522 -5.42153 -1.95395 11.6781 10.806 19.1574 -6.3192 31.6778 30.6794 5.58623 20.2486 15.6385 18.4753 7.51498 3.9733 14.1339 -1.49768 -1.98998 0.967717 0.206095 0.222584 0.536627 0.30823 0.225153 0.783605 0.471088 0.998143 0.999479 0.144876 0.160739 0.574122 0.560298 0.999995 0.999943 0.326323 0.35776 0.992779 0.470317 0.993981 0.971292 0.557851 0.553446 0.996018 0.384884 0.727865 0.643142 0.652034 0.632347 0.939872 0.354851 0.38559 0.366515 0.632225 0.605112 0.683037 0.024665 0.668807 0.0241512 0.654577 0.0236373 0.640348 0.0231235 0.626118 0.0226096 0.611888 0.0220958 0.571552 0.191395 0.557943 0.274213 0.544335 0.35277 0.375927 0.568212 0.366288 0.553775 0.356649 0.539331 0.316521 0.524657 0.307729 0.510005 0.298937 0.495358 0.479354 0.469087 0.464828 0.447913 0.450302 0.427174 0.435728 0.303678 0.421204 0.28327 0.406679 0.263571 0.362713 0.189216 0.349279 0.18104 0.335845 0.172955
5.41 9.66762 3.85809 17.6277 -6.03695 -2.6011 12.9505 9.26308 17.7483 -4.47409 31.5922 31.1472 3.54579 21.6715 17.1158 17.6516 8.42581 4.54528 14.3707 -1.65539 -2.54171 0.974571 0.191522 0.195552 0.506276 0.345034 0.246429 0.823173 0.452497 0.996243 0.999222 0.153515 0.166942 0.602058 0.563893 0.999997 0.999959 0.312028 0.343779 0.987658 0.476964 0.996648 0.979923 0.554344 0.554116 0.995492 0.385378 0.758689 0.658162 0.656095 0.642043 0.94564 0.337812 0.360746 0.328192 0.653303 0.627663 0.682945 0.0284805 0.668717 0.0278872 0.654489 0.0272938 0.640261 0.0267005 0.626033 0.0261072 0.611805 0.0255138 0.579763 0.168603 0.56596 0.25401 0.552156 0.335055 0.405015 0.567778 0.39463 0.553526 0.384245 0.539259 0.314418 0.524714 0.305684 0.510081 0.296951 0.495451 0.478201 0.472483 0.46371 0.452099 0.449219 0.432093 0.435627 0.311667 0.421106 0.287601 0.406585 0.264479 0.365721 0.173965 0.352176 0.164946 0.338631 0.156125
5.45 10.3041 3.13912 17.9992 -6.64468 -3.23727 14.0743 7.81005 16.3688 -2.5946 31.3955 31.5199 1.89966 23.0486 18.5742 16.7815 9.39014 5.23294 14.4863 -1.60537 -2.93351 0.98005 0.178962 0.170732 0.475585 0.382501 0.268931 0.855847 0.434789 0.992281 0.998826 0.163239 0.173883 0.636551 0.564135 0.999998 0.999968 0.301286 0.333 0.979551 0.483437 0.998203 0.986448 0.550582 0.554073 0.994798 0.38764 0.791808 0.6782 0.65836 0.650388 0.950202 0.322302 0.34459 0.296693 0.673253 0.650171 0.682539 0.0340547 0.66832 0.0333452 0.6541 0.0326357 0.639881 0.0319263 0.625661 0.0312168 0.611442 0.0305073 0.586403 0.148257 0.572441 0.234975 0.558479 0.31729 0.430943 0.566876 0.419893 0.553029 0.408843 0.539146 0.318921 0.524753 0.310062 0.510133 0.301203 0.495516 0.476282 0.475027 0.461849 0.455578 0.447416 0.436446 0.435464 0.321792 0.420949 0.29414 0.406433 0.267655 0.368371 0.161366 0.354728 0.150929 0.341084 0.140835
5.49 10.8946 2.43956 18.3679 -7.23663 -3.86022 15.075 6.43314 15.0177 -0.770577 31.1199 31.818 0.669929 24.3397 19.966 15.8753 10.382 6.01239 14.4801 -1.36036 -3.16005 0.984417 0.168149 0.148012 0.444822 0.420069 0.292601 0.88256 0.418179 0.984112 0.998216 0.173941 0.181374 0.673475 0.561435 0.999998 0.999975 0.293862 0.325296 0.967933 0.489765 0.999062 0.991097 0.546465 0.553216 0.993912 0.391594 0.825426 0.702271 0.658949 0.657287 0.953603 0.308699 0.337026 0.272129 0.691663 0.672081 0.681708 0.0419879 0.667506 0.0411132 0.653303 0.0402384 0.639101 0.0393637 0.624899 0.0384889 0.610697 0.0376142 0.591758 0.129962 0.577668 0.216907 0.563579 0.299459 0.453568 0.565008 0.441938 0.55203 0.430308 0.538973 0.328441 0.524781 0.319318 0.51017 0.310194 0.495561 0.473299 0.476874 0.458956 0.45837 0.444614 0.44012 0.435234 0.333487 0.420726 0.302527 0.406219 0.272936 0.370625 0.151676 0.356898 0.139289 0.343171 0.127423
5.53 11.4434 1.76035 18.733 -7.80068 -4.46447 15.9773 5.11885 13.6903 0.939357 30.7817 32.0506 -0.155299 25.5143 21.2545 14.9386 11.378 6.85804 14.3581 -0.943254 -3.22508 0.98788 0.158853 0.127411 0.414361 0.457208 0.317352 0.904278 0.402683 0.967763 0.997273 0.185636 0.189264 0.709736 0.556337 0.999998 0.999979 0.289363 0.320342 0.953251 0.49601 0.999517 0.99425 0.541862 0.551424 0.992809 0.397102 0.857804 0.729178 0.65804 0.662701 0.955914 0.297256 0.337826 0.254354 0.708242 0.692939 0.68023 0.0531599 0.666059 0.0520524 0.651887 0.0509449 0.637716 0.0498374 0.623544 0.0487299 0.609373 0.0476224 0.596065 0.113458 0.581873 0.199707 0.567681 0.281617 0.472984 0.561205 0.460856 0.55004 0.448728 0.538706 0.341309 0.524801 0.331828 0.510196 0.322348 0.495593 0.46907 0.478181 0.454856 0.46054 0.440642 0.443097 0.434928 0.346114 0.42043 0.312317 0.405933 0.280055 0.372468 0.14504 0.358673 0.130208 0.344878 0.116103
5.57 11.9552 1.10358 19.091 -8.31728 -5.0384 16.8045 3.8552 12.3774 2.50367 30.3764 32.2127 -0.615467 26.5542 22.4158 13.9759 12.3595 7.74547 14.1314 -0.384032 -3.14014 0.990611 0.150882 0.109026 0.384716 0.493438 0.34306 0.921902 0.388086 0.936908 0.995817 0.198543 0.197441 0.743367 0.549436 0.999999 0.999983 0.287334 0.317719 0.937239 0.502195 0.999752 0.99631 0.536702 0.548634 0.991456 0.403962 0.887484 0.757646 0.655857 0.666646 0.957206 0.288121 0.346652 0.243085 0.722806 0.712402 0.677716 0.0688061 0.663597 0.0673727 0.649478 0.0659392 0.635359 0.0645057 0.62124 0.0630723 0.60712 0.0616388 0.599518 0.0985873 0.585244 0.183365 0.57097 0.263893 0.489435 0.553749 0.476885 0.546196 0.464335 0.538294 0.356007 0.524814 0.346118 0.510214 0.336228 0.495615 0.463692 0.47909 0.449641 0.462182 0.43559 0.445424 0.434536 0.359017 0.420051 0.32301 0.405567 0.288661 0.373901 0.141511 0.360052 0.123767 0.346204 0.106984
5.61 12.434 0.473583 19.4339 -8.75484 -5.56057 17.5773 2.63222 11.0636 3.91182 29.8751 32.2842 -0.770903 27.4561 23.4416 12.9955 13.3135 8.65349 13.8154 0.283849 -2.92234 0.992749 0.144077 0.0930087 0.356623 0.528346 0.369564 0.936221 0.373944 0.884311 0.993561 0.21319 0.205825 0.773379 0.541302 0.999999 0.999985 0.28732 0.316984 0.922418 0.508252 0.999871 0.997625 0.531047 0.54492 0.989819 0.411932 0.913451 0.786453 0.652648 0.669186 0.957545 0.281365 0.363006 0.237994 0.735256 0.730234 0.673512 0.0904718 0.65948 0.088587 0.645449 0.0867022 0.631417 0.0848173 0.617386 0.0829325 0.603354 0.0810477 0.602277 0.0852755 0.587937 0.167956 0.573597 0.246504 0.503242 0.540113 0.490338 0.539227 0.477435 0.53766 0.371301 0.524823 0.360987 0.510226 0.350673 0.49563 0.457611 0.479712 0.443744 0.463396 0.429877 0.447192 0.434046 0.371589 0.419578 0.334103 0.405109 0.298347 0.374931 0.141066 0.361045 0.119972 0.347158 0.100099
5.65 12.8816 -0.121958 19.7459 -9.06576 -5.99676 18.3145 1.44087 9.72709 5.16882 29.226 32.2317 -0.69528 28.2311 24.3385 12.0131 14.2337 9.56497 13.4281 1.02687 -2.59203 0.994407 0.13831 0.0795442 0.3311 0.561592 0.396663 0.947899 0.359674 0.807221 0.990058 0.230415 0.214376 0.79948 0.532428 0.999999 0.999987 0.288905 0.317725 0.910992 0.514008 0.999932 0.998454 0.525117 0.540512 0.987862 0.420745 0.935201 0.814542 0.648674 0.670418 0.956984 0.277004 0.386167 0.23877 0.745564 0.746294 0.666561 0.119703 0.652674 0.117209 0.638788 0.114715 0.624901 0.112221 0.611014 0.109727 0.597127 0.107234 0.604471 0.0735109 0.590078 0.15364 0.575686 0.229775 0.514756 0.517697 0.501558 0.527803 0.488359 0.536678 0.386292 0.524828 0.375562 0.510234 0.364831 0.49564 0.451516 0.480135 0.437834 0.464279 0.424151 0.448505 0.433445 0.383331 0.418997 0.345135 0.404549 0.308691 0.375573 0.143601 0.361663 0.118763 0.347753 0.0954272
5.69 13.2968 -0.672076 19.9982 -9.18648 -6.30055 19.0347 0.267315 8.33977 6.29239 28.3717 32.0177 -0.465444 28.9014 25.1255 11.051 15.1183 10.4665 12.9888 1.8139 -2.17079 0.995677 0.133487 0.0688351 0.309442 0.592915 0.424106 0.957484 0.344824 0.712913 0.984601 0.251119 0.223095 0.821829 0.523208 0.999998 0.999988 0.291727 0.31958 0.903994 0.51925 0.999963 0.998976 0.519221 0.53574 0.985556 0.430128 0.952696 0.841077 0.644179 0.670464 0.955569 0.275019 0.415141 0.245126 0.753757 0.760512 0.655203 0.157522 0.641553 0.15424 0.627903 0.150959 0.614253 0.147677 0.600602 0.144395 0.586952 0.141113 0.606205 0.0633274 0.591772 0.140668 0.577338 0.214163 0.524322 0.485516 0.510878 0.511344 0.497433 0.535156 0.400392 0.524832 0.38927 0.510239 0.378148 0.495647 0.446103 0.480419 0.432585 0.464911 0.419066 0.449463 0.432721 0.393885 0.418297 0.355723 0.403873 0.319286 0.375842 0.148929 0.361922 0.120025 0.348002 0.0929204
5.73 13.674 -1.16482 20.1411 -9.0442 -6.41917 19.7602 -0.917342 6.86699 7.31164 27.2782 31.6183 -0.149631 29.4915 25.8269 10.1334 15.9683 11.3474 12.5163 2.6177 -1.68021 0.99663 0.129545 0.0610943 0.293092 0.622131 0.451578 0.965424 0.329347 0.614862 0.976058 0.275848 0.232036 0.840852 0.513933 0.999998 0.999989 0.295488 0.322253 0.901188 0.523789 0.999979 0.999309 0.513667 0.530937 0.982894 0.439827 0.966256 0.865469 0.639382 0.66946 0.953346 0.275364 0.448664 0.256763 0.759906 0.772875 0.636963 0.20401 0.623692 0.19976 0.610422 0.195509 0.597152 0.191259 0.583882 0.187009 0.570612 0.182759 0.607567 0.0547914 0.593101 0.129371 0.578635 0.200248 0.532258 0.44528 0.51861 0.490524 0.504963 0.532786 0.413277 0.524833 0.401797 0.510242 0.390317 0.495651 0.441858 0.48061 0.428468 0.46536 0.415078 0.450153 0.431862 0.403048 0.417467 0.365581 0.403072 0.329771 0.375754 0.156766 0.361838 0.123585 0.347921 0.0925094
5.77 14.0012 -1.59205 20.0976 -8.56911 -6.30278 20.5189 -2.16516 5.26485 8.26298 25.954 31.0342 0.200086 30.0218 26.4669 9.28092 16.7852 12.1993 12.0279 3.41545 -1.14112 0.997324 0.126452 0.0565891 0.283492 0.649121 0.478693 0.972078 0.313553 0.522671 0.962583 0.304589 0.241325 0.857124 0.504808 0.999998 0.999989 0.299948 0.32551 0.901557 0.52752 0.999988 0.999524 0.508685 0.526366 0.979902 0.44962 0.976418 0.887357 0.634463 0.667544 0.950374 0.27797 0.485296 0.273304 0.764121 0.783407 0.608501 0.258214 0.595824 0.252835 0.583147 0.247455 0.570469 0.242076 0.557792 0.236696 0.545115 0.231317 0.608625 0.0479974 0.594134 0.120137 0.579643 0.188702 0.538851 0.400371 0.525035 0.466739 0.511218 0.529074 0.424833 0.524833 0.413032 0.510243 0.401231 0.495653 0.438968 0.480739 0.425666 0.465677 0.412364 0.450645 0.430864 0.410758 0.416501 0.374525 0.402139 0.339847 0.375328 0.166738 0.361427 0.129216 0.347526 0.0941059
5.81 14.2594 -1.95417 19.7645 -7.70765 -5.91316 21.343 -3.54795 3.47742 9.1823 24.438 30.2838 0.547215 30.5056 27.0661 8.5049 17.5704 13.0156 11.5377 4.18909 -0.572931 0.997799 0.12421 0.0557882 0.282053 0.673827 0.505001 0.977719 0.297818 0.438544 0.941139 0.336921 0.25119 0.871243 0.495967 0.999997 0.999989 0.304933 0.329182 0.903868 0.53043 0.999993 0.999666 0.504398 0.522191 0.976643 0.459322 0.983809 0.906581 0.62956 0.664853 0.94673 0.282748 0.523555 0.294226 0.766538 0.792161 0.56617 0.318268 0.554375 0.311637 0.54258 0.305007 0.530784 0.298376 0.518989 0.291746 0.507194 0.285115 0.609435 0.0430884 0.594925 0.11341 0.580414 0.180252 0.544348 0.353915 0.53039 0.441099 0.516433 0.523216 0.435091 0.524832 0.423005 0.510243 0.410919 0.495654 0.437359 0.480824 0.424105 0.465899 0.410852 0.450995 0.429729 0.417065 0.415405 0.382461 0.401081 0.349286 0.374585 0.1784 0.360712 0.136645 0.346838 0.097593
5.85 14.4261 -2.26039 19.0325 -6.43315 -5.2274 22.2606 -5.13555 1.4438 10.099 22.7649 29.38 0.865838 30.9474 27.6408 7.80294 18.326 13.7931 11.0531 4.92651 0.00827827 0.998083 0.122854 0.0596687 0.290229 0.696218 0.530009 0.982532 0.282331 0.360612 0.906871 0.372265 0.262026 0.883744 0.487492 0.999995 0.999988 0.31032 0.333147 0.907017 0.532579 0.999996 0.999762 0.500832 0.518474 0.973207 0.46879 0.989045 0.923156 0.624775 0.661519 0.942511 0.28958 0.562091 0.318827 0.767316 0.799213 0.507836 0.381354 0.497256 0.373409 0.486676 0.365464 0.476096 0.357519 0.465516 0.349574 0.454936 0.341629 0.61004 0.0403209 0.595515 0.109706 0.580991 0.17566 0.548953 0.307806 0.534877 0.413856 0.520801 0.513908 0.444173 0.52483 0.431835 0.510242 0.419497 0.495654 0.436788 0.480882 0.423552 0.466054 0.410316 0.451242 0.428475 0.422095 0.414192 0.389371 0.39991 0.357933 0.373551 0.191269 0.359716 0.145556 0.34588 0.102814
5.89 14.4849 -2.51993 17.8327 -4.75664 -4.23779 23.2815 -6.94842 -0.869425 11.0373 20.9326 28.3027 1.13852 31.3385 28.2001 7.15743 19.0552 14.5335 10.5716 5.62371 0.592957 0.998186 0.12246 0.0702562 0.309616 0.716261 0.553204 0.986614 0.267033 0.287078 0.852934 0.410002 0.274481 0.895062 0.479418 0.999991 0.999986 0.316039 0.337327 0.910151 0.534077 0.999997 0.999828 0.497939 0.515207 0.969679 0.477918 0.992674 0.937225 0.620173 0.657667 0.937808 0.298321 0.599838 0.346287 0.766628 0.804657 0.435742 0.443558 0.426664 0.434318 0.417586 0.425077 0.408508 0.415836 0.39943 0.406595 0.390352 0.397354 0.610472 0.0402037 0.595937 0.109688 0.581402 0.175737 0.552823 0.262881 0.538648 0.384386 0.524473 0.499141 0.452245 0.524827 0.439683 0.51024 0.42712 0.495653 0.436942 0.480921 0.423701 0.466163 0.410461 0.451416 0.427123 0.42602 0.412886 0.395291 0.398648 0.365702 0.372256 0.204869 0.358469 0.155615 0.344681 0.109566
5.93 14.4365 -2.72624 16.1916 -2.73853 -2.95612 24.3774 -8.89644 -3.40978 12.0222 18.8906 26.9834 1.36086 31.6506 28.7437 6.54048 19.7624 15.2434 10.0802 6.28611 1.18051 0.998088 0.123162 0.0914562 0.341816 0.733857 0.574072 0.989998 0.251689 0.218766 0.772756 0.449426 0.28953 0.905575 0.471747 0.999984 0.999984 0.322065 0.341672 0.912665 0.535058 0.999998 0.999874 0.495624 0.512329 0.966097 0.486638 0.995145 0.949025 0.61579 0.653408 0.932662 0.308802 0.636124 0.375818 0.764643 0.808592 0.357571 0.500452 0.350122 0.490025 0.342672 0.479599 0.335223 0.469173 0.327774 0.458747 0.320324 0.448321 0.61075 0.0437429 0.596208 0.114288 0.581667 0.181341 0.556075 0.219651 0.541816 0.351597 0.527558 0.476302 0.459485 0.524823 0.446722 0.510237 0.433958 0.495651 0.4375 0.480947 0.424242 0.466239 0.410985 0.451539 0.425699 0.429023 0.411509 0.400295 0.397319 0.372562 0.370729 0.218778 0.356998 0.166498 0.343267 0.117617
5.97 14.2985 -2.84784 14.2343 -0.490491 -1.42606 25.4768 -10.7612 -5.99995 13.0831 16.5654 25.3196 1.54785 31.8392 29.2611 5.92574 20.4509 15.9321 9.56139 6.9261 1.77767 0.997727 0.125187 0.129884 0.387781 0.748765 0.592116 0.992691 0.236104 0.159241 0.666783 0.489622 0.308384 0.915672 0.464448 0.999967 0.999979 0.328422 0.346156 0.91418 0.535658 0.999999 0.999907 0.493768 0.509751 0.962425 0.494915 0.996804 0.958835 0.611641 0.648838 0.927026 0.32084 0.670682 0.406826 0.761521 0.81112 0.282933 0.548658 0.277038 0.537228 0.271144 0.525797 0.265249 0.514367 0.259355 0.502936 0.253461 0.491506 0.610876 0.052789 0.596332 0.124825 0.581787 0.193286 0.558784 0.178986 0.544456 0.314785 0.530128 0.443195 0.46608 0.524817 0.453134 0.510232 0.440187 0.495648 0.438176 0.480964 0.424898 0.466292 0.41162 0.451626 0.424216 0.431282 0.410075 0.404479 0.395935 0.378534 0.368985 0.232665 0.355319 0.177922 0.341653 0.126727
6.01 14.0931 -2.83785 12.1243 1.84396 0.272197 26.4887 -12.2594 -8.37204 14.2488 13.9116 23.2228 1.7345 31.8575 29.7356 5.29901 21.121 16.6078 9.00176 7.55753 2.39326 0.996949 0.128891 0.194031 0.446679 0.760521 0.606912 0.994729 0.220411 0.112295 0.548239 0.529431 0.332031 0.92573 0.457473 0.999925 0.99997 0.335176 0.350778 0.914508 0.536004 0.999999 0.99993 0.492244 0.507373 0.958561 0.502742 0.997906 0.966933 0.607713 0.644029 0.920764 0.334258 0.703534 0.438973 0.757388 0.812323 0.218525 0.586974 0.213973 0.574745 0.20942 0.562516 0.204868 0.550288 0.200315 0.538059 0.195762 0.525831 0.610828 0.070252 0.596285 0.14298 0.581741 0.212079 0.561006 0.142232 0.546621 0.274703 0.532237 0.400011 0.472223 0.524806 0.459105 0.510225 0.445988 0.495644 0.438743 0.480976 0.425448 0.46633 0.412152 0.451688 0.422672 0.432956 0.408583 0.407949 0.394494 0.38367 0.367023 0.246303 0.353429 0.189668 0.339836 0.136687
6.05 13.8398 -2.65193 10.0065 4.12269 2.04157 27.3348 -13.1328 -10.254 15.5413 10.943 20.6658 1.97037 31.6722 30.1447 4.6609 21.7681 17.2743 8.39532 8.1913 3.03392 0.995428 0.134757 0.288482 0.515098 0.768458 0.618188 0.996198 0.205195 0.0792026 0.437041 0.567627 0.360625 0.936002 0.450769 0.999808 0.999951 0.342419 0.35556 0.913639 0.536208 0.999999 0.999947 0.490932 0.505096 0.954367 0.510135 0.998632 0.973575 0.603978 0.63903 0.913678 0.348892 0.734827 0.472117 0.752341 0.812258 0.166687 0.616053 0.163214 0.603219 0.159742 0.590384 0.156269 0.57755 0.152796 0.564716 0.149324 0.551881 0.610536 0.099427 0.595999 0.170273 0.581462 0.237547 0.562791 0.110715 0.548361 0.233828 0.53393 0.350312 0.478093 0.524782 0.464813 0.51021 0.451533 0.495638 0.439037 0.480984 0.425733 0.466356 0.412429 0.451732 0.421045 0.434183 0.40701 0.410805 0.392975 0.38804 0.364814 0.25956 0.351302 0.201588 0.33779 0.147336
